# (Pid,Ps)=(4.500000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/045_001.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=50
# B=8,8,
# NBIDSchannel: N=1000 Q=4 Dmax=50 (Pid,Ps)=(4.500000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=50(w=101)
# FBalg4: Gtable: Gtable/5/045_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(4.500000e-02,1.000000e-03,9.100000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=15028
# Gtable::Gtable len=3 cnt=60508
# Gtable::Gtable len=4 cnt=153604
# Gtable::Gtable len=5 cnt=451540
# Gtable::Gtable len=6 cnt=463468
# Gtable::Gtable len=7 cnt=905716
# Gtable::Gtable len=8 cnt=148960
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(4.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=16 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,8,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0021(992) (3.38e+00 3.11e+00) XE:3.11e-01 (1.20e+00 1.20e+00 | 6.44e-01 6.72e-01)
0501(991) (3.14e+00 3.11e+00) XE:3.11e-01 (1.20e+00 1.21e+00 | 6.70e-01 6.75e-01)
0522(1002) (2.63e+00 3.10e+00) XE:3.10e-01 (1.23e+00 1.21e+00 | 7.61e-01 6.76e-01)
0543(1009) (2.71e+00 3.10e+00) XE:3.10e-01 (1.22e+00 1.21e+00 | 6.94e-01 6.76e-01)
0564(999) (4.36e+00 3.10e+00) XE:3.10e-01 (1.21e+00 1.21e+00 | 6.18e-01 6.75e-01)
0585(981) (2.89e+00 3.10e+00) XE:3.10e-01 (1.23e+00 1.21e+00 | 7.37e-01 6.75e-01)
0606(1009) (2.77e+00 3.11e+00) XE:3.11e-01 (1.21e+00 1.21e+00 | 6.22e-01 6.75e-01)
0626(993) (4.01e+00 3.11e+00) XE:3.11e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.75e-01)
0647(1011) (2.57e+00 3.10e+00) XE:3.10e-01 (1.23e+00 1.21e+00 | 6.86e-01 6.75e-01)
0668(996) (3.59e+00 3.10e+00) XE:3.10e-01 (1.20e+00 1.21e+00 | 6.90e-01 6.75e-01)
0689(1005) (3.09e+00 3.10e+00) XE:3.10e-01 (1.18e+00 1.21e+00 | 6.60e-01 6.74e-01)
0710(1000) (2.70e+00 3.10e+00) XE:3.10e-01 (1.19e+00 1.21e+00 | 6.84e-01 6.75e-01)
0731(997) (3.45e+00 3.10e+00) XE:3.10e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.75e-01)
0752(1003) (3.22e+00 3.10e+00) XE:3.10e-01 (1.23e+00 1.21e+00 | 6.66e-01 6.75e-01)
0773(998) (2.46e+00 3.09e+00) XE:3.09e-01 (1.21e+00 1.21e+00 | 7.06e-01 6.75e-01)
0794(996) (2.78e+00 3.10e+00) XE:3.10e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.74e-01)
0815(1012) (3.06e+00 3.10e+00) XE:3.10e-01 (1.19e+00 1.21e+00 | 6.64e-01 6.74e-01)
0836(993) (3.96e+00 3.10e+00) XE:3.10e-01 (1.23e+00 1.21e+00 | 6.84e-01 6.75e-01)
0857(993) (3.18e+00 3.10e+00) XE:3.10e-01 (1.19e+00 1.21e+00 | 6.98e-01 6.75e-01)
0877(996) (3.77e+00 3.10e+00) XE:3.10e-01 (1.21e+00 1.21e+00 | 6.56e-01 6.74e-01)
0898(1005) (3.08e+00 3.10e+00) XE:3.10e-01 (1.23e+00 1.21e+00 | 6.64e-01 6.75e-01)
0919(1003) (2.41e+00 3.10e+00) XE:3.10e-01 (1.20e+00 1.21e+00 | 6.84e-01 6.75e-01)
0940(1012) (2.75e+00 3.10e+00) XE:3.10e-01 (1.21e+00 1.21e+00 | 6.56e-01 6.74e-01)
0961(997) (2.80e+00 3.10e+00) XE:3.10e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
0982(1006) (3.53e+00 3.11e+00) XE:3.11e-01 (1.20e+00 1.21e+00 | 6.98e-01 6.74e-01)
1003(996) (2.78e+00 3.11e+00) XE:3.11e-01 (1.19e+00 1.21e+00 | 6.28e-01 6.74e-01)
1023(1004) (3.47e+00 3.11e+00) XE:3.11e-01 (1.20e+00 1.21e+00 | 7.27e-01 6.74e-01)
1044(1007) (2.74e+00 3.11e+00) XE:3.11e-01 (1.19e+00 1.21e+00 | 7.39e-01 6.74e-01)
1065(1008) (3.66e+00 3.11e+00) XE:3.11e-01 (1.17e+00 1.21e+00 | 6.86e-01 6.74e-01)
1086(1003) (3.14e+00 3.11e+00) XE:3.11e-01 (1.22e+00 1.21e+00 | 6.82e-01 6.74e-01)
1107(1002) (4.76e+00 3.11e+00) XE:3.11e-01 (1.17e+00 1.21e+00 | 6.60e-01 6.75e-01)
1128(997) (3.21e+00 3.11e+00) XE:3.11e-01 (1.22e+00 1.21e+00 | 7.04e-01 6.75e-01)
1149(1005) (3.23e+00 3.11e+00) XE:3.11e-01 (1.18e+00 1.21e+00 | 6.32e-01 6.74e-01)
1170(983) (3.49e+00 3.11e+00) XE:3.11e-01 (1.20e+00 1.21e+00 | 6.20e-01 6.74e-01)
1190(998) (2.82e+00 3.11e+00) XE:3.11e-01 (1.19e+00 1.21e+00 | 6.76e-01 6.74e-01)
1211(1004) (2.69e+00 3.10e+00) XE:3.10e-01 (1.19e+00 1.21e+00 | 7.00e-01 6.74e-01)
1232(1008) (2.91e+00 3.10e+00) XE:3.10e-01 (1.21e+00 1.21e+00 | 7.23e-01 6.74e-01)
1253(996) (2.58e+00 3.11e+00) XE:3.11e-01 (1.20e+00 1.21e+00 | 6.78e-01 6.74e-01)
1274(984) (3.81e+00 3.11e+00) XE:3.11e-01 (1.22e+00 1.21e+00 | 7.02e-01 6.74e-01)
1295(998) (4.17e+00 3.11e+00) XE:3.11e-01 (1.19e+00 1.21e+00 | 7.37e-01 6.74e-01)
1316(999) (3.41e+00 3.11e+00) XE:3.11e-01 (1.19e+00 1.21e+00 | 6.84e-01 6.74e-01)
1336(991) (3.58e+00 3.11e+00) XE:3.11e-01 (1.19e+00 1.21e+00 | 7.10e-01 6.74e-01)
1357(1000) (3.04e+00 3.11e+00) XE:3.11e-01 (1.22e+00 1.21e+00 | 6.46e-01 6.74e-01)
1378(988) (3.50e+00 3.11e+00) XE:3.11e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.74e-01)
1399(989) (5.39e+00 3.11e+00) XE:3.11e-01 (1.21e+00 1.21e+00 | 6.54e-01 6.74e-01)
1420(988) (3.28e+00 3.11e+00) XE:3.11e-01 (1.18e+00 1.21e+00 | 6.76e-01 6.74e-01)
1441(1017) (4.38e+00 3.11e+00) XE:3.11e-01 (1.21e+00 1.21e+00 | 6.88e-01 6.73e-01)
1462(1001) (2.59e+00 3.11e+00) XE:3.11e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.74e-01)
1483(999) (2.81e+00 3.11e+00) XE:3.11e-01 (1.18e+00 1.21e+00 | 6.82e-01 6.74e-01)
1503(1000) (2.96e+00 3.11e+00) XE:3.11e-01 (1.17e+00 1.21e+00 | 6.88e-01 6.74e-01)
1524(998) (3.44e+00 3.11e+00) XE:3.11e-01 (1.21e+00 1.21e+00 | 6.42e-01 6.74e-01)
1545(995) (2.82e+00 3.11e+00) XE:3.11e-01 (1.21e+00 1.21e+00 | 7.43e-01 6.74e-01)
1566(1009) (2.76e+00 3.11e+00) XE:3.11e-01 (1.18e+00 1.21e+00 | 6.70e-01 6.74e-01)
1587(990) (2.90e+00 3.11e+00) XE:3.11e-01 (1.18e+00 1.21e+00 | 6.86e-01 6.74e-01)
1608(1010) (2.92e+00 3.11e+00) XE:3.11e-01 (1.18e+00 1.21e+00 | 7.23e-01 6.74e-01)
1629(1005) (3.33e+00 3.11e+00) XE:3.11e-01 (1.22e+00 1.21e+00 | 7.08e-01 6.74e-01)
1650(992) (3.28e+00 3.11e+00) XE:3.11e-01 (1.23e+00 1.21e+00 | 6.60e-01 6.74e-01)
1670(985) (3.28e+00 3.11e+00) XE:3.11e-01 (1.21e+00 1.21e+00 | 6.68e-01 6.74e-01)
1691(1012) (2.51e+00 3.11e+00) XE:3.11e-01 (1.21e+00 1.21e+00 | 6.50e-01 6.74e-01)
1712(995) (3.90e+00 3.11e+00) XE:3.11e-01 (1.21e+00 1.21e+00 | 6.52e-01 6.74e-01)
1733(1004) (2.53e+00 3.12e+00) XE:3.12e-01 (1.20e+00 1.21e+00 | 7.12e-01 6.74e-01)
1754(995) (3.56e+00 3.12e+00) XE:3.12e-01 (1.22e+00 1.21e+00 | 6.56e-01 6.74e-01)
1775(1004) (2.86e+00 3.12e+00) XE:3.12e-01 (1.20e+00 1.21e+00 | 6.60e-01 6.74e-01)
1796(999) (4.19e+00 3.12e+00) XE:3.12e-01 (1.23e+00 1.21e+00 | 6.82e-01 6.74e-01)
1816(994) (3.96e+00 3.12e+00) XE:3.12e-01 (1.21e+00 1.21e+00 | 6.46e-01 6.74e-01)
1837(1017) (2.48e+00 3.12e+00) XE:3.12e-01 (1.22e+00 1.21e+00 | 6.68e-01 6.74e-01)
1858(998) (3.41e+00 3.12e+00) XE:3.12e-01 (1.21e+00 1.21e+00 | 6.54e-01 6.74e-01)
1879(1004) (3.63e+00 3.12e+00) XE:3.12e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
1900(1012) (2.82e+00 3.12e+00) XE:3.12e-01 (1.18e+00 1.21e+00 | 6.76e-01 6.73e-01)
1921(1002) (3.20e+00 3.12e+00) XE:3.12e-01 (1.21e+00 1.21e+00 | 7.00e-01 6.73e-01)
1942(1007) (3.62e+00 3.12e+00) XE:3.12e-01 (1.21e+00 1.21e+00 | 6.72e-01 6.73e-01)
1963(1012) (3.15e+00 3.12e+00) XE:3.12e-01 (1.24e+00 1.21e+00 | 6.20e-01 6.73e-01)
1983(1005) (3.28e+00 3.12e+00) XE:3.12e-01 (1.21e+00 1.21e+00 | 5.97e-01 6.73e-01)
2004(1009) (2.86e+00 3.12e+00) XE:3.12e-01 (1.19e+00 1.21e+00 | 7.08e-01 6.73e-01)
2025(1006) (3.51e+00 3.12e+00) XE:3.12e-01 (1.23e+00 1.21e+00 | 6.50e-01 6.73e-01)
2046(1004) (3.40e+00 3.12e+00) XE:3.12e-01 (1.19e+00 1.21e+00 | 6.68e-01 6.73e-01)
2067(1002) (2.97e+00 3.12e+00) XE:3.12e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.73e-01)
2088(998) (2.82e+00 3.12e+00) XE:3.12e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.73e-01)
2109(1010) (3.12e+00 3.12e+00) XE:3.12e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.73e-01)
2129(1004) (2.98e+00 3.12e+00) XE:3.12e-01 (1.21e+00 1.21e+00 | 6.56e-01 6.73e-01)
2150(1004) (3.88e+00 3.12e+00) XE:3.12e-01 (1.23e+00 1.21e+00 | 6.46e-01 6.73e-01)
2171(998) (3.11e+00 3.12e+00) XE:3.12e-01 (1.18e+00 1.21e+00 | 7.14e-01 6.73e-01)
2192(999) (2.88e+00 3.12e+00) XE:3.12e-01 (1.21e+00 1.21e+00 | 6.92e-01 6.73e-01)
2213(1000) (2.93e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 7.04e-01 6.73e-01)
2234(980) (3.24e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 6.86e-01 6.73e-01)
2255(998) (2.91e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.84e-01 6.73e-01)
2276(1007) (2.83e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.46e-01 6.73e-01)
2296(983) (3.83e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.70e-01 6.73e-01)
2317(990) (3.84e+00 3.13e+00) XE:3.13e-01 (1.17e+00 1.21e+00 | 7.10e-01 6.73e-01)
2338(1009) (2.15e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 6.60e-01 6.73e-01)
2359(994) (3.66e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 6.38e-01 6.73e-01)
2380(1002) (3.47e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.72e-01 6.73e-01)
2401(1004) (3.64e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.68e-01 6.73e-01)
2422(1000) (3.34e+00 3.13e+00) XE:3.13e-01 (1.18e+00 1.21e+00 | 6.88e-01 6.73e-01)
2443(1011) (2.72e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.86e-01 6.73e-01)
2463(1005) (3.17e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.09e-01 6.73e-01)
2484(988) (3.13e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.52e-01 6.73e-01)
2505(997) (3.56e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.62e-01 6.73e-01)
2526(1007) (2.56e+00 3.12e+00) XE:3.12e-01 (1.19e+00 1.21e+00 | 7.55e-01 6.73e-01)
2547(1012) (3.96e+00 3.13e+00) XE:3.13e-01 (1.23e+00 1.21e+00 | 6.74e-01 6.73e-01)
2568(1015) (2.52e+00 3.13e+00) XE:3.13e-01 (1.23e+00 1.21e+00 | 7.33e-01 6.73e-01)
2589(1003) (2.38e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.30e-01 6.73e-01)
2609(1011) (2.60e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.73e-01)
2630(1002) (2.92e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 7.02e-01 6.73e-01)
2651(1003) (3.21e+00 3.13e+00) XE:3.13e-01 (1.23e+00 1.21e+00 | 6.70e-01 6.73e-01)
2672(1008) (2.98e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 7.12e-01 6.73e-01)
2693(983) (4.17e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.54e-01 6.73e-01)
2714(1000) (2.99e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.70e-01 6.73e-01)
2735(992) (3.81e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.56e-01 6.73e-01)
2755(1007) (2.54e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 7.18e-01 6.73e-01)
2776(983) (3.50e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.82e-01 6.73e-01)
2797(992) (3.91e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.76e-01 6.73e-01)
2818(1012) (3.84e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.73e-01)
2839(1004) (3.39e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.73e-01)
2860(998) (3.04e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 7.06e-01 6.73e-01)
2881(992) (4.70e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 7.20e-01 6.73e-01)
2902(987) (3.37e+00 3.13e+00) XE:3.13e-01 (1.24e+00 1.21e+00 | 6.84e-01 6.73e-01)
2922(990) (3.74e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.73e-01)
2943(994) (2.71e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.32e-01 6.73e-01)
2964(1010) (5.93e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 7.00e-01 6.73e-01)
2985(1023) (2.73e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.40e-01 6.73e-01)
3006(996) (2.85e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 6.66e-01 6.73e-01)
3027(998) (5.00e+00 3.13e+00) XE:3.13e-01 (1.18e+00 1.21e+00 | 6.74e-01 6.73e-01)
3047(999) (3.91e+00 3.13e+00) XE:3.13e-01 (1.25e+00 1.21e+00 | 6.60e-01 6.73e-01)
3068(1025) (2.14e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 7.10e-01 6.73e-01)
3089(992) (3.07e+00 3.12e+00) XE:3.12e-01 (1.23e+00 1.21e+00 | 7.06e-01 6.73e-01)
3110(1003) (2.72e+00 3.13e+00) XE:3.13e-01 (1.23e+00 1.21e+00 | 7.12e-01 6.73e-01)
3131(1002) (2.93e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.58e-01 6.73e-01)
3152(997) (3.45e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.90e-01 6.73e-01)
3173(1003) (3.07e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.73e-01)
3193(1013) (3.21e+00 3.12e+00) XE:3.12e-01 (1.22e+00 1.21e+00 | 6.20e-01 6.73e-01)
3214(1008) (2.98e+00 3.12e+00) XE:3.12e-01 (1.20e+00 1.21e+00 | 6.86e-01 6.73e-01)
3235(1000) (3.63e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 6.76e-01 6.73e-01)
3256(998) (3.06e+00 3.12e+00) XE:3.12e-01 (1.21e+00 1.21e+00 | 6.58e-01 6.73e-01)
3277(993) (2.65e+00 3.12e+00) XE:3.12e-01 (1.20e+00 1.21e+00 | 6.44e-01 6.73e-01)
3298(997) (2.66e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 6.76e-01 6.73e-01)
3318(988) (3.34e+00 3.13e+00) XE:3.13e-01 (1.18e+00 1.21e+00 | 6.40e-01 6.73e-01)
3339(1000) (3.40e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.73e-01)
3360(1008) (2.64e+00 3.13e+00) XE:3.13e-01 (1.17e+00 1.21e+00 | 7.18e-01 6.73e-01)
3381(1012) (3.60e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.60e-01 6.73e-01)
3402(1002) (3.06e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.68e-01 6.73e-01)
3423(1006) (2.94e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.88e-01 6.73e-01)
3444(996) (3.00e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.76e-01 6.73e-01)
3464(1007) (3.63e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 6.56e-01 6.73e-01)
3485(984) (3.35e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.58e-01 6.73e-01)
3506(999) (3.60e+00 3.13e+00) XE:3.13e-01 (1.23e+00 1.21e+00 | 6.36e-01 6.73e-01)
3527(994) (3.19e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.30e-01 6.73e-01)
3548(997) (3.03e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 7.23e-01 6.73e-01)
3569(1025) (2.78e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.28e-01 6.73e-01)
3589(1002) (3.08e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.07e-01 6.73e-01)
3610(999) (3.67e+00 3.13e+00) XE:3.13e-01 (1.24e+00 1.21e+00 | 7.12e-01 6.73e-01)
3631(1009) (2.62e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.52e-01 6.73e-01)
3652(999) (3.90e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.48e-01 6.73e-01)
3673(994) (3.06e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 7.06e-01 6.74e-01)
3694(1002) (2.55e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.78e-01 6.73e-01)
3715(987) (3.23e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.73e-01)
3736(1012) (3.01e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.74e-01 6.73e-01)
3756(982) (3.22e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 7.02e-01 6.74e-01)
3777(1011) (2.67e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.96e-01 6.73e-01)
3798(988) (2.69e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.74e-01)
3819(990) (3.08e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 7.10e-01 6.74e-01)
3840(1004) (2.85e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
3861(996) (2.78e+00 3.13e+00) XE:3.13e-01 (1.20e+00 1.21e+00 | 6.64e-01 6.74e-01)
3881(1002) (2.79e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 7.08e-01 6.74e-01)
3902(990) (3.75e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 6.46e-01 6.74e-01)
3923(999) (2.31e+00 3.13e+00) XE:3.13e-01 (1.21e+00 1.21e+00 | 7.20e-01 6.73e-01)
3944(993) (2.86e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.42e-01 6.73e-01)
3965(1005) (2.72e+00 3.13e+00) XE:3.13e-01 (1.18e+00 1.21e+00 | 6.90e-01 6.73e-01)
3986(998) (3.01e+00 3.13e+00) XE:3.13e-01 (1.19e+00 1.21e+00 | 6.84e-01 6.73e-01)
4007(1009) (2.30e+00 3.13e+00) XE:3.13e-01 (1.24e+00 1.21e+00 | 7.00e-01 6.73e-01)
4027(992) (2.62e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.78e-01 6.73e-01)
4048(990) (2.78e+00 3.13e+00) XE:3.13e-01 (1.22e+00 1.21e+00 | 6.56e-01 6.73e-01)
