# (Pid,Ps)=(1.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/010_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=15
# B=8,8,
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-02,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60244
# Gtable::Gtable len=4 cnt=236452
# Gtable::Gtable len=5 cnt=823900
# Gtable::Gtable len=6 cnt=1412476
# Gtable::Gtable len=7 cnt=890332
# Gtable::Gtable len=8 cnt=148720
# Gtable::Gtable len=9 cnt=5416
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=16 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,8,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0061(1000) (1.06e+00 1.14e+00) XE:1.14e-01 (1.18e+00 1.21e+00 | 7.00e-01 6.64e-01)
2671(991) (1.48e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.94e-01 6.74e-01)
2729(999) (9.87e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.06e-01 6.74e-01)
2787(1001) (1.06e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
2845(1009) (9.03e-01 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.90e-01 6.74e-01)
2903(1000) (1.73e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 7.06e-01 6.74e-01)
2961(996) (8.49e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.74e-01)
3019(1003) (1.06e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.70e-01 6.74e-01)
3077(1003) (1.19e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.28e-01 6.74e-01)
3135(995) (1.32e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.74e-01)
3193(999) (1.25e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.42e-01 6.74e-01)
3251(994) (1.03e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.90e-01 6.74e-01)
3309(992) (1.13e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.88e-01 6.74e-01)
3366(995) (1.48e+00 1.12e+00) XE:1.12e-01 (1.17e+00 1.21e+00 | 6.76e-01 6.74e-01)
3424(1000) (1.22e+00 1.13e+00) XE:1.13e-01 (1.20e+00 1.21e+00 | 6.98e-01 6.74e-01)
3482(1001) (1.20e+00 1.13e+00) XE:1.13e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.74e-01)
3540(999) (8.75e-01 1.13e+00) XE:1.13e-01 (1.22e+00 1.21e+00 | 6.40e-01 6.74e-01)
3598(999) (9.10e-01 1.13e+00) XE:1.13e-01 (1.20e+00 1.21e+00 | 6.70e-01 6.74e-01)
3656(994) (9.16e-01 1.13e+00) XE:1.13e-01 (1.24e+00 1.21e+00 | 6.42e-01 6.74e-01)
3714(994) (1.11e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.72e-01 6.74e-01)
3772(997) (7.47e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 7.02e-01 6.74e-01)
3830(998) (1.00e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.76e-01 6.74e-01)
3888(996) (1.68e+00 1.13e+00) XE:1.13e-01 (1.21e+00 1.21e+00 | 7.23e-01 6.74e-01)
3946(999) (1.07e+00 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.74e-01 6.75e-01)
4004(997) (1.35e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.62e-01 6.75e-01)
4062(1006) (1.20e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.80e-01 6.75e-01)
4120(995) (1.08e+00 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.46e-01 6.75e-01)
4178(1002) (1.27e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.46e-01 6.75e-01)
4236(998) (1.12e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
4294(1006) (9.92e-01 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.52e-01 6.74e-01)
4352(1000) (1.20e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.50e-01 6.74e-01)
4410(998) (9.42e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.74e-01)
4468(1004) (1.28e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 7.63e-01 6.74e-01)
4526(1001) (7.45e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
4584(1002) (1.05e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.76e-01 6.74e-01)
4642(998) (9.45e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.24e-01 6.74e-01)
4700(1005) (7.24e-01 1.13e+00) XE:1.13e-01 (1.23e+00 1.21e+00 | 6.66e-01 6.74e-01)
4758(1006) (9.55e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.42e-01 6.74e-01)
4816(1005) (1.52e+00 1.13e+00) XE:1.13e-01 (1.18e+00 1.21e+00 | 6.82e-01 6.74e-01)
4874(1000) (1.07e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.60e-01 6.74e-01)
4932(993) (1.08e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 7.33e-01 6.74e-01)
4990(1000) (1.13e+00 1.13e+00) XE:1.13e-01 (1.20e+00 1.21e+00 | 6.44e-01 6.74e-01)
5048(1005) (1.25e+00 1.13e+00) XE:1.13e-01 (1.21e+00 1.21e+00 | 6.54e-01 6.74e-01)
5105(1002) (1.26e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.72e-01 6.74e-01)
5163(995) (1.14e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.09e-01 6.74e-01)
5221(996) (7.38e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.42e-01 6.74e-01)
5279(1001) (1.15e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 7.00e-01 6.74e-01)
5337(1001) (1.51e+00 1.13e+00) XE:1.13e-01 (1.20e+00 1.21e+00 | 6.44e-01 6.74e-01)
5395(997) (8.43e-01 1.13e+00) XE:1.13e-01 (1.20e+00 1.21e+00 | 7.06e-01 6.74e-01)
5453(997) (1.06e+00 1.13e+00) XE:1.13e-01 (1.20e+00 1.21e+00 | 6.70e-01 6.74e-01)
5511(1000) (9.34e-01 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.40e-01 6.74e-01)
5569(999) (1.04e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.74e-01)
5627(1006) (1.04e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.72e-01 6.74e-01)
5685(998) (1.05e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.58e-01 6.74e-01)
5743(1003) (8.64e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.64e-01 6.74e-01)
5801(1002) (9.85e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.28e-01 6.74e-01)
5859(1003) (1.29e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.60e-01 6.74e-01)
5917(999) (8.83e-01 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.36e-01 6.74e-01)
5975(993) (1.15e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.50e-01 6.74e-01)
6033(1000) (1.15e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.50e-01 6.74e-01)
6091(995) (1.74e+00 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.74e-01 6.74e-01)
6149(997) (1.09e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.66e-01 6.74e-01)
6207(1008) (1.22e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.08e-01 6.74e-01)
6265(995) (1.24e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.74e-01 6.74e-01)
6323(998) (1.02e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.52e-01 6.74e-01)
6380(1005) (9.99e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.06e-01 6.74e-01)
6438(996) (1.08e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.16e-01 6.74e-01)
6496(999) (1.35e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.34e-01 6.74e-01)
6554(996) (8.54e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.16e-01 6.74e-01)
6612(998) (1.19e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.72e-01 6.74e-01)
6670(1006) (1.46e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.16e-01 6.74e-01)
6728(996) (1.23e+00 1.12e+00) XE:1.12e-01 (1.26e+00 1.21e+00 | 7.14e-01 6.74e-01)
6785(998) (9.09e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.60e-01 6.74e-01)
6843(1005) (1.41e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.46e-01 6.74e-01)
6901(1002) (1.10e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.74e-01)
6959(993) (1.44e+00 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.80e-01 6.74e-01)
7017(1003) (6.95e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.06e-01 6.74e-01)
7075(997) (1.17e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.54e-01 6.74e-01)
7133(996) (8.62e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 7.00e-01 6.74e-01)
7190(993) (1.06e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 7.20e-01 6.74e-01)
7248(1006) (8.85e-01 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.86e-01 6.74e-01)
7306(997) (1.08e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 7.12e-01 6.74e-01)
7364(1007) (9.30e-01 1.12e+00) XE:1.12e-01 (1.27e+00 1.21e+00 | 7.45e-01 6.74e-01)
7422(1007) (1.31e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.98e-01 6.74e-01)
7479(988) (1.50e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.74e-01 6.74e-01)
7537(1002) (9.75e-01 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.64e-01 6.74e-01)
7595(999) (1.37e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.94e-01 6.74e-01)
7653(999) (1.33e+00 1.12e+00) XE:1.12e-01 (1.24e+00 1.21e+00 | 6.62e-01 6.74e-01)
7711(994) (1.73e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.82e-01 6.74e-01)
7769(1000) (1.06e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.20e-01 6.74e-01)
7826(1004) (1.17e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.12e-01 6.74e-01)
7884(991) (7.44e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.94e-01 6.74e-01)
7942(999) (1.93e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.86e-01 6.74e-01)
8000(1011) (1.05e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.84e-01 6.74e-01)
8058(1000) (1.05e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.90e-01 6.74e-01)
8116(1000) (8.56e-01 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 7.06e-01 6.74e-01)
8173(1002) (9.40e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.01e-01 6.74e-01)
8231(997) (8.19e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
8289(997) (8.31e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.82e-01 6.74e-01)
8347(1002) (8.95e-01 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.18e-01 6.74e-01)
8405(996) (9.24e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.48e-01 6.74e-01)
8463(1003) (1.32e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.74e-01)
8520(991) (9.69e-01 1.12e+00) XE:1.12e-01 (1.24e+00 1.21e+00 | 6.58e-01 6.74e-01)
8578(997) (9.69e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 7.00e-01 6.74e-01)
8636(1004) (9.32e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.79e-01 6.74e-01)
8694(996) (9.58e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.64e-01 6.74e-01)
8752(999) (1.14e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.98e-01 6.74e-01)
8810(999) (9.56e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.66e-01 6.74e-01)
8867(997) (1.34e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.48e-01 6.74e-01)
8925(997) (8.98e-01 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.18e-01 6.74e-01)
8983(1001) (6.68e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.64e-01 6.74e-01)
9041(1005) (1.13e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.18e-01 6.74e-01)
9099(995) (1.02e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.50e-01 6.74e-01)
9157(997) (1.42e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.66e-01 6.74e-01)
9215(994) (1.29e+00 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.58e-01 6.74e-01)
9272(1001) (1.16e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.62e-01 6.74e-01)
9330(998) (1.25e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.78e-01 6.74e-01)
9388(1005) (1.15e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.78e-01 6.74e-01)
9446(997) (8.33e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.06e-01 6.74e-01)
9504(994) (1.06e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.96e-01 6.75e-01)
9562(1006) (1.23e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 7.08e-01 6.75e-01)
9620(995) (1.43e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 7.20e-01 6.75e-01)
9677(994) (1.44e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 7.00e-01 6.75e-01)
9735(1007) (7.82e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.75e-01)
9793(1000) (8.62e-01 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 7.04e-01 6.75e-01)
9851(1001) (1.27e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.75e-01)
9909(995) (1.26e+00 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.46e-01 6.75e-01)
9967(997) (1.36e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.82e-01 6.75e-01)
10000(1000) (9.86e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 7.20e-01 6.75e-01)
RL cnt: 0,6718839,1401392,155701,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1671282,0,6567231,0,1671487,0,0,0,0,0,0,0,0,
[00] Th=9.500000e-01: 2.384786e-01 2.395093e-01 : 2.987424e-02
[01] Th=9.000000e-01: 5.133053e+00 5.131328e+00 : 6.415238e-01
[02] Th=8.500000e-01: 5.589268e+00 5.586537e+00 : 6.984878e-01
[03] Th=8.000000e-01: 5.783181e+00 5.780472e+00 : 7.227283e-01
[04] Th=7.500000e-01: 5.910380e+00 5.906866e+00 : 7.385779e-01
[05] Th=7.000000e-01: 6.029249e+00 6.025280e+00 : 7.534080e-01
[06] Th=6.500000e-01: 6.123864e+00 6.118352e+00 : 7.651385e-01
[07] Th=6.000000e-01: 6.264382e+00 6.261684e+00 : 7.828791e-01
[08] Th=5.500000e-01: 6.357765e+00 6.354317e+00 : 7.945051e-01
[09] Th=5.000000e-01: 6.436474e+00 6.433584e+00 : 8.043786e-01
[10] Th=4.500000e-01: 6.612587e+00 6.609715e+00 : 8.263939e-01
[11] Th=4.000000e-01: 6.703865e+00 6.700160e+00 : 8.377516e-01
[12] Th=3.500000e-01: 6.792837e+00 6.789576e+00 : 8.489008e-01
[13] Th=3.000000e-01: 6.883231e+00 6.879675e+00 : 8.601816e-01
[14] Th=2.500000e-01: 6.952966e+00 6.948674e+00 : 8.688525e-01
[15] Th=2.000000e-01: 6.970943e+00 6.967161e+00 : 8.711315e-01
[16] Th=1.500000e-01: 6.974791e+00 6.970952e+00 : 8.716090e-01
[17] Th=1.000000e-01: 6.974820e+00 6.970949e+00 : 8.716106e-01
[18] Th=5.000000e-02: 6.974810e+00 6.970936e+00 : 8.716091e-01
[19] Th=1.000000e-10: 6.974810e+00 6.970936e+00 : 8.716091e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
