# (Pid,Ps)=(3.000000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/030_001.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=35
# B=8,8,
# NBIDSchannel: N=1000 Q=4 Dmax=35 (Pid,Ps)=(3.000000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=35(w=71)
# FBalg4: Gtable: Gtable/5/030_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(3.000000e-02,1.000000e-03,9.400000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=58252
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=417652
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=597268
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(3.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=16 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,8,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0030(996) (1.54e+00 1.99e+00) XE:1.99e-01 (1.19e+00 1.21e+00 | 7.02e-01 6.76e-01)
1220(1017) (1.24e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 7.02e-01 6.74e-01)
1250(996) (1.88e+00 2.04e+00) XE:2.04e-01 (1.18e+00 1.21e+00 | 6.03e-01 6.74e-01)
1279(996) (2.17e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 7.08e-01 6.74e-01)
1309(999) (2.54e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.82e-01 6.74e-01)
1339(1004) (2.52e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.50e-01 6.74e-01)
1369(995) (2.64e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.58e-01 6.74e-01)
1398(1007) (2.18e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
1428(1008) (2.24e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.20e-01 6.74e-01)
1458(993) (2.42e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 7.02e-01 6.74e-01)
1487(993) (2.44e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.74e-01 6.73e-01)
1517(1010) (1.67e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 7.04e-01 6.74e-01)
1547(1007) (2.40e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.76e-01 6.73e-01)
1577(998) (1.86e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 7.02e-01 6.73e-01)
1606(1001) (2.06e+00 2.04e+00) XE:2.04e-01 (1.18e+00 1.21e+00 | 6.92e-01 6.73e-01)
1636(993) (1.75e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.30e-01 6.73e-01)
1666(997) (2.79e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
1696(989) (2.09e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.74e-01)
1725(1018) (1.37e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.62e-01 6.74e-01)
1755(1003) (1.90e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 7.20e-01 6.74e-01)
1785(1010) (2.05e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.70e-01 6.74e-01)
1814(1007) (1.19e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 7.12e-01 6.74e-01)
1844(1004) (2.31e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.74e-01)
1874(1000) (2.30e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.96e-01 6.74e-01)
1904(997) (1.65e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.96e-01 6.74e-01)
1933(1005) (2.29e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.64e-01 6.74e-01)
1963(990) (2.34e+00 2.04e+00) XE:2.04e-01 (1.18e+00 1.21e+00 | 6.74e-01 6.74e-01)
1993(999) (2.28e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 7.00e-01 6.74e-01)
2023(1005) (2.72e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.80e-01 6.74e-01)
2052(1008) (2.08e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.72e-01 6.74e-01)
2082(1004) (2.44e+00 2.04e+00) XE:2.04e-01 (1.24e+00 1.21e+00 | 6.80e-01 6.74e-01)
2112(1000) (1.68e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.66e-01 6.74e-01)
2142(979) (2.44e+00 2.05e+00) XE:2.05e-01 (1.22e+00 1.21e+00 | 6.30e-01 6.74e-01)
2171(987) (2.56e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.74e-01)
2201(997) (2.07e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.42e-01 6.74e-01)
2231(1001) (2.37e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.52e-01 6.74e-01)
2261(1006) (2.13e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.70e-01 6.74e-01)
2290(1006) (2.20e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.46e-01 6.74e-01)
2320(1009) (1.95e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 7.04e-01 6.74e-01)
2350(1017) (1.56e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.14e-01 6.74e-01)
2380(1001) (2.00e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.64e-01 6.74e-01)
2409(1009) (2.32e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.88e-01 6.74e-01)
2439(993) (1.96e+00 2.04e+00) XE:2.04e-01 (1.18e+00 1.21e+00 | 7.31e-01 6.74e-01)
2469(1000) (2.55e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.72e-01 6.74e-01)
2499(1009) (2.06e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.74e-01)
2528(1003) (2.04e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.46e-01 6.74e-01)
2558(1010) (1.51e+00 2.04e+00) XE:2.04e-01 (1.17e+00 1.21e+00 | 7.23e-01 6.74e-01)
2588(1002) (2.13e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 7.41e-01 6.74e-01)
2618(1004) (2.34e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.94e-01 6.74e-01)
2647(1000) (1.65e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.44e-01 6.74e-01)
2677(1006) (2.38e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.46e-01 6.74e-01)
2707(1013) (1.78e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.82e-01 6.74e-01)
2736(997) (1.87e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.78e-01 6.74e-01)
2766(1002) (1.57e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.80e-01 6.74e-01)
2796(996) (2.08e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.44e-01 6.74e-01)
2826(1009) (1.71e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 7.04e-01 6.74e-01)
2856(990) (2.43e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.84e-01 6.74e-01)
2885(1005) (2.37e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.34e-01 6.74e-01)
2915(996) (2.29e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.54e-01 6.74e-01)
2945(1003) (2.10e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.90e-01 6.74e-01)
2974(1013) (1.66e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.40e-01 6.74e-01)
3004(1006) (1.84e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.88e-01 6.74e-01)
3034(1009) (1.81e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.70e-01 6.74e-01)
3064(994) (1.86e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.70e-01 6.74e-01)
3093(1005) (1.80e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 7.10e-01 6.74e-01)
3123(1003) (1.85e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.84e-01 6.74e-01)
3153(1008) (1.54e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.54e-01 6.74e-01)
3183(1005) (2.16e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
3212(991) (2.24e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.74e-01 6.74e-01)
3242(987) (2.09e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.72e-01 6.74e-01)
3272(1002) (2.37e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.60e-01 6.73e-01)
3301(1005) (1.60e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 7.00e-01 6.74e-01)
3331(1000) (2.03e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.94e-01 6.74e-01)
3361(1001) (2.32e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.92e-01 6.74e-01)
3391(1007) (1.88e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.54e-01 6.74e-01)
3420(1007) (1.82e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.68e-01 6.74e-01)
3450(986) (3.13e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.12e-01 6.74e-01)
3480(991) (1.77e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 7.20e-01 6.74e-01)
3510(995) (2.08e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.68e-01 6.74e-01)
3539(1026) (1.44e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.90e-01 6.74e-01)
3569(989) (2.19e+00 2.04e+00) XE:2.04e-01 (1.25e+00 1.21e+00 | 7.27e-01 6.74e-01)
3599(996) (2.07e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 7.25e-01 6.74e-01)
3629(992) (2.25e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 7.16e-01 6.74e-01)
3658(1007) (2.95e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.86e-01 6.74e-01)
3688(1001) (1.95e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 7.35e-01 6.74e-01)
3718(998) (2.32e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.54e-01 6.74e-01)
3748(985) (1.95e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.80e-01 6.74e-01)
3777(994) (2.22e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.40e-01 6.74e-01)
3807(1000) (1.97e+00 2.04e+00) XE:2.04e-01 (1.24e+00 1.21e+00 | 6.78e-01 6.74e-01)
3837(1007) (1.91e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.98e-01 6.74e-01)
3867(1004) (1.70e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.60e-01 6.74e-01)
3896(1003) (1.74e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
3926(1005) (2.29e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.28e-01 6.74e-01)
3956(997) (2.00e+00 2.04e+00) XE:2.04e-01 (1.16e+00 1.21e+00 | 7.00e-01 6.74e-01)
3986(1004) (1.92e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.80e-01 6.74e-01)
4015(994) (2.44e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.50e-01 6.74e-01)
4045(1004) (2.19e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.42e-01 6.74e-01)
4075(994) (2.00e+00 2.04e+00) XE:2.04e-01 (1.18e+00 1.21e+00 | 6.07e-01 6.74e-01)
4104(1004) (1.85e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.94e-01 6.74e-01)
4134(1002) (2.15e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 7.16e-01 6.74e-01)
4164(1001) (1.53e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 7.12e-01 6.74e-01)
4194(1010) (2.55e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.74e-01 6.74e-01)
4223(1000) (2.01e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.56e-01 6.74e-01)
4253(1002) (2.26e+00 2.04e+00) XE:2.04e-01 (1.25e+00 1.21e+00 | 7.00e-01 6.74e-01)
4283(995) (2.16e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.64e-01 6.74e-01)
4313(1004) (1.67e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.74e-01 6.74e-01)
4342(1011) (1.74e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.82e-01 6.74e-01)
4372(996) (2.66e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.05e-01 6.74e-01)
4402(988) (2.33e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 7.08e-01 6.74e-01)
4432(1000) (2.85e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.98e-01 6.74e-01)
4461(1005) (1.75e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.32e-01 6.74e-01)
4491(986) (1.57e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.86e-01 6.74e-01)
4521(991) (2.51e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 7.16e-01 6.74e-01)
4551(1015) (1.77e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.74e-01 6.74e-01)
4580(987) (2.30e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.94e-01 6.74e-01)
4610(991) (2.10e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 7.06e-01 6.74e-01)
4640(1011) (2.23e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 7.02e-01 6.74e-01)
4670(994) (2.65e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 7.29e-01 6.74e-01)
4699(1007) (2.39e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.88e-01 6.74e-01)
4729(1003) (1.08e+00 2.04e+00) XE:2.04e-01 (1.17e+00 1.21e+00 | 7.49e-01 6.74e-01)
4759(994) (1.71e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.50e-01 6.74e-01)
4789(1011) (1.76e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.72e-01 6.74e-01)
4819(991) (2.28e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.70e-01 6.74e-01)
4848(1000) (1.93e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.32e-01 6.74e-01)
4878(1006) (1.88e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.74e-01 6.74e-01)
4908(1004) (1.88e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
4937(1002) (2.05e+00 2.04e+00) XE:2.04e-01 (1.23e+00 1.21e+00 | 6.68e-01 6.74e-01)
4967(995) (1.80e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.76e-01 6.74e-01)
4997(1004) (1.61e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.74e-01 6.74e-01)
5027(989) (1.99e+00 2.04e+00) XE:2.04e-01 (1.24e+00 1.21e+00 | 6.70e-01 6.74e-01)
5056(1005) (2.02e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 7.27e-01 6.74e-01)
5086(1011) (1.58e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.72e-01 6.74e-01)
5116(991) (1.80e+00 2.04e+00) XE:2.04e-01 (1.18e+00 1.21e+00 | 6.90e-01 6.74e-01)
5146(1000) (2.21e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.26e-01 6.74e-01)
5175(1018) (1.67e+00 2.04e+00) XE:2.04e-01 (1.20e+00 1.21e+00 | 6.34e-01 6.74e-01)
5205(1008) (2.29e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
5235(999) (1.92e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.78e-01 6.74e-01)
5265(1002) (1.92e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.82e-01 6.74e-01)
5294(990) (2.34e+00 2.04e+00) XE:2.04e-01 (1.25e+00 1.21e+00 | 7.12e-01 6.74e-01)
5324(1007) (1.78e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.66e-01 6.74e-01)
5354(1006) (2.00e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.82e-01 6.74e-01)
5384(1003) (1.75e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.24e-01 6.74e-01)
5413(990) (2.55e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.54e-01 6.74e-01)
5443(1002) (2.04e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.98e-01 6.74e-01)
5473(1008) (1.44e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.94e-01 6.74e-01)
5503(996) (1.65e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 7.00e-01 6.74e-01)
5532(993) (1.92e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.74e-01)
5562(1003) (1.51e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 6.74e-01 6.74e-01)
5592(998) (1.71e+00 2.04e+00) XE:2.04e-01 (1.18e+00 1.21e+00 | 7.27e-01 6.74e-01)
5622(995) (2.05e+00 2.04e+00) XE:2.04e-01 (1.19e+00 1.21e+00 | 6.40e-01 6.74e-01)
5651(995) (1.81e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
5681(1015) (2.10e+00 2.04e+00) XE:2.04e-01 (1.22e+00 1.21e+00 | 7.08e-01 6.74e-01)
5711(997) (2.57e+00 2.04e+00) XE:2.04e-01 (1.18e+00 1.21e+00 | 6.01e-01 6.74e-01)
5741(999) (2.29e+00 2.04e+00) XE:2.04e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.74e-01)
