# (Pid,Ps)=(1.000000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/010_001.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=15
# B=8,8,
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-03,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=3124
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=35392
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=180256
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=127432
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=4096
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=16 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,8,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
2747(1002) (5.49e-01 6.49e-01) XE:6.49e-02 (1.20e+00 1.21e+00 | 6.44e-01 6.74e-01)
2836(993) (7.24e-01 6.49e-01) XE:6.49e-02 (1.20e+00 1.21e+00 | 6.24e-01 6.74e-01)
2925(999) (6.89e-01 6.49e-01) XE:6.49e-02 (1.19e+00 1.21e+00 | 6.94e-01 6.74e-01)
3013(1000) (4.35e-01 6.48e-01) XE:6.48e-02 (1.21e+00 1.21e+00 | 7.00e-01 6.74e-01)
3102(1001) (4.43e-01 6.48e-01) XE:6.48e-02 (1.22e+00 1.21e+00 | 6.86e-01 6.74e-01)
3191(1002) (5.97e-01 6.48e-01) XE:6.48e-02 (1.18e+00 1.21e+00 | 6.80e-01 6.74e-01)
3280(1001) (5.07e-01 6.49e-01) XE:6.49e-02 (1.21e+00 1.21e+00 | 6.42e-01 6.74e-01)
3369(997) (7.66e-01 6.48e-01) XE:6.48e-02 (1.21e+00 1.21e+00 | 7.29e-01 6.74e-01)
3458(990) (6.30e-01 6.50e-01) XE:6.50e-02 (1.20e+00 1.21e+00 | 6.54e-01 6.74e-01)
3547(1003) (4.35e-01 6.50e-01) XE:6.50e-02 (1.20e+00 1.21e+00 | 6.76e-01 6.74e-01)
3636(1002) (6.60e-01 6.49e-01) XE:6.49e-02 (1.21e+00 1.21e+00 | 6.62e-01 6.74e-01)
3724(1006) (7.45e-01 6.48e-01) XE:6.48e-02 (1.23e+00 1.21e+00 | 6.86e-01 6.74e-01)
3813(1005) (5.21e-01 6.48e-01) XE:6.48e-02 (1.20e+00 1.21e+00 | 6.38e-01 6.74e-01)
3902(1005) (9.09e-01 6.48e-01) XE:6.48e-02 (1.20e+00 1.21e+00 | 6.60e-01 6.74e-01)
3991(992) (5.53e-01 6.47e-01) XE:6.47e-02 (1.19e+00 1.21e+00 | 6.48e-01 6.74e-01)
4080(1010) (7.02e-01 6.47e-01) XE:6.47e-02 (1.19e+00 1.21e+00 | 6.40e-01 6.74e-01)
4169(994) (8.68e-01 6.48e-01) XE:6.48e-02 (1.19e+00 1.21e+00 | 6.42e-01 6.74e-01)
4258(996) (5.56e-01 6.48e-01) XE:6.48e-02 (1.21e+00 1.21e+00 | 6.64e-01 6.74e-01)
4346(1001) (3.91e-01 6.48e-01) XE:6.48e-02 (1.21e+00 1.21e+00 | 6.94e-01 6.74e-01)
4435(1004) (6.98e-01 6.49e-01) XE:6.49e-02 (1.21e+00 1.21e+00 | 6.32e-01 6.74e-01)
4524(994) (8.30e-01 6.49e-01) XE:6.49e-02 (1.20e+00 1.21e+00 | 7.04e-01 6.74e-01)
4613(994) (6.70e-01 6.49e-01) XE:6.49e-02 (1.20e+00 1.21e+00 | 6.98e-01 6.74e-01)
4702(995) (6.82e-01 6.50e-01) XE:6.50e-02 (1.20e+00 1.21e+00 | 6.58e-01 6.74e-01)
4791(1006) (6.72e-01 6.49e-01) XE:6.49e-02 (1.19e+00 1.21e+00 | 6.90e-01 6.74e-01)
4880(1002) (6.58e-01 6.49e-01) XE:6.49e-02 (1.21e+00 1.21e+00 | 7.29e-01 6.74e-01)
4969(1000) (8.76e-01 6.50e-01) XE:6.50e-02 (1.21e+00 1.21e+00 | 6.50e-01 6.74e-01)
5057(1000) (5.67e-01 6.50e-01) XE:6.50e-02 (1.18e+00 1.21e+00 | 6.46e-01 6.74e-01)
5146(999) (7.93e-01 6.50e-01) XE:6.50e-02 (1.21e+00 1.21e+00 | 6.66e-01 6.74e-01)
5235(996) (6.78e-01 6.49e-01) XE:6.49e-02 (1.17e+00 1.21e+00 | 6.56e-01 6.74e-01)
5324(997) (7.38e-01 6.48e-01) XE:6.48e-02 (1.20e+00 1.21e+00 | 6.86e-01 6.74e-01)
5413(990) (8.85e-01 6.48e-01) XE:6.48e-02 (1.18e+00 1.21e+00 | 6.42e-01 6.74e-01)
5502(1005) (6.53e-01 6.48e-01) XE:6.48e-02 (1.21e+00 1.21e+00 | 6.68e-01 6.74e-01)
5591(1000) (4.74e-01 6.48e-01) XE:6.48e-02 (1.22e+00 1.21e+00 | 6.40e-01 6.74e-01)
5680(1006) (4.71e-01 6.47e-01) XE:6.47e-02 (1.21e+00 1.21e+00 | 6.72e-01 6.74e-01)
5769(998) (7.09e-01 6.47e-01) XE:6.47e-02 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
5857(1002) (7.87e-01 6.47e-01) XE:6.47e-02 (1.22e+00 1.21e+00 | 6.76e-01 6.74e-01)
5946(996) (6.88e-01 6.47e-01) XE:6.47e-02 (1.23e+00 1.21e+00 | 6.78e-01 6.74e-01)
6035(1000) (2.58e-01 6.46e-01) XE:6.46e-02 (1.20e+00 1.21e+00 | 7.08e-01 6.74e-01)
6124(1004) (4.60e-01 6.47e-01) XE:6.47e-02 (1.21e+00 1.21e+00 | 6.58e-01 6.74e-01)
6213(998) (1.18e+00 6.47e-01) XE:6.47e-02 (1.20e+00 1.21e+00 | 7.10e-01 6.74e-01)
6302(999) (7.40e-01 6.47e-01) XE:6.47e-02 (1.18e+00 1.21e+00 | 7.04e-01 6.74e-01)
6391(997) (7.59e-01 6.48e-01) XE:6.48e-02 (1.21e+00 1.21e+00 | 7.20e-01 6.74e-01)
6480(1001) (6.09e-01 6.47e-01) XE:6.47e-02 (1.20e+00 1.21e+00 | 6.24e-01 6.74e-01)
6569(994) (9.92e-01 6.47e-01) XE:6.47e-02 (1.20e+00 1.21e+00 | 6.52e-01 6.74e-01)
6657(1003) (8.99e-01 6.47e-01) XE:6.47e-02 (1.17e+00 1.21e+00 | 6.34e-01 6.74e-01)
6746(999) (8.49e-01 6.47e-01) XE:6.47e-02 (1.18e+00 1.21e+00 | 7.10e-01 6.74e-01)
6835(997) (1.05e+00 6.47e-01) XE:6.47e-02 (1.20e+00 1.21e+00 | 6.72e-01 6.74e-01)
6924(998) (4.92e-01 6.47e-01) XE:6.47e-02 (1.21e+00 1.21e+00 | 6.70e-01 6.74e-01)
7013(997) (1.05e+00 6.47e-01) XE:6.47e-02 (1.19e+00 1.21e+00 | 6.38e-01 6.74e-01)
7102(996) (4.11e-01 6.47e-01) XE:6.47e-02 (1.19e+00 1.21e+00 | 7.04e-01 6.74e-01)
7190(1002) (6.37e-01 6.47e-01) XE:6.47e-02 (1.20e+00 1.21e+00 | 6.48e-01 6.74e-01)
7279(995) (8.36e-01 6.47e-01) XE:6.47e-02 (1.22e+00 1.21e+00 | 6.76e-01 6.74e-01)
7368(1001) (8.57e-01 6.46e-01) XE:6.46e-02 (1.18e+00 1.21e+00 | 7.10e-01 6.74e-01)
7457(1003) (8.55e-01 6.46e-01) XE:6.46e-02 (1.22e+00 1.21e+00 | 6.20e-01 6.74e-01)
7546(1005) (4.01e-01 6.46e-01) XE:6.46e-02 (1.19e+00 1.21e+00 | 6.56e-01 6.74e-01)
7635(997) (6.36e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 7.23e-01 6.74e-01)
7723(995) (5.64e-01 6.46e-01) XE:6.46e-02 (1.22e+00 1.21e+00 | 6.70e-01 6.74e-01)
7812(999) (3.67e-01 6.45e-01) XE:6.45e-02 (1.21e+00 1.21e+00 | 7.33e-01 6.74e-01)
7901(1000) (4.48e-01 6.45e-01) XE:6.45e-02 (1.20e+00 1.21e+00 | 6.58e-01 6.74e-01)
7990(999) (7.96e-01 6.45e-01) XE:6.45e-02 (1.20e+00 1.21e+00 | 6.05e-01 6.74e-01)
8079(1001) (7.38e-01 6.45e-01) XE:6.45e-02 (1.18e+00 1.21e+00 | 6.07e-01 6.74e-01)
8168(999) (5.95e-01 6.46e-01) XE:6.46e-02 (1.19e+00 1.21e+00 | 7.14e-01 6.74e-01)
8256(1000) (9.30e-01 6.46e-01) XE:6.46e-02 (1.17e+00 1.21e+00 | 6.68e-01 6.74e-01)
8345(993) (5.30e-01 6.46e-01) XE:6.46e-02 (1.20e+00 1.21e+00 | 7.18e-01 6.74e-01)
8434(999) (4.25e-01 6.46e-01) XE:6.46e-02 (1.19e+00 1.21e+00 | 6.62e-01 6.74e-01)
8523(1007) (4.38e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 6.64e-01 6.74e-01)
