# (Pid,Ps)=(4.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/040_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=45
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-02,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=214528
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
2390(997) (2.63e+00 2.98e+00) XE:3.72e-01 (1.30e+00 1.33e+00 | 1.83e+00 1.88e+00)
2453(1002) (3.35e+00 2.97e+00) XE:3.72e-01 (1.28e+00 1.33e+00 | 1.73e+00 1.87e+00)
2516(1008) (2.78e+00 2.98e+00) XE:3.72e-01 (1.30e+00 1.33e+00 | 1.84e+00 1.87e+00)
2579(1013) (2.00e+00 2.97e+00) XE:3.72e-01 (1.29e+00 1.33e+00 | 1.89e+00 1.87e+00)
2642(984) (3.56e+00 2.98e+00) XE:3.72e-01 (1.30e+00 1.33e+00 | 2.06e+00 1.87e+00)
2705(1009) (2.41e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.82e+00 1.87e+00)
2768(1002) (3.27e+00 2.98e+00) XE:3.72e-01 (1.36e+00 1.33e+00 | 1.90e+00 1.87e+00)
2831(1007) (3.18e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.84e+00 1.87e+00)
2894(1002) (2.07e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.89e+00 1.87e+00)
2957(1006) (2.09e+00 2.98e+00) XE:3.72e-01 (1.34e+00 1.33e+00 | 2.02e+00 1.87e+00)
3020(1011) (3.90e+00 2.98e+00) XE:3.72e-01 (1.37e+00 1.33e+00 | 1.98e+00 1.87e+00)
3083(998) (3.39e+00 2.98e+00) XE:3.72e-01 (1.32e+00 1.33e+00 | 1.91e+00 1.87e+00)
3146(993) (2.81e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.91e+00 1.87e+00)
3209(983) (3.06e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.86e+00 1.87e+00)
3271(998) (2.86e+00 2.98e+00) XE:3.72e-01 (1.32e+00 1.33e+00 | 1.99e+00 1.87e+00)
3334(1000) (1.88e+00 2.98e+00) XE:3.72e-01 (1.36e+00 1.33e+00 | 2.02e+00 1.87e+00)
3397(992) (3.18e+00 2.97e+00) XE:3.72e-01 (1.34e+00 1.33e+00 | 1.75e+00 1.87e+00)
3460(1004) (2.81e+00 2.97e+00) XE:3.72e-01 (1.34e+00 1.33e+00 | 1.95e+00 1.87e+00)
3523(1000) (3.52e+00 2.97e+00) XE:3.71e-01 (1.32e+00 1.33e+00 | 1.93e+00 1.87e+00)
3586(995) (3.33e+00 2.97e+00) XE:3.72e-01 (1.35e+00 1.33e+00 | 1.95e+00 1.87e+00)
