# (Pid,Ps)=(3.500000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/035_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=40
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/4/035_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-02,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=205312
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.500000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0068(992) (1.85e+00 2.48e+00) XE:3.10e-01 (1.31e+00 1.33e+00 | 1.95e+00 1.89e+00)
0139(985) (1.85e+00 2.55e+00) XE:3.19e-01 (1.28e+00 1.33e+00 | 1.96e+00 1.90e+00)
0210(1003) (2.82e+00 2.61e+00) XE:3.26e-01 (1.34e+00 1.33e+00 | 1.94e+00 1.89e+00)
0281(987) (3.35e+00 2.60e+00) XE:3.25e-01 (1.30e+00 1.33e+00 | 1.96e+00 1.88e+00)
0352(987) (2.67e+00 2.63e+00) XE:3.28e-01 (1.36e+00 1.33e+00 | 1.81e+00 1.88e+00)
0423(1014) (2.61e+00 2.63e+00) XE:3.29e-01 (1.34e+00 1.33e+00 | 1.75e+00 1.88e+00)
0494(1000) (2.08e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 2.04e+00 1.88e+00)
0565(996) (3.40e+00 2.66e+00) XE:3.33e-01 (1.34e+00 1.33e+00 | 1.88e+00 1.88e+00)
0637(1002) (6.32e+00 2.66e+00) XE:3.32e-01 (1.32e+00 1.33e+00 | 1.78e+00 1.88e+00)
0708(998) (3.18e+00 2.66e+00) XE:3.32e-01 (1.33e+00 1.33e+00 | 1.89e+00 1.88e+00)
0779(1003) (6.14e+00 2.66e+00) XE:3.32e-01 (1.36e+00 1.33e+00 | 1.76e+00 1.88e+00)
0850(978) (3.21e+00 2.66e+00) XE:3.32e-01 (1.33e+00 1.33e+00 | 1.91e+00 1.88e+00)
0921(996) (3.48e+00 2.65e+00) XE:3.32e-01 (1.34e+00 1.33e+00 | 1.92e+00 1.88e+00)
0992(989) (3.53e+00 2.65e+00) XE:3.31e-01 (1.33e+00 1.33e+00 | 1.96e+00 1.88e+00)
1063(1008) (2.14e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 2.01e+00 1.88e+00)
1134(996) (2.37e+00 2.65e+00) XE:3.31e-01 (1.31e+00 1.33e+00 | 1.77e+00 1.88e+00)
1205(996) (6.23e+00 2.65e+00) XE:3.31e-01 (1.37e+00 1.33e+00 | 1.92e+00 1.88e+00)
1276(998) (2.87e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 1.96e+00 1.88e+00)
1347(1015) (2.77e+00 2.65e+00) XE:3.31e-01 (1.31e+00 1.33e+00 | 1.84e+00 1.88e+00)
1418(1012) (2.40e+00 2.65e+00) XE:3.31e-01 (1.34e+00 1.33e+00 | 1.95e+00 1.88e+00)
1489(1014) (3.37e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 1.83e+00 1.88e+00)
1560(998) (2.77e+00 2.65e+00) XE:3.32e-01 (1.32e+00 1.33e+00 | 1.97e+00 1.88e+00)
1631(1000) (2.75e+00 2.66e+00) XE:3.32e-01 (1.32e+00 1.33e+00 | 1.95e+00 1.88e+00)
1702(1013) (2.77e+00 2.65e+00) XE:3.32e-01 (1.34e+00 1.33e+00 | 1.87e+00 1.88e+00)
1773(986) (3.74e+00 2.65e+00) XE:3.31e-01 (1.30e+00 1.33e+00 | 1.93e+00 1.88e+00)
1844(1009) (3.11e+00 2.65e+00) XE:3.32e-01 (1.32e+00 1.33e+00 | 1.68e+00 1.88e+00)
1915(995) (2.92e+00 2.66e+00) XE:3.32e-01 (1.32e+00 1.33e+00 | 1.78e+00 1.88e+00)
1986(1009) (2.49e+00 2.66e+00) XE:3.32e-01 (1.38e+00 1.33e+00 | 1.88e+00 1.88e+00)
2057(993) (3.44e+00 2.66e+00) XE:3.32e-01 (1.33e+00 1.33e+00 | 1.73e+00 1.88e+00)
2129(989) (2.60e+00 2.66e+00) XE:3.32e-01 (1.33e+00 1.33e+00 | 1.87e+00 1.88e+00)
2200(995) (2.34e+00 2.66e+00) XE:3.32e-01 (1.33e+00 1.33e+00 | 2.04e+00 1.88e+00)
2271(997) (2.25e+00 2.66e+00) XE:3.32e-01 (1.35e+00 1.33e+00 | 1.95e+00 1.88e+00)
2342(993) (2.87e+00 2.66e+00) XE:3.32e-01 (1.31e+00 1.33e+00 | 1.80e+00 1.88e+00)
2413(999) (2.95e+00 2.65e+00) XE:3.32e-01 (1.31e+00 1.33e+00 | 1.89e+00 1.88e+00)
2484(995) (1.87e+00 2.65e+00) XE:3.32e-01 (1.37e+00 1.33e+00 | 1.93e+00 1.88e+00)
2555(1011) (2.54e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 1.76e+00 1.88e+00)
2626(998) (2.93e+00 2.65e+00) XE:3.31e-01 (1.28e+00 1.33e+00 | 1.92e+00 1.88e+00)
2697(1000) (2.61e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 1.70e+00 1.88e+00)
2768(1010) (1.87e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 1.79e+00 1.88e+00)
2839(1000) (2.82e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 1.93e+00 1.87e+00)
2910(1000) (1.65e+00 2.65e+00) XE:3.32e-01 (1.33e+00 1.33e+00 | 1.91e+00 1.88e+00)
2981(1000) (2.01e+00 2.65e+00) XE:3.31e-01 (1.31e+00 1.33e+00 | 1.87e+00 1.88e+00)
3052(987) (3.67e+00 2.65e+00) XE:3.31e-01 (1.36e+00 1.33e+00 | 1.92e+00 1.88e+00)
3123(984) (2.84e+00 2.65e+00) XE:3.31e-01 (1.31e+00 1.33e+00 | 1.84e+00 1.88e+00)
3194(997) (2.10e+00 2.65e+00) XE:3.31e-01 (1.31e+00 1.33e+00 | 1.82e+00 1.88e+00)
3265(998) (2.79e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 1.74e+00 1.88e+00)
3336(993) (2.27e+00 2.65e+00) XE:3.31e-01 (1.32e+00 1.33e+00 | 1.87e+00 1.88e+00)
3407(1001) (2.48e+00 2.65e+00) XE:3.31e-01 (1.36e+00 1.33e+00 | 1.94e+00 1.88e+00)
3479(987) (2.79e+00 2.65e+00) XE:3.31e-01 (1.34e+00 1.33e+00 | 1.92e+00 1.87e+00)
3550(1002) (2.10e+00 2.65e+00) XE:3.31e-01 (1.34e+00 1.33e+00 | 1.89e+00 1.87e+00)
3621(996) (2.19e+00 2.65e+00) XE:3.31e-01 (1.31e+00 1.33e+00 | 2.00e+00 1.87e+00)
3692(1004) (2.87e+00 2.65e+00) XE:3.31e-01 (1.37e+00 1.33e+00 | 1.98e+00 1.87e+00)
3763(1005) (2.32e+00 2.64e+00) XE:3.30e-01 (1.37e+00 1.33e+00 | 1.91e+00 1.87e+00)
3834(991) (3.40e+00 2.64e+00) XE:3.30e-01 (1.34e+00 1.33e+00 | 1.80e+00 1.87e+00)
3905(1001) (2.99e+00 2.64e+00) XE:3.30e-01 (1.30e+00 1.33e+00 | 1.86e+00 1.87e+00)
3976(1003) (3.68e+00 2.64e+00) XE:3.30e-01 (1.31e+00 1.33e+00 | 1.75e+00 1.87e+00)
4047(1008) (2.06e+00 2.64e+00) XE:3.30e-01 (1.34e+00 1.33e+00 | 1.79e+00 1.87e+00)
4118(999) (2.76e+00 2.64e+00) XE:3.30e-01 (1.28e+00 1.33e+00 | 1.87e+00 1.87e+00)
4189(987) (2.10e+00 2.64e+00) XE:3.30e-01 (1.29e+00 1.33e+00 | 1.86e+00 1.87e+00)
4260(1003) (1.29e+00 2.64e+00) XE:3.30e-01 (1.33e+00 1.33e+00 | 1.97e+00 1.87e+00)
4331(1010) (3.19e+00 2.64e+00) XE:3.30e-01 (1.30e+00 1.33e+00 | 1.79e+00 1.87e+00)
4402(990) (2.47e+00 2.64e+00) XE:3.30e-01 (1.31e+00 1.33e+00 | 1.68e+00 1.87e+00)
4474(996) (2.17e+00 2.64e+00) XE:3.30e-01 (1.31e+00 1.33e+00 | 1.88e+00 1.87e+00)
4545(1010) (3.24e+00 2.64e+00) XE:3.30e-01 (1.33e+00 1.33e+00 | 2.17e+00 1.87e+00)
4616(997) (2.74e+00 2.64e+00) XE:3.30e-01 (1.30e+00 1.33e+00 | 2.01e+00 1.87e+00)
4687(1003) (2.20e+00 2.64e+00) XE:3.30e-01 (1.33e+00 1.33e+00 | 1.96e+00 1.87e+00)
4758(1003) (3.60e+00 2.64e+00) XE:3.30e-01 (1.31e+00 1.33e+00 | 1.72e+00 1.87e+00)
4829(997) (3.75e+00 2.64e+00) XE:3.30e-01 (1.37e+00 1.33e+00 | 2.00e+00 1.87e+00)
4900(1001) (2.58e+00 2.64e+00) XE:3.30e-01 (1.34e+00 1.33e+00 | 1.99e+00 1.87e+00)
4971(1003) (3.56e+00 2.64e+00) XE:3.30e-01 (1.34e+00 1.33e+00 | 1.92e+00 1.87e+00)
5042(999) (2.04e+00 2.64e+00) XE:3.30e-01 (1.32e+00 1.33e+00 | 1.70e+00 1.87e+00)
5113(995) (2.18e+00 2.64e+00) XE:3.30e-01 (1.35e+00 1.33e+00 | 1.75e+00 1.87e+00)
5184(998) (2.34e+00 2.64e+00) XE:3.30e-01 (1.32e+00 1.33e+00 | 1.75e+00 1.87e+00)
5255(1006) (2.73e+00 2.64e+00) XE:3.30e-01 (1.31e+00 1.33e+00 | 1.83e+00 1.87e+00)
5326(998) (2.49e+00 2.64e+00) XE:3.30e-01 (1.36e+00 1.33e+00 | 1.87e+00 1.87e+00)
5397(999) (2.10e+00 2.64e+00) XE:3.30e-01 (1.30e+00 1.33e+00 | 2.12e+00 1.87e+00)
5468(994) (2.05e+00 2.64e+00) XE:3.30e-01 (1.33e+00 1.33e+00 | 1.81e+00 1.87e+00)
5539(1008) (1.76e+00 2.64e+00) XE:3.30e-01 (1.35e+00 1.33e+00 | 1.80e+00 1.87e+00)
5610(1021) (1.86e+00 2.64e+00) XE:3.30e-01 (1.28e+00 1.33e+00 | 1.93e+00 1.87e+00)
5681(995) (1.72e+00 2.64e+00) XE:3.30e-01 (1.31e+00 1.33e+00 | 1.75e+00 1.87e+00)
5752(997) (2.46e+00 2.64e+00) XE:3.30e-01 (1.33e+00 1.33e+00 | 1.96e+00 1.87e+00)
5823(988) (2.10e+00 2.64e+00) XE:3.30e-01 (1.30e+00 1.33e+00 | 1.85e+00 1.87e+00)
5894(991) (2.31e+00 2.64e+00) XE:3.30e-01 (1.35e+00 1.33e+00 | 1.90e+00 1.87e+00)
5965(1002) (2.48e+00 2.64e+00) XE:3.30e-01 (1.32e+00 1.33e+00 | 1.70e+00 1.87e+00)
6036(1001) (4.32e+00 2.64e+00) XE:3.30e-01 (1.31e+00 1.33e+00 | 2.01e+00 1.87e+00)
6107(1007) (2.12e+00 2.64e+00) XE:3.31e-01 (1.33e+00 1.33e+00 | 1.87e+00 1.87e+00)
6178(1000) (1.49e+00 2.64e+00) XE:3.30e-01 (1.37e+00 1.33e+00 | 2.05e+00 1.87e+00)
6249(995) (1.65e+00 2.64e+00) XE:3.30e-01 (1.35e+00 1.33e+00 | 1.78e+00 1.87e+00)
6320(1001) (4.25e+00 2.64e+00) XE:3.30e-01 (1.32e+00 1.33e+00 | 1.93e+00 1.87e+00)
6391(1001) (1.86e+00 2.64e+00) XE:3.30e-01 (1.34e+00 1.33e+00 | 1.81e+00 1.87e+00)
6463(982) (3.06e+00 2.64e+00) XE:3.30e-01 (1.32e+00 1.33e+00 | 2.02e+00 1.87e+00)
6534(992) (1.99e+00 2.64e+00) XE:3.30e-01 (1.33e+00 1.33e+00 | 1.77e+00 1.87e+00)
6605(990) (2.99e+00 2.64e+00) XE:3.30e-01 (1.36e+00 1.33e+00 | 1.94e+00 1.87e+00)
6676(994) (4.00e+00 2.64e+00) XE:3.31e-01 (1.33e+00 1.33e+00 | 1.75e+00 1.87e+00)
6747(1002) (1.68e+00 2.64e+00) XE:3.30e-01 (1.30e+00 1.33e+00 | 1.95e+00 1.87e+00)
6818(1005) (3.91e+00 2.64e+00) XE:3.30e-01 (1.31e+00 1.33e+00 | 1.91e+00 1.87e+00)
6889(1007) (1.98e+00 2.64e+00) XE:3.30e-01 (1.32e+00 1.33e+00 | 1.98e+00 1.87e+00)
6960(1006) (1.45e+00 2.64e+00) XE:3.30e-01 (1.35e+00 1.33e+00 | 1.97e+00 1.87e+00)
7031(985) (4.50e+00 2.64e+00) XE:3.30e-01 (1.30e+00 1.33e+00 | 1.78e+00 1.87e+00)
7102(995) (3.21e+00 2.64e+00) XE:3.30e-01 (1.33e+00 1.33e+00 | 1.91e+00 1.87e+00)
7173(1006) (2.73e+00 2.64e+00) XE:3.30e-01 (1.34e+00 1.33e+00 | 1.91e+00 1.87e+00)
7244(1001) (2.48e+00 2.64e+00) XE:3.30e-01 (1.32e+00 1.33e+00 | 1.83e+00 1.87e+00)
7315(999) (4.47e+00 2.64e+00) XE:3.30e-01 (1.34e+00 1.33e+00 | 1.92e+00 1.87e+00)
7386(992) (2.90e+00 2.64e+00) XE:3.30e-01 (1.35e+00 1.33e+00 | 1.77e+00 1.87e+00)
7457(995) (2.25e+00 2.64e+00) XE:3.30e-01 (1.38e+00 1.33e+00 | 1.77e+00 1.87e+00)
7528(1011) (1.83e+00 2.64e+00) XE:3.30e-01 (1.32e+00 1.33e+00 | 1.78e+00 1.87e+00)
7599(1001) (2.00e+00 2.64e+00) XE:3.30e-01 (1.33e+00 1.33e+00 | 1.78e+00 1.87e+00)
7670(992) (3.58e+00 2.64e+00) XE:3.30e-01 (1.30e+00 1.33e+00 | 2.05e+00 1.87e+00)
7741(1002) (1.78e+00 2.64e+00) XE:3.30e-01 (1.31e+00 1.33e+00 | 1.86e+00 1.87e+00)
7812(1007) (3.24e+00 2.64e+00) XE:3.29e-01 (1.32e+00 1.33e+00 | 1.92e+00 1.87e+00)
7883(1001) (2.28e+00 2.63e+00) XE:3.29e-01 (1.34e+00 1.33e+00 | 1.85e+00 1.87e+00)
7954(994) (2.50e+00 2.63e+00) XE:3.29e-01 (1.35e+00 1.33e+00 | 1.79e+00 1.87e+00)
8025(1005) (2.01e+00 2.63e+00) XE:3.29e-01 (1.31e+00 1.33e+00 | 1.98e+00 1.87e+00)
8096(1009) (2.78e+00 2.63e+00) XE:3.29e-01 (1.33e+00 1.33e+00 | 1.84e+00 1.87e+00)
8167(991) (1.80e+00 2.63e+00) XE:3.29e-01 (1.35e+00 1.33e+00 | 2.10e+00 1.87e+00)
8238(996) (1.90e+00 2.63e+00) XE:3.29e-01 (1.36e+00 1.33e+00 | 1.89e+00 1.87e+00)
8309(991) (2.84e+00 2.64e+00) XE:3.29e-01 (1.39e+00 1.33e+00 | 1.80e+00 1.87e+00)
8380(1002) (2.44e+00 2.64e+00) XE:3.30e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.87e+00)
