# (Pid,Ps)=(5.000000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/050_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=55
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/4/050_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-03,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(5.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0058(1014) (2.71e+00 3.20e+00) XE:4.00e-01 (1.34e+00 1.33e+00 | 1.81e+00 1.84e+00)
1536(1007) (2.57e+00 3.17e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 2.00e+00 1.87e+00)
1598(1005) (5.69e+00 3.17e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.76e+00 1.87e+00)
1659(1022) (1.79e+00 3.17e+00) XE:3.96e-01 (1.32e+00 1.33e+00 | 2.02e+00 1.87e+00)
1721(976) (3.82e+00 3.17e+00) XE:3.96e-01 (1.31e+00 1.33e+00 | 1.72e+00 1.87e+00)
1782(981) (2.73e+00 3.16e+00) XE:3.96e-01 (1.37e+00 1.33e+00 | 1.90e+00 1.87e+00)
1844(997) (2.40e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 2.06e+00 1.87e+00)
1905(1009) (2.48e+00 3.16e+00) XE:3.95e-01 (1.39e+00 1.33e+00 | 1.79e+00 1.87e+00)
1967(1006) (5.80e+00 3.16e+00) XE:3.94e-01 (1.31e+00 1.33e+00 | 1.83e+00 1.87e+00)
2029(1024) (2.58e+00 3.16e+00) XE:3.95e-01 (1.29e+00 1.33e+00 | 2.01e+00 1.87e+00)
2090(996) (2.78e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.78e+00 1.87e+00)
2152(1020) (2.95e+00 3.16e+00) XE:3.95e-01 (1.35e+00 1.33e+00 | 1.73e+00 1.87e+00)
2213(1000) (3.72e+00 3.15e+00) XE:3.94e-01 (1.30e+00 1.33e+00 | 2.07e+00 1.87e+00)
2275(985) (3.41e+00 3.15e+00) XE:3.94e-01 (1.33e+00 1.33e+00 | 1.70e+00 1.87e+00)
2336(1001) (3.09e+00 3.15e+00) XE:3.94e-01 (1.31e+00 1.33e+00 | 1.84e+00 1.87e+00)
2398(989) (3.94e+00 3.15e+00) XE:3.94e-01 (1.32e+00 1.33e+00 | 1.86e+00 1.87e+00)
2460(1012) (3.33e+00 3.15e+00) XE:3.94e-01 (1.33e+00 1.33e+00 | 2.02e+00 1.87e+00)
2521(1011) (3.31e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.80e+00 1.87e+00)
2583(1010) (4.41e+00 3.16e+00) XE:3.95e-01 (1.37e+00 1.33e+00 | 2.02e+00 1.87e+00)
2644(1002) (3.37e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.80e+00 1.87e+00)
2706(994) (2.58e+00 3.16e+00) XE:3.96e-01 (1.32e+00 1.33e+00 | 2.03e+00 1.87e+00)
2768(993) (2.81e+00 3.17e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 2.04e+00 1.87e+00)
2829(996) (4.95e+00 3.17e+00) XE:3.96e-01 (1.29e+00 1.33e+00 | 1.72e+00 1.87e+00)
2891(997) (3.49e+00 3.17e+00) XE:3.96e-01 (1.37e+00 1.33e+00 | 1.95e+00 1.87e+00)
2952(1003) (2.79e+00 3.17e+00) XE:3.96e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.87e+00)
3014(1015) (2.56e+00 3.17e+00) XE:3.96e-01 (1.31e+00 1.33e+00 | 1.73e+00 1.87e+00)
3075(1013) (3.07e+00 3.17e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 1.80e+00 1.87e+00)
3137(998) (3.48e+00 3.17e+00) XE:3.96e-01 (1.40e+00 1.33e+00 | 1.77e+00 1.87e+00)
3199(986) (2.97e+00 3.17e+00) XE:3.96e-01 (1.29e+00 1.33e+00 | 1.72e+00 1.87e+00)
3260(989) (2.46e+00 3.17e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.96e+00 1.87e+00)
3322(990) (3.91e+00 3.17e+00) XE:3.96e-01 (1.32e+00 1.33e+00 | 1.76e+00 1.87e+00)
3383(998) (2.95e+00 3.17e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.83e+00 1.87e+00)
3445(997) (4.57e+00 3.17e+00) XE:3.96e-01 (1.32e+00 1.33e+00 | 1.87e+00 1.87e+00)
3507(982) (5.14e+00 3.17e+00) XE:3.96e-01 (1.29e+00 1.33e+00 | 1.76e+00 1.87e+00)
3568(1002) (2.87e+00 3.17e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.78e+00 1.87e+00)
3630(1003) (3.28e+00 3.17e+00) XE:3.96e-01 (1.32e+00 1.33e+00 | 1.91e+00 1.87e+00)
3691(992) (2.71e+00 3.17e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.89e+00 1.87e+00)
3753(1014) (2.73e+00 3.17e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 1.86e+00 1.87e+00)
3814(1011) (2.67e+00 3.17e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 1.91e+00 1.87e+00)
3876(990) (3.37e+00 3.16e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 2.07e+00 1.87e+00)
3938(998) (2.46e+00 3.17e+00) XE:3.96e-01 (1.31e+00 1.33e+00 | 1.94e+00 1.87e+00)
3999(994) (3.45e+00 3.17e+00) XE:3.96e-01 (1.30e+00 1.33e+00 | 1.84e+00 1.87e+00)
4061(1002) (2.33e+00 3.17e+00) XE:3.96e-01 (1.33e+00 1.33e+00 | 1.85e+00 1.87e+00)
4122(1006) (2.90e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 2.09e+00 1.87e+00)
4184(1010) (3.22e+00 3.16e+00) XE:3.95e-01 (1.36e+00 1.33e+00 | 1.92e+00 1.87e+00)
4246(998) (2.54e+00 3.16e+00) XE:3.95e-01 (1.31e+00 1.33e+00 | 1.82e+00 1.87e+00)
4307(1007) (3.86e+00 3.16e+00) XE:3.95e-01 (1.29e+00 1.33e+00 | 1.80e+00 1.87e+00)
4369(1015) (2.79e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.80e+00 1.87e+00)
4431(995) (4.54e+00 3.16e+00) XE:3.95e-01 (1.30e+00 1.33e+00 | 1.74e+00 1.87e+00)
4492(985) (3.30e+00 3.16e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 1.93e+00 1.87e+00)
4554(1004) (4.37e+00 3.17e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 1.92e+00 1.87e+00)
4615(977) (3.86e+00 3.17e+00) XE:3.96e-01 (1.39e+00 1.33e+00 | 1.88e+00 1.87e+00)
4677(1015) (2.37e+00 3.17e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 1.95e+00 1.87e+00)
4739(996) (3.30e+00 3.16e+00) XE:3.96e-01 (1.32e+00 1.33e+00 | 2.00e+00 1.87e+00)
4800(1015) (2.08e+00 3.17e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.88e+00 1.87e+00)
4862(1008) (2.63e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.86e+00 1.87e+00)
4923(1006) (3.25e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.66e+00 1.87e+00)
4985(997) (2.44e+00 3.16e+00) XE:3.95e-01 (1.35e+00 1.33e+00 | 1.87e+00 1.87e+00)
5047(1011) (2.87e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.81e+00 1.87e+00)
5108(1004) (2.75e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 1.87e+00 1.87e+00)
5170(992) (2.97e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 1.99e+00 1.87e+00)
5231(994) (2.83e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.79e+00 1.87e+00)
5293(995) (3.50e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.78e+00 1.87e+00)
5354(1021) (4.66e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.79e+00 1.87e+00)
5416(1009) (3.24e+00 3.16e+00) XE:3.95e-01 (1.29e+00 1.33e+00 | 1.84e+00 1.87e+00)
5478(1003) (3.27e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.89e+00 1.87e+00)
5539(1015) (2.27e+00 3.16e+00) XE:3.95e-01 (1.35e+00 1.33e+00 | 1.83e+00 1.87e+00)
5601(998) (2.01e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 2.05e+00 1.87e+00)
5662(1000) (2.65e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 1.81e+00 1.87e+00)
5724(1018) (2.36e+00 3.16e+00) XE:3.95e-01 (1.30e+00 1.33e+00 | 1.86e+00 1.87e+00)
5785(990) (3.57e+00 3.16e+00) XE:3.95e-01 (1.36e+00 1.33e+00 | 2.03e+00 1.87e+00)
5847(1002) (4.37e+00 3.16e+00) XE:3.95e-01 (1.30e+00 1.33e+00 | 1.92e+00 1.87e+00)
5909(1000) (2.44e+00 3.16e+00) XE:3.95e-01 (1.36e+00 1.33e+00 | 1.86e+00 1.87e+00)
5970(1011) (2.93e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 1.86e+00 1.87e+00)
6032(997) (3.67e+00 3.16e+00) XE:3.95e-01 (1.35e+00 1.33e+00 | 1.95e+00 1.87e+00)
6094(1015) (3.10e+00 3.16e+00) XE:3.95e-01 (1.37e+00 1.33e+00 | 1.90e+00 1.87e+00)
6155(1000) (3.35e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 1.87e+00 1.87e+00)
6217(1000) (3.13e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 2.05e+00 1.87e+00)
6278(1006) (3.63e+00 3.16e+00) XE:3.95e-01 (1.30e+00 1.33e+00 | 1.77e+00 1.87e+00)
6340(1012) (2.96e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.87e+00 1.87e+00)
6401(1002) (2.72e+00 3.16e+00) XE:3.95e-01 (1.35e+00 1.33e+00 | 1.84e+00 1.87e+00)
6463(976) (3.95e+00 3.16e+00) XE:3.95e-01 (1.35e+00 1.33e+00 | 1.84e+00 1.87e+00)
6525(1003) (3.08e+00 3.16e+00) XE:3.95e-01 (1.36e+00 1.33e+00 | 1.94e+00 1.87e+00)
6586(1004) (3.44e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.95e+00 1.87e+00)
6648(997) (2.79e+00 3.16e+00) XE:3.95e-01 (1.31e+00 1.33e+00 | 1.95e+00 1.87e+00)
6709(992) (3.62e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.79e+00 1.87e+00)
6771(989) (3.50e+00 3.16e+00) XE:3.95e-01 (1.36e+00 1.33e+00 | 1.93e+00 1.87e+00)
6833(990) (2.66e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.87e+00)
6894(993) (2.45e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.87e+00 1.87e+00)
6956(1008) (2.92e+00 3.16e+00) XE:3.95e-01 (1.36e+00 1.33e+00 | 1.84e+00 1.87e+00)
7017(1008) (3.34e+00 3.16e+00) XE:3.95e-01 (1.30e+00 1.33e+00 | 2.00e+00 1.87e+00)
7079(1001) (3.85e+00 3.16e+00) XE:3.95e-01 (1.31e+00 1.33e+00 | 1.82e+00 1.87e+00)
7140(996) (2.98e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 2.05e+00 1.87e+00)
7202(990) (4.25e+00 3.16e+00) XE:3.95e-01 (1.29e+00 1.33e+00 | 1.79e+00 1.87e+00)
7264(989) (3.14e+00 3.16e+00) XE:3.95e-01 (1.30e+00 1.33e+00 | 1.89e+00 1.87e+00)
7325(1008) (4.33e+00 3.16e+00) XE:3.95e-01 (1.30e+00 1.33e+00 | 1.84e+00 1.87e+00)
7387(985) (3.66e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.81e+00 1.87e+00)
7448(1020) (2.25e+00 3.16e+00) XE:3.95e-01 (1.35e+00 1.33e+00 | 1.98e+00 1.87e+00)
7510(1030) (2.25e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.90e+00 1.87e+00)
7572(991) (3.56e+00 3.16e+00) XE:3.95e-01 (1.29e+00 1.33e+00 | 1.85e+00 1.87e+00)
7633(1013) (2.85e+00 3.16e+00) XE:3.95e-01 (1.35e+00 1.33e+00 | 1.90e+00 1.87e+00)
7695(992) (3.67e+00 3.16e+00) XE:3.95e-01 (1.28e+00 1.33e+00 | 1.74e+00 1.87e+00)
7756(1020) (3.30e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 1.90e+00 1.87e+00)
7818(997) (2.72e+00 3.16e+00) XE:3.95e-01 (1.38e+00 1.33e+00 | 1.90e+00 1.87e+00)
7880(1015) (2.38e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.94e+00 1.87e+00)
7941(1003) (2.50e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 2.00e+00 1.87e+00)
8003(1004) (3.85e+00 3.16e+00) XE:3.95e-01 (1.32e+00 1.33e+00 | 1.89e+00 1.87e+00)
8064(992) (3.08e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.93e+00 1.87e+00)
8126(1002) (3.85e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.81e+00 1.87e+00)
8188(1008) (1.94e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.96e+00 1.87e+00)
8249(979) (3.54e+00 3.16e+00) XE:3.96e-01 (1.33e+00 1.33e+00 | 2.06e+00 1.87e+00)
8311(1018) (2.85e+00 3.17e+00) XE:3.96e-01 (1.32e+00 1.33e+00 | 1.80e+00 1.87e+00)
8372(997) (3.24e+00 3.16e+00) XE:3.96e-01 (1.38e+00 1.33e+00 | 1.92e+00 1.87e+00)
8434(1001) (2.67e+00 3.16e+00) XE:3.96e-01 (1.32e+00 1.33e+00 | 1.79e+00 1.87e+00)
8495(983) (4.29e+00 3.16e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 1.83e+00 1.87e+00)
8557(1018) (2.14e+00 3.16e+00) XE:3.96e-01 (1.33e+00 1.33e+00 | 1.75e+00 1.87e+00)
8619(1000) (4.12e+00 3.16e+00) XE:3.95e-01 (1.30e+00 1.33e+00 | 1.72e+00 1.87e+00)
8680(998) (3.37e+00 3.16e+00) XE:3.95e-01 (1.34e+00 1.33e+00 | 1.86e+00 1.87e+00)
8742(1007) (3.00e+00 3.16e+00) XE:3.95e-01 (1.30e+00 1.33e+00 | 1.90e+00 1.87e+00)
8803(1003) (2.19e+00 3.16e+00) XE:3.95e-01 (1.38e+00 1.33e+00 | 1.97e+00 1.87e+00)
8865(986) (3.74e+00 3.16e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.98e+00 1.87e+00)
8927(991) (3.52e+00 3.16e+00) XE:3.96e-01 (1.31e+00 1.33e+00 | 1.90e+00 1.87e+00)
8988(991) (3.41e+00 3.17e+00) XE:3.96e-01 (1.36e+00 1.33e+00 | 1.94e+00 1.87e+00)
9050(978) (3.95e+00 3.16e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.80e+00 1.87e+00)
9111(977) (3.31e+00 3.17e+00) XE:3.96e-01 (1.37e+00 1.33e+00 | 1.94e+00 1.87e+00)
9173(1001) (3.60e+00 3.16e+00) XE:3.96e-01 (1.33e+00 1.33e+00 | 1.86e+00 1.87e+00)
9235(1011) (2.44e+00 3.16e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.96e+00 1.87e+00)
9296(1001) (2.98e+00 3.16e+00) XE:3.95e-01 (1.29e+00 1.33e+00 | 1.94e+00 1.87e+00)
9358(1018) (3.33e+00 3.16e+00) XE:3.96e-01 (1.31e+00 1.33e+00 | 1.82e+00 1.87e+00)
9419(989) (2.79e+00 3.17e+00) XE:3.96e-01 (1.30e+00 1.33e+00 | 1.81e+00 1.87e+00)
9481(990) (2.90e+00 3.16e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 2.02e+00 1.87e+00)
9543(1001) (3.70e+00 3.17e+00) XE:3.96e-01 (1.31e+00 1.33e+00 | 1.77e+00 1.87e+00)
9604(1002) (3.64e+00 3.17e+00) XE:3.96e-01 (1.36e+00 1.33e+00 | 1.89e+00 1.87e+00)
9666(983) (4.14e+00 3.17e+00) XE:3.96e-01 (1.33e+00 1.33e+00 | 1.84e+00 1.87e+00)
9727(1007) (3.88e+00 3.17e+00) XE:3.96e-01 (1.31e+00 1.33e+00 | 1.74e+00 1.87e+00)
9789(1000) (2.97e+00 3.17e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 1.95e+00 1.87e+00)
9850(997) (2.60e+00 3.16e+00) XE:3.96e-01 (1.34e+00 1.33e+00 | 1.91e+00 1.87e+00)
9912(1006) (2.84e+00 3.16e+00) XE:3.96e-01 (1.35e+00 1.33e+00 | 1.92e+00 1.87e+00)
9974(980) (3.36e+00 3.16e+00) XE:3.96e-01 (1.32e+00 1.33e+00 | 1.73e+00 1.87e+00)
10000(990) (3.92e+00 3.16e+00) XE:3.95e-01 (1.33e+00 1.33e+00 | 1.74e+00 1.87e+00)
RL cnt: 0,5463063,1639009,311356,78077,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,153328,0,927459,0,2322900,0,3098901,0,2324247,0,928563,0,154602,0,0,0,0,
[00] Th=9.500000e-01: 4.180100e-02 : 6.966833e-03
[01] Th=9.000000e-01: 1.394264e-01 : 2.323774e-02
[02] Th=8.500000e-01: 2.684792e-01 : 4.474653e-02
[03] Th=8.000000e-01: 4.061093e-01 : 6.768488e-02
[04] Th=7.500000e-01: 5.274405e-01 : 8.790675e-02
[05] Th=7.000000e-01: 6.318174e-01 : 1.053029e-01
[06] Th=6.500000e-01: 7.324040e-01 : 1.220673e-01
[07] Th=6.000000e-01: 8.383570e-01 : 1.397262e-01
[08] Th=5.500000e-01: 9.472621e-01 : 1.578770e-01
[09] Th=5.000000e-01: 1.066721e+00 : 1.777868e-01
[10] Th=4.500000e-01: 1.221669e+00 : 2.036116e-01
[11] Th=4.000000e-01: 1.392578e+00 : 2.320963e-01
[12] Th=3.500000e-01: 1.543043e+00 : 2.571739e-01
[13] Th=3.000000e-01: 1.676289e+00 : 2.793815e-01
[14] Th=2.500000e-01: 1.827691e+00 : 3.046151e-01
[15] Th=2.000000e-01: 1.968630e+00 : 3.281050e-01
[16] Th=1.500000e-01: 2.050128e+00 : 3.416880e-01
[17] Th=1.000000e-01: 2.075642e+00 : 3.459403e-01
[18] Th=5.000000e-02: 2.076427e+00 : 3.460712e-01
[19] Th=1.000000e-10: 2.076427e+00 : 3.460712e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
