# (Pid,Ps)=(3.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/035_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=40
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/4/035_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-03,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0085(995) (2.45e+00 2.08e+00) XE:2.60e-01 (1.33e+00 1.33e+00 | 1.99e+00 1.88e+00)
4154(993) (2.02e+00 2.13e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 1.97e+00 1.88e+00)
4239(1008) (2.91e+00 2.13e+00) XE:2.67e-01 (1.35e+00 1.33e+00 | 1.87e+00 1.88e+00)
4324(997) (1.78e+00 2.13e+00) XE:2.67e-01 (1.39e+00 1.33e+00 | 1.78e+00 1.88e+00)
4409(997) (2.13e+00 2.13e+00) XE:2.67e-01 (1.37e+00 1.33e+00 | 1.76e+00 1.88e+00)
4494(982) (2.57e+00 2.13e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 1.77e+00 1.88e+00)
4578(1008) (1.48e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 2.06e+00 1.88e+00)
4663(990) (1.78e+00 2.13e+00) XE:2.67e-01 (1.30e+00 1.33e+00 | 1.75e+00 1.88e+00)
4748(1017) (1.36e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.86e+00 1.88e+00)
4833(994) (4.89e+00 2.13e+00) XE:2.67e-01 (1.29e+00 1.33e+00 | 1.85e+00 1.88e+00)
4918(1010) (2.32e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 2.00e+00 1.88e+00)
5002(992) (1.93e+00 2.13e+00) XE:2.67e-01 (1.32e+00 1.33e+00 | 1.86e+00 1.88e+00)
5087(996) (2.47e+00 2.13e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 1.81e+00 1.87e+00)
5172(996) (2.36e+00 2.13e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 1.61e+00 1.87e+00)
5257(992) (1.67e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 2.10e+00 1.87e+00)
5341(1002) (1.93e+00 2.13e+00) XE:2.66e-01 (1.36e+00 1.33e+00 | 1.93e+00 1.88e+00)
5426(1004) (1.38e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.81e+00 1.88e+00)
5511(993) (2.37e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.99e+00 1.88e+00)
5596(1006) (1.61e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.98e+00 1.88e+00)
5681(996) (3.38e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.81e+00 1.88e+00)
5765(999) (2.35e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 1.82e+00 1.88e+00)
5850(995) (3.17e+00 2.13e+00) XE:2.66e-01 (1.30e+00 1.33e+00 | 1.80e+00 1.88e+00)
5935(1005) (2.50e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.73e+00 1.88e+00)
6020(991) (1.75e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 1.82e+00 1.88e+00)
6105(998) (2.25e+00 2.13e+00) XE:2.66e-01 (1.36e+00 1.33e+00 | 1.98e+00 1.88e+00)
6189(1013) (1.64e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 2.08e+00 1.88e+00)
6274(997) (1.91e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.88e+00 1.88e+00)
6359(1006) (3.77e+00 2.13e+00) XE:2.66e-01 (1.39e+00 1.33e+00 | 1.80e+00 1.88e+00)
6444(1023) (1.77e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.91e+00 1.88e+00)
6528(995) (2.29e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.82e+00 1.88e+00)
6613(999) (3.49e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.79e+00 1.88e+00)
6698(989) (1.88e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.77e+00 1.88e+00)
6783(1003) (2.65e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.90e+00 1.88e+00)
6867(989) (5.01e+00 2.13e+00) XE:2.66e-01 (1.28e+00 1.33e+00 | 1.77e+00 1.88e+00)
6952(1019) (1.99e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.80e+00 1.88e+00)
7037(1003) (1.98e+00 2.13e+00) XE:2.66e-01 (1.27e+00 1.33e+00 | 1.91e+00 1.88e+00)
7122(996) (2.23e+00 2.13e+00) XE:2.66e-01 (1.36e+00 1.33e+00 | 1.80e+00 1.88e+00)
7207(998) (1.40e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.85e+00 1.88e+00)
7291(989) (2.70e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.99e+00 1.88e+00)
7376(1007) (1.68e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 1.84e+00 1.88e+00)
7461(1013) (2.18e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.96e+00 1.88e+00)
7546(998) (1.65e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 2.01e+00 1.88e+00)
7631(1006) (1.90e+00 2.13e+00) XE:2.66e-01 (1.37e+00 1.33e+00 | 1.88e+00 1.88e+00)
7715(992) (2.06e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 1.72e+00 1.88e+00)
7800(977) (1.80e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 2.02e+00 1.88e+00)
7885(1007) (2.25e+00 2.13e+00) XE:2.66e-01 (1.30e+00 1.33e+00 | 1.81e+00 1.88e+00)
7969(1003) (1.51e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.80e+00 1.88e+00)
8054(995) (2.03e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.83e+00 1.88e+00)
8139(1003) (1.26e+00 2.13e+00) XE:2.66e-01 (1.36e+00 1.33e+00 | 1.77e+00 1.88e+00)
8224(995) (2.51e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.88e+00)
8309(1001) (1.05e+00 2.13e+00) XE:2.66e-01 (1.29e+00 1.33e+00 | 2.13e+00 1.88e+00)
8393(1000) (1.40e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.84e+00 1.88e+00)
8478(1014) (1.21e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.85e+00 1.88e+00)
8563(1002) (2.18e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.95e+00 1.88e+00)
8648(1005) (2.03e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.86e+00 1.88e+00)
8732(1006) (1.54e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.95e+00 1.88e+00)
8817(1004) (2.28e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.69e+00 1.88e+00)
8902(975) (2.59e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 1.76e+00 1.88e+00)
8987(991) (2.46e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.86e+00 1.88e+00)
9071(1004) (1.91e+00 2.13e+00) XE:2.67e-01 (1.32e+00 1.33e+00 | 1.96e+00 1.88e+00)
9156(995) (3.29e+00 2.13e+00) XE:2.67e-01 (1.32e+00 1.33e+00 | 1.77e+00 1.88e+00)
9241(998) (1.64e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.87e+00 1.88e+00)
9326(998) (1.72e+00 2.13e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 2.01e+00 1.88e+00)
9410(996) (1.35e+00 2.13e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 2.06e+00 1.88e+00)
9495(1015) (2.92e+00 2.13e+00) XE:2.67e-01 (1.32e+00 1.33e+00 | 2.09e+00 1.88e+00)
9580(998) (2.51e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.87e+00 1.88e+00)
9665(1001) (3.61e+00 2.13e+00) XE:2.67e-01 (1.30e+00 1.33e+00 | 1.92e+00 1.88e+00)
9749(1015) (1.48e+00 2.13e+00) XE:2.67e-01 (1.32e+00 1.33e+00 | 1.88e+00 1.88e+00)
9834(1001) (1.18e+00 2.13e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 1.81e+00 1.88e+00)
9919(1008) (1.64e+00 2.13e+00) XE:2.66e-01 (1.36e+00 1.33e+00 | 1.76e+00 1.88e+00)
10000(1003) (2.48e+00 2.13e+00) XE:2.67e-01 (1.36e+00 1.33e+00 | 1.88e+00 1.88e+00)
RL cnt: 0,5465895,1637907,311730,77646,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,156098,0,932083,0,2322555,0,3097365,0,2318826,0,928050,0,155023,0,0,0,0,
[00] Th=9.500000e-01: 2.798425e-01 : 4.664042e-02
[01] Th=9.000000e-01: 7.956360e-01 : 1.326060e-01
[02] Th=8.500000e-01: 1.170818e+00 : 1.951363e-01
[03] Th=8.000000e-01: 1.412641e+00 : 2.354402e-01
[04] Th=7.500000e-01: 1.594697e+00 : 2.657829e-01
[05] Th=7.000000e-01: 1.754768e+00 : 2.924613e-01
[06] Th=6.500000e-01: 1.903877e+00 : 3.173128e-01
[07] Th=6.000000e-01: 2.081768e+00 : 3.469614e-01
[08] Th=5.500000e-01: 2.240552e+00 : 3.734253e-01
[09] Th=5.000000e-01: 2.389867e+00 : 3.983112e-01
[10] Th=4.500000e-01: 2.567056e+00 : 4.278426e-01
[11] Th=4.000000e-01: 2.675968e+00 : 4.459947e-01
[12] Th=3.500000e-01: 2.759640e+00 : 4.599401e-01
[13] Th=3.000000e-01: 2.845608e+00 : 4.742680e-01
[14] Th=2.500000e-01: 3.009360e+00 : 5.015600e-01
[15] Th=2.000000e-01: 3.120809e+00 : 5.201348e-01
[16] Th=1.500000e-01: 3.158636e+00 : 5.264393e-01
[17] Th=1.000000e-01: 3.165920e+00 : 5.276533e-01
[18] Th=5.000000e-02: 3.166016e+00 : 5.276693e-01
[19] Th=1.000000e-10: 3.166016e+00 : 5.276693e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
