# (Pid,Ps)=(4.500000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_07_2.bin
# Gtable:  Gtable/5/045_001.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=7(128) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=50
# B=7,7,
# NBIDSchannel: N=1000 Q=4 Dmax=50 (Pid,Ps)=(4.500000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=50(w=101)
# FBalg4: Gtable: Gtable/5/045_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(4.500000e-02,1.000000e-03,9.100000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=15028
# Gtable::Gtable len=3 cnt=60508
# Gtable::Gtable len=4 cnt=153604
# Gtable::Gtable len=5 cnt=451540
# Gtable::Gtable len=6 cnt=463468
# Gtable::Gtable len=7 cnt=905716
# Gtable::Gtable len=8 cnt=148960
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(4.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=14 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=7,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0019(992) (2.00e+00 1.88e+00) XE:1.88e-01 (1.35e+00 1.32e+00 | 1.22e+00 1.09e+00)
0038(1003) (1.87e+00 1.90e+00) XE:1.90e-01 (1.32e+00 1.33e+00 | 1.02e+00 1.09e+00)
0057(1000) (1.67e+00 1.89e+00) XE:1.89e-01 (1.36e+00 1.33e+00 | 1.15e+00 1.10e+00)
0076(988) (1.84e+00 1.88e+00) XE:1.88e-01 (1.36e+00 1.33e+00 | 1.11e+00 1.10e+00)
0095(994) (1.63e+00 1.88e+00) XE:1.88e-01 (1.35e+00 1.33e+00 | 1.15e+00 1.11e+00)
0114(1001) (1.61e+00 1.88e+00) XE:1.88e-01 (1.32e+00 1.33e+00 | 1.19e+00 1.11e+00)
0133(989) (2.07e+00 1.88e+00) XE:1.88e-01 (1.34e+00 1.33e+00 | 1.09e+00 1.11e+00)
0152(995) (1.55e+00 1.86e+00) XE:1.86e-01 (1.38e+00 1.33e+00 | 1.09e+00 1.10e+00)
0171(985) (2.63e+00 1.87e+00) XE:1.87e-01 (1.36e+00 1.33e+00 | 1.22e+00 1.10e+00)
0190(1006) (2.02e+00 1.87e+00) XE:1.87e-01 (1.33e+00 1.33e+00 | 1.19e+00 1.10e+00)
0209(1009) (1.98e+00 1.88e+00) XE:1.88e-01 (1.28e+00 1.33e+00 | 1.16e+00 1.10e+00)
0228(993) (1.82e+00 1.88e+00) XE:1.88e-01 (1.31e+00 1.33e+00 | 1.06e+00 1.10e+00)
0247(994) (2.19e+00 1.88e+00) XE:1.88e-01 (1.34e+00 1.33e+00 | 1.14e+00 1.10e+00)
0266(995) (1.86e+00 1.88e+00) XE:1.88e-01 (1.30e+00 1.33e+00 | 1.10e+00 1.10e+00)
0285(1020) (1.60e+00 1.88e+00) XE:1.88e-01 (1.33e+00 1.33e+00 | 1.21e+00 1.10e+00)
0304(994) (1.99e+00 1.87e+00) XE:1.87e-01 (1.31e+00 1.33e+00 | 1.13e+00 1.10e+00)
0323(1004) (1.94e+00 1.87e+00) XE:1.87e-01 (1.31e+00 1.33e+00 | 1.12e+00 1.10e+00)
0342(997) (1.88e+00 1.88e+00) XE:1.88e-01 (1.34e+00 1.33e+00 | 1.00e+00 1.10e+00)
0361(1007) (1.95e+00 1.88e+00) XE:1.88e-01 (1.32e+00 1.33e+00 | 1.05e+00 1.10e+00)
0380(995) (2.43e+00 1.88e+00) XE:1.88e-01 (1.32e+00 1.33e+00 | 1.07e+00 1.10e+00)
0399(1008) (1.40e+00 1.88e+00) XE:1.88e-01 (1.33e+00 1.33e+00 | 1.09e+00 1.10e+00)
0418(1005) (1.83e+00 1.88e+00) XE:1.88e-01 (1.36e+00 1.33e+00 | 1.16e+00 1.10e+00)
0437(972) (2.20e+00 1.88e+00) XE:1.88e-01 (1.29e+00 1.33e+00 | 1.06e+00 1.10e+00)
0456(995) (1.76e+00 1.88e+00) XE:1.88e-01 (1.36e+00 1.33e+00 | 1.05e+00 1.10e+00)
0475(999) (2.31e+00 1.87e+00) XE:1.87e-01 (1.35e+00 1.33e+00 | 1.09e+00 1.10e+00)
0494(1008) (2.20e+00 1.88e+00) XE:1.88e-01 (1.36e+00 1.33e+00 | 1.23e+00 1.10e+00)
0513(963) (1.91e+00 1.88e+00) XE:1.88e-01 (1.35e+00 1.33e+00 | 1.12e+00 1.10e+00)
0532(1002) (2.22e+00 1.88e+00) XE:1.88e-01 (1.34e+00 1.33e+00 | 1.01e+00 1.10e+00)
0551(999) (1.75e+00 1.88e+00) XE:1.88e-01 (1.34e+00 1.33e+00 | 1.16e+00 1.10e+00)
0570(997) (1.74e+00 1.88e+00) XE:1.88e-01 (1.36e+00 1.33e+00 | 9.63e-01 1.10e+00)
0589(996) (2.09e+00 1.88e+00) XE:1.88e-01 (1.30e+00 1.33e+00 | 1.08e+00 1.10e+00)
0608(1006) (1.65e+00 1.88e+00) XE:1.88e-01 (1.29e+00 1.33e+00 | 1.11e+00 1.10e+00)
0627(1014) (1.53e+00 1.88e+00) XE:1.88e-01 (1.32e+00 1.33e+00 | 1.02e+00 1.10e+00)
0646(1003) (1.76e+00 1.88e+00) XE:1.88e-01 (1.35e+00 1.33e+00 | 1.21e+00 1.10e+00)
0665(1017) (1.89e+00 1.88e+00) XE:1.88e-01 (1.34e+00 1.33e+00 | 1.13e+00 1.10e+00)
0684(981) (2.14e+00 1.88e+00) XE:1.88e-01 (1.33e+00 1.33e+00 | 1.01e+00 1.10e+00)
0703(1000) (1.69e+00 1.88e+00) XE:1.88e-01 (1.39e+00 1.33e+00 | 1.13e+00 1.10e+00)
0722(1006) (1.79e+00 1.88e+00) XE:1.88e-01 (1.33e+00 1.33e+00 | 1.07e+00 1.10e+00)
0741(1009) (2.00e+00 1.88e+00) XE:1.88e-01 (1.30e+00 1.33e+00 | 1.22e+00 1.10e+00)
0760(976) (1.96e+00 1.88e+00) XE:1.88e-01 (1.30e+00 1.33e+00 | 1.17e+00 1.10e+00)
0779(995) (1.75e+00 1.88e+00) XE:1.88e-01 (1.31e+00 1.33e+00 | 1.03e+00 1.10e+00)
0798(985) (2.31e+00 1.88e+00) XE:1.88e-01 (1.32e+00 1.33e+00 | 1.17e+00 1.10e+00)
0817(978) (1.84e+00 1.88e+00) XE:1.88e-01 (1.36e+00 1.33e+00 | 1.11e+00 1.10e+00)
0836(993) (2.03e+00 1.88e+00) XE:1.88e-01 (1.31e+00 1.33e+00 | 1.04e+00 1.10e+00)
0855(996) (2.08e+00 1.88e+00) XE:1.88e-01 (1.32e+00 1.33e+00 | 1.08e+00 1.10e+00)
