# (Pid,Ps)=(1.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_07_2.bin
# Gtable:  Gtable/5/010_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=7(128) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=15
# B=7,7,
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-02,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60244
# Gtable::Gtable len=4 cnt=236452
# Gtable::Gtable len=5 cnt=823900
# Gtable::Gtable len=6 cnt=1412476
# Gtable::Gtable len=7 cnt=890332
# Gtable::Gtable len=8 cnt=148720
# Gtable::Gtable len=9 cnt=5416
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=14 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=7,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
5898(1002) (8.68e-01 8.74e-01) XE:8.74e-02 (1.34e+00 1.33e+00 | 1.10e+00 1.10e+00)
5962(997) (1.11e+00 8.74e-01) XE:8.74e-02 (1.32e+00 1.33e+00 | 1.08e+00 1.10e+00)
6025(997) (9.40e-01 8.74e-01) XE:8.74e-02 (1.31e+00 1.33e+00 | 1.06e+00 1.10e+00)
6088(992) (9.64e-01 8.74e-01) XE:8.74e-02 (1.34e+00 1.33e+00 | 1.08e+00 1.10e+00)
6152(996) (9.08e-01 8.74e-01) XE:8.74e-02 (1.32e+00 1.33e+00 | 1.06e+00 1.10e+00)
6215(996) (9.65e-01 8.74e-01) XE:8.74e-02 (1.36e+00 1.33e+00 | 9.59e-01 1.10e+00)
6278(1007) (1.02e+00 8.74e-01) XE:8.74e-02 (1.32e+00 1.33e+00 | 1.11e+00 1.10e+00)
6342(998) (1.10e+00 8.74e-01) XE:8.74e-02 (1.35e+00 1.33e+00 | 1.18e+00 1.10e+00)
6405(994) (8.04e-01 8.74e-01) XE:8.74e-02 (1.32e+00 1.33e+00 | 1.18e+00 1.10e+00)
6468(999) (8.90e-01 8.74e-01) XE:8.74e-02 (1.32e+00 1.33e+00 | 1.06e+00 1.10e+00)
6532(999) (1.20e+00 8.74e-01) XE:8.74e-02 (1.33e+00 1.33e+00 | 1.10e+00 1.10e+00)
6595(1003) (8.62e-01 8.74e-01) XE:8.74e-02 (1.38e+00 1.33e+00 | 1.15e+00 1.10e+00)
6658(1002) (9.10e-01 8.74e-01) XE:8.74e-02 (1.34e+00 1.33e+00 | 1.05e+00 1.10e+00)
6722(1000) (7.94e-01 8.74e-01) XE:8.74e-02 (1.31e+00 1.33e+00 | 1.12e+00 1.10e+00)
6785(998) (6.68e-01 8.74e-01) XE:8.74e-02 (1.32e+00 1.33e+00 | 1.11e+00 1.10e+00)
6848(997) (7.82e-01 8.74e-01) XE:8.74e-02 (1.36e+00 1.33e+00 | 9.75e-01 1.10e+00)
6911(1002) (1.13e+00 8.73e-01) XE:8.73e-02 (1.34e+00 1.33e+00 | 1.01e+00 1.10e+00)
6975(1001) (8.21e-01 8.73e-01) XE:8.73e-02 (1.32e+00 1.33e+00 | 1.08e+00 1.10e+00)
7038(1001) (7.16e-01 8.73e-01) XE:8.73e-02 (1.31e+00 1.33e+00 | 1.05e+00 1.10e+00)
7101(997) (1.07e+00 8.73e-01) XE:8.73e-02 (1.31e+00 1.33e+00 | 1.09e+00 1.10e+00)
7165(1004) (8.05e-01 8.73e-01) XE:8.73e-02 (1.35e+00 1.33e+00 | 1.12e+00 1.10e+00)
7228(994) (7.41e-01 8.73e-01) XE:8.73e-02 (1.36e+00 1.33e+00 | 8.94e-01 1.10e+00)
7291(1000) (1.04e+00 8.73e-01) XE:8.73e-02 (1.34e+00 1.33e+00 | 1.11e+00 1.10e+00)
