# (Pid,Ps)=(5.000000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_07_2.bin
# Gtable:  Gtable/5/050_001.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=7(128) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=55
# B=7,7,
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/5/050_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-03,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60508
# Gtable::Gtable len=4 cnt=156904
# Gtable::Gtable len=5 cnt=451540
# Gtable::Gtable len=6 cnt=491392
# Gtable::Gtable len=7 cnt=905716
# Gtable::Gtable len=8 cnt=207040
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=31744
# FBalg4: beta=5(1024) (Pid,Ps)=(5.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=14 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=7,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0016(995) (2.41e+00 2.10e+00) XE:2.10e-01 (1.33e+00 1.33e+00 | 1.07e+00 1.11e+00)
0287(980) (2.61e+00 2.11e+00) XE:2.11e-01 (1.32e+00 1.33e+00 | 1.12e+00 1.10e+00)
0304(1000) (1.79e+00 2.11e+00) XE:2.11e-01 (1.36e+00 1.33e+00 | 1.16e+00 1.10e+00)
0321(1001) (1.72e+00 2.11e+00) XE:2.11e-01 (1.36e+00 1.33e+00 | 1.01e+00 1.10e+00)
0338(992) (2.25e+00 2.11e+00) XE:2.11e-01 (1.31e+00 1.33e+00 | 1.17e+00 1.10e+00)
0355(991) (1.77e+00 2.11e+00) XE:2.11e-01 (1.30e+00 1.33e+00 | 1.14e+00 1.10e+00)
0372(984) (2.31e+00 2.11e+00) XE:2.11e-01 (1.34e+00 1.33e+00 | 1.23e+00 1.10e+00)
0389(970) (2.68e+00 2.11e+00) XE:2.11e-01 (1.37e+00 1.33e+00 | 1.06e+00 1.10e+00)
0406(1002) (1.76e+00 2.11e+00) XE:2.11e-01 (1.30e+00 1.33e+00 | 1.03e+00 1.10e+00)
0423(987) (2.12e+00 2.11e+00) XE:2.11e-01 (1.32e+00 1.33e+00 | 1.16e+00 1.10e+00)
0440(985) (1.98e+00 2.10e+00) XE:2.10e-01 (1.33e+00 1.33e+00 | 1.00e+00 1.10e+00)
0457(1009) (2.15e+00 2.10e+00) XE:2.10e-01 (1.37e+00 1.33e+00 | 1.12e+00 1.10e+00)
0473(1002) (2.07e+00 2.10e+00) XE:2.10e-01 (1.38e+00 1.33e+00 | 1.09e+00 1.10e+00)
0490(999) (1.75e+00 2.10e+00) XE:2.10e-01 (1.32e+00 1.33e+00 | 1.06e+00 1.10e+00)
0507(999) (2.10e+00 2.10e+00) XE:2.10e-01 (1.37e+00 1.33e+00 | 1.18e+00 1.10e+00)
0524(1007) (2.10e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.07e+00 1.10e+00)
0541(1013) (1.76e+00 2.10e+00) XE:2.10e-01 (1.32e+00 1.33e+00 | 1.12e+00 1.10e+00)
0558(1003) (1.90e+00 2.10e+00) XE:2.10e-01 (1.35e+00 1.33e+00 | 9.95e-01 1.10e+00)
0575(996) (2.10e+00 2.10e+00) XE:2.10e-01 (1.32e+00 1.33e+00 | 1.26e+00 1.10e+00)
0592(1001) (2.01e+00 2.10e+00) XE:2.10e-01 (1.31e+00 1.33e+00 | 1.08e+00 1.10e+00)
0609(992) (1.82e+00 2.10e+00) XE:2.10e-01 (1.30e+00 1.33e+00 | 9.28e-01 1.10e+00)
0626(993) (2.09e+00 2.10e+00) XE:2.10e-01 (1.37e+00 1.33e+00 | 1.04e+00 1.10e+00)
0643(1015) (1.93e+00 2.10e+00) XE:2.10e-01 (1.31e+00 1.33e+00 | 9.34e-01 1.10e+00)
0659(1015) (1.99e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 9.75e-01 1.10e+00)
0676(992) (1.86e+00 2.09e+00) XE:2.09e-01 (1.37e+00 1.33e+00 | 1.13e+00 1.10e+00)
0693(1004) (1.89e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.13e+00 1.10e+00)
0710(974) (2.50e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.16e+00 1.10e+00)
0727(1003) (2.33e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.09e+00 1.10e+00)
0744(1005) (1.81e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.09e+00 1.10e+00)
0761(988) (1.84e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.12e+00 1.10e+00)
0778(1000) (2.10e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.15e+00 1.10e+00)
0795(989) (2.18e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.18e+00 1.10e+00)
0812(989) (2.12e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.22e+00 1.10e+00)
0829(1019) (1.79e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.18e+00 1.10e+00)
0846(998) (1.94e+00 2.10e+00) XE:2.10e-01 (1.38e+00 1.33e+00 | 9.85e-01 1.10e+00)
0863(992) (1.89e+00 2.10e+00) XE:2.10e-01 (1.29e+00 1.33e+00 | 1.10e+00 1.10e+00)
0880(1010) (2.24e+00 2.10e+00) XE:2.10e-01 (1.37e+00 1.33e+00 | 1.20e+00 1.10e+00)
0897(1014) (2.28e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 1.12e+00 1.10e+00)
0913(1007) (1.69e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.03e+00 1.10e+00)
0930(978) (2.01e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 9.77e-01 1.10e+00)
0947(994) (2.36e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.15e+00 1.10e+00)
0964(1000) (1.88e+00 2.10e+00) XE:2.10e-01 (1.32e+00 1.33e+00 | 1.18e+00 1.10e+00)
0981(994) (1.99e+00 2.10e+00) XE:2.10e-01 (1.35e+00 1.33e+00 | 1.04e+00 1.10e+00)
0998(1001) (1.88e+00 2.09e+00) XE:2.09e-01 (1.29e+00 1.33e+00 | 1.02e+00 1.10e+00)
1015(1013) (1.98e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.10e+00 1.10e+00)
1032(994) (2.20e+00 2.10e+00) XE:2.10e-01 (1.32e+00 1.33e+00 | 1.00e+00 1.10e+00)
1049(1007) (2.21e+00 2.10e+00) XE:2.10e-01 (1.32e+00 1.33e+00 | 1.20e+00 1.10e+00)
1066(998) (2.09e+00 2.10e+00) XE:2.10e-01 (1.32e+00 1.33e+00 | 1.20e+00 1.10e+00)
1083(1027) (1.89e+00 2.10e+00) XE:2.10e-01 (1.31e+00 1.33e+00 | 1.21e+00 1.10e+00)
1100(1002) (2.05e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 9.81e-01 1.10e+00)
1117(1000) (2.10e+00 2.10e+00) XE:2.10e-01 (1.34e+00 1.33e+00 | 1.16e+00 1.10e+00)
1134(1000) (2.02e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.08e+00 1.10e+00)
1150(981) (2.25e+00 2.10e+00) XE:2.10e-01 (1.30e+00 1.33e+00 | 1.12e+00 1.10e+00)
1167(994) (2.23e+00 2.10e+00) XE:2.10e-01 (1.37e+00 1.33e+00 | 9.71e-01 1.10e+00)
1184(993) (1.96e+00 2.10e+00) XE:2.10e-01 (1.35e+00 1.33e+00 | 1.11e+00 1.10e+00)
1201(999) (2.02e+00 2.10e+00) XE:2.10e-01 (1.35e+00 1.33e+00 | 1.16e+00 1.10e+00)
1218(984) (2.17e+00 2.10e+00) XE:2.10e-01 (1.34e+00 1.33e+00 | 1.09e+00 1.10e+00)
1235(985) (2.53e+00 2.10e+00) XE:2.10e-01 (1.31e+00 1.33e+00 | 1.15e+00 1.10e+00)
1252(1007) (2.03e+00 2.10e+00) XE:2.10e-01 (1.31e+00 1.33e+00 | 1.02e+00 1.10e+00)
1269(1004) (1.91e+00 2.10e+00) XE:2.10e-01 (1.35e+00 1.33e+00 | 1.18e+00 1.10e+00)
1286(1019) (2.22e+00 2.10e+00) XE:2.10e-01 (1.35e+00 1.33e+00 | 1.05e+00 1.10e+00)
1303(1009) (1.96e+00 2.10e+00) XE:2.10e-01 (1.36e+00 1.33e+00 | 1.14e+00 1.10e+00)
1320(1010) (2.02e+00 2.10e+00) XE:2.10e-01 (1.33e+00 1.33e+00 | 1.14e+00 1.10e+00)
1337(1009) (2.21e+00 2.10e+00) XE:2.10e-01 (1.33e+00 1.33e+00 | 1.10e+00 1.10e+00)
1353(996) (2.31e+00 2.10e+00) XE:2.10e-01 (1.34e+00 1.33e+00 | 1.10e+00 1.10e+00)
1370(1001) (2.38e+00 2.10e+00) XE:2.10e-01 (1.30e+00 1.33e+00 | 1.18e+00 1.10e+00)
1387(993) (2.32e+00 2.10e+00) XE:2.10e-01 (1.32e+00 1.33e+00 | 9.85e-01 1.10e+00)
1404(1026) (1.45e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.04e+00 1.10e+00)
1421(1011) (2.23e+00 2.09e+00) XE:2.09e-01 (1.29e+00 1.33e+00 | 1.13e+00 1.10e+00)
1438(995) (2.21e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.13e+00 1.10e+00)
1455(983) (1.82e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.19e+00 1.10e+00)
1472(992) (2.05e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.11e+00 1.10e+00)
1489(998) (2.55e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.06e+00 1.10e+00)
1506(1004) (2.37e+00 2.09e+00) XE:2.09e-01 (1.29e+00 1.33e+00 | 1.06e+00 1.10e+00)
1523(1007) (1.72e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.07e+00 1.10e+00)
1540(993) (1.96e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.08e+00 1.10e+00)
1557(1012) (2.05e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.09e+00 1.10e+00)
1573(993) (2.13e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.09e+00 1.10e+00)
1590(995) (1.74e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.10e+00 1.10e+00)
1607(1006) (2.00e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 9.89e-01 1.10e+00)
1624(1007) (2.07e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 1.10e+00 1.10e+00)
1641(1000) (2.17e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.13e+00 1.10e+00)
1658(1011) (2.01e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.03e+00 1.10e+00)
1675(999) (2.07e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.15e+00 1.10e+00)
1692(986) (2.11e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.04e+00 1.10e+00)
1709(990) (2.24e+00 2.09e+00) XE:2.09e-01 (1.37e+00 1.33e+00 | 9.91e-01 1.10e+00)
1726(1007) (1.81e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.01e+00 1.10e+00)
1743(995) (1.95e+00 2.09e+00) XE:2.09e-01 (1.38e+00 1.33e+00 | 1.10e+00 1.10e+00)
1760(988) (2.25e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.01e+00 1.10e+00)
1776(983) (2.35e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.08e+00 1.10e+00)
1793(992) (2.24e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.06e+00 1.10e+00)
1810(1016) (1.83e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 1.07e+00 1.10e+00)
1827(1001) (1.92e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.18e+00 1.10e+00)
1844(1017) (2.09e+00 2.09e+00) XE:2.09e-01 (1.37e+00 1.33e+00 | 1.06e+00 1.10e+00)
1861(994) (2.37e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.09e+00 1.10e+00)
1878(1013) (1.87e+00 2.09e+00) XE:2.09e-01 (1.38e+00 1.33e+00 | 1.24e+00 1.10e+00)
1895(986) (2.15e+00 2.10e+00) XE:2.10e-01 (1.38e+00 1.33e+00 | 1.07e+00 1.10e+00)
1912(986) (2.77e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.23e+00 1.10e+00)
1929(1006) (2.18e+00 2.10e+00) XE:2.10e-01 (1.41e+00 1.33e+00 | 1.09e+00 1.10e+00)
1946(1000) (1.63e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.09e+00 1.10e+00)
1963(998) (1.72e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.11e+00 1.10e+00)
1980(1009) (2.22e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 9.91e-01 1.10e+00)
1997(992) (2.00e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.13e+00 1.10e+00)
2013(1012) (1.66e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.04e+00 1.10e+00)
2030(1010) (2.55e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.08e+00 1.10e+00)
2047(998) (1.85e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 1.05e+00 1.10e+00)
2064(1003) (2.10e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.03e+00 1.10e+00)
2081(995) (2.01e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.16e+00 1.10e+00)
2098(998) (2.42e+00 2.09e+00) XE:2.09e-01 (1.38e+00 1.33e+00 | 1.17e+00 1.10e+00)
2115(1008) (1.75e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 1.09e+00 1.10e+00)
2132(988) (2.60e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.08e+00 1.10e+00)
2149(1014) (2.28e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.08e+00 1.10e+00)
2166(1011) (2.10e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 1.29e+00 1.10e+00)
2183(988) (2.57e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 9.93e-01 1.10e+00)
2200(1014) (2.13e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.07e+00 1.10e+00)
2217(1014) (1.83e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 1.09e+00 1.10e+00)
2233(995) (1.78e+00 2.09e+00) XE:2.09e-01 (1.40e+00 1.33e+00 | 1.13e+00 1.10e+00)
2250(1003) (1.74e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.02e+00 1.10e+00)
2267(1004) (2.05e+00 2.09e+00) XE:2.09e-01 (1.37e+00 1.33e+00 | 1.07e+00 1.10e+00)
2284(1000) (2.31e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.19e+00 1.10e+00)
2301(1001) (2.11e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.12e+00 1.10e+00)
2318(1002) (1.90e+00 2.09e+00) XE:2.09e-01 (1.37e+00 1.33e+00 | 1.12e+00 1.10e+00)
2335(1014) (1.92e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.26e+00 1.10e+00)
2352(1012) (1.77e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.07e+00 1.10e+00)
2369(988) (2.26e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.05e+00 1.10e+00)
2386(1011) (1.60e+00 2.09e+00) XE:2.09e-01 (1.37e+00 1.33e+00 | 1.17e+00 1.10e+00)
2403(1023) (2.84e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.00e+00 1.10e+00)
2420(992) (2.23e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 1.11e+00 1.10e+00)
2437(1006) (2.15e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 9.97e-01 1.10e+00)
2453(997) (2.03e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.21e+00 1.10e+00)
2470(1000) (2.22e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.06e+00 1.10e+00)
2487(988) (2.03e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.03e+00 1.10e+00)
2504(1017) (2.11e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 1.19e+00 1.10e+00)
2521(1012) (2.03e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.05e+00 1.10e+00)
2538(998) (2.16e+00 2.09e+00) XE:2.09e-01 (1.37e+00 1.33e+00 | 1.01e+00 1.10e+00)
2555(1000) (2.16e+00 2.09e+00) XE:2.09e-01 (1.29e+00 1.33e+00 | 1.15e+00 1.10e+00)
2572(996) (2.29e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 1.08e+00 1.10e+00)
2589(1022) (1.79e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.09e+00 1.10e+00)
2606(1015) (1.81e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.03e+00 1.10e+00)
2623(987) (2.19e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.12e+00 1.10e+00)
2640(994) (2.35e+00 2.09e+00) XE:2.09e-01 (1.37e+00 1.33e+00 | 1.11e+00 1.10e+00)
2656(1006) (1.65e+00 2.09e+00) XE:2.09e-01 (1.42e+00 1.33e+00 | 1.29e+00 1.10e+00)
2673(1015) (2.12e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.21e+00 1.10e+00)
2690(991) (1.80e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.18e+00 1.10e+00)
2707(999) (2.59e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 1.10e+00 1.10e+00)
2724(1002) (2.32e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.05e+00 1.10e+00)
2741(996) (2.30e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 1.04e+00 1.10e+00)
2758(1008) (2.17e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.09e+00 1.10e+00)
2775(990) (1.79e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 1.06e+00 1.10e+00)
2792(990) (2.49e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.08e+00 1.10e+00)
2809(1002) (2.33e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.04e+00 1.10e+00)
2826(998) (1.87e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.17e+00 1.10e+00)
2843(1000) (1.97e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 1.11e+00 1.10e+00)
2860(1002) (2.08e+00 2.09e+00) XE:2.09e-01 (1.39e+00 1.33e+00 | 1.12e+00 1.10e+00)
2876(1002) (2.16e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.09e+00 1.10e+00)
2893(1020) (2.24e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.13e+00 1.10e+00)
2910(994) (2.77e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.05e+00 1.10e+00)
2927(1010) (1.72e+00 2.09e+00) XE:2.09e-01 (1.38e+00 1.33e+00 | 1.09e+00 1.10e+00)
2944(977) (2.60e+00 2.09e+00) XE:2.09e-01 (1.39e+00 1.33e+00 | 1.22e+00 1.10e+00)
2961(989) (2.14e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.14e+00 1.10e+00)
2978(992) (2.39e+00 2.09e+00) XE:2.09e-01 (1.34e+00 1.33e+00 | 1.18e+00 1.10e+00)
2995(1002) (2.08e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 1.09e+00 1.10e+00)
3012(1003) (2.16e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.05e+00 1.10e+00)
3029(1010) (2.23e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.02e+00 1.10e+00)
3046(985) (2.34e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.01e+00 1.10e+00)
3063(999) (1.99e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.05e+00 1.10e+00)
3080(998) (2.14e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 1.24e+00 1.10e+00)
3097(993) (2.10e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.18e+00 1.10e+00)
3114(977) (2.41e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.01e+00 1.10e+00)
3130(1000) (2.26e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.12e+00 1.10e+00)
3147(992) (2.49e+00 2.09e+00) XE:2.09e-01 (1.30e+00 1.33e+00 | 1.08e+00 1.10e+00)
3164(997) (2.31e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.16e+00 1.10e+00)
3181(993) (2.07e+00 2.09e+00) XE:2.09e-01 (1.35e+00 1.33e+00 | 1.23e+00 1.10e+00)
3198(1012) (2.45e+00 2.09e+00) XE:2.09e-01 (1.36e+00 1.33e+00 | 1.16e+00 1.10e+00)
3215(994) (2.01e+00 2.09e+00) XE:2.09e-01 (1.37e+00 1.33e+00 | 1.07e+00 1.10e+00)
3232(988) (2.13e+00 2.09e+00) XE:2.09e-01 (1.31e+00 1.33e+00 | 1.15e+00 1.10e+00)
3249(1004) (2.13e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.10e+00 1.10e+00)
3266(997) (2.82e+00 2.09e+00) XE:2.09e-01 (1.32e+00 1.33e+00 | 1.16e+00 1.10e+00)
3283(1007) (1.99e+00 2.09e+00) XE:2.09e-01 (1.33e+00 1.33e+00 | 1.11e+00 1.10e+00)
