# (Pid,Ps)=(2.500000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/025_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=30
# NBIDSchannel: N=1000 Q=4 Dmax=30 (Pid,Ps)=(2.500000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=30(w=61)
# FBalg4: Gtable: Gtable/4/025_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(2.500000e-02,1.000000e-02,9.500000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=65536
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=126472
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(2.500000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
0094(1001) (1.41e+00 1.88e+00) XE:2.35e-01 (1.35e+00 1.34e+00 | 1.90e+00 1.88e+00)
1924(1007) (1.30e+00 1.87e+00) XE:2.34e-01 (1.36e+00 1.33e+00 | 1.80e+00 1.87e+00)
2021(1003) (2.27e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.87e+00 1.87e+00)
2117(983) (2.32e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.82e+00 1.87e+00)
2214(1001) (1.26e+00 1.88e+00) XE:2.34e-01 (1.31e+00 1.33e+00 | 1.98e+00 1.87e+00)
2311(1000) (1.92e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.81e+00 1.87e+00)
2408(998) (2.44e+00 1.87e+00) XE:2.34e-01 (1.35e+00 1.33e+00 | 1.73e+00 1.87e+00)
2504(997) (1.51e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.92e+00 1.87e+00)
2601(999) (1.25e+00 1.87e+00) XE:2.34e-01 (1.37e+00 1.33e+00 | 1.94e+00 1.87e+00)
2698(1005) (1.42e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.79e+00 1.87e+00)
2794(992) (1.49e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.79e+00 1.87e+00)
2891(1005) (1.82e+00 1.87e+00) XE:2.33e-01 (1.33e+00 1.33e+00 | 1.86e+00 1.87e+00)
2988(995) (1.76e+00 1.87e+00) XE:2.33e-01 (1.41e+00 1.33e+00 | 1.83e+00 1.87e+00)
3084(994) (4.48e+00 1.87e+00) XE:2.33e-01 (1.32e+00 1.33e+00 | 1.81e+00 1.88e+00)
3181(1008) (2.90e+00 1.87e+00) XE:2.33e-01 (1.31e+00 1.33e+00 | 1.76e+00 1.87e+00)
3278(1007) (1.95e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.98e+00 1.87e+00)
3374(993) (1.64e+00 1.87e+00) XE:2.34e-01 (1.36e+00 1.33e+00 | 1.79e+00 1.87e+00)
3471(988) (2.52e+00 1.87e+00) XE:2.34e-01 (1.38e+00 1.33e+00 | 1.77e+00 1.87e+00)
3568(1004) (1.52e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.83e+00 1.87e+00)
3665(994) (2.38e+00 1.87e+00) XE:2.34e-01 (1.35e+00 1.33e+00 | 1.84e+00 1.88e+00)
3761(1002) (1.60e+00 1.87e+00) XE:2.34e-01 (1.31e+00 1.33e+00 | 1.73e+00 1.88e+00)
3858(985) (2.48e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.73e+00 1.88e+00)
3955(996) (1.50e+00 1.87e+00) XE:2.34e-01 (1.31e+00 1.33e+00 | 2.03e+00 1.87e+00)
4051(997) (1.51e+00 1.87e+00) XE:2.34e-01 (1.37e+00 1.33e+00 | 1.87e+00 1.87e+00)
4148(1002) (1.68e+00 1.87e+00) XE:2.33e-01 (1.32e+00 1.33e+00 | 1.79e+00 1.88e+00)
4245(1001) (1.18e+00 1.87e+00) XE:2.34e-01 (1.38e+00 1.33e+00 | 1.99e+00 1.87e+00)
4341(990) (1.68e+00 1.87e+00) XE:2.33e-01 (1.34e+00 1.33e+00 | 1.91e+00 1.87e+00)
4438(1004) (2.85e+00 1.87e+00) XE:2.33e-01 (1.29e+00 1.33e+00 | 1.68e+00 1.87e+00)
4535(987) (1.25e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.77e+00 1.87e+00)
4631(997) (1.25e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.87e+00 1.87e+00)
4728(995) (2.33e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.87e+00)
4825(998) (1.31e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.85e+00 1.87e+00)
4922(999) (1.06e+00 1.87e+00) XE:2.33e-01 (1.34e+00 1.33e+00 | 2.02e+00 1.87e+00)
5018(998) (2.29e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.67e+00 1.87e+00)
5115(1010) (1.72e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.97e+00 1.87e+00)
5211(1004) (1.36e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.84e+00 1.87e+00)
5308(1018) (1.93e+00 1.87e+00) XE:2.34e-01 (1.37e+00 1.33e+00 | 1.77e+00 1.87e+00)
5404(990) (1.44e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.82e+00 1.87e+00)
5501(1010) (1.34e+00 1.87e+00) XE:2.34e-01 (1.36e+00 1.33e+00 | 1.94e+00 1.87e+00)
5597(1008) (8.74e-01 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.78e+00 1.87e+00)
5694(1006) (1.06e+00 1.87e+00) XE:2.33e-01 (1.38e+00 1.33e+00 | 1.99e+00 1.87e+00)
5790(1003) (1.24e+00 1.87e+00) XE:2.33e-01 (1.27e+00 1.33e+00 | 1.90e+00 1.87e+00)
5887(1010) (1.38e+00 1.87e+00) XE:2.33e-01 (1.33e+00 1.33e+00 | 1.71e+00 1.87e+00)
5984(1011) (1.40e+00 1.87e+00) XE:2.33e-01 (1.31e+00 1.33e+00 | 1.87e+00 1.87e+00)
6080(1001) (3.29e+00 1.87e+00) XE:2.33e-01 (1.37e+00 1.33e+00 | 1.86e+00 1.87e+00)
6177(1000) (1.82e+00 1.87e+00) XE:2.33e-01 (1.30e+00 1.33e+00 | 1.97e+00 1.87e+00)
6273(996) (1.68e+00 1.87e+00) XE:2.34e-01 (1.31e+00 1.33e+00 | 1.89e+00 1.87e+00)
6370(1000) (1.83e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.88e+00 1.87e+00)
6466(996) (1.85e+00 1.87e+00) XE:2.34e-01 (1.35e+00 1.33e+00 | 2.08e+00 1.87e+00)
6563(1007) (1.87e+00 1.87e+00) XE:2.34e-01 (1.36e+00 1.33e+00 | 2.01e+00 1.87e+00)
6660(1011) (2.28e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.78e+00 1.87e+00)
6756(992) (4.13e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.92e+00 1.87e+00)
6853(1001) (3.45e+00 1.87e+00) XE:2.34e-01 (1.30e+00 1.33e+00 | 2.00e+00 1.87e+00)
6949(1009) (1.75e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.76e+00 1.87e+00)
7046(1012) (2.03e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.98e+00 1.87e+00)
7143(996) (1.17e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.95e+00 1.87e+00)
7239(1002) (2.08e+00 1.87e+00) XE:2.34e-01 (1.35e+00 1.33e+00 | 1.75e+00 1.87e+00)
7336(988) (1.33e+00 1.87e+00) XE:2.34e-01 (1.30e+00 1.33e+00 | 1.86e+00 1.87e+00)
7432(993) (2.34e+00 1.87e+00) XE:2.34e-01 (1.36e+00 1.33e+00 | 1.87e+00 1.87e+00)
7529(1012) (9.44e-01 1.87e+00) XE:2.34e-01 (1.35e+00 1.33e+00 | 1.91e+00 1.87e+00)
7625(1006) (1.44e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.82e+00 1.87e+00)
7722(1007) (1.87e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.90e+00 1.87e+00)
7818(1011) (1.99e+00 1.87e+00) XE:2.34e-01 (1.31e+00 1.33e+00 | 2.04e+00 1.87e+00)
7915(1000) (1.07e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.79e+00 1.87e+00)
8012(1001) (2.03e+00 1.87e+00) XE:2.34e-01 (1.36e+00 1.33e+00 | 1.94e+00 1.87e+00)
8108(1009) (1.23e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.85e+00 1.87e+00)
8205(1005) (2.70e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.87e+00)
8301(1002) (2.22e+00 1.87e+00) XE:2.34e-01 (1.30e+00 1.33e+00 | 1.90e+00 1.87e+00)
8398(1002) (2.63e+00 1.87e+00) XE:2.34e-01 (1.37e+00 1.33e+00 | 1.94e+00 1.87e+00)
8494(1003) (1.14e+00 1.87e+00) XE:2.34e-01 (1.31e+00 1.33e+00 | 2.04e+00 1.87e+00)
8591(992) (1.26e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.95e+00 1.87e+00)
8688(993) (1.45e+00 1.87e+00) XE:2.34e-01 (1.29e+00 1.33e+00 | 1.92e+00 1.87e+00)
8784(1002) (1.55e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.80e+00 1.87e+00)
8881(1000) (1.82e+00 1.87e+00) XE:2.34e-01 (1.35e+00 1.33e+00 | 1.94e+00 1.87e+00)
8977(992) (1.44e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.85e+00 1.87e+00)
9074(1005) (2.11e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.83e+00 1.87e+00)
9170(995) (3.24e+00 1.87e+00) XE:2.34e-01 (1.36e+00 1.33e+00 | 1.65e+00 1.87e+00)
9267(995) (2.58e+00 1.87e+00) XE:2.34e-01 (1.31e+00 1.33e+00 | 1.88e+00 1.87e+00)
9364(993) (1.45e+00 1.87e+00) XE:2.34e-01 (1.33e+00 1.33e+00 | 1.79e+00 1.87e+00)
9460(999) (2.16e+00 1.87e+00) XE:2.34e-01 (1.35e+00 1.33e+00 | 1.85e+00 1.87e+00)
9557(1018) (1.67e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 2.05e+00 1.87e+00)
9653(1008) (1.21e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.93e+00 1.87e+00)
9750(1007) (1.36e+00 1.87e+00) XE:2.34e-01 (1.36e+00 1.33e+00 | 1.97e+00 1.87e+00)
9846(996) (1.93e+00 1.87e+00) XE:2.34e-01 (1.36e+00 1.33e+00 | 1.97e+00 1.87e+00)
9943(988) (2.91e+00 1.87e+00) XE:2.34e-01 (1.34e+00 1.33e+00 | 1.89e+00 1.87e+00)
10000(998) (2.19e+00 1.87e+00) XE:2.34e-01 (1.32e+00 1.33e+00 | 1.65e+00 1.87e+00)
RL cnt: 0,5465868,1639172,311295,77336,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,155988,0,930622,0,2323068,0,3099074,0,2319954,0,926947,0,154347,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
