# (Pid,Ps)=(3.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/035_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=40
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/4/035_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-03,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
2990(1005) (1.83e+00 2.14e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 1.86e+00 1.88e+00)
3075(1002) (1.75e+00 2.13e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 1.95e+00 1.88e+00)
3161(984) (2.53e+00 2.13e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 1.82e+00 1.88e+00)
3246(988) (2.38e+00 2.14e+00) XE:2.67e-01 (1.35e+00 1.33e+00 | 1.96e+00 1.88e+00)
3332(996) (1.16e+00 2.14e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.75e+00 1.88e+00)
3418(996) (2.06e+00 2.13e+00) XE:2.67e-01 (1.35e+00 1.33e+00 | 1.85e+00 1.88e+00)
3503(1001) (2.40e+00 2.14e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.74e+00 1.88e+00)
3589(1020) (2.55e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.95e+00 1.88e+00)
3674(990) (1.33e+00 2.13e+00) XE:2.67e-01 (1.35e+00 1.33e+00 | 2.08e+00 1.88e+00)
3760(984) (1.69e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.85e+00 1.88e+00)
3845(995) (1.98e+00 2.14e+00) XE:2.67e-01 (1.33e+00 1.33e+00 | 2.00e+00 1.88e+00)
3931(1011) (1.62e+00 2.14e+00) XE:2.67e-01 (1.36e+00 1.33e+00 | 1.99e+00 1.88e+00)
4016(1009) (1.28e+00 2.13e+00) XE:2.67e-01 (1.36e+00 1.33e+00 | 1.72e+00 1.88e+00)
4102(991) (2.61e+00 2.13e+00) XE:2.67e-01 (1.35e+00 1.33e+00 | 2.01e+00 1.88e+00)
4187(998) (2.57e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.80e+00 1.88e+00)
4273(988) (2.77e+00 2.13e+00) XE:2.67e-01 (1.32e+00 1.33e+00 | 1.94e+00 1.88e+00)
4359(994) (1.67e+00 2.13e+00) XE:2.67e-01 (1.39e+00 1.33e+00 | 1.79e+00 1.88e+00)
4444(1006) (1.42e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.87e+00 1.88e+00)
4530(997) (3.57e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.89e+00 1.88e+00)
4615(1006) (1.60e+00 2.13e+00) XE:2.67e-01 (1.35e+00 1.33e+00 | 1.88e+00 1.88e+00)
4701(990) (1.52e+00 2.13e+00) XE:2.67e-01 (1.38e+00 1.33e+00 | 1.85e+00 1.88e+00)
4786(1002) (2.95e+00 2.13e+00) XE:2.67e-01 (1.36e+00 1.33e+00 | 1.81e+00 1.88e+00)
4872(998) (1.07e+00 2.13e+00) XE:2.67e-01 (1.36e+00 1.33e+00 | 1.94e+00 1.88e+00)
4957(1001) (1.31e+00 2.13e+00) XE:2.67e-01 (1.32e+00 1.33e+00 | 1.82e+00 1.88e+00)
5043(1004) (9.51e-01 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.97e+00 1.87e+00)
5128(1007) (2.85e+00 2.13e+00) XE:2.67e-01 (1.31e+00 1.33e+00 | 2.05e+00 1.87e+00)
5214(1005) (1.46e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 1.99e+00 1.87e+00)
5299(998) (1.45e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.95e+00 1.87e+00)
5385(1006) (1.42e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 2.04e+00 1.88e+00)
5471(1004) (1.91e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.70e+00 1.87e+00)
5556(998) (1.75e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.85e+00 1.88e+00)
5642(1003) (3.01e+00 2.13e+00) XE:2.66e-01 (1.36e+00 1.33e+00 | 2.08e+00 1.88e+00)
5727(990) (1.76e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 2.02e+00 1.88e+00)
5813(989) (2.95e+00 2.13e+00) XE:2.66e-01 (1.37e+00 1.33e+00 | 1.94e+00 1.88e+00)
5898(1000) (2.20e+00 2.13e+00) XE:2.66e-01 (1.30e+00 1.33e+00 | 1.75e+00 1.88e+00)
5984(1009) (1.20e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.81e+00 1.88e+00)
6069(1006) (1.42e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.79e+00 1.88e+00)
6155(996) (2.03e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.78e+00 1.88e+00)
6241(995) (1.92e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 1.94e+00 1.88e+00)
6326(1001) (1.40e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.73e+00 1.88e+00)
6412(1003) (2.99e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 2.02e+00 1.88e+00)
6497(1009) (1.14e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.78e+00 1.88e+00)
6583(998) (2.42e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.85e+00 1.88e+00)
6668(1004) (1.86e+00 2.13e+00) XE:2.67e-01 (1.31e+00 1.33e+00 | 1.94e+00 1.88e+00)
6754(1004) (2.23e+00 2.13e+00) XE:2.67e-01 (1.31e+00 1.33e+00 | 1.80e+00 1.88e+00)
6839(989) (2.48e+00 2.13e+00) XE:2.66e-01 (1.37e+00 1.33e+00 | 1.90e+00 1.88e+00)
6925(1015) (2.23e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 1.99e+00 1.88e+00)
7011(999) (2.83e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.89e+00 1.88e+00)
7096(1004) (1.73e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.78e+00 1.88e+00)
7182(1008) (1.90e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.74e+00 1.88e+00)
7267(989) (2.28e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.86e+00 1.88e+00)
7353(991) (2.27e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.94e+00 1.88e+00)
7438(996) (2.47e+00 2.13e+00) XE:2.66e-01 (1.33e+00 1.33e+00 | 1.75e+00 1.88e+00)
7524(1001) (2.38e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.97e+00 1.88e+00)
7609(1001) (1.82e+00 2.13e+00) XE:2.66e-01 (1.29e+00 1.33e+00 | 1.86e+00 1.88e+00)
7695(980) (2.19e+00 2.13e+00) XE:2.66e-01 (1.37e+00 1.33e+00 | 1.85e+00 1.88e+00)
7780(1003) (1.37e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.83e+00 1.88e+00)
7866(1000) (2.10e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.76e+00 1.88e+00)
7951(990) (1.35e+00 2.13e+00) XE:2.66e-01 (1.30e+00 1.33e+00 | 1.88e+00 1.88e+00)
8037(1000) (1.62e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.73e+00 1.88e+00)
8122(988) (1.98e+00 2.13e+00) XE:2.66e-01 (1.35e+00 1.33e+00 | 1.68e+00 1.88e+00)
8208(997) (3.34e+00 2.13e+00) XE:2.66e-01 (1.31e+00 1.33e+00 | 1.78e+00 1.88e+00)
8294(999) (1.35e+00 2.13e+00) XE:2.66e-01 (1.32e+00 1.33e+00 | 1.94e+00 1.88e+00)
8379(999) (1.91e+00 2.13e+00) XE:2.66e-01 (1.34e+00 1.33e+00 | 1.97e+00 1.88e+00)
8465(994) (1.90e+00 2.13e+00) XE:2.66e-01 (1.36e+00 1.33e+00 | 2.00e+00 1.88e+00)
