# (Pid,Ps)=(2.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/025_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=30
# NBIDSchannel: N=1000 Q=4 Dmax=30 (Pid,Ps)=(2.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=30(w=61)
# FBalg4: Gtable: Gtable/4/025_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(2.500000e-02,1.000000e-03,9.500000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=39112
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=65560
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(2.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
7868(999) (1.81e+00 1.36e+00) XE:1.69e-01 (1.30e+00 1.33e+00 | 1.76e+00 1.87e+00)
7984(1005) (9.13e-01 1.36e+00) XE:1.69e-01 (1.33e+00 1.33e+00 | 1.77e+00 1.87e+00)
8100(1009) (2.20e+00 1.36e+00) XE:1.70e-01 (1.35e+00 1.33e+00 | 2.02e+00 1.87e+00)
8216(1013) (8.30e-01 1.36e+00) XE:1.70e-01 (1.35e+00 1.33e+00 | 2.04e+00 1.87e+00)
8332(1003) (1.79e+00 1.36e+00) XE:1.70e-01 (1.34e+00 1.33e+00 | 1.83e+00 1.87e+00)
8448(993) (1.23e+00 1.36e+00) XE:1.70e-01 (1.33e+00 1.33e+00 | 1.99e+00 1.87e+00)
8564(1008) (9.26e-01 1.36e+00) XE:1.70e-01 (1.36e+00 1.33e+00 | 1.90e+00 1.87e+00)
8680(1001) (7.99e-01 1.36e+00) XE:1.70e-01 (1.31e+00 1.33e+00 | 1.88e+00 1.87e+00)
8796(1008) (7.59e-01 1.35e+00) XE:1.69e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.87e+00)
8912(989) (2.13e+00 1.35e+00) XE:1.69e-01 (1.31e+00 1.33e+00 | 1.86e+00 1.87e+00)
9028(999) (1.64e+00 1.35e+00) XE:1.69e-01 (1.30e+00 1.33e+00 | 1.65e+00 1.87e+00)
9144(1010) (1.53e+00 1.35e+00) XE:1.69e-01 (1.34e+00 1.33e+00 | 2.00e+00 1.87e+00)
9260(1003) (1.27e+00 1.35e+00) XE:1.69e-01 (1.35e+00 1.33e+00 | 1.99e+00 1.87e+00)
9376(1010) (8.45e-01 1.35e+00) XE:1.69e-01 (1.33e+00 1.33e+00 | 1.95e+00 1.87e+00)
9493(1000) (1.35e+00 1.35e+00) XE:1.69e-01 (1.30e+00 1.33e+00 | 1.90e+00 1.87e+00)
9608(1005) (9.94e-01 1.35e+00) XE:1.69e-01 (1.32e+00 1.33e+00 | 1.98e+00 1.87e+00)
9725(1008) (5.94e-01 1.35e+00) XE:1.69e-01 (1.33e+00 1.33e+00 | 1.83e+00 1.87e+00)
9841(1005) (1.44e+00 1.35e+00) XE:1.69e-01 (1.31e+00 1.33e+00 | 2.07e+00 1.87e+00)
9956(1000) (5.93e-01 1.35e+00) XE:1.69e-01 (1.31e+00 1.33e+00 | 2.07e+00 1.87e+00)
10000(1006) (9.98e-01 1.35e+00) XE:1.69e-01 (1.33e+00 1.33e+00 | 1.99e+00 1.87e+00)
RL cnt: 0,5462572,1639907,311248,77851,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,154512,0,929169,0,2323995,0,3100338,0,2321082,0,926666,0,154238,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
