# (Pid,Ps)=(4.500000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/045_010.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=2 N=1000 Dmax=50
# B=5,5,
# NBIDSchannel: N=1000 Q=4 Dmax=50 (Pid,Ps)=(4.500000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=50(w=101)
# FBalg4: Gtable: Gtable/4/045_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.500000e-02,1.000000e-02,9.100000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=276016
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.500000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=4 beta4p=256 Bsum=10 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=5,5,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0050(1009) (1.92e+00 2.03e+00) XE:2.54e-01 (1.17e+00 1.14e+00 | 4.82e-01 5.00e-01)
2227(993) (2.25e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.98e-01 4.99e-01)
2281(1002) (1.66e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.17e-01 4.99e-01)
2334(982) (3.14e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 5.05e-01 4.99e-01)
2387(1007) (2.27e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.92e-01 4.99e-01)
2440(994) (2.32e+00 2.06e+00) XE:2.57e-01 (1.13e+00 1.14e+00 | 4.78e-01 4.99e-01)
2493(1002) (1.89e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
2546(990) (2.42e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
2599(1016) (1.69e+00 2.06e+00) XE:2.57e-01 (1.16e+00 1.14e+00 | 5.05e-01 4.99e-01)
2652(996) (1.78e+00 2.06e+00) XE:2.57e-01 (1.16e+00 1.14e+00 | 4.72e-01 4.99e-01)
2705(1002) (1.88e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.15e-01 4.99e-01)
2758(993) (2.32e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
2811(1016) (1.76e+00 2.06e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 4.56e-01 4.99e-01)
2865(998) (2.34e+00 2.06e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 4.88e-01 4.99e-01)
2918(998) (1.86e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 5.23e-01 4.99e-01)
2971(1003) (2.30e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.05e-01 4.99e-01)
3024(1014) (1.55e+00 2.06e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 5.29e-01 4.99e-01)
3077(1001) (1.45e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.86e-01 4.99e-01)
3130(993) (2.51e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
3183(1002) (3.18e+00 2.06e+00) XE:2.57e-01 (1.13e+00 1.14e+00 | 4.68e-01 4.99e-01)
3236(997) (2.04e+00 2.06e+00) XE:2.58e-01 (1.14e+00 1.14e+00 | 5.27e-01 4.99e-01)
3289(1004) (2.23e+00 2.06e+00) XE:2.58e-01 (1.15e+00 1.14e+00 | 4.54e-01 4.99e-01)
3342(997) (2.13e+00 2.06e+00) XE:2.58e-01 (1.13e+00 1.14e+00 | 4.72e-01 4.99e-01)
3395(1006) (2.07e+00 2.06e+00) XE:2.58e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
3448(993) (2.31e+00 2.06e+00) XE:2.58e-01 (1.13e+00 1.14e+00 | 5.27e-01 4.99e-01)
3501(995) (1.81e+00 2.06e+00) XE:2.58e-01 (1.15e+00 1.14e+00 | 5.01e-01 4.99e-01)
3555(997) (2.29e+00 2.06e+00) XE:2.58e-01 (1.15e+00 1.14e+00 | 5.27e-01 4.99e-01)
3608(1000) (1.79e+00 2.06e+00) XE:2.58e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
3661(1006) (2.63e+00 2.06e+00) XE:2.58e-01 (1.14e+00 1.14e+00 | 5.31e-01 4.99e-01)
3714(1012) (2.16e+00 2.06e+00) XE:2.58e-01 (1.15e+00 1.14e+00 | 4.96e-01 4.99e-01)
3767(1001) (1.85e+00 2.06e+00) XE:2.58e-01 (1.14e+00 1.14e+00 | 5.17e-01 4.99e-01)
3820(988) (1.91e+00 2.06e+00) XE:2.58e-01 (1.14e+00 1.14e+00 | 5.29e-01 4.99e-01)
3873(987) (1.99e+00 2.06e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 5.39e-01 4.99e-01)
3926(991) (1.83e+00 2.06e+00) XE:2.58e-01 (1.14e+00 1.14e+00 | 4.88e-01 4.99e-01)
3979(1005) (1.94e+00 2.06e+00) XE:2.58e-01 (1.12e+00 1.14e+00 | 5.01e-01 4.99e-01)
4032(991) (2.00e+00 2.06e+00) XE:2.58e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
4086(991) (2.03e+00 2.06e+00) XE:2.58e-01 (1.14e+00 1.14e+00 | 5.29e-01 4.99e-01)
4139(1003) (2.14e+00 2.06e+00) XE:2.58e-01 (1.13e+00 1.14e+00 | 5.01e-01 4.99e-01)
4192(1001) (1.76e+00 2.06e+00) XE:2.58e-01 (1.16e+00 1.14e+00 | 5.11e-01 4.99e-01)
4245(1011) (1.96e+00 2.06e+00) XE:2.57e-01 (1.16e+00 1.14e+00 | 5.17e-01 4.99e-01)
4298(993) (1.76e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.19e-01 4.99e-01)
4351(1016) (2.22e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.72e-01 4.99e-01)
4404(991) (2.51e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.07e-01 4.99e-01)
4457(995) (1.79e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 5.17e-01 4.99e-01)
4510(995) (1.99e+00 2.06e+00) XE:2.57e-01 (1.13e+00 1.14e+00 | 4.88e-01 4.99e-01)
4563(995) (1.92e+00 2.06e+00) XE:2.57e-01 (1.13e+00 1.14e+00 | 5.11e-01 4.99e-01)
4616(1006) (1.56e+00 2.06e+00) XE:2.57e-01 (1.16e+00 1.14e+00 | 4.88e-01 4.99e-01)
4669(996) (2.29e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.92e-01 4.99e-01)
4722(1003) (2.10e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
4775(986) (2.15e+00 2.06e+00) XE:2.57e-01 (1.13e+00 1.14e+00 | 5.17e-01 4.99e-01)
4829(1009) (2.20e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 5.09e-01 4.99e-01)
4882(1008) (1.99e+00 2.06e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 4.64e-01 4.99e-01)
4935(992) (1.80e+00 2.06e+00) XE:2.57e-01 (1.13e+00 1.14e+00 | 5.07e-01 4.99e-01)
4988(1004) (2.20e+00 2.06e+00) XE:2.57e-01 (1.13e+00 1.14e+00 | 4.86e-01 4.99e-01)
5041(993) (2.01e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 4.90e-01 4.99e-01)
5094(996) (2.10e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.98e-01 4.99e-01)
5147(1008) (1.76e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
5200(1010) (2.18e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
5253(992) (2.19e+00 2.06e+00) XE:2.57e-01 (1.13e+00 1.14e+00 | 5.15e-01 4.99e-01)
5307(985) (2.14e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.11e-01 4.99e-01)
5360(997) (1.96e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.88e-01 4.99e-01)
5413(1000) (2.12e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 4.82e-01 4.99e-01)
5466(1004) (2.28e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.90e-01 4.99e-01)
5519(1001) (2.11e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.25e-01 4.99e-01)
5572(994) (2.54e+00 2.06e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
5625(996) (2.32e+00 2.05e+00) XE:2.57e-01 (1.17e+00 1.14e+00 | 5.21e-01 4.99e-01)
5678(992) (1.76e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.82e-01 4.99e-01)
5732(1003) (1.87e+00 2.06e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 4.86e-01 4.99e-01)
5785(1006) (1.93e+00 2.06e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 5.21e-01 4.99e-01)
5838(1003) (2.18e+00 2.06e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.25e-01 4.99e-01)
5891(1006) (1.93e+00 2.05e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 5.13e-01 5.00e-01)
5944(997) (1.55e+00 2.05e+00) XE:2.57e-01 (1.11e+00 1.14e+00 | 4.96e-01 5.00e-01)
5997(984) (2.18e+00 2.05e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 5.03e-01 5.00e-01)
6050(1002) (1.50e+00 2.05e+00) XE:2.57e-01 (1.17e+00 1.14e+00 | 4.74e-01 5.00e-01)
6104(997) (2.49e+00 2.05e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 4.68e-01 4.99e-01)
6157(1006) (1.91e+00 2.05e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
6210(1006) (2.27e+00 2.05e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 5.09e-01 4.99e-01)
6263(984) (2.67e+00 2.05e+00) XE:2.57e-01 (1.16e+00 1.14e+00 | 4.86e-01 4.99e-01)
6316(983) (1.80e+00 2.05e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 4.72e-01 4.99e-01)
6369(990) (2.43e+00 2.05e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 4.90e-01 4.99e-01)
6423(1009) (1.66e+00 2.05e+00) XE:2.57e-01 (1.15e+00 1.14e+00 | 4.98e-01 4.99e-01)
6476(1007) (1.92e+00 2.05e+00) XE:2.57e-01 (1.13e+00 1.14e+00 | 4.68e-01 4.99e-01)
6529(1006) (1.51e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 4.98e-01 4.99e-01)
6582(1011) (2.05e+00 2.05e+00) XE:2.57e-01 (1.12e+00 1.14e+00 | 4.92e-01 4.99e-01)
6635(1009) (2.19e+00 2.05e+00) XE:2.57e-01 (1.14e+00 1.14e+00 | 5.47e-01 4.99e-01)
6688(993) (2.24e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.60e-01 4.99e-01)
6741(1004) (2.24e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 4.78e-01 4.99e-01)
6794(997) (1.67e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.29e-01 4.99e-01)
6848(1015) (2.09e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.98e-01 4.99e-01)
6901(1003) (1.77e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.15e-01 4.99e-01)
6954(1011) (1.77e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.46e-01 4.99e-01)
7007(998) (2.69e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.62e-01 4.99e-01)
7060(1001) (1.91e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.70e-01 4.99e-01)
7113(1001) (1.74e+00 2.05e+00) XE:2.56e-01 (1.16e+00 1.14e+00 | 4.92e-01 4.99e-01)
7166(1005) (1.64e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.62e-01 4.99e-01)
7219(993) (2.59e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
7272(989) (2.06e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.92e-01 4.99e-01)
7326(1003) (2.10e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.23e-01 4.99e-01)
7379(989) (2.07e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 5.17e-01 4.99e-01)
7432(988) (2.38e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.39e-01 4.99e-01)
7485(990) (2.19e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
7538(999) (1.85e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 4.66e-01 4.99e-01)
7591(1010) (2.28e+00 2.05e+00) XE:2.56e-01 (1.16e+00 1.14e+00 | 5.01e-01 4.99e-01)
7644(996) (2.25e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 4.88e-01 4.99e-01)
7698(1001) (1.84e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 5.39e-01 4.99e-01)
7751(992) (2.08e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 5.15e-01 4.99e-01)
7804(1009) (2.07e+00 2.05e+00) XE:2.56e-01 (1.16e+00 1.14e+00 | 5.25e-01 4.99e-01)
7857(1009) (2.01e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
7910(1014) (1.99e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 5.33e-01 5.00e-01)
7963(982) (2.23e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
8016(1002) (1.71e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 5.13e-01 4.99e-01)
8069(1011) (2.09e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
8123(999) (2.17e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
8176(987) (2.14e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 4.84e-01 5.00e-01)
8229(1002) (1.85e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
8282(1007) (1.79e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.19e-01 4.99e-01)
8335(994) (2.24e+00 2.05e+00) XE:2.56e-01 (1.16e+00 1.14e+00 | 4.94e-01 4.99e-01)
8388(1005) (1.76e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 5.19e-01 4.99e-01)
8441(999) (1.98e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.70e-01 4.99e-01)
8495(999) (2.11e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.60e-01 4.99e-01)
8548(1004) (2.03e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.80e-01 4.99e-01)
8601(977) (2.49e+00 2.05e+00) XE:2.56e-01 (1.12e+00 1.14e+00 | 4.94e-01 4.99e-01)
8654(993) (2.51e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
8707(1006) (1.95e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.78e-01 4.99e-01)
8760(1010) (2.46e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.64e-01 4.99e-01)
8813(1002) (2.06e+00 2.05e+00) XE:2.56e-01 (1.17e+00 1.14e+00 | 5.13e-01 4.99e-01)
8867(1009) (1.81e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 4.92e-01 5.00e-01)
8920(1002) (1.89e+00 2.05e+00) XE:2.56e-01 (1.12e+00 1.14e+00 | 4.70e-01 5.00e-01)
8973(998) (1.66e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.13e-01 5.00e-01)
9026(985) (2.52e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.31e-01 5.00e-01)
9079(998) (2.37e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
9132(1015) (1.91e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
9185(1005) (2.06e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
9238(999) (1.82e+00 2.05e+00) XE:2.56e-01 (1.16e+00 1.14e+00 | 4.80e-01 4.99e-01)
9292(987) (1.60e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.88e-01 4.99e-01)
9345(993) (1.69e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.56e-01 4.99e-01)
9398(990) (2.31e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.98e-01 4.99e-01)
9451(978) (2.05e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.76e-01 4.99e-01)
9504(1005) (3.89e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.90e-01 4.99e-01)
9557(998) (2.11e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 5.05e-01 4.99e-01)
9610(1000) (2.18e+00 2.05e+00) XE:2.56e-01 (1.12e+00 1.14e+00 | 4.70e-01 4.99e-01)
9664(1003) (1.74e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.01e-01 4.99e-01)
9717(996) (1.75e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.27e-01 4.99e-01)
9770(992) (1.71e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 4.44e-01 4.99e-01)
9823(1006) (2.46e+00 2.05e+00) XE:2.56e-01 (1.14e+00 1.14e+00 | 4.64e-01 4.99e-01)
9876(1017) (1.51e+00 2.05e+00) XE:2.56e-01 (1.13e+00 1.14e+00 | 5.07e-01 4.99e-01)
9929(1007) (1.61e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.17e-01 4.99e-01)
9982(993) (1.82e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.51e-01 4.99e-01)
10000(1001) (1.81e+00 2.05e+00) XE:2.56e-01 (1.15e+00 1.14e+00 | 5.33e-01 4.99e-01)
RL cnt: 0,7496950,1246525,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237418,0,7435260,0,1237322,0,0,0,0,0,0,0,0,
[00] Th=9.500000e-01: 6.543137e-01 1.863434e-01 : 8.406570e-02
[01] Th=9.000000e-01: 1.707948e+00 7.578983e-01 : 2.465846e-01
[02] Th=8.500000e-01: 2.227136e+00 1.407027e+00 : 3.634163e-01
[03] Th=8.000000e-01: 2.461424e+00 1.834447e+00 : 4.295871e-01
[04] Th=7.500000e-01: 2.598653e+00 2.051139e+00 : 4.649792e-01
[05] Th=7.000000e-01: 2.698692e+00 2.195318e+00 : 4.894010e-01
[06] Th=6.500000e-01: 2.782594e+00 2.321707e+00 : 5.104301e-01
