# (Pid,Ps)=(4.000000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/040_001.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=2 N=1000 Dmax=45
# B=5,5,
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-03,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=4 beta4p=256 Bsum=10 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=5,5,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
2726(993) (1.70e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
2798(1000) (1.44e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.96e-01 4.99e-01)
2870(1003) (1.23e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.09e-01 4.99e-01)
2941(1001) (1.75e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.66e-01 4.99e-01)
3013(1000) (1.36e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.70e-01 4.99e-01)
3085(993) (1.60e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
3157(1004) (1.30e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 5.05e-01 4.99e-01)
3229(1013) (1.27e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 4.98e-01 4.99e-01)
3301(995) (1.54e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.07e-01 4.99e-01)
3373(994) (1.32e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
3444(1004) (1.29e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.84e-01 4.99e-01)
3516(998) (1.42e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
3588(1004) (1.32e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.98e-01 4.99e-01)
3660(992) (1.33e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
3732(983) (1.66e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
3804(1000) (1.56e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.50e-01 4.99e-01)
3876(987) (1.99e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.86e-01 4.99e-01)
3948(1001) (1.52e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
4020(992) (1.57e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.84e-01 4.99e-01)
4092(991) (1.48e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
4164(1010) (1.27e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
4235(997) (1.30e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.92e-01 4.99e-01)
4307(998) (1.32e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.07e-01 4.99e-01)
4379(996) (1.39e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 4.74e-01 4.99e-01)
4451(1009) (2.07e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.96e-01 4.99e-01)
4523(1000) (1.30e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.94e-01 4.99e-01)
4595(999) (1.50e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.60e-01 4.99e-01)
4667(991) (1.58e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.01e-01 4.99e-01)
4739(1014) (1.51e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.66e-01 4.99e-01)
4811(1006) (1.13e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.80e-01 4.99e-01)
4883(991) (1.38e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 5.03e-01 4.99e-01)
4955(983) (1.67e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 5.27e-01 4.99e-01)
5027(994) (1.39e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 5.31e-01 4.99e-01)
5098(999) (1.57e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.07e-01 4.99e-01)
5170(995) (1.32e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.86e-01 4.99e-01)
5242(1005) (1.53e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.19e-01 4.99e-01)
5314(1003) (1.72e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 5.29e-01 4.99e-01)
5386(1007) (1.42e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.94e-01 4.99e-01)
5458(1009) (1.31e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 5.21e-01 4.99e-01)
5529(1008) (1.42e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.84e-01 4.99e-01)
5601(1002) (9.73e-01 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
5673(994) (1.70e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
5745(994) (1.47e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 4.88e-01 4.99e-01)
5817(1013) (1.27e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
5889(1006) (1.22e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 4.72e-01 4.99e-01)
5961(1006) (1.65e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
6032(994) (1.56e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 5.15e-01 4.99e-01)
6105(994) (1.32e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.05e-01 4.99e-01)
6176(983) (1.49e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 4.66e-01 4.99e-01)
6248(1007) (1.33e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.35e-01 4.99e-01)
6320(986) (1.89e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
6392(993) (1.55e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.82e-01 4.99e-01)
6464(996) (1.59e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.88e-01 4.99e-01)
6536(1012) (1.45e+00 1.44e+00) XE:1.80e-01 (1.17e+00 1.14e+00 | 4.66e-01 4.99e-01)
6608(993) (1.71e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.21e-01 4.99e-01)
6680(996) (1.55e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.90e-01 4.99e-01)
6752(1012) (1.31e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
6824(1002) (1.46e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
6895(1023) (1.14e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.46e-01 4.99e-01)
6967(1000) (1.31e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.31e-01 4.99e-01)
7039(1011) (1.39e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.92e-01 4.99e-01)
7111(1003) (2.50e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.40e-01 4.99e-01)
7183(1008) (1.21e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.96e-01 4.99e-01)
7255(1004) (1.50e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.88e-01 4.99e-01)
7327(992) (1.79e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
7398(1003) (1.23e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.07e-01 5.00e-01)
7470(1000) (1.43e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.72e-01 5.00e-01)
7542(980) (1.32e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.64e-01 4.99e-01)
