# (Pid,Ps)=(2.000000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/020_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=25
# NBIDSchannel: N=1000 Q=4 Dmax=25 (Pid,Ps)=(2.000000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=25(w=51)
# FBalg4: Gtable: Gtable/4/020_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(2.000000e-02,1.000000e-03,9.600000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=36532
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=40720
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=256
# FBalg4: beta=4(256) (Pid,Ps)=(2.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
0145(1007) (2.91e+00 2.94e+00) XE:3.68e-01 (1.11e+00 1.14e+00 | 5.01e-01 5.01e-01)
1752(1001) (3.85e+00 2.99e+00) XE:3.74e-01 (1.13e+00 1.14e+00 | 5.21e-01 4.99e-01)
1898(1000) (3.26e+00 2.99e+00) XE:3.73e-01 (1.15e+00 1.14e+00 | 4.78e-01 4.99e-01)
2044(998) (3.19e+00 2.99e+00) XE:3.74e-01 (1.14e+00 1.14e+00 | 4.78e-01 4.99e-01)
2190(995) (2.47e+00 2.99e+00) XE:3.74e-01 (1.13e+00 1.14e+00 | 4.98e-01 4.99e-01)
2336(1004) (2.21e+00 2.99e+00) XE:3.74e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
2482(999) (3.42e+00 2.99e+00) XE:3.73e-01 (1.12e+00 1.14e+00 | 5.13e-01 4.99e-01)
2628(1004) (3.33e+00 2.99e+00) XE:3.73e-01 (1.15e+00 1.14e+00 | 4.96e-01 4.99e-01)
2775(1008) (3.92e+00 2.99e+00) XE:3.73e-01 (1.15e+00 1.14e+00 | 4.96e-01 4.99e-01)
2921(1004) (4.41e+00 2.99e+00) XE:3.73e-01 (1.16e+00 1.14e+00 | 5.07e-01 4.99e-01)
3067(988) (3.32e+00 2.98e+00) XE:3.73e-01 (1.17e+00 1.14e+00 | 4.60e-01 4.99e-01)
3213(993) (3.81e+00 2.98e+00) XE:3.73e-01 (1.17e+00 1.14e+00 | 4.86e-01 4.99e-01)
3359(1011) (2.22e+00 2.98e+00) XE:3.73e-01 (1.14e+00 1.14e+00 | 5.07e-01 4.99e-01)
3505(1003) (2.45e+00 2.98e+00) XE:3.73e-01 (1.14e+00 1.14e+00 | 5.23e-01 4.99e-01)
3651(1002) (3.37e+00 2.98e+00) XE:3.73e-01 (1.16e+00 1.14e+00 | 4.78e-01 4.99e-01)
3797(1003) (3.23e+00 2.98e+00) XE:3.73e-01 (1.16e+00 1.14e+00 | 4.86e-01 4.99e-01)
3943(1011) (2.32e+00 2.98e+00) XE:3.73e-01 (1.15e+00 1.14e+00 | 4.90e-01 4.99e-01)
4090(998) (3.36e+00 2.98e+00) XE:3.73e-01 (1.13e+00 1.14e+00 | 4.98e-01 4.99e-01)
4236(999) (2.62e+00 2.98e+00) XE:3.73e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
4383(1008) (2.63e+00 2.98e+00) XE:3.73e-01 (1.15e+00 1.14e+00 | 5.17e-01 4.99e-01)
4529(1004) (3.30e+00 2.99e+00) XE:3.73e-01 (1.15e+00 1.14e+00 | 4.72e-01 4.99e-01)
4675(1003) (2.40e+00 2.99e+00) XE:3.73e-01 (1.11e+00 1.14e+00 | 5.21e-01 4.99e-01)
4822(1005) (2.86e+00 2.98e+00) XE:3.73e-01 (1.14e+00 1.14e+00 | 4.78e-01 4.99e-01)
4968(987) (2.89e+00 2.98e+00) XE:3.73e-01 (1.16e+00 1.14e+00 | 5.23e-01 4.99e-01)
5115(997) (2.52e+00 2.98e+00) XE:3.73e-01 (1.16e+00 1.14e+00 | 5.13e-01 4.99e-01)
5261(992) (3.31e+00 2.98e+00) XE:3.73e-01 (1.14e+00 1.14e+00 | 5.05e-01 4.99e-01)
5407(1009) (3.28e+00 2.98e+00) XE:3.73e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
5554(1004) (2.76e+00 2.98e+00) XE:3.73e-01 (1.15e+00 1.14e+00 | 4.78e-01 4.99e-01)
5700(992) (2.63e+00 2.98e+00) XE:3.72e-01 (1.13e+00 1.14e+00 | 4.68e-01 4.99e-01)
5847(1003) (2.18e+00 2.98e+00) XE:3.72e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
5993(1001) (4.36e+00 2.98e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 4.74e-01 4.99e-01)
6139(1003) (2.40e+00 2.98e+00) XE:3.72e-01 (1.13e+00 1.14e+00 | 5.41e-01 4.99e-01)
6286(992) (2.83e+00 2.98e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 4.86e-01 4.99e-01)
6432(1003) (2.87e+00 2.98e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 5.61e-01 4.99e-01)
6579(996) (2.76e+00 2.98e+00) XE:3.72e-01 (1.12e+00 1.14e+00 | 5.01e-01 4.99e-01)
6725(985) (2.74e+00 2.98e+00) XE:3.72e-01 (1.13e+00 1.14e+00 | 4.80e-01 4.99e-01)
6871(995) (2.45e+00 2.97e+00) XE:3.72e-01 (1.12e+00 1.14e+00 | 5.03e-01 4.99e-01)
7018(1007) (3.12e+00 2.97e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 4.90e-01 4.99e-01)
7164(1006) (2.19e+00 2.97e+00) XE:3.72e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
7310(996) (3.36e+00 2.97e+00) XE:3.72e-01 (1.15e+00 1.14e+00 | 5.01e-01 4.99e-01)
7457(999) (2.46e+00 2.97e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 5.11e-01 4.99e-01)
7603(999) (3.10e+00 2.97e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 4.76e-01 4.99e-01)
7750(990) (3.26e+00 2.97e+00) XE:3.72e-01 (1.17e+00 1.14e+00 | 5.13e-01 4.99e-01)
7896(990) (3.01e+00 2.97e+00) XE:3.71e-01 (1.14e+00 1.14e+00 | 4.82e-01 4.99e-01)
8042(994) (2.58e+00 2.97e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
8189(996) (3.17e+00 2.97e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
8335(998) (2.66e+00 2.97e+00) XE:3.71e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
8481(1008) (2.86e+00 2.97e+00) XE:3.71e-01 (1.14e+00 1.14e+00 | 4.96e-01 4.99e-01)
8628(1004) (2.58e+00 2.97e+00) XE:3.72e-01 (1.12e+00 1.14e+00 | 4.88e-01 4.99e-01)
8774(997) (2.43e+00 2.97e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 5.25e-01 4.99e-01)
8920(1002) (2.96e+00 2.97e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 4.74e-01 4.99e-01)
9067(1002) (2.86e+00 2.97e+00) XE:3.72e-01 (1.12e+00 1.14e+00 | 5.11e-01 4.99e-01)
9213(1005) (2.75e+00 2.97e+00) XE:3.72e-01 (1.16e+00 1.14e+00 | 5.25e-01 4.99e-01)
9360(1008) (3.06e+00 2.97e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 4.60e-01 4.99e-01)
9506(1001) (3.32e+00 2.97e+00) XE:3.72e-01 (1.17e+00 1.14e+00 | 4.72e-01 4.99e-01)
9652(1001) (2.22e+00 2.97e+00) XE:3.72e-01 (1.15e+00 1.14e+00 | 5.11e-01 4.99e-01)
9799(1000) (4.87e+00 2.97e+00) XE:3.72e-01 (1.16e+00 1.14e+00 | 4.92e-01 4.99e-01)
9945(1017) (3.37e+00 2.97e+00) XE:3.72e-01 (1.14e+00 1.14e+00 | 4.98e-01 4.99e-01)
10000(997) (2.67e+00 2.97e+00) XE:3.72e-01 (1.15e+00 1.14e+00 | 5.21e-01 4.99e-01)
RL cnt: 0,7495524,1247238,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237150,0,7435705,0,1237145,0,0,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
