# (Pid,Ps)=(3.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/030_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=35
# NBIDSchannel: N=1000 Q=4 Dmax=35 (Pid,Ps)=(3.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=35(w=71)
# FBalg4: Gtable: Gtable/4/030_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.000000e-02,1.000000e-02,9.400000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=140080
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
2820(1008) (3.94e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.29e-01 5.00e-01)
2900(1003) (3.29e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.86e-01 5.00e-01)
2981(992) (4.22e+00 4.06e+00) XE:5.07e-01 (1.16e+00 1.14e+00 | 5.23e-01 5.00e-01)
3062(999) (4.85e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
3142(981) (4.33e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.27e-01 5.00e-01)
3223(994) (4.44e+00 4.06e+00) XE:5.08e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
3303(992) (4.24e+00 4.06e+00) XE:5.08e-01 (1.14e+00 1.14e+00 | 5.41e-01 5.00e-01)
3384(1009) (4.07e+00 4.06e+00) XE:5.08e-01 (1.12e+00 1.14e+00 | 4.90e-01 5.00e-01)
3465(993) (4.01e+00 4.06e+00) XE:5.08e-01 (1.14e+00 1.14e+00 | 5.33e-01 5.00e-01)
3546(1001) (4.30e+00 4.06e+00) XE:5.08e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
3627(1000) (3.65e+00 4.06e+00) XE:5.08e-01 (1.15e+00 1.14e+00 | 5.17e-01 5.00e-01)
3708(991) (4.51e+00 4.06e+00) XE:5.08e-01 (1.14e+00 1.14e+00 | 4.74e-01 5.00e-01)
3789(1001) (3.43e+00 4.06e+00) XE:5.08e-01 (1.14e+00 1.14e+00 | 5.07e-01 5.00e-01)
3870(1001) (3.92e+00 4.06e+00) XE:5.08e-01 (1.12e+00 1.14e+00 | 4.90e-01 5.00e-01)
3951(995) (3.93e+00 4.06e+00) XE:5.08e-01 (1.17e+00 1.14e+00 | 4.88e-01 5.00e-01)
4032(994) (3.32e+00 4.06e+00) XE:5.08e-01 (1.12e+00 1.14e+00 | 5.11e-01 5.00e-01)
4112(1011) (3.81e+00 4.06e+00) XE:5.08e-01 (1.14e+00 1.14e+00 | 4.66e-01 5.00e-01)
4193(987) (5.11e+00 4.06e+00) XE:5.08e-01 (1.15e+00 1.14e+00 | 5.21e-01 5.00e-01)
4274(994) (4.17e+00 4.06e+00) XE:5.08e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
4355(999) (4.09e+00 4.06e+00) XE:5.08e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
4436(1010) (3.13e+00 4.06e+00) XE:5.08e-01 (1.13e+00 1.14e+00 | 5.01e-01 5.00e-01)
4517(1002) (3.95e+00 4.06e+00) XE:5.08e-01 (1.12e+00 1.14e+00 | 5.09e-01 5.00e-01)
