# (Pid,Ps)=(3.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/035_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=40
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/4/035_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-03,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
0083(1005) (4.79e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
1038(1005) (3.91e+00 4.00e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.90e-01 4.99e-01)
1125(994) (4.03e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
1212(991) (3.73e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.07e-01 4.99e-01)
1299(1000) (4.07e+00 3.99e+00) XE:4.99e-01 (1.13e+00 1.14e+00 | 5.15e-01 4.99e-01)
1385(1002) (4.95e+00 4.00e+00) XE:5.00e-01 (1.14e+00 1.14e+00 | 5.07e-01 4.99e-01)
1472(992) (3.50e+00 3.99e+00) XE:4.99e-01 (1.13e+00 1.14e+00 | 4.80e-01 4.99e-01)
1559(1000) (4.15e+00 3.99e+00) XE:4.99e-01 (1.17e+00 1.14e+00 | 4.52e-01 4.99e-01)
1646(989) (4.12e+00 4.00e+00) XE:4.99e-01 (1.15e+00 1.14e+00 | 5.07e-01 4.99e-01)
1733(997) (4.02e+00 4.00e+00) XE:5.00e-01 (1.13e+00 1.14e+00 | 5.17e-01 4.99e-01)
1820(1003) (3.45e+00 4.00e+00) XE:5.00e-01 (1.15e+00 1.14e+00 | 5.19e-01 4.99e-01)
1907(997) (3.28e+00 4.00e+00) XE:5.00e-01 (1.14e+00 1.14e+00 | 5.41e-01 4.99e-01)
1993(993) (4.78e+00 3.99e+00) XE:4.99e-01 (1.13e+00 1.14e+00 | 5.31e-01 4.99e-01)
2080(1009) (3.56e+00 3.99e+00) XE:4.99e-01 (1.15e+00 1.14e+00 | 4.92e-01 4.99e-01)
2167(991) (3.69e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.66e-01 4.99e-01)
2254(1011) (3.65e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.90e-01 4.99e-01)
2341(990) (3.79e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.76e-01 4.99e-01)
2428(982) (3.96e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.80e-01 4.99e-01)
2514(991) (4.32e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.11e-01 4.99e-01)
2601(1004) (3.51e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.49e-01 4.99e-01)
2688(1002) (3.64e+00 3.99e+00) XE:4.99e-01 (1.13e+00 1.14e+00 | 4.84e-01 4.99e-01)
2775(989) (4.18e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.68e-01 4.99e-01)
2862(998) (4.71e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.72e-01 4.99e-01)
2949(988) (4.56e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
3035(1011) (4.50e+00 3.99e+00) XE:4.99e-01 (1.17e+00 1.14e+00 | 4.78e-01 4.99e-01)
3122(998) (3.98e+00 3.99e+00) XE:4.99e-01 (1.13e+00 1.14e+00 | 4.54e-01 4.99e-01)
3209(993) (4.25e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.31e-01 4.99e-01)
3296(1005) (3.73e+00 3.99e+00) XE:4.99e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
3383(1013) (4.30e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 5.15e-01 4.99e-01)
3470(999) (4.06e+00 3.99e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 5.51e-01 4.99e-01)
3557(1002) (3.66e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.05e-01 4.99e-01)
3644(984) (4.28e+00 3.99e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 4.56e-01 4.99e-01)
3730(997) (4.31e+00 3.99e+00) XE:4.99e-01 (1.15e+00 1.14e+00 | 4.92e-01 4.99e-01)
3817(1002) (3.92e+00 3.99e+00) XE:4.99e-01 (1.15e+00 1.14e+00 | 4.84e-01 4.99e-01)
3904(1018) (4.27e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.66e-01 4.99e-01)
3991(1009) (3.75e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
4078(1013) (4.22e+00 3.99e+00) XE:4.99e-01 (1.16e+00 1.14e+00 | 5.07e-01 4.99e-01)
4164(995) (4.86e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
4251(1003) (3.42e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 5.11e-01 4.99e-01)
4338(995) (3.45e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.96e-01 4.99e-01)
4425(992) (4.63e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.80e-01 4.99e-01)
4512(1009) (4.09e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.66e-01 4.99e-01)
4599(1008) (3.99e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
4686(1001) (3.46e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.19e-01 4.99e-01)
4773(1007) (4.21e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.96e-01 4.99e-01)
4859(1001) (4.02e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.88e-01 4.99e-01)
4946(998) (4.56e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
5033(995) (3.54e+00 3.98e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 4.88e-01 4.99e-01)
5120(1007) (3.28e+00 3.98e+00) XE:4.98e-01 (1.11e+00 1.14e+00 | 4.94e-01 4.99e-01)
5207(1011) (4.33e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.07e-01 4.99e-01)
5293(993) (3.82e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
5380(1002) (3.92e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.78e-01 4.99e-01)
5467(977) (4.60e+00 3.98e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 5.11e-01 4.99e-01)
5554(997) (3.47e+00 3.98e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 4.94e-01 4.99e-01)
5641(1013) (4.13e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.05e-01 4.99e-01)
5727(990) (3.52e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.01e-01 4.99e-01)
5814(1005) (4.15e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
5901(998) (4.42e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.07e-01 4.99e-01)
5988(1000) (4.34e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.07e-01 4.99e-01)
6075(988) (4.25e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.41e-01 4.99e-01)
6162(1013) (3.30e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.60e-01 4.99e-01)
6248(999) (3.80e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.41e-01 4.99e-01)
6335(999) (3.84e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.05e-01 4.99e-01)
6422(1002) (3.87e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.96e-01 4.99e-01)
6509(997) (3.72e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
6596(992) (3.82e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.25e-01 4.99e-01)
6682(979) (4.54e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
6769(999) (4.29e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
6856(1017) (3.34e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.82e-01 4.99e-01)
6943(1013) (3.79e+00 3.99e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 5.29e-01 4.99e-01)
7030(1001) (3.82e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.11e-01 4.99e-01)
7116(995) (4.05e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.15e-01 4.99e-01)
7203(1010) (3.75e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.82e-01 4.99e-01)
7290(1008) (3.95e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
7377(994) (3.94e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.27e-01 4.99e-01)
7464(1011) (3.27e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.11e-01 4.99e-01)
7550(1006) (3.80e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.70e-01 4.99e-01)
7637(1009) (3.63e+00 3.99e+00) XE:4.98e-01 (1.17e+00 1.14e+00 | 4.86e-01 4.99e-01)
7724(1005) (3.64e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.72e-01 4.99e-01)
7811(1002) (3.25e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.84e-01 4.99e-01)
7897(1004) (3.33e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.21e-01 4.99e-01)
7984(1005) (3.58e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.53e-01 4.99e-01)
8071(1003) (3.30e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
8158(1007) (4.22e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.39e-01 4.99e-01)
8245(992) (4.54e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.98e-01 5.00e-01)
8332(994) (5.63e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.27e-01 4.99e-01)
8418(1006) (3.41e+00 3.99e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 4.92e-01 4.99e-01)
8505(999) (4.41e+00 3.99e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 4.64e-01 4.99e-01)
8592(980) (5.21e+00 3.98e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 5.03e-01 4.99e-01)
8679(993) (3.93e+00 3.98e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 4.70e-01 5.00e-01)
8765(998) (4.16e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.82e-01 4.99e-01)
8852(1006) (3.27e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.72e-01 5.00e-01)
8939(989) (3.77e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.52e-01 4.99e-01)
9026(999) (3.57e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.82e-01 4.99e-01)
9113(996) (3.57e+00 3.98e+00) XE:4.98e-01 (1.11e+00 1.14e+00 | 5.41e-01 4.99e-01)
9199(995) (3.99e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.74e-01 4.99e-01)
9286(1015) (3.36e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.15e-01 4.99e-01)
9373(1009) (3.36e+00 3.98e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 5.11e-01 4.99e-01)
9460(992) (3.63e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
9547(1015) (3.54e+00 3.98e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 5.17e-01 4.99e-01)
9633(989) (3.62e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.13e-01 4.99e-01)
9720(1000) (4.63e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
9807(999) (4.25e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
9894(1009) (4.14e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
9980(1007) (3.29e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.70e-01 4.99e-01)
10000(1003) (4.25e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.82e-01 4.99e-01)
RL cnt: 0,7496238,1246881,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237375,0,7434989,0,1237636,0,0,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
