# (Pid,Ps)=(3.000000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_09_1.bin
# Gtable:  Gtable/5/030_001.bin
# InnerCodebook: beta=5(1024) nu=1
# InnerCodebook: B(B2p)=9(512) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) N=1000 Dmax=35
# NBIDSchannel: N=1000 Q=4 Dmax=35 (Pid,Ps)=(3.000000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=35(w=71)
# FBalg4: Gtable: Gtable/5/030_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(3.000000e-02,1.000000e-03,9.400000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=58252
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=417652
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=597268
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(3.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
0030(996) (3.40e+00 4.35e+00) XE:4.35e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.23e+00)
0421(993) (4.41e+00 4.17e+00) XE:4.17e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
0451(994) (4.95e+00 4.17e+00) XE:4.17e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
0480(987) (4.22e+00 4.18e+00) XE:4.18e-01 (1.23e+00 1.21e+00 | 1.39e+00 1.25e+00)
0511(1005) (3.20e+00 4.17e+00) XE:4.17e-01 (1.26e+00 1.21e+00 | 1.25e+00 1.25e+00)
0540(986) (4.52e+00 4.18e+00) XE:4.18e-01 (1.22e+00 1.21e+00 | 1.22e+00 1.25e+00)
0571(989) (4.30e+00 4.18e+00) XE:4.18e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
0600(999) (3.73e+00 4.17e+00) XE:4.17e-01 (1.19e+00 1.21e+00 | 1.39e+00 1.25e+00)
0630(999) (3.56e+00 4.17e+00) XE:4.17e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
0660(996) (5.18e+00 4.17e+00) XE:4.17e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
0691(1006) (4.25e+00 4.18e+00) XE:4.18e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
0721(1004) (4.89e+00 4.18e+00) XE:4.18e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
0751(1002) (3.98e+00 4.18e+00) XE:4.18e-01 (1.22e+00 1.21e+00 | 1.33e+00 1.25e+00)
0781(1002) (4.04e+00 4.17e+00) XE:4.17e-01 (1.20e+00 1.21e+00 | 1.34e+00 1.25e+00)
0811(987) (5.19e+00 4.18e+00) XE:4.18e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
0841(1000) (4.09e+00 4.18e+00) XE:4.18e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
0871(1005) (4.61e+00 4.19e+00) XE:4.19e-01 (1.19e+00 1.21e+00 | 1.21e+00 1.25e+00)
0901(1007) (4.01e+00 4.19e+00) XE:4.19e-01 (1.18e+00 1.21e+00 | 1.23e+00 1.25e+00)
0931(1007) (3.47e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
0961(998) (4.19e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
0991(1005) (5.15e+00 4.20e+00) XE:4.20e-01 (1.23e+00 1.21e+00 | 1.19e+00 1.25e+00)
1021(999) (3.54e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.18e+00 1.25e+00)
1051(1007) (3.96e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
1081(996) (3.54e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
1111(1002) (4.70e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
1141(1007) (3.87e+00 4.20e+00) XE:4.20e-01 (1.24e+00 1.21e+00 | 1.21e+00 1.25e+00)
1171(993) (4.45e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
1201(997) (3.63e+00 4.20e+00) XE:4.20e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
1231(994) (2.84e+00 4.20e+00) XE:4.20e-01 (1.25e+00 1.21e+00 | 1.27e+00 1.25e+00)
1261(996) (3.69e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
1291(991) (4.85e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.18e+00 1.25e+00)
1321(999) (4.53e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
1351(984) (4.13e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
1381(996) (3.95e+00 4.20e+00) XE:4.20e-01 (1.24e+00 1.21e+00 | 1.33e+00 1.25e+00)
1411(996) (4.17e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
1441(993) (4.35e+00 4.20e+00) XE:4.20e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
1471(1008) (2.96e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.33e+00 1.25e+00)
1501(998) (3.69e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
1531(1003) (3.62e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
1561(991) (3.78e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
1591(997) (4.25e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
1621(1003) (4.22e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
1651(999) (4.76e+00 4.20e+00) XE:4.20e-01 (1.23e+00 1.21e+00 | 1.26e+00 1.25e+00)
1681(993) (4.67e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.19e+00 1.25e+00)
1711(996) (3.97e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.33e+00 1.25e+00)
1741(1002) (4.38e+00 4.20e+00) XE:4.20e-01 (1.23e+00 1.21e+00 | 1.14e+00 1.25e+00)
1771(1007) (5.75e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.19e+00 1.25e+00)
1801(1010) (4.51e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
1831(1003) (4.39e+00 4.20e+00) XE:4.20e-01 (1.24e+00 1.21e+00 | 1.34e+00 1.25e+00)
1861(992) (3.79e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.33e+00 1.25e+00)
1891(1006) (4.98e+00 4.20e+00) XE:4.20e-01 (1.17e+00 1.21e+00 | 1.20e+00 1.25e+00)
1921(990) (5.47e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.15e+00 1.25e+00)
1951(998) (5.28e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
1981(1003) (3.54e+00 4.20e+00) XE:4.20e-01 (1.25e+00 1.21e+00 | 1.26e+00 1.25e+00)
2011(997) (4.23e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
2041(1002) (3.58e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
2071(993) (3.69e+00 4.20e+00) XE:4.20e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
2101(1008) (3.84e+00 4.20e+00) XE:4.20e-01 (1.20e+00 1.21e+00 | 1.19e+00 1.25e+00)
2131(999) (3.93e+00 4.20e+00) XE:4.20e-01 (1.26e+00 1.21e+00 | 1.35e+00 1.25e+00)
2161(987) (5.06e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
2191(996) (4.75e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
2221(1008) (3.17e+00 4.20e+00) XE:4.20e-01 (1.23e+00 1.21e+00 | 1.14e+00 1.25e+00)
2251(1007) (4.89e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
2281(1006) (3.89e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.18e+00 1.25e+00)
2311(1011) (4.00e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
2341(1010) (5.37e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
2371(993) (3.74e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
2401(994) (3.70e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.22e+00 1.25e+00)
2431(1001) (3.69e+00 4.20e+00) XE:4.20e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
2461(1000) (4.09e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
2491(1002) (4.02e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
2521(995) (3.83e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
2551(1008) (3.37e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.22e+00 1.25e+00)
2581(995) (3.93e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
2611(1006) (3.67e+00 4.20e+00) XE:4.20e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
2641(1012) (4.06e+00 4.19e+00) XE:4.19e-01 (1.26e+00 1.21e+00 | 1.20e+00 1.25e+00)
2671(998) (4.10e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.12e+00 1.25e+00)
2701(1003) (5.11e+00 4.19e+00) XE:4.19e-01 (1.24e+00 1.21e+00 | 1.27e+00 1.25e+00)
2731(1023) (3.78e+00 4.19e+00) XE:4.19e-01 (1.24e+00 1.21e+00 | 1.26e+00 1.25e+00)
2761(1011) (3.89e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.33e+00 1.25e+00)
2791(1001) (4.45e+00 4.19e+00) XE:4.19e-01 (1.19e+00 1.21e+00 | 1.16e+00 1.25e+00)
2821(997) (4.30e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
2851(999) (3.97e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
2881(1012) (3.50e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.35e+00 1.25e+00)
2911(1004) (3.59e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.15e+00 1.25e+00)
2941(996) (4.15e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
2971(990) (3.93e+00 4.19e+00) XE:4.19e-01 (1.18e+00 1.21e+00 | 1.27e+00 1.25e+00)
3001(983) (5.28e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
3031(996) (3.84e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.18e+00 1.25e+00)
3061(988) (4.08e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
3091(991) (3.86e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
3121(1011) (4.64e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
3151(993) (5.20e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
3181(1005) (3.44e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.34e+00 1.25e+00)
3211(989) (4.87e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.16e+00 1.25e+00)
3241(1007) (4.12e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.19e+00 1.25e+00)
3271(1007) (4.55e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
3301(1005) (3.93e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
3331(1000) (4.40e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
3361(1001) (4.11e+00 4.19e+00) XE:4.19e-01 (1.23e+00 1.21e+00 | 1.17e+00 1.25e+00)
3391(1007) (3.29e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.19e+00 1.25e+00)
3421(1014) (3.13e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
3451(998) (3.65e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
3481(1010) (3.44e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
3511(993) (5.08e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
3541(1006) (4.05e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.10e+00 1.25e+00)
3571(994) (4.63e+00 4.19e+00) XE:4.19e-01 (1.18e+00 1.21e+00 | 1.24e+00 1.25e+00)
3601(1001) (4.10e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.25e+00 1.25e+00)
3631(1003) (4.50e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.39e+00 1.25e+00)
3661(998) (4.05e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
3691(990) (4.77e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
3721(1007) (4.15e+00 4.19e+00) XE:4.19e-01 (1.23e+00 1.21e+00 | 1.27e+00 1.25e+00)
3751(997) (3.61e+00 4.19e+00) XE:4.19e-01 (1.23e+00 1.21e+00 | 1.16e+00 1.25e+00)
3781(1000) (3.61e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
3811(1010) (3.44e+00 4.19e+00) XE:4.19e-01 (1.23e+00 1.21e+00 | 1.39e+00 1.25e+00)
3841(994) (4.65e+00 4.19e+00) XE:4.19e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
3871(1009) (4.10e+00 4.19e+00) XE:4.19e-01 (1.19e+00 1.21e+00 | 1.19e+00 1.25e+00)
3901(1004) (3.89e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.12e+00 1.25e+00)
3931(985) (4.45e+00 4.19e+00) XE:4.19e-01 (1.24e+00 1.21e+00 | 1.31e+00 1.25e+00)
3961(1008) (4.43e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
3991(1016) (3.85e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.32e+00 1.25e+00)
4021(998) (3.23e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
4052(1000) (3.80e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.22e+00 1.25e+00)
4082(1004) (3.52e+00 4.19e+00) XE:4.19e-01 (1.25e+00 1.21e+00 | 1.37e+00 1.25e+00)
4112(996) (4.20e+00 4.19e+00) XE:4.19e-01 (1.19e+00 1.21e+00 | 1.11e+00 1.25e+00)
4142(993) (4.03e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
4172(1001) (3.88e+00 4.19e+00) XE:4.19e-01 (1.18e+00 1.21e+00 | 1.25e+00 1.25e+00)
4202(994) (4.27e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
4232(1003) (3.17e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
4262(999) (5.77e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.17e+00 1.25e+00)
4292(1005) (5.02e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
4322(998) (4.08e+00 4.19e+00) XE:4.19e-01 (1.24e+00 1.21e+00 | 1.29e+00 1.25e+00)
4352(1012) (3.48e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.33e+00 1.25e+00)
4382(1004) (4.38e+00 4.19e+00) XE:4.19e-01 (1.18e+00 1.21e+00 | 1.26e+00 1.25e+00)
4412(991) (4.51e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
4442(1001) (4.63e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.17e+00 1.25e+00)
4472(1004) (4.74e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
4502(996) (4.72e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
4532(1010) (3.29e+00 4.19e+00) XE:4.19e-01 (1.24e+00 1.21e+00 | 1.30e+00 1.25e+00)
4562(997) (3.76e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.35e+00 1.25e+00)
4592(984) (4.76e+00 4.19e+00) XE:4.19e-01 (1.18e+00 1.21e+00 | 1.26e+00 1.25e+00)
4622(1006) (3.09e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.15e+00 1.25e+00)
4652(1000) (3.76e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
4682(1015) (3.92e+00 4.19e+00) XE:4.19e-01 (1.19e+00 1.21e+00 | 1.37e+00 1.25e+00)
4712(993) (4.21e+00 4.19e+00) XE:4.19e-01 (1.24e+00 1.21e+00 | 1.34e+00 1.25e+00)
4742(995) (3.88e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
4772(986) (4.00e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
4802(1002) (4.46e+00 4.19e+00) XE:4.19e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
4832(1001) (4.53e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
4862(1002) (6.02e+00 4.19e+00) XE:4.19e-01 (1.18e+00 1.21e+00 | 1.15e+00 1.25e+00)
4892(999) (3.79e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.25e+00 1.25e+00)
4922(1000) (3.77e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.25e+00 1.25e+00)
4952(1015) (4.00e+00 4.19e+00) XE:4.19e-01 (1.24e+00 1.21e+00 | 1.22e+00 1.25e+00)
4982(1007) (4.19e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
5012(994) (4.23e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
5042(1013) (3.31e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.32e+00 1.25e+00)
5072(1005) (4.20e+00 4.19e+00) XE:4.19e-01 (1.23e+00 1.21e+00 | 1.28e+00 1.25e+00)
5102(1001) (4.13e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
5132(996) (4.80e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.11e+00 1.25e+00)
5162(988) (3.96e+00 4.19e+00) XE:4.19e-01 (1.19e+00 1.21e+00 | 1.13e+00 1.25e+00)
5192(988) (5.00e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.35e+00 1.25e+00)
5222(991) (3.75e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
5252(1012) (3.27e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
5282(993) (3.28e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.13e+00 1.25e+00)
5312(1002) (4.80e+00 4.20e+00) XE:4.20e-01 (1.20e+00 1.21e+00 | 1.06e+00 1.25e+00)
5342(988) (4.89e+00 4.20e+00) XE:4.20e-01 (1.23e+00 1.21e+00 | 1.22e+00 1.25e+00)
5372(999) (4.11e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
5402(1000) (2.53e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.33e+00 1.25e+00)
5432(998) (5.16e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
5462(1003) (4.38e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.32e+00 1.25e+00)
5492(993) (4.37e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.25e+00 1.25e+00)
5522(1000) (3.48e+00 4.20e+00) XE:4.20e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
5552(1018) (3.61e+00 4.19e+00) XE:4.19e-01 (1.19e+00 1.21e+00 | 1.22e+00 1.25e+00)
5582(988) (4.65e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.25e+00 1.25e+00)
5612(977) (4.57e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.36e+00 1.25e+00)
5642(999) (3.87e+00 4.19e+00) XE:4.19e-01 (1.21e+00 1.21e+00 | 1.15e+00 1.25e+00)
5672(996) (3.88e+00 4.20e+00) XE:4.20e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
5702(995) (5.15e+00 4.20e+00) XE:4.20e-01 (1.23e+00 1.21e+00 | 1.16e+00 1.25e+00)
5732(995) (4.17e+00 4.20e+00) XE:4.20e-01 (1.25e+00 1.21e+00 | 1.29e+00 1.25e+00)
5762(1010) (5.23e+00 4.20e+00) XE:4.20e-01 (1.24e+00 1.21e+00 | 1.20e+00 1.25e+00)
5792(1005) (3.72e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
5822(1013) (5.16e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.21e+00 1.25e+00)
5852(1012) (2.65e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.25e+00 1.25e+00)
5882(998) (4.18e+00 4.20e+00) XE:4.20e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
5912(1003) (3.73e+00 4.20e+00) XE:4.20e-01 (1.24e+00 1.21e+00 | 1.29e+00 1.25e+00)
5942(1012) (4.06e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
5972(1011) (3.62e+00 4.20e+00) XE:4.20e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
6002(992) (4.24e+00 4.19e+00) XE:4.19e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
6032(1003) (3.34e+00 4.19e+00) XE:4.19e-01 (1.20e+00 1.21e+00 | 1.25e+00 1.25e+00)
