# (Pid,Ps)=(5.000000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_09_1.bin
# Gtable:  Gtable/5/050_001.bin
# InnerCodebook: beta=5(1024) nu=1
# InnerCodebook: B(B2p)=9(512) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) N=1000 Dmax=55
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/5/050_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-03,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60508
# Gtable::Gtable len=4 cnt=156904
# Gtable::Gtable len=5 cnt=451540
# Gtable::Gtable len=6 cnt=491392
# Gtable::Gtable len=7 cnt=905716
# Gtable::Gtable len=8 cnt=207040
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=31744
# FBalg4: beta=5(1024) (Pid,Ps)=(5.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
1330(1001) (5.02e+00 5.41e+00) XE:5.41e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
1348(997) (4.83e+00 5.41e+00) XE:5.41e-01 (1.21e+00 1.21e+00 | 1.38e+00 1.25e+00)
1367(1002) (5.37e+00 5.41e+00) XE:5.41e-01 (1.20e+00 1.21e+00 | 1.22e+00 1.25e+00)
1386(991) (5.61e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
1405(990) (5.57e+00 5.41e+00) XE:5.41e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
1423(994) (5.47e+00 5.41e+00) XE:5.41e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
1442(998) (8.50e+00 5.41e+00) XE:5.41e-01 (1.19e+00 1.21e+00 | 1.18e+00 1.25e+00)
1461(1007) (6.37e+00 5.41e+00) XE:5.41e-01 (1.23e+00 1.21e+00 | 1.24e+00 1.25e+00)
1479(996) (5.33e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.15e+00 1.25e+00)
1498(984) (5.07e+00 5.42e+00) XE:5.42e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
1517(1006) (5.38e+00 5.42e+00) XE:5.42e-01 (1.25e+00 1.21e+00 | 1.33e+00 1.25e+00)
1536(1009) (4.78e+00 5.42e+00) XE:5.42e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
1554(1001) (5.81e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
1573(993) (5.21e+00 5.41e+00) XE:5.41e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
1592(1007) (5.67e+00 5.41e+00) XE:5.41e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
1611(987) (5.76e+00 5.41e+00) XE:5.41e-01 (1.25e+00 1.21e+00 | 1.17e+00 1.25e+00)
1629(989) (6.01e+00 5.41e+00) XE:5.41e-01 (1.23e+00 1.21e+00 | 1.18e+00 1.25e+00)
1648(1008) (4.93e+00 5.42e+00) XE:5.42e-01 (1.23e+00 1.21e+00 | 1.42e+00 1.25e+00)
1667(987) (5.06e+00 5.42e+00) XE:5.42e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
1685(1007) (5.23e+00 5.41e+00) XE:5.41e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
1704(990) (5.17e+00 5.41e+00) XE:5.41e-01 (1.23e+00 1.21e+00 | 1.28e+00 1.25e+00)
1723(1012) (4.79e+00 5.41e+00) XE:5.41e-01 (1.19e+00 1.21e+00 | 1.40e+00 1.25e+00)
1741(1007) (5.25e+00 5.42e+00) XE:5.42e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
1760(988) (5.91e+00 5.42e+00) XE:5.42e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
1779(993) (5.04e+00 5.42e+00) XE:5.42e-01 (1.22e+00 1.21e+00 | 1.34e+00 1.25e+00)
1798(1004) (5.26e+00 5.42e+00) XE:5.42e-01 (1.24e+00 1.21e+00 | 1.18e+00 1.25e+00)
1816(994) (4.94e+00 5.42e+00) XE:5.42e-01 (1.21e+00 1.21e+00 | 1.17e+00 1.25e+00)
1835(991) (6.04e+00 5.42e+00) XE:5.42e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
1854(1006) (5.41e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
1872(994) (4.92e+00 5.42e+00) XE:5.42e-01 (1.24e+00 1.21e+00 | 1.31e+00 1.25e+00)
1891(1001) (5.10e+00 5.42e+00) XE:5.42e-01 (1.18e+00 1.21e+00 | 1.07e+00 1.25e+00)
1910(1008) (4.58e+00 5.42e+00) XE:5.42e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
1929(1006) (5.48e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
1947(997) (4.93e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.30e+00 1.25e+00)
1966(1002) (5.25e+00 5.42e+00) XE:5.42e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
1985(999) (4.99e+00 5.42e+00) XE:5.42e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
2003(1010) (5.25e+00 5.42e+00) XE:5.42e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
2022(1000) (5.18e+00 5.42e+00) XE:5.42e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
2041(988) (5.13e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
2060(1005) (7.23e+00 5.42e+00) XE:5.42e-01 (1.18e+00 1.21e+00 | 1.16e+00 1.25e+00)
2078(994) (4.58e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.25e+00 1.25e+00)
2097(998) (5.23e+00 5.42e+00) XE:5.42e-01 (1.22e+00 1.21e+00 | 1.35e+00 1.25e+00)
2116(1013) (5.39e+00 5.42e+00) XE:5.42e-01 (1.23e+00 1.21e+00 | 1.26e+00 1.25e+00)
2135(990) (5.42e+00 5.42e+00) XE:5.42e-01 (1.18e+00 1.21e+00 | 1.20e+00 1.25e+00)
2153(1007) (5.58e+00 5.42e+00) XE:5.42e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
2172(1027) (5.46e+00 5.42e+00) XE:5.42e-01 (1.23e+00 1.21e+00 | 1.37e+00 1.25e+00)
2191(1005) (7.07e+00 5.43e+00) XE:5.43e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
2209(993) (5.24e+00 5.43e+00) XE:5.43e-01 (1.23e+00 1.21e+00 | 1.19e+00 1.25e+00)
2228(996) (6.50e+00 5.43e+00) XE:5.43e-01 (1.23e+00 1.21e+00 | 1.28e+00 1.25e+00)
2247(1002) (5.29e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.24e+00 1.25e+00)
2266(1004) (5.79e+00 5.42e+00) XE:5.42e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
2284(1000) (5.47e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.30e+00 1.25e+00)
2303(1007) (5.02e+00 5.43e+00) XE:5.43e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
2322(1001) (6.01e+00 5.43e+00) XE:5.43e-01 (1.23e+00 1.21e+00 | 1.32e+00 1.25e+00)
2340(992) (5.97e+00 5.43e+00) XE:5.43e-01 (1.23e+00 1.21e+00 | 1.16e+00 1.25e+00)
2359(983) (6.77e+00 5.43e+00) XE:5.43e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
2378(1019) (5.51e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.19e+00 1.25e+00)
2397(1006) (5.43e+00 5.43e+00) XE:5.43e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
2415(988) (5.05e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.41e+00 1.25e+00)
2434(997) (4.58e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.18e+00 1.25e+00)
2453(997) (4.69e+00 5.43e+00) XE:5.43e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
2472(989) (5.84e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
2490(992) (5.16e+00 5.42e+00) XE:5.42e-01 (1.23e+00 1.21e+00 | 1.30e+00 1.25e+00)
2509(1006) (5.62e+00 5.42e+00) XE:5.42e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
2528(1004) (5.54e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
2546(1028) (4.47e+00 5.43e+00) XE:5.43e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
2565(1002) (4.90e+00 5.42e+00) XE:5.42e-01 (1.20e+00 1.21e+00 | 1.13e+00 1.25e+00)
2584(1008) (5.71e+00 5.42e+00) XE:5.42e-01 (1.20e+00 1.21e+00 | 1.13e+00 1.25e+00)
2603(1022) (4.98e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.19e+00 1.25e+00)
2621(978) (5.82e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.15e+00 1.25e+00)
2640(994) (5.71e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
2659(1006) (4.93e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.27e+00 1.25e+00)
2677(1002) (4.94e+00 5.43e+00) XE:5.43e-01 (1.22e+00 1.21e+00 | 1.37e+00 1.25e+00)
2696(993) (4.90e+00 5.43e+00) XE:5.43e-01 (1.22e+00 1.21e+00 | 1.33e+00 1.25e+00)
2715(1003) (5.28e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.19e+00 1.25e+00)
2734(1001) (5.07e+00 5.43e+00) XE:5.43e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
2752(991) (6.48e+00 5.43e+00) XE:5.43e-01 (1.25e+00 1.21e+00 | 1.25e+00 1.25e+00)
2771(1003) (4.99e+00 5.43e+00) XE:5.43e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
2790(999) (5.36e+00 5.43e+00) XE:5.43e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
2809(1002) (6.45e+00 5.43e+00) XE:5.43e-01 (1.22e+00 1.21e+00 | 1.08e+00 1.25e+00)
2827(1003) (4.89e+00 5.43e+00) XE:5.43e-01 (1.24e+00 1.21e+00 | 1.33e+00 1.25e+00)
2846(991) (5.07e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
2865(990) (5.25e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
2883(990) (5.17e+00 5.43e+00) XE:5.43e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
2902(999) (5.29e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.35e+00 1.25e+00)
2921(1025) (5.28e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.29e+00 1.25e+00)
2940(1005) (6.76e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
2958(992) (5.92e+00 5.42e+00) XE:5.42e-01 (1.23e+00 1.21e+00 | 1.15e+00 1.25e+00)
2977(995) (5.64e+00 5.42e+00) XE:5.42e-01 (1.23e+00 1.21e+00 | 1.18e+00 1.25e+00)
2996(984) (4.96e+00 5.42e+00) XE:5.42e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
3015(1005) (5.78e+00 5.42e+00) XE:5.42e-01 (1.21e+00 1.21e+00 | 1.17e+00 1.25e+00)
3033(980) (5.48e+00 5.42e+00) XE:5.42e-01 (1.23e+00 1.21e+00 | 1.16e+00 1.25e+00)
3052(1007) (5.67e+00 5.42e+00) XE:5.42e-01 (1.23e+00 1.21e+00 | 1.29e+00 1.25e+00)
3071(987) (6.38e+00 5.42e+00) XE:5.42e-01 (1.19e+00 1.21e+00 | 1.31e+00 1.25e+00)
3089(985) (5.49e+00 5.42e+00) XE:5.42e-01 (1.20e+00 1.21e+00 | 1.22e+00 1.25e+00)
3108(1003) (6.15e+00 5.42e+00) XE:5.42e-01 (1.20e+00 1.21e+00 | 1.15e+00 1.25e+00)
3127(1016) (5.21e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.27e+00 1.25e+00)
3146(996) (7.75e+00 5.43e+00) XE:5.43e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
3164(997) (6.73e+00 5.43e+00) XE:5.43e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
3183(980) (4.96e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
3202(1003) (5.32e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.24e+00 1.25e+00)
3221(1004) (5.29e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
3239(986) (5.39e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
3258(1004) (4.64e+00 5.43e+00) XE:5.43e-01 (1.19e+00 1.21e+00 | 1.31e+00 1.25e+00)
3277(1001) (8.41e+00 5.43e+00) XE:5.43e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
3295(974) (5.55e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.34e+00 1.25e+00)
3314(1007) (5.41e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
3333(1013) (5.08e+00 5.43e+00) XE:5.43e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
3352(998) (6.18e+00 5.43e+00) XE:5.43e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
3370(988) (7.59e+00 5.43e+00) XE:5.43e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
3389(990) (5.87e+00 5.44e+00) XE:5.44e-01 (1.19e+00 1.21e+00 | 1.21e+00 1.25e+00)
3408(1003) (4.88e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.08e+00 1.25e+00)
3427(1015) (6.92e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.15e+00 1.25e+00)
3445(984) (5.17e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
3464(996) (5.07e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
3483(1015) (7.15e+00 5.44e+00) XE:5.44e-01 (1.25e+00 1.21e+00 | 1.21e+00 1.25e+00)
3502(1004) (5.54e+00 5.44e+00) XE:5.44e-01 (1.25e+00 1.21e+00 | 1.18e+00 1.25e+00)
3520(1008) (6.53e+00 5.44e+00) XE:5.44e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
3539(986) (5.69e+00 5.44e+00) XE:5.44e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
3558(980) (5.71e+00 5.44e+00) XE:5.44e-01 (1.20e+00 1.21e+00 | 1.15e+00 1.25e+00)
3576(988) (5.65e+00 5.44e+00) XE:5.44e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
3595(997) (5.22e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.32e+00 1.25e+00)
3614(1002) (5.72e+00 5.44e+00) XE:5.44e-01 (1.17e+00 1.21e+00 | 1.09e+00 1.25e+00)
3633(993) (5.71e+00 5.44e+00) XE:5.44e-01 (1.21e+00 1.21e+00 | 1.37e+00 1.25e+00)
3651(996) (5.46e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
3670(978) (5.61e+00 5.44e+00) XE:5.44e-01 (1.20e+00 1.21e+00 | 1.11e+00 1.25e+00)
3689(978) (6.48e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
3708(991) (4.94e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
3726(1013) (5.43e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.35e+00 1.25e+00)
3745(1008) (4.77e+00 5.44e+00) XE:5.44e-01 (1.22e+00 1.21e+00 | 1.32e+00 1.25e+00)
3764(1018) (4.72e+00 5.44e+00) XE:5.44e-01 (1.24e+00 1.21e+00 | 1.21e+00 1.25e+00)
3783(995) (4.68e+00 5.44e+00) XE:5.44e-01 (1.20e+00 1.21e+00 | 1.24e+00 1.25e+00)
