# (Pid,Ps)=(3.500000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_09_1.bin
# Gtable:  Gtable/5/035_001.bin
# InnerCodebook: beta=5(1024) nu=1
# InnerCodebook: B(B2p)=9(512) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) N=1000 Dmax=40
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/5/035_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-03,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=60508
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=451540
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=905716
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(3.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
0025(1007) (4.37e+00 4.73e+00) XE:4.73e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.22e+00)
0328(984) (4.28e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.37e+00 1.25e+00)
0353(1016) (3.46e+00 4.56e+00) XE:4.56e-01 (1.22e+00 1.21e+00 | 1.16e+00 1.25e+00)
0379(1005) (4.20e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
0404(1006) (3.73e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
0429(972) (5.07e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
0455(998) (3.71e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
0480(996) (5.83e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.25e+00 1.25e+00)
0505(988) (3.84e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.19e+00 1.25e+00)
0530(995) (4.59e+00 4.59e+00) XE:4.59e-01 (1.25e+00 1.21e+00 | 1.17e+00 1.25e+00)
0556(1004) (4.43e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
0581(1012) (4.57e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
0606(1003) (4.04e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
0632(993) (4.53e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.18e+00 1.25e+00)
0657(1010) (4.69e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
0682(1000) (4.66e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.19e+00 1.25e+00)
0707(1013) (2.98e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
0733(1004) (4.49e+00 4.57e+00) XE:4.57e-01 (1.18e+00 1.21e+00 | 1.30e+00 1.25e+00)
0758(1003) (3.84e+00 4.57e+00) XE:4.57e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
0783(972) (4.61e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
0809(1004) (5.02e+00 4.57e+00) XE:4.57e-01 (1.23e+00 1.21e+00 | 1.27e+00 1.25e+00)
0834(997) (4.92e+00 4.56e+00) XE:4.56e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
0859(988) (4.19e+00 4.56e+00) XE:4.56e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
0884(996) (3.90e+00 4.57e+00) XE:4.57e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
0910(997) (3.96e+00 4.56e+00) XE:4.56e-01 (1.24e+00 1.21e+00 | 1.28e+00 1.25e+00)
0935(990) (4.35e+00 4.57e+00) XE:4.57e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
0960(999) (5.42e+00 4.57e+00) XE:4.57e-01 (1.20e+00 1.21e+00 | 1.16e+00 1.25e+00)
0986(1014) (6.90e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
1011(1000) (3.87e+00 4.57e+00) XE:4.57e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
1036(1004) (4.80e+00 4.57e+00) XE:4.57e-01 (1.23e+00 1.21e+00 | 1.27e+00 1.25e+00)
1061(1001) (5.06e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
1087(993) (6.93e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
1112(1004) (5.54e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
1137(993) (4.40e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
1162(1003) (4.01e+00 4.58e+00) XE:4.58e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
1188(987) (3.96e+00 4.57e+00) XE:4.57e-01 (1.24e+00 1.21e+00 | 1.30e+00 1.25e+00)
1213(997) (4.72e+00 4.57e+00) XE:4.57e-01 (1.18e+00 1.21e+00 | 1.20e+00 1.25e+00)
1238(1003) (4.22e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
1263(997) (4.57e+00 4.57e+00) XE:4.57e-01 (1.19e+00 1.21e+00 | 1.16e+00 1.25e+00)
1289(1006) (3.84e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.36e+00 1.25e+00)
1314(997) (4.07e+00 4.57e+00) XE:4.57e-01 (1.18e+00 1.21e+00 | 1.29e+00 1.25e+00)
1339(992) (4.85e+00 4.57e+00) XE:4.57e-01 (1.19e+00 1.21e+00 | 1.22e+00 1.25e+00)
1365(994) (4.26e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
1390(1002) (5.26e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.16e+00 1.25e+00)
1415(997) (4.70e+00 4.58e+00) XE:4.58e-01 (1.18e+00 1.21e+00 | 1.24e+00 1.25e+00)
1440(1003) (4.20e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.13e+00 1.25e+00)
1466(1006) (4.76e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.22e+00 1.25e+00)
1491(1004) (5.01e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
1516(994) (5.50e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.32e+00 1.25e+00)
1542(999) (4.02e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
1567(1010) (4.97e+00 4.60e+00) XE:4.60e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
1592(1003) (4.88e+00 4.60e+00) XE:4.60e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
1618(1007) (4.17e+00 4.60e+00) XE:4.60e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
1643(1002) (3.72e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
1668(1005) (4.83e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.16e+00 1.25e+00)
1693(998) (4.48e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.14e+00 1.25e+00)
1719(994) (4.80e+00 4.60e+00) XE:4.60e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
1744(990) (4.17e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
1769(998) (3.77e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
1795(1015) (4.58e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
1820(1008) (4.56e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
1845(1011) (4.57e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.15e+00 1.25e+00)
1870(993) (4.73e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
1895(1004) (4.95e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
1921(997) (6.39e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
1946(1002) (5.09e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.13e+00 1.25e+00)
1971(1004) (3.96e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.30e+00 1.25e+00)
1997(1012) (5.38e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.20e+00 1.25e+00)
2022(1002) (4.14e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.32e+00 1.25e+00)
2047(1008) (5.07e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.19e+00 1.25e+00)
2072(995) (5.74e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
2098(1003) (4.74e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
2123(1006) (5.38e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.30e+00 1.25e+00)
2148(995) (5.12e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
2173(1011) (4.08e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
2199(1002) (3.92e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.21e+00 1.25e+00)
2224(1004) (4.09e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.32e+00 1.25e+00)
2249(988) (4.83e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
2275(994) (3.68e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.19e+00 1.25e+00)
2300(995) (3.89e+00 4.59e+00) XE:4.59e-01 (1.17e+00 1.21e+00 | 1.31e+00 1.25e+00)
2325(994) (4.02e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.34e+00 1.25e+00)
2351(1008) (4.95e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.38e+00 1.25e+00)
2376(1010) (4.67e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.25e+00 1.25e+00)
2401(1003) (4.83e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
2426(1006) (3.86e+00 4.59e+00) XE:4.59e-01 (1.24e+00 1.21e+00 | 1.14e+00 1.25e+00)
2452(999) (5.16e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.27e+00 1.25e+00)
2477(999) (4.23e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.26e+00 1.25e+00)
2502(998) (4.60e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.31e+00 1.25e+00)
2527(1007) (4.46e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
2553(1003) (4.59e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
2578(1009) (5.66e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
2603(1001) (4.23e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
2629(1012) (3.37e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.17e+00 1.25e+00)
2654(987) (3.84e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.21e+00 1.25e+00)
2679(1004) (4.41e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.21e+00 1.25e+00)
2704(1001) (4.14e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
2730(998) (4.30e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
2755(1001) (4.54e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.16e+00 1.25e+00)
2780(994) (5.73e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
2806(998) (4.15e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
2831(995) (4.41e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.19e+00 1.25e+00)
2856(1004) (3.87e+00 4.59e+00) XE:4.59e-01 (1.17e+00 1.21e+00 | 1.30e+00 1.25e+00)
2881(1005) (4.53e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.34e+00 1.25e+00)
2907(1007) (6.05e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.39e+00 1.25e+00)
2932(1000) (4.09e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.18e+00 1.25e+00)
2957(1000) (3.81e+00 4.58e+00) XE:4.58e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
2982(993) (5.11e+00 4.58e+00) XE:4.58e-01 (1.23e+00 1.21e+00 | 1.20e+00 1.25e+00)
3008(998) (4.32e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
3033(1000) (4.55e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
3058(1002) (3.68e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
3083(1013) (4.52e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.15e+00 1.25e+00)
3109(1001) (4.13e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
3134(1006) (4.69e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.17e+00 1.25e+00)
3159(1007) (4.47e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
3184(1002) (3.59e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
3210(1009) (3.93e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.14e+00 1.25e+00)
3235(991) (3.93e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
3260(994) (5.86e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
3286(1000) (4.21e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
3311(1004) (4.63e+00 4.59e+00) XE:4.59e-01 (1.24e+00 1.21e+00 | 1.18e+00 1.25e+00)
3336(997) (4.80e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
3361(999) (4.50e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
3387(982) (5.02e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
3412(1009) (4.56e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
3437(1001) (4.80e+00 4.60e+00) XE:4.60e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
3463(1004) (3.60e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.35e+00 1.25e+00)
3488(1011) (3.42e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
3513(998) (4.31e+00 4.60e+00) XE:4.60e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
3538(1004) (4.28e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
3564(994) (8.71e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.22e+00 1.25e+00)
3589(1007) (4.94e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
3614(1002) (3.55e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.17e+00 1.25e+00)
3639(1008) (4.34e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.11e+00 1.25e+00)
3665(1001) (5.48e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
3690(1004) (4.81e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.24e+00 1.25e+00)
3715(1003) (4.83e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.19e+00 1.25e+00)
3741(1002) (4.65e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
3766(999) (4.57e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.23e+00 1.25e+00)
3791(991) (4.76e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.14e+00 1.25e+00)
3816(997) (4.92e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.14e+00 1.25e+00)
3842(1013) (4.73e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
3867(995) (4.70e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
3892(1004) (4.62e+00 4.59e+00) XE:4.59e-01 (1.17e+00 1.21e+00 | 1.32e+00 1.25e+00)
3918(996) (5.28e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.38e+00 1.25e+00)
3943(997) (3.73e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.45e+00 1.25e+00)
3968(1019) (4.76e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.14e+00 1.25e+00)
3994(996) (4.89e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.24e+00 1.25e+00)
4019(994) (4.52e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
4044(1001) (3.71e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.19e+00 1.25e+00)
4069(975) (6.30e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
4095(991) (4.55e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
4120(1008) (4.55e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.22e+00 1.25e+00)
4145(1002) (4.32e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
4170(1003) (3.60e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.34e+00 1.25e+00)
4196(1003) (4.60e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.17e+00 1.25e+00)
4221(1005) (4.38e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.16e+00 1.25e+00)
4246(997) (4.49e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
4272(999) (4.07e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
4297(996) (5.32e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
4322(1007) (4.61e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
4347(1000) (5.22e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.11e+00 1.25e+00)
4373(1002) (4.67e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.28e+00 1.25e+00)
4398(1004) (3.94e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
4423(999) (4.24e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
4449(996) (6.36e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.12e+00 1.25e+00)
4474(993) (4.02e+00 4.59e+00) XE:4.59e-01 (1.24e+00 1.21e+00 | 1.28e+00 1.25e+00)
4499(990) (4.56e+00 4.58e+00) XE:4.58e-01 (1.19e+00 1.21e+00 | 1.18e+00 1.25e+00)
4524(994) (4.50e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
4550(1007) (5.08e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.09e+00 1.25e+00)
4575(989) (4.98e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
4600(1001) (4.25e+00 4.58e+00) XE:4.58e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
4626(993) (6.81e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
4651(991) (4.57e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
4676(987) (5.12e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
4701(996) (4.18e+00 4.58e+00) XE:4.58e-01 (1.23e+00 1.21e+00 | 1.34e+00 1.25e+00)
4727(994) (4.76e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
4752(994) (5.44e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
4777(1005) (4.41e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
4803(1008) (5.31e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
4828(996) (4.81e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.31e+00 1.25e+00)
4853(998) (4.10e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.28e+00 1.25e+00)
4878(1006) (5.14e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.28e+00 1.25e+00)
4904(1001) (4.54e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.38e+00 1.25e+00)
4929(1003) (4.65e+00 4.58e+00) XE:4.58e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
4954(983) (4.71e+00 4.58e+00) XE:4.58e-01 (1.16e+00 1.21e+00 | 1.22e+00 1.25e+00)
4979(997) (5.00e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
5005(987) (4.65e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.35e+00 1.25e+00)
5030(994) (4.63e+00 4.58e+00) XE:4.58e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
5055(998) (5.59e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.36e+00 1.25e+00)
5081(994) (4.52e+00 4.58e+00) XE:4.58e-01 (1.23e+00 1.21e+00 | 1.17e+00 1.25e+00)
