# (Pid,Ps)=(4.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_09_1.bin
# Gtable:  Gtable/5/040_010.bin
# InnerCodebook: beta=5(1024) nu=1
# InnerCodebook: B(B2p)=9(512) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) N=1000 Dmax=45
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/5/040_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-02,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=65536
# Gtable::Gtable len=4 cnt=241636
# Gtable::Gtable len=5 cnt=810652
# Gtable::Gtable len=6 cnt=1541824
# Gtable::Gtable len=7 cnt=2116924
# Gtable::Gtable len=8 cnt=1264036
# Gtable::Gtable len=9 cnt=104812
# Gtable::Gtable len=10 cnt=31744
# FBalg4: beta=5(1024) (Pid,Ps)=(4.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
0018(1006) (4.42e+00 5.23e+00) XE:5.23e-01 (1.20e+00 1.21e+00 | 1.25e+00 1.24e+00)
0037(1003) (4.90e+00 5.17e+00) XE:5.17e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
0055(993) (4.95e+00 5.20e+00) XE:5.20e-01 (1.24e+00 1.21e+00 | 1.23e+00 1.25e+00)
0074(989) (5.58e+00 5.20e+00) XE:5.20e-01 (1.19e+00 1.21e+00 | 1.14e+00 1.25e+00)
0092(1019) (5.85e+00 5.20e+00) XE:5.20e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
0111(993) (5.21e+00 5.20e+00) XE:5.20e-01 (1.23e+00 1.21e+00 | 1.17e+00 1.25e+00)
0129(995) (4.79e+00 5.18e+00) XE:5.18e-01 (1.22e+00 1.21e+00 | 1.33e+00 1.25e+00)
0148(999) (4.90e+00 5.16e+00) XE:5.16e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
0166(998) (6.39e+00 5.18e+00) XE:5.18e-01 (1.21e+00 1.21e+00 | 1.16e+00 1.25e+00)
0185(1002) (5.03e+00 5.20e+00) XE:5.20e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
0203(1001) (4.78e+00 5.21e+00) XE:5.21e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
0222(992) (4.99e+00 5.20e+00) XE:5.20e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
0240(1007) (5.25e+00 5.20e+00) XE:5.20e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
0258(1004) (5.61e+00 5.21e+00) XE:5.21e-01 (1.18e+00 1.21e+00 | 1.14e+00 1.25e+00)
