# (Pid,Ps)=(1.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/010_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) N=1000 Dmax=15
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-02,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60244
# Gtable::Gtable len=4 cnt=236452
# Gtable::Gtable len=5 cnt=823900
# Gtable::Gtable len=6 cnt=1412476
# Gtable::Gtable len=7 cnt=890332
# Gtable::Gtable len=8 cnt=148720
# Gtable::Gtable len=9 cnt=5416
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
2269(1004) (1.22e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.94e-01 6.74e-01)
2333(1007) (1.06e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.72e-01 6.74e-01)
2397(1004) (1.03e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 7.00e-01 6.74e-01)
2461(1004) (1.26e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.74e-01)
2525(1000) (1.07e+00 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 7.31e-01 6.74e-01)
2589(1000) (9.38e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.98e-01 6.74e-01)
2653(1002) (1.22e+00 1.12e+00) XE:1.12e-01 (1.24e+00 1.21e+00 | 6.88e-01 6.74e-01)
2717(1002) (9.22e-01 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.28e-01 6.74e-01)
2781(1001) (1.05e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.74e-01)
2845(1009) (9.03e-01 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.90e-01 6.74e-01)
2909(1000) (7.14e-01 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 7.14e-01 6.74e-01)
2972(1007) (7.36e-01 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.94e-01 6.74e-01)
3036(993) (1.12e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.74e-01)
3100(994) (1.05e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.74e-01)
3164(995) (1.37e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.82e-01 6.74e-01)
3228(1008) (9.69e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.72e-01 6.74e-01)
3292(997) (1.20e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.88e-01 6.74e-01)
3356(1001) (1.03e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.84e-01 6.74e-01)
3420(1000) (1.21e+00 1.13e+00) XE:1.13e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.74e-01)
3484(1002) (1.29e+00 1.13e+00) XE:1.13e-01 (1.20e+00 1.21e+00 | 6.46e-01 6.74e-01)
3548(1003) (1.41e+00 1.13e+00) XE:1.13e-01 (1.22e+00 1.21e+00 | 6.88e-01 6.74e-01)
3612(1006) (1.14e+00 1.13e+00) XE:1.13e-01 (1.20e+00 1.21e+00 | 6.94e-01 6.75e-01)
3676(1008) (8.67e-01 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.12e-01 6.74e-01)
3740(993) (7.55e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.08e-01 6.74e-01)
3804(998) (1.23e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 7.00e-01 6.74e-01)
3868(999) (9.14e-01 1.12e+00) XE:1.12e-01 (1.17e+00 1.21e+00 | 6.14e-01 6.74e-01)
3932(999) (6.41e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 7.08e-01 6.75e-01)
3996(1001) (1.14e+00 1.12e+00) XE:1.12e-01 (1.24e+00 1.21e+00 | 6.78e-01 6.75e-01)
4060(999) (1.01e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.75e-01)
4124(999) (8.63e-01 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.56e-01 6.75e-01)
4188(992) (1.15e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.44e-01 6.75e-01)
4252(998) (8.79e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.66e-01 6.74e-01)
4316(1004) (1.02e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.68e-01 6.74e-01)
4379(993) (1.22e+00 1.12e+00) XE:1.12e-01 (1.17e+00 1.21e+00 | 7.18e-01 6.74e-01)
4443(1001) (1.11e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.46e-01 6.74e-01)
4507(998) (1.08e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.82e-01 6.74e-01)
4571(1003) (1.11e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.74e-01)
4635(994) (1.21e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.03e-01 6.74e-01)
4699(1006) (1.21e+00 1.13e+00) XE:1.13e-01 (1.19e+00 1.21e+00 | 6.90e-01 6.74e-01)
4763(1001) (1.39e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.74e-01)
4827(1002) (1.03e+00 1.13e+00) XE:1.13e-01 (1.22e+00 1.21e+00 | 6.60e-01 6.74e-01)
4891(1008) (9.21e-01 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.52e-01 6.74e-01)
4955(1003) (1.25e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.74e-01)
5019(999) (1.22e+00 1.13e+00) XE:1.13e-01 (1.19e+00 1.21e+00 | 7.25e-01 6.74e-01)
5083(996) (1.03e+00 1.13e+00) XE:1.13e-01 (1.20e+00 1.21e+00 | 6.48e-01 6.74e-01)
5147(1000) (1.14e+00 1.13e+00) XE:1.13e-01 (1.21e+00 1.21e+00 | 6.66e-01 6.74e-01)
5211(990) (1.06e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.44e-01 6.74e-01)
5275(999) (1.03e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.12e-01 6.74e-01)
5339(990) (1.15e+00 1.13e+00) XE:1.13e-01 (1.18e+00 1.21e+00 | 6.78e-01 6.74e-01)
