# (Pid,Ps)=(4.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/040_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) N=1000 Dmax=45
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/5/040_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-02,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=65536
# Gtable::Gtable len=4 cnt=241636
# Gtable::Gtable len=5 cnt=810652
# Gtable::Gtable len=6 cnt=1541824
# Gtable::Gtable len=7 cnt=2116924
# Gtable::Gtable len=8 cnt=1264036
# Gtable::Gtable len=9 cnt=104812
# Gtable::Gtable len=10 cnt=31744
# FBalg4: beta=5(1024) (Pid,Ps)=(4.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
0016(999) (3.78e+00 3.19e+00) XE:3.19e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.71e-01)
0308(1000) (2.47e+00 3.21e+00) XE:3.21e-01 (1.20e+00 1.21e+00 | 6.44e-01 6.78e-01)
0325(986) (3.54e+00 3.21e+00) XE:3.21e-01 (1.18e+00 1.21e+00 | 6.26e-01 6.78e-01)
0343(1008) (2.91e+00 3.21e+00) XE:3.21e-01 (1.22e+00 1.21e+00 | 6.58e-01 6.77e-01)
0360(992) (8.78e+00 3.23e+00) XE:3.23e-01 (1.19e+00 1.21e+00 | 6.22e-01 6.76e-01)
0377(995) (2.83e+00 3.22e+00) XE:3.22e-01 (1.19e+00 1.21e+00 | 7.04e-01 6.76e-01)
0394(984) (3.32e+00 3.22e+00) XE:3.22e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.76e-01)
0411(1007) (3.22e+00 3.22e+00) XE:3.22e-01 (1.21e+00 1.21e+00 | 6.72e-01 6.76e-01)
0428(1007) (3.21e+00 3.22e+00) XE:3.22e-01 (1.20e+00 1.21e+00 | 6.76e-01 6.76e-01)
0446(987) (4.12e+00 3.22e+00) XE:3.22e-01 (1.19e+00 1.21e+00 | 6.40e-01 6.75e-01)
0463(1013) (2.86e+00 3.22e+00) XE:3.22e-01 (1.22e+00 1.21e+00 | 6.54e-01 6.75e-01)
0480(1003) (4.41e+00 3.22e+00) XE:3.22e-01 (1.21e+00 1.21e+00 | 6.74e-01 6.75e-01)
0497(998) (3.13e+00 3.22e+00) XE:3.22e-01 (1.21e+00 1.21e+00 | 6.78e-01 6.75e-01)
0514(996) (3.91e+00 3.22e+00) XE:3.22e-01 (1.22e+00 1.21e+00 | 6.32e-01 6.75e-01)
0531(995) (3.19e+00 3.22e+00) XE:3.22e-01 (1.19e+00 1.21e+00 | 6.92e-01 6.75e-01)
0549(1009) (3.00e+00 3.23e+00) XE:3.23e-01 (1.21e+00 1.21e+00 | 7.29e-01 6.75e-01)
0566(995) (3.23e+00 3.22e+00) XE:3.22e-01 (1.23e+00 1.21e+00 | 6.62e-01 6.75e-01)
0583(1021) (3.45e+00 3.23e+00) XE:3.23e-01 (1.19e+00 1.21e+00 | 6.46e-01 6.74e-01)
0600(1000) (3.23e+00 3.23e+00) XE:3.23e-01 (1.19e+00 1.21e+00 | 6.40e-01 6.75e-01)
0617(1002) (2.83e+00 3.23e+00) XE:3.23e-01 (1.21e+00 1.21e+00 | 6.82e-01 6.75e-01)
0634(1018) (2.98e+00 3.23e+00) XE:3.23e-01 (1.21e+00 1.21e+00 | 6.32e-01 6.75e-01)
0652(992) (2.94e+00 3.22e+00) XE:3.22e-01 (1.22e+00 1.21e+00 | 6.96e-01 6.75e-01)
0669(1004) (2.55e+00 3.23e+00) XE:3.23e-01 (1.18e+00 1.21e+00 | 6.12e-01 6.75e-01)
0686(1004) (2.95e+00 3.23e+00) XE:3.23e-01 (1.20e+00 1.21e+00 | 6.50e-01 6.74e-01)
0703(1003) (2.55e+00 3.23e+00) XE:3.23e-01 (1.19e+00 1.21e+00 | 6.56e-01 6.74e-01)
0720(988) (3.82e+00 3.22e+00) XE:3.22e-01 (1.23e+00 1.21e+00 | 6.66e-01 6.74e-01)
0738(1009) (3.64e+00 3.23e+00) XE:3.23e-01 (1.21e+00 1.21e+00 | 6.38e-01 6.75e-01)
0755(993) (3.28e+00 3.23e+00) XE:3.23e-01 (1.19e+00 1.21e+00 | 6.92e-01 6.75e-01)
0772(997) (3.20e+00 3.23e+00) XE:3.23e-01 (1.19e+00 1.21e+00 | 7.23e-01 6.74e-01)
0789(994) (3.45e+00 3.23e+00) XE:3.23e-01 (1.23e+00 1.21e+00 | 6.56e-01 6.74e-01)
0806(1016) (3.56e+00 3.24e+00) XE:3.24e-01 (1.22e+00 1.21e+00 | 6.74e-01 6.74e-01)
0823(1002) (3.47e+00 3.23e+00) XE:3.23e-01 (1.22e+00 1.21e+00 | 6.92e-01 6.74e-01)
0840(995) (3.35e+00 3.23e+00) XE:3.23e-01 (1.20e+00 1.21e+00 | 6.64e-01 6.74e-01)
0858(978) (3.93e+00 3.23e+00) XE:3.23e-01 (1.20e+00 1.21e+00 | 6.78e-01 6.74e-01)
0875(1007) (3.34e+00 3.24e+00) XE:3.24e-01 (1.22e+00 1.21e+00 | 6.80e-01 6.74e-01)
0892(1012) (3.05e+00 3.24e+00) XE:3.24e-01 (1.21e+00 1.21e+00 | 6.66e-01 6.74e-01)
0909(999) (3.70e+00 3.24e+00) XE:3.24e-01 (1.22e+00 1.21e+00 | 6.68e-01 6.74e-01)
0926(994) (3.29e+00 3.24e+00) XE:3.24e-01 (1.17e+00 1.21e+00 | 6.70e-01 6.74e-01)
0943(1003) (3.23e+00 3.23e+00) XE:3.23e-01 (1.19e+00 1.21e+00 | 6.38e-01 6.74e-01)
0961(1014) (3.61e+00 3.24e+00) XE:3.24e-01 (1.21e+00 1.21e+00 | 6.66e-01 6.74e-01)
0978(1018) (3.64e+00 3.25e+00) XE:3.25e-01 (1.19e+00 1.21e+00 | 6.50e-01 6.74e-01)
0995(981) (3.42e+00 3.25e+00) XE:3.25e-01 (1.19e+00 1.21e+00 | 6.88e-01 6.74e-01)
1012(1012) (4.12e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 6.16e-01 6.74e-01)
1029(985) (3.16e+00 3.24e+00) XE:3.24e-01 (1.22e+00 1.21e+00 | 6.78e-01 6.74e-01)
1047(1001) (4.20e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.74e-01)
1064(1004) (3.93e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 7.67e-01 6.74e-01)
1081(1004) (3.43e+00 3.27e+00) XE:3.27e-01 (1.21e+00 1.21e+00 | 6.44e-01 6.74e-01)
1098(1011) (3.04e+00 3.27e+00) XE:3.27e-01 (1.19e+00 1.21e+00 | 6.58e-01 6.74e-01)
1115(1011) (3.11e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 6.66e-01 6.74e-01)
1132(1005) (3.74e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 7.27e-01 6.74e-01)
1150(988) (3.96e+00 3.26e+00) XE:3.26e-01 (1.18e+00 1.21e+00 | 6.66e-01 6.74e-01)
1167(980) (3.83e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 7.04e-01 6.74e-01)
1184(1004) (3.39e+00 3.26e+00) XE:3.26e-01 (1.17e+00 1.21e+00 | 6.72e-01 6.74e-01)
1201(994) (3.39e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 6.90e-01 6.74e-01)
1218(1010) (3.58e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.50e-01 6.74e-01)
1236(996) (4.72e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 7.14e-01 6.74e-01)
1253(1008) (3.62e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 7.16e-01 6.74e-01)
1270(1001) (4.50e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.60e-01 6.74e-01)
1287(1011) (2.99e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.16e-01 6.74e-01)
1304(1000) (3.17e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 6.98e-01 6.74e-01)
1321(1013) (2.72e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.36e-01 6.74e-01)
1339(997) (3.03e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 7.49e-01 6.74e-01)
1356(1002) (2.68e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.78e-01 6.74e-01)
1373(998) (3.36e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 5.85e-01 6.74e-01)
1390(1006) (3.60e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 6.66e-01 6.74e-01)
1407(1005) (2.82e+00 3.26e+00) XE:3.26e-01 (1.18e+00 1.21e+00 | 7.06e-01 6.74e-01)
1424(994) (4.03e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.96e-01 6.74e-01)
1442(1000) (2.97e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.48e-01 6.74e-01)
1459(1017) (2.82e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.86e-01 6.74e-01)
1476(1008) (3.72e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.03e-01 6.74e-01)
1493(1000) (2.75e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.64e-01 6.74e-01)
1510(972) (4.65e+00 3.27e+00) XE:3.27e-01 (1.21e+00 1.21e+00 | 6.72e-01 6.74e-01)
1528(985) (3.63e+00 3.27e+00) XE:3.27e-01 (1.22e+00 1.21e+00 | 6.74e-01 6.74e-01)
1545(1000) (2.87e+00 3.27e+00) XE:3.27e-01 (1.19e+00 1.21e+00 | 6.96e-01 6.74e-01)
1562(1003) (3.45e+00 3.27e+00) XE:3.27e-01 (1.23e+00 1.21e+00 | 6.40e-01 6.74e-01)
1579(998) (2.81e+00 3.26e+00) XE:3.26e-01 (1.18e+00 1.21e+00 | 6.86e-01 6.74e-01)
1596(1012) (3.31e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 7.06e-01 6.74e-01)
1613(1010) (3.62e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 6.64e-01 6.74e-01)
1631(993) (3.46e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.82e-01 6.74e-01)
1648(981) (3.53e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.56e-01 6.74e-01)
1665(992) (3.87e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 7.02e-01 6.74e-01)
1682(1005) (3.67e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.70e-01 6.74e-01)
1699(1000) (3.24e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.36e-01 6.74e-01)
1716(998) (2.81e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 7.06e-01 6.74e-01)
1734(1003) (3.14e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.14e-01 6.74e-01)
1751(1003) (2.84e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 7.31e-01 6.74e-01)
1768(1006) (2.64e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 7.16e-01 6.74e-01)
1785(983) (4.07e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 7.49e-01 6.74e-01)
1802(996) (3.47e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 7.27e-01 6.74e-01)
1819(1006) (2.49e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 6.88e-01 6.74e-01)
1837(994) (2.88e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.62e-01 6.74e-01)
1854(1000) (3.14e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.54e-01 6.74e-01)
1871(971) (3.67e+00 3.27e+00) XE:3.27e-01 (1.22e+00 1.21e+00 | 7.35e-01 6.74e-01)
1888(1007) (3.51e+00 3.27e+00) XE:3.27e-01 (1.19e+00 1.21e+00 | 6.92e-01 6.74e-01)
1905(1010) (2.72e+00 3.27e+00) XE:3.27e-01 (1.19e+00 1.21e+00 | 7.12e-01 6.74e-01)
1922(1003) (3.11e+00 3.27e+00) XE:3.27e-01 (1.20e+00 1.21e+00 | 7.02e-01 6.74e-01)
1940(992) (3.40e+00 3.27e+00) XE:3.27e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.74e-01)
1957(1008) (2.59e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.46e-01 6.74e-01)
1974(1007) (2.58e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.74e-01)
1991(997) (3.10e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 7.47e-01 6.74e-01)
2008(1016) (3.83e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 7.31e-01 6.74e-01)
2025(993) (4.34e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 7.16e-01 6.74e-01)
2042(1007) (3.04e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.68e-01 6.74e-01)
2060(998) (2.20e+00 3.26e+00) XE:3.26e-01 (1.25e+00 1.21e+00 | 6.82e-01 6.74e-01)
2077(997) (3.60e+00 3.26e+00) XE:3.26e-01 (1.18e+00 1.21e+00 | 6.09e-01 6.74e-01)
2094(1011) (2.90e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 6.90e-01 6.74e-01)
2111(1001) (2.22e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
2128(995) (2.89e+00 3.26e+00) XE:3.26e-01 (1.18e+00 1.21e+00 | 6.72e-01 6.74e-01)
2145(1000) (3.16e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 7.14e-01 6.74e-01)
2163(995) (5.92e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 6.88e-01 6.74e-01)
2180(987) (2.69e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.68e-01 6.74e-01)
2197(995) (4.09e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.86e-01 6.74e-01)
2214(1003) (3.16e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 6.84e-01 6.74e-01)
2231(996) (2.81e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 7.37e-01 6.74e-01)
2248(988) (3.20e+00 3.26e+00) XE:3.26e-01 (1.24e+00 1.21e+00 | 6.66e-01 6.75e-01)
2266(999) (4.97e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.48e-01 6.75e-01)
2283(1003) (3.09e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 6.62e-01 6.75e-01)
2300(986) (2.83e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.30e-01 6.75e-01)
2317(997) (3.74e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.62e-01 6.74e-01)
2334(998) (3.44e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.03e-01 6.74e-01)
2351(1004) (3.10e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.50e-01 6.74e-01)
2369(1009) (2.61e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 6.68e-01 6.74e-01)
2386(999) (2.54e+00 3.26e+00) XE:3.26e-01 (1.17e+00 1.21e+00 | 6.26e-01 6.74e-01)
2403(1001) (2.86e+00 3.25e+00) XE:3.25e-01 (1.20e+00 1.21e+00 | 7.10e-01 6.74e-01)
2420(1014) (6.38e+00 3.26e+00) XE:3.26e-01 (1.17e+00 1.21e+00 | 6.38e-01 6.74e-01)
2437(991) (2.74e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.82e-01 6.74e-01)
2454(1009) (3.20e+00 3.26e+00) XE:3.26e-01 (1.24e+00 1.21e+00 | 7.08e-01 6.75e-01)
2472(996) (3.50e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 6.28e-01 6.74e-01)
2489(991) (3.40e+00 3.25e+00) XE:3.25e-01 (1.24e+00 1.21e+00 | 7.00e-01 6.74e-01)
2506(1015) (2.93e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 6.68e-01 6.74e-01)
2523(1002) (3.67e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 7.00e-01 6.75e-01)
2540(989) (3.25e+00 3.25e+00) XE:3.25e-01 (1.20e+00 1.21e+00 | 6.70e-01 6.75e-01)
2557(1034) (2.56e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.75e-01)
2575(998) (3.28e+00 3.25e+00) XE:3.25e-01 (1.22e+00 1.21e+00 | 6.62e-01 6.74e-01)
2592(999) (2.48e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 7.12e-01 6.75e-01)
2609(1005) (3.03e+00 3.25e+00) XE:3.25e-01 (1.18e+00 1.21e+00 | 6.46e-01 6.74e-01)
2626(1013) (2.70e+00 3.25e+00) XE:3.25e-01 (1.17e+00 1.21e+00 | 6.78e-01 6.74e-01)
2643(1011) (3.44e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 7.20e-01 6.74e-01)
2660(1011) (2.69e+00 3.25e+00) XE:3.25e-01 (1.23e+00 1.21e+00 | 7.12e-01 6.75e-01)
2677(985) (4.11e+00 3.25e+00) XE:3.25e-01 (1.20e+00 1.21e+00 | 6.07e-01 6.74e-01)
2695(985) (3.39e+00 3.25e+00) XE:3.25e-01 (1.20e+00 1.21e+00 | 7.02e-01 6.74e-01)
2712(987) (3.94e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.74e-01)
2729(992) (2.88e+00 3.25e+00) XE:3.25e-01 (1.23e+00 1.21e+00 | 7.02e-01 6.74e-01)
2746(1010) (3.14e+00 3.25e+00) XE:3.25e-01 (1.19e+00 1.21e+00 | 6.62e-01 6.75e-01)
2763(1005) (2.84e+00 3.25e+00) XE:3.25e-01 (1.19e+00 1.21e+00 | 6.12e-01 6.75e-01)
2781(1012) (2.78e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.75e-01)
2798(995) (3.49e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.75e-01)
2815(997) (2.94e+00 3.25e+00) XE:3.25e-01 (1.19e+00 1.21e+00 | 6.50e-01 6.75e-01)
2832(990) (3.26e+00 3.25e+00) XE:3.25e-01 (1.22e+00 1.21e+00 | 6.72e-01 6.75e-01)
2849(1010) (3.30e+00 3.25e+00) XE:3.25e-01 (1.19e+00 1.21e+00 | 6.60e-01 6.75e-01)
2866(991) (3.07e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 7.14e-01 6.75e-01)
2884(1003) (2.78e+00 3.25e+00) XE:3.25e-01 (1.19e+00 1.21e+00 | 6.64e-01 6.75e-01)
2901(1006) (2.92e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 7.10e-01 6.75e-01)
2918(1006) (2.91e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.75e-01)
2935(995) (3.40e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 6.56e-01 6.75e-01)
2952(995) (3.87e+00 3.25e+00) XE:3.25e-01 (1.21e+00 1.21e+00 | 7.02e-01 6.75e-01)
2969(1007) (3.64e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 7.14e-01 6.75e-01)
2987(999) (2.61e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.36e-01 6.75e-01)
3004(1000) (2.94e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.96e-01 6.75e-01)
3021(1007) (4.58e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.80e-01 6.75e-01)
3038(1002) (3.12e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 7.10e-01 6.75e-01)
3055(997) (3.01e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 5.95e-01 6.75e-01)
3072(1015) (3.94e+00 3.26e+00) XE:3.26e-01 (1.18e+00 1.21e+00 | 6.26e-01 6.75e-01)
3089(1004) (4.07e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.92e-01 6.75e-01)
3107(1009) (3.37e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.76e-01 6.75e-01)
3124(1022) (2.69e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.75e-01)
3141(980) (3.41e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 6.62e-01 6.75e-01)
3158(975) (3.50e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.94e-01 6.75e-01)
3175(997) (3.28e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.68e-01 6.75e-01)
3193(994) (3.62e+00 3.26e+00) XE:3.26e-01 (1.18e+00 1.21e+00 | 6.36e-01 6.75e-01)
3210(995) (3.40e+00 3.26e+00) XE:3.26e-01 (1.20e+00 1.21e+00 | 6.07e-01 6.75e-01)
3227(1000) (2.90e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 6.86e-01 6.75e-01)
3243(1005) (2.85e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 6.62e-01 6.75e-01)
3259(1005) (2.99e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 7.02e-01 6.75e-01)
3275(996) (2.92e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.75e-01)
3291(1002) (2.90e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.58e-01 6.75e-01)
3307(1015) (2.90e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.05e-01 6.75e-01)
3322(999) (2.77e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.82e-01 6.74e-01)
3338(1005) (3.31e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.52e-01 6.74e-01)
3354(992) (3.97e+00 3.26e+00) XE:3.26e-01 (1.23e+00 1.21e+00 | 6.90e-01 6.74e-01)
3369(1004) (3.22e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 7.31e-01 6.74e-01)
3385(999) (3.90e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.50e-01 6.74e-01)
3401(990) (3.80e+00 3.26e+00) XE:3.26e-01 (1.22e+00 1.21e+00 | 6.56e-01 6.74e-01)
3416(1015) (3.03e+00 3.26e+00) XE:3.26e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.74e-01)
3432(997) (2.71e+00 3.26e+00) XE:3.26e-01 (1.19e+00 1.21e+00 | 5.99e-01 6.74e-01)
