# (Pid,Ps)=(5.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/050_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) N=1000 Dmax=55
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/5/050_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-02,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=65536
# Gtable::Gtable len=4 cnt=241636
# Gtable::Gtable len=5 cnt=828232
# Gtable::Gtable len=6 cnt=1541824
# Gtable::Gtable len=7 cnt=2773420
# Gtable::Gtable len=8 cnt=1264036
# Gtable::Gtable len=9 cnt=446308
# Gtable::Gtable len=10 cnt=31744
# FBalg4: beta=5(1024) (Pid,Ps)=(5.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
0539(1001) (3.81e+00 3.90e+00) XE:3.90e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.75e-01)
0554(997) (4.92e+00 3.90e+00) XE:3.90e-01 (1.20e+00 1.21e+00 | 6.70e-01 6.75e-01)
0570(1000) (3.67e+00 3.90e+00) XE:3.90e-01 (1.22e+00 1.21e+00 | 6.28e-01 6.75e-01)
0585(985) (4.11e+00 3.91e+00) XE:3.91e-01 (1.21e+00 1.21e+00 | 7.06e-01 6.75e-01)
0601(1001) (4.05e+00 3.91e+00) XE:3.91e-01 (1.22e+00 1.21e+00 | 6.60e-01 6.75e-01)
0616(1002) (3.18e+00 3.90e+00) XE:3.90e-01 (1.19e+00 1.21e+00 | 6.88e-01 6.76e-01)
0631(1020) (5.98e+00 3.91e+00) XE:3.91e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.76e-01)
0647(972) (4.91e+00 3.92e+00) XE:3.92e-01 (1.23e+00 1.21e+00 | 6.90e-01 6.75e-01)
0662(1008) (3.33e+00 3.92e+00) XE:3.92e-01 (1.19e+00 1.21e+00 | 6.42e-01 6.75e-01)
0678(995) (3.79e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 6.46e-01 6.75e-01)
0693(996) (3.61e+00 3.92e+00) XE:3.92e-01 (1.18e+00 1.21e+00 | 6.84e-01 6.75e-01)
0708(1002) (4.48e+00 3.91e+00) XE:3.91e-01 (1.23e+00 1.21e+00 | 6.32e-01 6.75e-01)
0724(996) (4.52e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 6.80e-01 6.75e-01)
0739(992) (3.54e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 7.59e-01 6.75e-01)
0755(1000) (2.82e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 6.84e-01 6.75e-01)
0770(983) (3.68e+00 3.92e+00) XE:3.92e-01 (1.23e+00 1.21e+00 | 6.78e-01 6.75e-01)
0785(985) (6.83e+00 3.93e+00) XE:3.93e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.74e-01)
0801(1005) (3.35e+00 3.93e+00) XE:3.93e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.75e-01)
0816(988) (4.37e+00 3.93e+00) XE:3.93e-01 (1.19e+00 1.21e+00 | 6.62e-01 6.74e-01)
0832(992) (4.20e+00 3.93e+00) XE:3.93e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.74e-01)
0847(1006) (3.35e+00 3.94e+00) XE:3.94e-01 (1.19e+00 1.21e+00 | 6.76e-01 6.74e-01)
0862(991) (3.63e+00 3.94e+00) XE:3.94e-01 (1.21e+00 1.21e+00 | 6.52e-01 6.74e-01)
0878(1003) (3.62e+00 3.94e+00) XE:3.94e-01 (1.21e+00 1.21e+00 | 6.30e-01 6.75e-01)
0893(1012) (3.29e+00 3.94e+00) XE:3.94e-01 (1.18e+00 1.21e+00 | 7.08e-01 6.74e-01)
0909(994) (3.73e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.74e-01)
0924(1012) (3.76e+00 3.94e+00) XE:3.94e-01 (1.19e+00 1.21e+00 | 6.48e-01 6.74e-01)
0939(1007) (3.62e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 6.60e-01 6.74e-01)
0955(1009) (3.53e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 7.02e-01 6.74e-01)
0970(1012) (3.16e+00 3.94e+00) XE:3.94e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.74e-01)
0986(978) (5.20e+00 3.93e+00) XE:3.93e-01 (1.22e+00 1.21e+00 | 7.12e-01 6.75e-01)
1001(999) (3.75e+00 3.94e+00) XE:3.94e-01 (1.21e+00 1.21e+00 | 6.78e-01 6.75e-01)
1016(1022) (3.30e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 6.64e-01 6.75e-01)
1032(980) (3.69e+00 3.94e+00) XE:3.94e-01 (1.24e+00 1.21e+00 | 6.88e-01 6.75e-01)
1047(978) (5.98e+00 3.94e+00) XE:3.94e-01 (1.19e+00 1.21e+00 | 6.30e-01 6.75e-01)
1063(986) (4.64e+00 3.95e+00) XE:3.95e-01 (1.17e+00 1.21e+00 | 5.99e-01 6.75e-01)
1078(980) (4.45e+00 3.95e+00) XE:3.95e-01 (1.24e+00 1.21e+00 | 7.06e-01 6.75e-01)
1093(1011) (4.51e+00 3.95e+00) XE:3.95e-01 (1.19e+00 1.21e+00 | 6.98e-01 6.75e-01)
1109(1005) (4.57e+00 3.94e+00) XE:3.94e-01 (1.17e+00 1.21e+00 | 6.40e-01 6.75e-01)
1124(1012) (3.46e+00 3.94e+00) XE:3.94e-01 (1.22e+00 1.21e+00 | 6.12e-01 6.74e-01)
1140(994) (8.00e+00 3.95e+00) XE:3.95e-01 (1.21e+00 1.21e+00 | 6.46e-01 6.74e-01)
1155(1009) (3.21e+00 3.94e+00) XE:3.94e-01 (1.19e+00 1.21e+00 | 6.68e-01 6.74e-01)
1171(998) (3.63e+00 3.94e+00) XE:3.94e-01 (1.18e+00 1.21e+00 | 6.96e-01 6.74e-01)
1186(1020) (3.19e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 6.84e-01 6.74e-01)
1201(999) (4.10e+00 3.94e+00) XE:3.94e-01 (1.19e+00 1.21e+00 | 7.16e-01 6.74e-01)
1217(1019) (3.51e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 7.16e-01 6.74e-01)
1232(991) (3.30e+00 3.94e+00) XE:3.94e-01 (1.21e+00 1.21e+00 | 6.66e-01 6.74e-01)
1248(1000) (4.45e+00 3.95e+00) XE:3.95e-01 (1.23e+00 1.21e+00 | 6.72e-01 6.74e-01)
1263(985) (4.88e+00 3.95e+00) XE:3.95e-01 (1.22e+00 1.21e+00 | 6.52e-01 6.74e-01)
1278(1012) (3.99e+00 3.95e+00) XE:3.95e-01 (1.18e+00 1.21e+00 | 6.68e-01 6.75e-01)
1294(990) (4.55e+00 3.95e+00) XE:3.95e-01 (1.20e+00 1.21e+00 | 6.56e-01 6.75e-01)
1309(992) (7.13e+00 3.95e+00) XE:3.95e-01 (1.22e+00 1.21e+00 | 6.50e-01 6.75e-01)
1325(999) (3.52e+00 3.95e+00) XE:3.95e-01 (1.22e+00 1.21e+00 | 6.62e-01 6.74e-01)
1340(995) (3.32e+00 3.95e+00) XE:3.95e-01 (1.20e+00 1.21e+00 | 6.56e-01 6.74e-01)
1355(1013) (3.03e+00 3.95e+00) XE:3.95e-01 (1.17e+00 1.21e+00 | 6.42e-01 6.74e-01)
1371(998) (3.63e+00 3.95e+00) XE:3.95e-01 (1.21e+00 1.21e+00 | 5.67e-01 6.74e-01)
1386(1000) (4.20e+00 3.95e+00) XE:3.95e-01 (1.21e+00 1.21e+00 | 7.00e-01 6.74e-01)
1402(984) (3.79e+00 3.95e+00) XE:3.95e-01 (1.20e+00 1.21e+00 | 7.20e-01 6.74e-01)
1417(1024) (3.28e+00 3.95e+00) XE:3.95e-01 (1.20e+00 1.21e+00 | 6.66e-01 6.74e-01)
1432(1000) (4.08e+00 3.94e+00) XE:3.94e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.74e-01)
1448(1013) (4.12e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 6.50e-01 6.74e-01)
1463(1011) (3.56e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 6.58e-01 6.74e-01)
1479(987) (3.82e+00 3.94e+00) XE:3.94e-01 (1.23e+00 1.21e+00 | 7.12e-01 6.74e-01)
1494(1007) (4.31e+00 3.94e+00) XE:3.94e-01 (1.22e+00 1.21e+00 | 6.58e-01 6.74e-01)
1509(996) (3.91e+00 3.95e+00) XE:3.95e-01 (1.22e+00 1.21e+00 | 6.54e-01 6.74e-01)
1525(994) (4.30e+00 3.95e+00) XE:3.95e-01 (1.20e+00 1.21e+00 | 6.90e-01 6.74e-01)
1540(999) (3.35e+00 3.94e+00) XE:3.94e-01 (1.22e+00 1.21e+00 | 6.78e-01 6.74e-01)
1556(992) (4.13e+00 3.94e+00) XE:3.94e-01 (1.18e+00 1.21e+00 | 7.47e-01 6.74e-01)
1571(1003) (3.96e+00 3.94e+00) XE:3.94e-01 (1.24e+00 1.21e+00 | 6.86e-01 6.75e-01)
1586(1003) (4.63e+00 3.94e+00) XE:3.94e-01 (1.22e+00 1.21e+00 | 7.04e-01 6.75e-01)
1602(983) (4.20e+00 3.94e+00) XE:3.94e-01 (1.19e+00 1.21e+00 | 6.82e-01 6.75e-01)
1617(991) (3.90e+00 3.94e+00) XE:3.94e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.75e-01)
1633(993) (3.61e+00 3.94e+00) XE:3.94e-01 (1.22e+00 1.21e+00 | 6.82e-01 6.75e-01)
1648(1005) (3.41e+00 3.94e+00) XE:3.94e-01 (1.19e+00 1.21e+00 | 6.94e-01 6.75e-01)
1663(1007) (2.91e+00 3.93e+00) XE:3.93e-01 (1.19e+00 1.21e+00 | 6.14e-01 6.75e-01)
1679(997) (3.25e+00 3.93e+00) XE:3.93e-01 (1.22e+00 1.21e+00 | 7.04e-01 6.75e-01)
1694(986) (3.39e+00 3.93e+00) XE:3.93e-01 (1.20e+00 1.21e+00 | 6.88e-01 6.75e-01)
1710(989) (3.77e+00 3.94e+00) XE:3.94e-01 (1.21e+00 1.21e+00 | 6.62e-01 6.75e-01)
1725(1000) (4.32e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 7.18e-01 6.75e-01)
1740(1012) (5.54e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 6.92e-01 6.75e-01)
1756(974) (4.20e+00 3.93e+00) XE:3.93e-01 (1.18e+00 1.21e+00 | 6.46e-01 6.75e-01)
1771(1001) (3.12e+00 3.93e+00) XE:3.93e-01 (1.24e+00 1.21e+00 | 7.12e-01 6.75e-01)
1787(1006) (4.27e+00 3.94e+00) XE:3.94e-01 (1.20e+00 1.21e+00 | 6.86e-01 6.75e-01)
1802(1008) (3.99e+00 3.94e+00) XE:3.94e-01 (1.23e+00 1.21e+00 | 6.22e-01 6.75e-01)
1817(1003) (3.91e+00 3.94e+00) XE:3.94e-01 (1.22e+00 1.21e+00 | 6.60e-01 6.75e-01)
1833(1013) (3.78e+00 3.94e+00) XE:3.94e-01 (1.22e+00 1.21e+00 | 6.66e-01 6.75e-01)
1848(982) (4.30e+00 3.94e+00) XE:3.94e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.75e-01)
1863(996) (5.07e+00 3.94e+00) XE:3.94e-01 (1.22e+00 1.21e+00 | 6.22e-01 6.75e-01)
1879(996) (4.40e+00 3.94e+00) XE:3.94e-01 (1.19e+00 1.21e+00 | 6.62e-01 6.75e-01)
1894(984) (3.82e+00 3.93e+00) XE:3.93e-01 (1.21e+00 1.21e+00 | 6.76e-01 6.75e-01)
1910(1006) (4.59e+00 3.93e+00) XE:3.93e-01 (1.22e+00 1.21e+00 | 6.78e-01 6.75e-01)
1925(1006) (3.53e+00 3.93e+00) XE:3.93e-01 (1.20e+00 1.21e+00 | 6.48e-01 6.75e-01)
1940(1020) (3.48e+00 3.93e+00) XE:3.93e-01 (1.23e+00 1.21e+00 | 6.56e-01 6.75e-01)
1956(1007) (3.85e+00 3.93e+00) XE:3.93e-01 (1.20e+00 1.21e+00 | 6.56e-01 6.74e-01)
1971(1002) (3.85e+00 3.93e+00) XE:3.93e-01 (1.21e+00 1.21e+00 | 6.90e-01 6.75e-01)
1987(1008) (3.58e+00 3.93e+00) XE:3.93e-01 (1.19e+00 1.21e+00 | 7.53e-01 6.75e-01)
2002(991) (3.64e+00 3.93e+00) XE:3.93e-01 (1.21e+00 1.21e+00 | 6.74e-01 6.75e-01)
2017(1010) (3.93e+00 3.93e+00) XE:3.93e-01 (1.17e+00 1.21e+00 | 6.34e-01 6.75e-01)
2033(993) (3.85e+00 3.93e+00) XE:3.93e-01 (1.23e+00 1.21e+00 | 6.76e-01 6.75e-01)
2048(994) (3.38e+00 3.93e+00) XE:3.93e-01 (1.22e+00 1.21e+00 | 6.42e-01 6.74e-01)
2063(1005) (4.05e+00 3.93e+00) XE:3.93e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.74e-01)
2079(1007) (3.56e+00 3.93e+00) XE:3.93e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.74e-01)
2094(987) (3.70e+00 3.93e+00) XE:3.93e-01 (1.21e+00 1.21e+00 | 6.76e-01 6.74e-01)
2110(1016) (2.73e+00 3.93e+00) XE:3.93e-01 (1.20e+00 1.21e+00 | 6.80e-01 6.74e-01)
2125(1003) (4.04e+00 3.93e+00) XE:3.93e-01 (1.22e+00 1.21e+00 | 7.25e-01 6.74e-01)
2140(1014) (3.14e+00 3.93e+00) XE:3.93e-01 (1.20e+00 1.21e+00 | 6.70e-01 6.74e-01)
2156(1004) (4.86e+00 3.93e+00) XE:3.93e-01 (1.24e+00 1.21e+00 | 6.74e-01 6.74e-01)
2171(991) (3.88e+00 3.93e+00) XE:3.93e-01 (1.19e+00 1.21e+00 | 6.94e-01 6.74e-01)
2187(995) (4.57e+00 3.93e+00) XE:3.93e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.74e-01)
2202(1010) (4.29e+00 3.93e+00) XE:3.93e-01 (1.22e+00 1.21e+00 | 6.94e-01 6.74e-01)
2217(1003) (3.42e+00 3.93e+00) XE:3.93e-01 (1.22e+00 1.21e+00 | 7.12e-01 6.74e-01)
2233(1009) (3.86e+00 3.93e+00) XE:3.93e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.74e-01)
2248(988) (3.63e+00 3.93e+00) XE:3.93e-01 (1.21e+00 1.21e+00 | 6.48e-01 6.74e-01)
2264(987) (4.02e+00 3.93e+00) XE:3.93e-01 (1.20e+00 1.21e+00 | 6.60e-01 6.74e-01)
2279(1014) (3.13e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
2294(1012) (3.44e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.68e-01 6.74e-01)
2310(989) (4.03e+00 3.92e+00) XE:3.92e-01 (1.22e+00 1.21e+00 | 7.61e-01 6.74e-01)
2325(996) (3.48e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.36e-01 6.74e-01)
2340(997) (3.24e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 7.08e-01 6.74e-01)
2356(992) (3.75e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.64e-01 6.74e-01)
2371(992) (3.70e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 6.92e-01 6.75e-01)
2387(1011) (3.25e+00 3.92e+00) XE:3.92e-01 (1.18e+00 1.21e+00 | 6.66e-01 6.75e-01)
2402(989) (4.17e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.75e-01)
2417(1018) (3.89e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.75e-01)
2433(1013) (3.05e+00 3.92e+00) XE:3.92e-01 (1.19e+00 1.21e+00 | 6.96e-01 6.75e-01)
2448(1007) (5.50e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.94e-01 6.75e-01)
2464(1002) (3.31e+00 3.92e+00) XE:3.92e-01 (1.24e+00 1.21e+00 | 6.58e-01 6.75e-01)
2479(990) (4.09e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 6.36e-01 6.75e-01)
2494(1008) (3.69e+00 3.92e+00) XE:3.92e-01 (1.19e+00 1.21e+00 | 6.94e-01 6.75e-01)
2510(987) (4.44e+00 3.92e+00) XE:3.92e-01 (1.19e+00 1.21e+00 | 6.94e-01 6.75e-01)
2525(994) (3.81e+00 3.92e+00) XE:3.92e-01 (1.19e+00 1.21e+00 | 6.66e-01 6.75e-01)
2541(998) (5.11e+00 3.92e+00) XE:3.92e-01 (1.22e+00 1.21e+00 | 6.82e-01 6.75e-01)
2556(1010) (3.60e+00 3.92e+00) XE:3.92e-01 (1.23e+00 1.21e+00 | 7.31e-01 6.75e-01)
2571(1000) (3.38e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 7.20e-01 6.75e-01)
2587(1013) (3.26e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 6.66e-01 6.75e-01)
2602(1001) (4.06e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.75e-01)
2618(984) (3.92e+00 3.92e+00) XE:3.92e-01 (1.24e+00 1.21e+00 | 6.20e-01 6.75e-01)
2633(1008) (3.05e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 7.04e-01 6.75e-01)
2648(996) (3.24e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 7.18e-01 6.75e-01)
2664(998) (2.99e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 7.00e-01 6.75e-01)
2679(996) (3.89e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.52e-01 6.75e-01)
2695(1002) (3.48e+00 3.92e+00) XE:3.92e-01 (1.22e+00 1.21e+00 | 7.06e-01 6.75e-01)
2710(988) (4.02e+00 3.92e+00) XE:3.92e-01 (1.19e+00 1.21e+00 | 6.48e-01 6.75e-01)
2726(989) (4.21e+00 3.92e+00) XE:3.92e-01 (1.19e+00 1.21e+00 | 6.44e-01 6.75e-01)
2741(1005) (3.27e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.24e-01 6.75e-01)
2756(998) (5.47e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 7.14e-01 6.75e-01)
2772(991) (4.47e+00 3.92e+00) XE:3.92e-01 (1.17e+00 1.21e+00 | 7.00e-01 6.75e-01)
2787(999) (3.76e+00 3.92e+00) XE:3.92e-01 (1.23e+00 1.21e+00 | 6.26e-01 6.75e-01)
2803(1010) (4.07e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.94e-01 6.75e-01)
2818(993) (3.69e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 6.60e-01 6.75e-01)
2833(994) (3.36e+00 3.92e+00) XE:3.92e-01 (1.22e+00 1.21e+00 | 6.52e-01 6.75e-01)
2849(1009) (5.07e+00 3.92e+00) XE:3.92e-01 (1.19e+00 1.21e+00 | 6.52e-01 6.75e-01)
2864(1000) (3.77e+00 3.92e+00) XE:3.92e-01 (1.23e+00 1.21e+00 | 6.20e-01 6.75e-01)
2880(993) (3.26e+00 3.92e+00) XE:3.92e-01 (1.22e+00 1.21e+00 | 6.88e-01 6.75e-01)
2895(1007) (2.70e+00 3.92e+00) XE:3.92e-01 (1.25e+00 1.21e+00 | 6.50e-01 6.75e-01)
2910(1008) (3.39e+00 3.92e+00) XE:3.92e-01 (1.21e+00 1.21e+00 | 6.56e-01 6.75e-01)
2926(1000) (5.80e+00 3.92e+00) XE:3.92e-01 (1.20e+00 1.21e+00 | 7.23e-01 6.75e-01)
