# (Pid,Ps)=(2.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/020_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) N=1000 Dmax=25
# NBIDSchannel: N=1000 Q=4 Dmax=25 (Pid,Ps)=(2.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=25(w=51)
# FBalg4: Gtable: Gtable/5/020_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(2.000000e-02,1.000000e-02,9.600000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=65536
# Gtable::Gtable len=4 cnt=240052
# Gtable::Gtable len=5 cnt=825736
# Gtable::Gtable len=6 cnt=1472656
# Gtable::Gtable len=7 cnt=939544
# Gtable::Gtable len=8 cnt=696352
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(2.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
0035(1006) (1.70e+00 1.76e+00) XE:1.76e-01 (1.19e+00 1.21e+00 | 6.88e-01 6.73e-01)
1310(997) (1.56e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 7.06e-01 6.74e-01)
1345(1000) (1.80e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 6.62e-01 6.74e-01)
1381(1003) (1.40e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.94e-01 6.74e-01)
1416(992) (1.47e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.80e-01 6.74e-01)
1452(1004) (2.03e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.72e-01 6.74e-01)
1487(1012) (1.29e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.64e-01 6.74e-01)
1522(1002) (2.01e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.88e-01 6.74e-01)
1558(1002) (1.83e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 6.42e-01 6.74e-01)
1593(1002) (1.28e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 6.74e-01 6.74e-01)
1629(1002) (1.96e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.52e-01 6.74e-01)
1664(1002) (1.67e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 7.43e-01 6.74e-01)
1699(1007) (1.95e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.80e-01 6.74e-01)
1735(1000) (2.02e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.64e-01 6.74e-01)
1770(998) (2.30e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 7.20e-01 6.74e-01)
1806(998) (1.50e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 6.76e-01 6.74e-01)
1841(999) (1.87e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 6.74e-01 6.74e-01)
1877(996) (1.71e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.56e-01 6.74e-01)
1912(1000) (2.24e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.58e-01 6.74e-01)
1947(998) (1.47e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.68e-01 6.74e-01)
1983(1005) (2.07e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 7.02e-01 6.74e-01)
2018(997) (2.12e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.94e-01 6.74e-01)
2054(1003) (1.83e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.84e-01 6.74e-01)
2089(999) (1.39e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.78e-01 6.74e-01)
2124(1012) (1.68e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.70e-01 6.74e-01)
2160(998) (1.69e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.66e-01 6.74e-01)
2195(1000) (1.81e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.22e-01 6.74e-01)
2231(999) (2.00e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.80e-01 6.74e-01)
2266(995) (1.62e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 6.16e-01 6.74e-01)
2301(1010) (1.65e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.66e-01 6.74e-01)
2337(998) (1.99e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.74e-01)
2372(1003) (1.96e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.44e-01 6.74e-01)
2408(1006) (2.62e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.80e-01 6.74e-01)
2443(994) (1.31e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.80e-01 6.74e-01)
2479(1004) (1.43e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.34e-01 6.74e-01)
2514(1002) (1.20e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.86e-01 6.74e-01)
2549(986) (2.42e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 7.12e-01 6.74e-01)
2585(993) (1.79e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 6.64e-01 6.74e-01)
2620(997) (2.04e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 7.14e-01 6.74e-01)
2656(1000) (2.04e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.76e-01 6.74e-01)
2691(1011) (2.28e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 7.10e-01 6.74e-01)
2726(999) (1.28e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.56e-01 6.74e-01)
2762(996) (1.95e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.98e-01 6.74e-01)
2797(1002) (1.58e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 7.04e-01 6.74e-01)
2833(992) (1.65e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 7.12e-01 6.74e-01)
2868(996) (1.73e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.56e-01 6.74e-01)
2904(998) (2.09e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.42e-01 6.74e-01)
2939(997) (1.44e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.68e-01 6.74e-01)
2974(1001) (1.68e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.18e-01 6.74e-01)
3010(1005) (2.13e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.40e-01 6.74e-01)
3045(998) (2.00e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.66e-01 6.74e-01)
3081(999) (2.11e+00 1.83e+00) XE:1.83e-01 (1.24e+00 1.21e+00 | 6.30e-01 6.74e-01)
3116(1000) (1.43e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.98e-01 6.74e-01)
3151(1004) (1.99e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.78e-01 6.74e-01)
3187(1000) (1.86e+00 1.84e+00) XE:1.84e-01 (1.20e+00 1.21e+00 | 6.76e-01 6.74e-01)
3222(994) (1.61e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.94e-01 6.74e-01)
3258(994) (1.52e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.48e-01 6.74e-01)
3293(995) (2.04e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.62e-01 6.74e-01)
3329(998) (1.90e+00 1.84e+00) XE:1.84e-01 (1.21e+00 1.21e+00 | 7.69e-01 6.74e-01)
3364(1008) (1.40e+00 1.84e+00) XE:1.84e-01 (1.22e+00 1.21e+00 | 7.00e-01 6.74e-01)
3399(992) (2.02e+00 1.84e+00) XE:1.84e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
3435(1012) (1.53e+00 1.84e+00) XE:1.84e-01 (1.19e+00 1.21e+00 | 6.54e-01 6.74e-01)
3470(992) (1.92e+00 1.84e+00) XE:1.84e-01 (1.19e+00 1.21e+00 | 6.66e-01 6.74e-01)
3506(997) (1.56e+00 1.84e+00) XE:1.84e-01 (1.21e+00 1.21e+00 | 7.33e-01 6.74e-01)
3541(991) (1.52e+00 1.84e+00) XE:1.84e-01 (1.22e+00 1.21e+00 | 6.38e-01 6.74e-01)
3577(1005) (1.79e+00 1.84e+00) XE:1.84e-01 (1.21e+00 1.21e+00 | 6.12e-01 6.74e-01)
3612(1005) (1.71e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.98e-01 6.74e-01)
3647(992) (2.79e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.74e-01)
3683(1001) (1.22e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.78e-01 6.74e-01)
3718(999) (2.19e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 7.33e-01 6.74e-01)
3754(1005) (1.68e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 7.25e-01 6.74e-01)
3789(1006) (1.46e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 7.16e-01 6.74e-01)
3825(999) (1.49e+00 1.83e+00) XE:1.83e-01 (1.25e+00 1.21e+00 | 6.80e-01 6.74e-01)
3860(1003) (1.67e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.50e-01 6.74e-01)
3895(1000) (1.84e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.56e-01 6.74e-01)
3931(998) (1.76e+00 1.83e+00) XE:1.83e-01 (1.17e+00 1.21e+00 | 6.38e-01 6.74e-01)
3966(1001) (1.19e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.94e-01 6.74e-01)
4002(1008) (1.89e+00 1.83e+00) XE:1.83e-01 (1.24e+00 1.21e+00 | 6.68e-01 6.74e-01)
4037(1004) (1.65e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.94e-01 6.74e-01)
4073(1007) (2.21e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.38e-01 6.74e-01)
4108(980) (2.13e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.30e-01 6.74e-01)
4143(997) (1.74e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.74e-01)
4179(996) (2.09e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 7.00e-01 6.74e-01)
4214(997) (1.49e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 7.31e-01 6.74e-01)
4249(998) (2.40e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.82e-01 6.74e-01)
4284(1005) (2.00e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.62e-01 6.74e-01)
4320(994) (1.75e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 7.27e-01 6.74e-01)
4355(1009) (1.68e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.62e-01 6.74e-01)
4390(998) (1.94e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.28e-01 6.74e-01)
4426(999) (1.46e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.92e-01 6.74e-01)
4461(987) (1.52e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 7.04e-01 6.74e-01)
4496(1015) (2.17e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.60e-01 6.74e-01)
4531(1003) (1.52e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.54e-01 6.74e-01)
4567(991) (1.88e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.72e-01 6.74e-01)
4598(1000) (1.68e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.16e-01 6.74e-01)
4629(995) (1.95e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.88e-01 6.74e-01)
4660(1004) (1.44e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.44e-01 6.74e-01)
4691(988) (2.40e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.64e-01 6.74e-01)
4722(1000) (1.76e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 7.14e-01 6.74e-01)
4752(990) (2.30e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
4783(990) (1.68e+00 1.83e+00) XE:1.83e-01 (1.17e+00 1.21e+00 | 6.86e-01 6.74e-01)
4814(1004) (1.86e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.56e-01 6.74e-01)
4845(1004) (1.41e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.50e-01 6.74e-01)
4876(1009) (1.72e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 7.00e-01 6.74e-01)
4906(993) (1.57e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.42e-01 6.74e-01)
4937(994) (1.96e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.98e-01 6.74e-01)
4968(993) (2.44e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.54e-01 6.74e-01)
5003(995) (1.97e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.44e-01 6.74e-01)
5038(1002) (1.94e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.98e-01 6.74e-01)
5074(998) (1.98e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.54e-01 6.74e-01)
5109(1004) (2.07e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 7.14e-01 6.74e-01)
5141(1008) (1.71e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.74e-01)
5171(1002) (1.68e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.52e-01 6.74e-01)
5202(1007) (1.69e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 7.00e-01 6.74e-01)
5233(1006) (1.86e+00 1.83e+00) XE:1.83e-01 (1.24e+00 1.21e+00 | 7.16e-01 6.74e-01)
5264(1007) (2.18e+00 1.83e+00) XE:1.83e-01 (1.27e+00 1.21e+00 | 6.62e-01 6.74e-01)
5294(999) (1.96e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.20e-01 6.74e-01)
5325(997) (1.95e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 7.04e-01 6.74e-01)
5356(994) (1.97e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.36e-01 6.74e-01)
5386(993) (1.56e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.74e-01)
5417(1005) (2.05e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.52e-01 6.74e-01)
5448(1006) (1.18e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 7.04e-01 6.74e-01)
5479(996) (1.84e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.74e-01)
5509(989) (2.12e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.64e-01 6.74e-01)
5540(996) (2.10e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.32e-01 6.74e-01)
5571(997) (1.57e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 7.25e-01 6.74e-01)
5601(1006) (1.46e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 7.29e-01 6.74e-01)
5632(991) (2.53e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.74e-01)
5667(1016) (2.17e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 6.32e-01 6.74e-01)
5701(996) (1.59e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 7.04e-01 6.74e-01)
5736(996) (1.89e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 7.12e-01 6.74e-01)
5770(999) (1.89e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.88e-01 6.74e-01)
5801(996) (2.04e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.86e-01 6.74e-01)
5831(999) (1.79e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.74e-01 6.74e-01)
5862(997) (2.45e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 7.18e-01 6.74e-01)
5893(997) (1.75e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.84e-01 6.74e-01)
5924(1005) (1.85e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.86e-01 6.74e-01)
5955(1004) (1.74e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.78e-01 6.74e-01)
5985(1005) (1.41e+00 1.83e+00) XE:1.83e-01 (1.24e+00 1.21e+00 | 6.82e-01 6.74e-01)
6016(1010) (1.86e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.76e-01 6.74e-01)
6047(1010) (1.75e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 7.37e-01 6.74e-01)
6078(992) (1.60e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 7.02e-01 6.74e-01)
6108(1006) (1.32e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 7.08e-01 6.74e-01)
6139(1001) (1.58e+00 1.83e+00) XE:1.83e-01 (1.17e+00 1.21e+00 | 6.74e-01 6.74e-01)
6170(1004) (1.57e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.74e-01 6.74e-01)
6201(995) (1.60e+00 1.83e+00) XE:1.83e-01 (1.17e+00 1.21e+00 | 6.66e-01 6.74e-01)
6231(998) (1.84e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.84e-01 6.74e-01)
6262(1004) (1.84e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.16e-01 6.74e-01)
6293(1002) (2.00e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 7.14e-01 6.74e-01)
6324(1005) (1.98e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 7.12e-01 6.74e-01)
6354(1012) (1.69e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 7.10e-01 6.74e-01)
6385(1004) (1.81e+00 1.83e+00) XE:1.83e-01 (1.18e+00 1.21e+00 | 6.09e-01 6.74e-01)
6416(1003) (1.55e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.96e-01 6.74e-01)
6452(996) (1.51e+00 1.83e+00) XE:1.83e-01 (1.22e+00 1.21e+00 | 6.76e-01 6.74e-01)
6486(1006) (1.75e+00 1.83e+00) XE:1.83e-01 (1.23e+00 1.21e+00 | 6.80e-01 6.74e-01)
6517(991) (1.28e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.80e-01 6.74e-01)
6548(1001) (2.31e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.52e-01 6.74e-01)
6578(998) (2.27e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.24e-01 6.74e-01)
6609(998) (1.99e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.26e-01 6.74e-01)
6640(1006) (1.45e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.36e-01 6.74e-01)
6670(1000) (1.56e+00 1.83e+00) XE:1.83e-01 (1.20e+00 1.21e+00 | 6.66e-01 6.74e-01)
6701(997) (2.03e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.78e-01 6.74e-01)
6732(1007) (1.06e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.74e-01)
6762(1010) (1.81e+00 1.83e+00) XE:1.83e-01 (1.21e+00 1.21e+00 | 6.64e-01 6.74e-01)
6793(998) (1.47e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.74e-01)
6824(1001) (2.25e+00 1.83e+00) XE:1.83e-01 (1.19e+00 1.21e+00 | 6.86e-01 6.74e-01)
