# (Pid,Ps)=(1.500000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_09_1.bin
# Gtable:  Gtable/5/015_010.bin
# InnerCodebook: beta=5(1024) nu=1
# InnerCodebook: B(B2p)=9(512) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=1 N=1000 Dmax=20
# B=9,
# NBIDSchannel: N=1000 Q=4 Dmax=20 (Pid,Ps)=(1.500000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=20(w=41)
# FBalg4: Gtable: Gtable/5/015_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.500000e-02,1.000000e-02,9.700000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60508
# Gtable::Gtable len=4 cnt=238588
# Gtable::Gtable len=5 cnt=825148
# Gtable::Gtable len=6 cnt=1425652
# Gtable::Gtable len=7 cnt=905716
# Gtable::Gtable len=8 cnt=373972
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(1.500000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=5 beta4p=1024 Bsum=9 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=9,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0040(1013) (2.81e+00 2.82e+00) XE:2.82e-01 (1.19e+00 1.21e+00 | 1.25e+00 1.25e+00)
0083(990) (2.49e+00 3.00e+00) XE:3.00e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
0127(1000) (1.81e+00 2.95e+00) XE:2.95e-01 (1.21e+00 1.21e+00 | 1.33e+00 1.25e+00)
0170(1002) (3.56e+00 2.97e+00) XE:2.97e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
0213(1009) (2.29e+00 2.96e+00) XE:2.96e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
0257(992) (2.77e+00 2.97e+00) XE:2.97e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
0300(1002) (2.71e+00 2.97e+00) XE:2.97e-01 (1.22e+00 1.21e+00 | 1.18e+00 1.25e+00)
0343(996) (2.12e+00 2.95e+00) XE:2.95e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
0386(997) (2.32e+00 2.95e+00) XE:2.95e-01 (1.20e+00 1.21e+00 | 1.11e+00 1.25e+00)
0430(999) (2.84e+00 2.95e+00) XE:2.95e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
0473(996) (2.26e+00 2.94e+00) XE:2.94e-01 (1.22e+00 1.21e+00 | 1.43e+00 1.25e+00)
0516(1004) (2.72e+00 2.94e+00) XE:2.94e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
0559(1000) (2.43e+00 2.94e+00) XE:2.94e-01 (1.20e+00 1.21e+00 | 1.22e+00 1.25e+00)
0603(992) (2.05e+00 2.95e+00) XE:2.95e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
0646(1000) (3.17e+00 2.96e+00) XE:2.96e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
0689(1003) (4.00e+00 2.96e+00) XE:2.96e-01 (1.23e+00 1.21e+00 | 1.32e+00 1.25e+00)
0733(1000) (3.29e+00 2.97e+00) XE:2.97e-01 (1.19e+00 1.21e+00 | 1.32e+00 1.25e+00)
0776(1001) (2.72e+00 2.97e+00) XE:2.97e-01 (1.20e+00 1.21e+00 | 1.22e+00 1.25e+00)
0819(1004) (2.07e+00 2.98e+00) XE:2.98e-01 (1.18e+00 1.21e+00 | 1.28e+00 1.25e+00)
0862(1001) (3.02e+00 2.97e+00) XE:2.97e-01 (1.23e+00 1.21e+00 | 1.20e+00 1.25e+00)
0906(998) (2.34e+00 2.98e+00) XE:2.98e-01 (1.23e+00 1.21e+00 | 1.26e+00 1.25e+00)
0949(1008) (3.71e+00 2.99e+00) XE:2.99e-01 (1.24e+00 1.21e+00 | 1.12e+00 1.25e+00)
0992(997) (2.95e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.12e+00 1.25e+00)
1036(1006) (2.33e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
1079(989) (4.02e+00 2.99e+00) XE:2.99e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
1122(1006) (2.33e+00 3.00e+00) XE:3.00e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
1166(1008) (2.03e+00 3.00e+00) XE:3.00e-01 (1.23e+00 1.21e+00 | 1.41e+00 1.25e+00)
1209(998) (2.70e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.12e+00 1.25e+00)
1252(995) (2.04e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
1295(1012) (2.98e+00 2.98e+00) XE:2.98e-01 (1.22e+00 1.21e+00 | 1.18e+00 1.25e+00)
1339(1006) (5.39e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
1382(1000) (2.89e+00 2.98e+00) XE:2.98e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
1425(998) (2.84e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
1468(991) (2.91e+00 2.98e+00) XE:2.98e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
1512(996) (4.20e+00 2.98e+00) XE:2.98e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
1555(1001) (3.11e+00 2.98e+00) XE:2.98e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
1598(994) (2.12e+00 2.98e+00) XE:2.98e-01 (1.23e+00 1.21e+00 | 1.35e+00 1.25e+00)
1641(998) (3.52e+00 2.98e+00) XE:2.98e-01 (1.19e+00 1.21e+00 | 1.27e+00 1.25e+00)
1685(998) (2.69e+00 2.98e+00) XE:2.98e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
1728(1006) (2.77e+00 2.98e+00) XE:2.98e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
1771(993) (3.16e+00 2.97e+00) XE:2.97e-01 (1.23e+00 1.21e+00 | 1.31e+00 1.25e+00)
1814(1002) (2.55e+00 2.98e+00) XE:2.98e-01 (1.19e+00 1.21e+00 | 1.34e+00 1.25e+00)
1858(990) (1.81e+00 2.97e+00) XE:2.97e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
1901(1000) (3.54e+00 2.97e+00) XE:2.97e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
1944(997) (3.30e+00 2.97e+00) XE:2.97e-01 (1.19e+00 1.21e+00 | 1.14e+00 1.25e+00)
1987(1002) (1.94e+00 2.97e+00) XE:2.97e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
2031(999) (3.97e+00 2.97e+00) XE:2.97e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
2074(999) (2.99e+00 2.97e+00) XE:2.97e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
2117(1000) (3.78e+00 2.98e+00) XE:2.98e-01 (1.23e+00 1.21e+00 | 1.24e+00 1.25e+00)
2161(999) (2.24e+00 2.98e+00) XE:2.98e-01 (1.18e+00 1.21e+00 | 1.26e+00 1.25e+00)
2204(1002) (3.16e+00 2.97e+00) XE:2.97e-01 (1.24e+00 1.21e+00 | 1.29e+00 1.25e+00)
2247(1001) (2.32e+00 2.98e+00) XE:2.98e-01 (1.19e+00 1.21e+00 | 1.31e+00 1.25e+00)
2290(990) (3.76e+00 2.97e+00) XE:2.97e-01 (1.18e+00 1.21e+00 | 1.31e+00 1.25e+00)
2334(998) (3.17e+00 2.97e+00) XE:2.97e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
2377(999) (3.63e+00 2.98e+00) XE:2.98e-01 (1.19e+00 1.21e+00 | 1.30e+00 1.25e+00)
2420(1001) (3.52e+00 2.97e+00) XE:2.97e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
2463(999) (2.99e+00 2.97e+00) XE:2.97e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
2507(989) (2.75e+00 2.97e+00) XE:2.97e-01 (1.18e+00 1.21e+00 | 1.25e+00 1.25e+00)
2550(998) (3.35e+00 2.97e+00) XE:2.97e-01 (1.21e+00 1.21e+00 | 1.33e+00 1.25e+00)
2593(1006) (1.54e+00 2.97e+00) XE:2.97e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
2636(1008) (2.41e+00 2.98e+00) XE:2.98e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
2680(1002) (1.87e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
2723(1002) (4.70e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
2766(1001) (2.07e+00 2.98e+00) XE:2.98e-01 (1.22e+00 1.21e+00 | 1.13e+00 1.25e+00)
2809(1010) (2.73e+00 2.98e+00) XE:2.98e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
2853(999) (1.97e+00 2.98e+00) XE:2.98e-01 (1.22e+00 1.21e+00 | 1.14e+00 1.25e+00)
2896(995) (1.71e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
2939(1009) (2.22e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
2983(998) (1.80e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
3026(995) (3.68e+00 2.98e+00) XE:2.98e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
3069(1005) (2.26e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.15e+00 1.25e+00)
3112(997) (3.33e+00 2.98e+00) XE:2.98e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
3156(991) (3.71e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
3199(997) (3.29e+00 2.98e+00) XE:2.98e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
3242(994) (3.24e+00 2.98e+00) XE:2.98e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
3286(1005) (2.49e+00 2.98e+00) XE:2.98e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
3329(1006) (3.09e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.33e+00 1.25e+00)
3372(998) (1.63e+00 2.99e+00) XE:2.99e-01 (1.24e+00 1.21e+00 | 1.29e+00 1.25e+00)
3415(1000) (2.68e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
3459(1008) (1.61e+00 2.99e+00) XE:2.99e-01 (1.18e+00 1.21e+00 | 1.38e+00 1.25e+00)
3502(999) (2.56e+00 2.99e+00) XE:2.99e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
3545(1004) (2.12e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
3588(1008) (2.94e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
3632(996) (2.21e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.28e+00 1.25e+00)
3675(997) (2.22e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
3718(991) (2.20e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.45e+00 1.25e+00)
3762(1000) (3.40e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
3805(1003) (2.42e+00 2.99e+00) XE:2.99e-01 (1.24e+00 1.21e+00 | 1.27e+00 1.25e+00)
3848(1005) (2.46e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.19e+00 1.25e+00)
3891(1001) (3.48e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.13e+00 1.25e+00)
3935(996) (2.93e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
3978(999) (3.77e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
4021(1002) (3.02e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.37e+00 1.25e+00)
4064(999) (2.35e+00 2.99e+00) XE:2.99e-01 (1.23e+00 1.21e+00 | 1.34e+00 1.25e+00)
4108(999) (3.65e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
4151(992) (2.96e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
4194(1003) (3.65e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
4238(1004) (4.32e+00 2.99e+00) XE:2.99e-01 (1.23e+00 1.21e+00 | 1.32e+00 1.25e+00)
4281(994) (1.98e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
4324(1010) (2.46e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
4367(997) (2.34e+00 2.99e+00) XE:2.99e-01 (1.18e+00 1.21e+00 | 1.25e+00 1.25e+00)
4411(996) (2.47e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
4454(1002) (3.05e+00 2.99e+00) XE:2.99e-01 (1.24e+00 1.21e+00 | 1.34e+00 1.25e+00)
4497(1011) (3.89e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
4541(997) (3.77e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.32e+00 1.25e+00)
4584(1004) (2.40e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
4627(1003) (4.91e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.16e+00 1.25e+00)
4671(998) (2.07e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
4714(1001) (2.75e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
4757(1011) (3.21e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.36e+00 1.25e+00)
4800(1005) (2.64e+00 2.99e+00) XE:2.99e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
4844(989) (2.48e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
4887(999) (2.74e+00 2.99e+00) XE:2.99e-01 (1.18e+00 1.21e+00 | 1.32e+00 1.25e+00)
4930(997) (3.59e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
4973(1004) (2.38e+00 2.99e+00) XE:2.99e-01 (1.23e+00 1.21e+00 | 1.30e+00 1.25e+00)
5017(1001) (2.76e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
5060(989) (3.34e+00 2.99e+00) XE:2.99e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
5103(998) (2.37e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
5146(1007) (2.02e+00 2.99e+00) XE:2.99e-01 (1.19e+00 1.21e+00 | 1.12e+00 1.25e+00)
5189(1004) (1.74e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
5232(994) (4.97e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
5276(995) (5.41e+00 2.99e+00) XE:2.99e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
5319(999) (3.89e+00 3.00e+00) XE:3.00e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
5362(1002) (3.11e+00 3.00e+00) XE:3.00e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
5405(999) (3.47e+00 3.00e+00) XE:3.00e-01 (1.18e+00 1.21e+00 | 1.29e+00 1.25e+00)
5448(1002) (3.31e+00 3.00e+00) XE:3.00e-01 (1.20e+00 1.21e+00 | 1.16e+00 1.25e+00)
5492(993) (2.14e+00 3.00e+00) XE:3.00e-01 (1.18e+00 1.21e+00 | 1.19e+00 1.25e+00)
5535(1011) (3.15e+00 3.00e+00) XE:3.00e-01 (1.25e+00 1.21e+00 | 1.31e+00 1.25e+00)
5578(998) (2.75e+00 3.00e+00) XE:3.00e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
5621(1009) (2.90e+00 2.99e+00) XE:2.99e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
5664(993) (1.75e+00 3.00e+00) XE:3.00e-01 (1.23e+00 1.21e+00 | 1.19e+00 1.25e+00)
5707(999) (3.08e+00 3.00e+00) XE:3.00e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
5751(997) (2.66e+00 3.00e+00) XE:3.00e-01 (1.22e+00 1.21e+00 | 1.22e+00 1.25e+00)
5794(999) (3.06e+00 3.00e+00) XE:3.00e-01 (1.23e+00 1.21e+00 | 1.22e+00 1.25e+00)
5837(1004) (2.42e+00 3.00e+00) XE:3.00e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
5880(1000) (3.83e+00 3.00e+00) XE:3.00e-01 (1.23e+00 1.21e+00 | 1.21e+00 1.25e+00)
5923(998) (3.04e+00 3.00e+00) XE:3.00e-01 (1.23e+00 1.21e+00 | 1.24e+00 1.25e+00)
5966(1002) (2.95e+00 3.00e+00) XE:3.00e-01 (1.20e+00 1.21e+00 | 1.17e+00 1.25e+00)
6010(1004) (2.43e+00 3.00e+00) XE:3.00e-01 (1.20e+00 1.21e+00 | 1.13e+00 1.25e+00)
6053(1004) (2.74e+00 3.00e+00) XE:3.00e-01 (1.18e+00 1.21e+00 | 1.16e+00 1.25e+00)
6096(996) (3.17e+00 3.00e+00) XE:3.00e-01 (1.20e+00 1.21e+00 | 1.32e+00 1.25e+00)
6139(996) (3.42e+00 3.00e+00) XE:3.00e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
6182(1002) (2.73e+00 3.00e+00) XE:3.00e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
6226(1001) (3.10e+00 3.00e+00) XE:3.00e-01 (1.23e+00 1.21e+00 | 1.20e+00 1.25e+00)
6269(1004) (3.28e+00 3.00e+00) XE:3.00e-01 (1.19e+00 1.21e+00 | 1.25e+00 1.25e+00)
6312(1005) (1.93e+00 3.00e+00) XE:3.00e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
6355(1000) (2.23e+00 3.00e+00) XE:3.00e-01 (1.18e+00 1.21e+00 | 1.15e+00 1.25e+00)
6398(1003) (3.30e+00 3.00e+00) XE:3.00e-01 (1.18e+00 1.21e+00 | 1.21e+00 1.25e+00)
6442(998) (2.27e+00 3.00e+00) XE:3.00e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
6485(992) (2.47e+00 3.00e+00) XE:3.00e-01 (1.21e+00 1.21e+00 | 1.35e+00 1.25e+00)
6528(1000) (4.33e+00 3.00e+00) XE:3.00e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
6571(1006) (3.25e+00 3.00e+00) XE:3.00e-01 (1.22e+00 1.21e+00 | 1.34e+00 1.25e+00)
6614(1002) (2.73e+00 3.00e+00) XE:3.00e-01 (1.19e+00 1.21e+00 | 1.27e+00 1.25e+00)
6658(992) (3.33e+00 3.00e+00) XE:3.00e-01 (1.20e+00 1.21e+00 | 1.37e+00 1.25e+00)
6701(1003) (3.00e+00 3.00e+00) XE:3.00e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
6744(1000) (2.29e+00 3.00e+00) XE:3.00e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
6787(996) (2.86e+00 3.00e+00) XE:3.00e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
6830(995) (3.07e+00 3.00e+00) XE:3.00e-01 (1.23e+00 1.21e+00 | 1.20e+00 1.25e+00)
