# (Pid,Ps)=(1.500000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_09_1.bin
# Gtable:  Gtable/5/015_001.bin
# InnerCodebook: beta=5(1024) nu=1
# InnerCodebook: B(B2p)=9(512) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=1 N=1000 Dmax=20
# B=9,
# NBIDSchannel: N=1000 Q=4 Dmax=20 (Pid,Ps)=(1.500000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=20(w=41)
# FBalg4: Gtable: Gtable/5/015_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.500000e-02,1.000000e-03,9.700000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=3124
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=48580
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=275416
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=182860
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=4096
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(1.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=5 beta4p=1024 Bsum=9 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=9,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
3560(1003) (3.22e+00 2.47e+00) XE:2.47e-01 (1.25e+00 1.21e+00 | 1.33e+00 1.25e+00)
3620(1009) (2.07e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
3681(1003) (1.43e+00 2.47e+00) XE:2.47e-01 (1.23e+00 1.21e+00 | 1.20e+00 1.25e+00)
3741(1007) (2.00e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.13e+00 1.25e+00)
3801(1003) (1.86e+00 2.47e+00) XE:2.47e-01 (1.19e+00 1.21e+00 | 1.14e+00 1.25e+00)
3862(1008) (1.97e+00 2.47e+00) XE:2.47e-01 (1.23e+00 1.21e+00 | 1.36e+00 1.25e+00)
3922(997) (1.85e+00 2.47e+00) XE:2.47e-01 (1.23e+00 1.21e+00 | 1.24e+00 1.25e+00)
3982(995) (2.45e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
4043(999) (3.23e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
4103(997) (2.60e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.18e+00 1.25e+00)
4163(997) (3.86e+00 2.46e+00) XE:2.46e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
4224(993) (2.52e+00 2.46e+00) XE:2.46e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
4284(1004) (1.88e+00 2.46e+00) XE:2.46e-01 (1.23e+00 1.21e+00 | 1.17e+00 1.25e+00)
4345(1000) (2.13e+00 2.46e+00) XE:2.46e-01 (1.23e+00 1.21e+00 | 1.29e+00 1.25e+00)
4405(997) (1.16e+00 2.46e+00) XE:2.46e-01 (1.22e+00 1.21e+00 | 1.22e+00 1.25e+00)
4465(993) (2.81e+00 2.46e+00) XE:2.46e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
4526(996) (2.54e+00 2.46e+00) XE:2.46e-01 (1.19e+00 1.21e+00 | 1.21e+00 1.25e+00)
4586(1000) (2.23e+00 2.46e+00) XE:2.46e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
4646(1003) (3.60e+00 2.46e+00) XE:2.46e-01 (1.23e+00 1.21e+00 | 1.30e+00 1.25e+00)
4706(1004) (1.87e+00 2.46e+00) XE:2.46e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
4767(1010) (2.11e+00 2.46e+00) XE:2.46e-01 (1.24e+00 1.21e+00 | 1.26e+00 1.25e+00)
4827(999) (4.08e+00 2.46e+00) XE:2.46e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
4888(997) (1.74e+00 2.46e+00) XE:2.46e-01 (1.22e+00 1.21e+00 | 1.28e+00 1.25e+00)
4948(1008) (2.08e+00 2.46e+00) XE:2.46e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
5008(991) (3.01e+00 2.46e+00) XE:2.46e-01 (1.21e+00 1.21e+00 | 1.33e+00 1.25e+00)
5069(1002) (2.16e+00 2.46e+00) XE:2.46e-01 (1.23e+00 1.21e+00 | 1.27e+00 1.25e+00)
5129(999) (1.29e+00 2.46e+00) XE:2.46e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
5189(1003) (1.99e+00 2.46e+00) XE:2.46e-01 (1.22e+00 1.21e+00 | 1.19e+00 1.25e+00)
5250(1006) (1.46e+00 2.46e+00) XE:2.46e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
5310(996) (1.72e+00 2.46e+00) XE:2.46e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
5370(1007) (1.76e+00 2.46e+00) XE:2.46e-01 (1.21e+00 1.21e+00 | 1.47e+00 1.25e+00)
5431(996) (1.71e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.19e+00 1.25e+00)
5491(1002) (2.44e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.35e+00 1.25e+00)
5552(998) (4.06e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
5612(1004) (1.54e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.16e+00 1.25e+00)
5672(998) (2.76e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
5732(1002) (3.44e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
5793(994) (3.22e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.28e+00 1.25e+00)
5853(991) (3.36e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
5913(998) (2.56e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
5974(996) (1.50e+00 2.47e+00) XE:2.47e-01 (1.26e+00 1.21e+00 | 1.23e+00 1.25e+00)
6034(1004) (1.98e+00 2.47e+00) XE:2.47e-01 (1.19e+00 1.21e+00 | 1.17e+00 1.25e+00)
6094(992) (2.40e+00 2.47e+00) XE:2.47e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
6155(999) (1.63e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
6215(1001) (2.29e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.19e+00 1.25e+00)
6276(998) (2.06e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
6336(1002) (3.48e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
6396(992) (2.47e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.34e+00 1.25e+00)
6457(992) (2.53e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
6517(1000) (1.94e+00 2.47e+00) XE:2.47e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
6577(1002) (1.77e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
6638(1004) (3.90e+00 2.47e+00) XE:2.47e-01 (1.23e+00 1.21e+00 | 1.19e+00 1.25e+00)
6698(1003) (1.74e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.17e+00 1.25e+00)
6758(1001) (2.34e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.19e+00 1.25e+00)
6819(1005) (2.78e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
6879(999) (2.31e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
6940(1004) (3.02e+00 2.47e+00) XE:2.47e-01 (1.23e+00 1.21e+00 | 1.24e+00 1.25e+00)
7000(999) (2.05e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.28e+00 1.25e+00)
7060(998) (2.38e+00 2.47e+00) XE:2.47e-01 (1.23e+00 1.21e+00 | 1.27e+00 1.25e+00)
7121(1010) (1.62e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
7181(1001) (1.63e+00 2.47e+00) XE:2.47e-01 (1.24e+00 1.21e+00 | 1.22e+00 1.25e+00)
7241(1005) (2.70e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
7302(997) (2.20e+00 2.47e+00) XE:2.47e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
7362(1007) (3.04e+00 2.47e+00) XE:2.47e-01 (1.24e+00 1.21e+00 | 1.14e+00 1.25e+00)
7422(993) (2.63e+00 2.47e+00) XE:2.47e-01 (1.24e+00 1.21e+00 | 1.34e+00 1.25e+00)
7483(1007) (2.66e+00 2.47e+00) XE:2.47e-01 (1.19e+00 1.21e+00 | 1.15e+00 1.25e+00)
7543(1003) (1.61e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
7604(1002) (1.76e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
7664(995) (4.27e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
7724(998) (2.14e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
7785(1004) (3.73e+00 2.47e+00) XE:2.47e-01 (1.23e+00 1.21e+00 | 1.26e+00 1.25e+00)
7845(997) (2.11e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.39e+00 1.25e+00)
7905(996) (1.47e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
7966(1001) (2.80e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.22e+00 1.25e+00)
8026(1001) (1.55e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
8086(1009) (9.94e-01 2.47e+00) XE:2.47e-01 (1.24e+00 1.21e+00 | 1.24e+00 1.25e+00)
8147(1002) (2.84e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.17e+00 1.25e+00)
8207(1005) (1.68e+00 2.46e+00) XE:2.46e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
8267(1000) (3.16e+00 2.47e+00) XE:2.47e-01 (1.18e+00 1.21e+00 | 1.21e+00 1.25e+00)
8328(1000) (2.45e+00 2.47e+00) XE:2.47e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
8388(1000) (3.32e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
8449(999) (2.49e+00 2.47e+00) XE:2.47e-01 (1.19e+00 1.21e+00 | 1.11e+00 1.25e+00)
8509(994) (1.65e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.15e+00 1.25e+00)
8569(1013) (1.75e+00 2.47e+00) XE:2.47e-01 (1.22e+00 1.21e+00 | 1.28e+00 1.25e+00)
8630(996) (1.81e+00 2.47e+00) XE:2.47e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
8690(989) (2.01e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
8750(1007) (2.96e+00 2.47e+00) XE:2.47e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
8811(992) (1.41e+00 2.46e+00) XE:2.46e-01 (1.23e+00 1.21e+00 | 1.28e+00 1.25e+00)
8871(999) (2.50e+00 2.46e+00) XE:2.46e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
8931(996) (1.89e+00 2.46e+00) XE:2.46e-01 (1.18e+00 1.21e+00 | 1.30e+00 1.25e+00)
8992(1001) (1.89e+00 2.46e+00) XE:2.46e-01 (1.23e+00 1.21e+00 | 1.30e+00 1.25e+00)
9052(1001) (1.79e+00 2.46e+00) XE:2.46e-01 (1.20e+00 1.21e+00 | 1.24e+00 1.25e+00)
9112(990) (2.97e+00 2.46e+00) XE:2.46e-01 (1.18e+00 1.21e+00 | 1.32e+00 1.25e+00)
9173(1008) (1.34e+00 2.46e+00) XE:2.46e-01 (1.20e+00 1.21e+00 | 1.22e+00 1.25e+00)
