# (Pid,Ps)=(2.500000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_09_1.bin
# Gtable:  Gtable/5/025_001.bin
# InnerCodebook: beta=5(1024) nu=1
# InnerCodebook: B(B2p)=9(512) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=1 N=1000 Dmax=30
# B=9,
# NBIDSchannel: N=1000 Q=4 Dmax=30 (Pid,Ps)=(2.500000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=30(w=61)
# FBalg4: Gtable: Gtable/5/025_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(2.500000e-02,1.000000e-03,9.500000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=58252
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=392716
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=597268
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(2.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=5 beta4p=1024 Bsum=9 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=9,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0036(974) (3.86e+00 3.95e+00) XE:3.95e-01 (1.21e+00 1.21e+00 | 1.40e+00 1.24e+00)
2823(984) (4.80e+00 3.72e+00) XE:3.72e-01 (1.23e+00 1.21e+00 | 1.20e+00 1.25e+00)
2861(1007) (3.97e+00 3.72e+00) XE:3.72e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
2899(1008) (3.26e+00 3.72e+00) XE:3.72e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
2937(998) (3.62e+00 3.72e+00) XE:3.72e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
2976(1007) (3.12e+00 3.72e+00) XE:3.72e-01 (1.22e+00 1.21e+00 | 1.18e+00 1.25e+00)
3014(988) (3.48e+00 3.72e+00) XE:3.72e-01 (1.19e+00 1.21e+00 | 1.29e+00 1.25e+00)
3052(1003) (4.14e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.15e+00 1.25e+00)
3090(1006) (3.30e+00 3.73e+00) XE:3.73e-01 (1.24e+00 1.21e+00 | 1.30e+00 1.25e+00)
3128(1000) (3.30e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.32e+00 1.25e+00)
3166(1001) (3.57e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.24e+00 1.25e+00)
3205(1005) (4.30e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
3243(1001) (5.00e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.20e+00 1.25e+00)
3281(999) (3.32e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
3319(1002) (3.84e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
3357(1001) (3.47e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.32e+00 1.25e+00)
3396(1011) (4.21e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.20e+00 1.25e+00)
3434(999) (3.35e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.34e+00 1.25e+00)
3472(1001) (3.26e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.29e+00 1.25e+00)
3510(1008) (3.21e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
3548(1004) (3.05e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
3587(1001) (4.21e+00 3.74e+00) XE:3.74e-01 (1.19e+00 1.21e+00 | 1.21e+00 1.25e+00)
3625(996) (4.48e+00 3.74e+00) XE:3.74e-01 (1.20e+00 1.21e+00 | 1.13e+00 1.25e+00)
3663(999) (4.12e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.33e+00 1.25e+00)
3701(990) (3.98e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
3739(988) (4.38e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.24e+00 1.25e+00)
3777(1009) (4.18e+00 3.74e+00) XE:3.74e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
3816(991) (4.15e+00 3.74e+00) XE:3.74e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
3854(1003) (4.14e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
3892(1001) (4.33e+00 3.74e+00) XE:3.74e-01 (1.19e+00 1.21e+00 | 1.22e+00 1.25e+00)
3930(1009) (2.53e+00 3.74e+00) XE:3.74e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
3968(982) (4.23e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
4006(1011) (3.27e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.33e+00 1.25e+00)
4045(1010) (3.40e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
4083(1005) (4.31e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
4121(995) (5.27e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
4159(1003) (3.01e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
4197(1003) (3.80e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.36e+00 1.25e+00)
4236(1006) (2.68e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.41e+00 1.25e+00)
4274(994) (3.42e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.17e+00 1.25e+00)
4312(999) (3.72e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.33e+00 1.25e+00)
4350(996) (4.47e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
4388(1003) (2.74e+00 3.73e+00) XE:3.73e-01 (1.24e+00 1.21e+00 | 1.33e+00 1.25e+00)
4426(991) (5.25e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.17e+00 1.25e+00)
4464(987) (3.99e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
4503(1008) (2.86e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
4541(990) (4.14e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.32e+00 1.25e+00)
4579(1017) (3.43e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
4617(1000) (2.55e+00 3.73e+00) XE:3.73e-01 (1.17e+00 1.21e+00 | 1.24e+00 1.25e+00)
4655(1005) (2.75e+00 3.74e+00) XE:3.74e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
4693(994) (3.40e+00 3.74e+00) XE:3.74e-01 (1.20e+00 1.21e+00 | 1.36e+00 1.25e+00)
4732(1006) (4.06e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.33e+00 1.25e+00)
4770(986) (3.63e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
4808(995) (3.66e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.21e+00 1.25e+00)
4846(997) (2.87e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
4881(987) (3.74e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
4919(1003) (3.67e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.32e+00 1.25e+00)
4957(1006) (4.76e+00 3.74e+00) XE:3.74e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
4995(999) (3.82e+00 3.73e+00) XE:3.73e-01 (1.24e+00 1.21e+00 | 1.23e+00 1.25e+00)
5033(1001) (3.31e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
5071(1006) (3.92e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.16e+00 1.25e+00)
5110(1003) (2.68e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.32e+00 1.25e+00)
5148(1006) (3.62e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.19e+00 1.25e+00)
5186(996) (3.31e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
5224(979) (2.84e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.34e+00 1.25e+00)
5262(1009) (3.41e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
5300(1005) (3.93e+00 3.73e+00) XE:3.73e-01 (1.26e+00 1.21e+00 | 1.30e+00 1.25e+00)
5338(985) (3.95e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.05e+00 1.25e+00)
5377(1003) (3.76e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.27e+00 1.25e+00)
5415(984) (4.08e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
5453(1000) (3.70e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
5491(988) (4.57e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
5529(993) (3.78e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
5567(1005) (4.67e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.14e+00 1.25e+00)
5606(999) (2.99e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.34e+00 1.25e+00)
5644(1002) (3.26e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
5682(1001) (3.58e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.18e+00 1.25e+00)
5720(995) (4.34e+00 3.73e+00) XE:3.73e-01 (1.24e+00 1.21e+00 | 1.31e+00 1.25e+00)
5758(994) (3.73e+00 3.73e+00) XE:3.73e-01 (1.23e+00 1.21e+00 | 1.19e+00 1.25e+00)
5796(996) (3.76e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
5835(1013) (3.75e+00 3.73e+00) XE:3.73e-01 (1.24e+00 1.21e+00 | 1.20e+00 1.25e+00)
5873(1008) (3.40e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
5911(998) (4.59e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
5949(992) (3.89e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.39e+00 1.25e+00)
5987(1003) (3.77e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
6026(1001) (2.93e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.16e+00 1.25e+00)
6064(998) (3.85e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.24e+00 1.25e+00)
6102(1003) (5.45e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
6140(997) (4.26e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.14e+00 1.25e+00)
6178(999) (4.25e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
6216(998) (1.14e+01 3.74e+00) XE:3.74e-01 (1.19e+00 1.21e+00 | 1.21e+00 1.25e+00)
6255(996) (3.76e+00 3.74e+00) XE:3.74e-01 (1.18e+00 1.21e+00 | 1.33e+00 1.25e+00)
6293(1001) (4.21e+00 3.74e+00) XE:3.74e-01 (1.23e+00 1.21e+00 | 1.24e+00 1.25e+00)
6331(993) (3.37e+00 3.74e+00) XE:3.74e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
6369(999) (2.96e+00 3.74e+00) XE:3.74e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
6407(996) (4.01e+00 3.74e+00) XE:3.74e-01 (1.19e+00 1.21e+00 | 1.22e+00 1.25e+00)
6446(1012) (4.64e+00 3.74e+00) XE:3.74e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
6484(1003) (4.03e+00 3.74e+00) XE:3.74e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
6522(986) (3.86e+00 3.74e+00) XE:3.74e-01 (1.19e+00 1.21e+00 | 1.23e+00 1.25e+00)
6560(1005) (4.10e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
6598(994) (4.03e+00 3.74e+00) XE:3.74e-01 (1.23e+00 1.21e+00 | 1.40e+00 1.25e+00)
6636(1008) (2.41e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.37e+00 1.25e+00)
6675(1008) (3.29e+00 3.73e+00) XE:3.73e-01 (1.25e+00 1.21e+00 | 1.29e+00 1.25e+00)
6713(997) (2.92e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.31e+00 1.25e+00)
6751(1002) (3.69e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.24e+00 1.25e+00)
6789(985) (3.85e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.22e+00 1.25e+00)
6827(990) (4.41e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
6865(1006) (3.61e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
6904(993) (3.56e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
6942(987) (3.44e+00 3.73e+00) XE:3.73e-01 (1.18e+00 1.21e+00 | 1.31e+00 1.25e+00)
6980(1002) (3.59e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
7018(997) (3.43e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.41e+00 1.25e+00)
7056(1003) (3.29e+00 3.73e+00) XE:3.73e-01 (1.24e+00 1.21e+00 | 1.21e+00 1.25e+00)
7095(992) (3.74e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
7133(1008) (5.63e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
7171(992) (3.08e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
7209(1001) (4.76e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
7247(996) (4.26e+00 3.73e+00) XE:3.73e-01 (1.20e+00 1.21e+00 | 1.18e+00 1.25e+00)
7285(1004) (3.44e+00 3.73e+00) XE:3.73e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
7324(997) (4.64e+00 3.73e+00) XE:3.73e-01 (1.19e+00 1.21e+00 | 1.10e+00 1.25e+00)
7362(992) (3.36e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
7400(997) (3.19e+00 3.73e+00) XE:3.73e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
