# (Pid,Ps)=(3.500000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_09_1.bin
# Gtable:  Gtable/5/035_001.bin
# InnerCodebook: beta=5(1024) nu=1
# InnerCodebook: B(B2p)=9(512) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=1 N=1000 Dmax=40
# B=9,
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/5/035_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-03,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=60508
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=451540
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=905716
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(3.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=5 beta4p=1024 Bsum=9 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=9,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0023(1008) (3.99e+00 4.75e+00) XE:4.75e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.21e+00)
0411(993) (5.40e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
0435(990) (6.36e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.30e+00 1.25e+00)
0459(987) (4.31e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
0483(999) (4.15e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
0507(998) (4.54e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.27e+00 1.25e+00)
0531(995) (4.40e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
0556(1004) (4.43e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.22e+00 1.25e+00)
0580(997) (3.58e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
0604(1011) (4.41e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.30e+00 1.25e+00)
0628(983) (4.08e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.36e+00 1.25e+00)
0653(998) (4.63e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
0677(997) (5.20e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
0701(995) (3.84e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
0725(998) (4.50e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
0749(1008) (4.58e+00 4.57e+00) XE:4.57e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
0773(982) (4.47e+00 4.57e+00) XE:4.57e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
0798(995) (5.45e+00 4.57e+00) XE:4.57e-01 (1.23e+00 1.21e+00 | 1.21e+00 1.25e+00)
0822(1006) (4.45e+00 4.57e+00) XE:4.57e-01 (1.22e+00 1.21e+00 | 1.34e+00 1.25e+00)
0846(1004) (3.95e+00 4.56e+00) XE:4.56e-01 (1.19e+00 1.21e+00 | 1.27e+00 1.25e+00)
0870(996) (4.16e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
0894(998) (4.46e+00 4.56e+00) XE:4.56e-01 (1.24e+00 1.21e+00 | 1.25e+00 1.25e+00)
0919(998) (6.61e+00 4.57e+00) XE:4.57e-01 (1.23e+00 1.21e+00 | 1.08e+00 1.25e+00)
0943(1010) (4.44e+00 4.57e+00) XE:4.57e-01 (1.20e+00 1.21e+00 | 1.12e+00 1.25e+00)
0967(1000) (4.49e+00 4.57e+00) XE:4.57e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
0991(998) (4.20e+00 4.58e+00) XE:4.58e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
1015(997) (4.17e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
1040(1008) (3.98e+00 4.57e+00) XE:4.57e-01 (1.24e+00 1.21e+00 | 1.21e+00 1.25e+00)
1064(1010) (4.25e+00 4.57e+00) XE:4.57e-01 (1.23e+00 1.21e+00 | 1.28e+00 1.25e+00)
1088(1013) (4.29e+00 4.58e+00) XE:4.58e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
1112(1004) (5.54e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
1136(1006) (4.40e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
1161(988) (4.63e+00 4.58e+00) XE:4.58e-01 (1.24e+00 1.21e+00 | 1.25e+00 1.25e+00)
1185(986) (4.01e+00 4.58e+00) XE:4.58e-01 (1.23e+00 1.21e+00 | 1.10e+00 1.25e+00)
1209(1011) (3.80e+00 4.57e+00) XE:4.57e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
1233(995) (4.49e+00 4.58e+00) XE:4.58e-01 (1.19e+00 1.21e+00 | 1.18e+00 1.25e+00)
1257(1015) (3.84e+00 4.57e+00) XE:4.57e-01 (1.23e+00 1.21e+00 | 1.23e+00 1.25e+00)
1282(1004) (6.66e+00 4.57e+00) XE:4.57e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
1306(992) (4.35e+00 4.57e+00) XE:4.57e-01 (1.24e+00 1.21e+00 | 1.34e+00 1.25e+00)
1330(1001) (4.98e+00 4.57e+00) XE:4.57e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
1354(1000) (5.23e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
1378(1003) (3.83e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
1402(1005) (4.86e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
1427(998) (4.39e+00 4.58e+00) XE:4.58e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
1451(1004) (4.07e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
1475(999) (4.46e+00 4.58e+00) XE:4.58e-01 (1.20e+00 1.21e+00 | 1.29e+00 1.25e+00)
1499(996) (4.63e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
1523(990) (5.93e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.25e+00 1.25e+00)
1548(997) (4.53e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
1572(1007) (3.66e+00 4.60e+00) XE:4.60e-01 (1.22e+00 1.21e+00 | 1.26e+00 1.25e+00)
1596(1006) (4.22e+00 4.60e+00) XE:4.60e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
1620(997) (4.49e+00 4.60e+00) XE:4.60e-01 (1.18e+00 1.21e+00 | 1.18e+00 1.25e+00)
1644(996) (5.11e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
1669(1007) (5.08e+00 4.60e+00) XE:4.60e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
1693(998) (4.48e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.14e+00 1.25e+00)
1717(1013) (4.08e+00 4.60e+00) XE:4.60e-01 (1.23e+00 1.21e+00 | 1.27e+00 1.25e+00)
1741(984) (5.99e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
1765(1009) (4.59e+00 4.60e+00) XE:4.60e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
1790(1005) (4.10e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.21e+00 1.25e+00)
1814(994) (4.74e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.21e+00 1.25e+00)
1838(1008) (4.38e+00 4.59e+00) XE:4.59e-01 (1.25e+00 1.21e+00 | 1.14e+00 1.25e+00)
1862(996) (4.86e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.31e+00 1.25e+00)
1886(996) (6.13e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.32e+00 1.25e+00)
1911(1010) (5.12e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.33e+00 1.25e+00)
1935(999) (4.57e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.23e+00 1.25e+00)
1959(997) (4.76e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.20e+00 1.25e+00)
1983(999) (4.98e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.25e+00 1.25e+00)
2007(1001) (4.54e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.37e+00 1.25e+00)
2031(1001) (4.06e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.35e+00 1.25e+00)
2056(1005) (4.83e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.26e+00 1.25e+00)
2080(999) (4.70e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.25e+00 1.25e+00)
2104(1009) (4.20e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.19e+00 1.25e+00)
2128(994) (5.74e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.10e+00 1.25e+00)
2152(990) (4.37e+00 4.59e+00) XE:4.59e-01 (1.17e+00 1.21e+00 | 1.23e+00 1.25e+00)
2177(1005) (4.94e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.24e+00 1.25e+00)
2201(1019) (3.40e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.34e+00 1.25e+00)
2225(987) (4.61e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.27e+00 1.25e+00)
2249(988) (4.83e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
2273(1002) (4.09e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
2298(1013) (5.29e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
2322(993) (5.63e+00 4.59e+00) XE:4.59e-01 (1.24e+00 1.21e+00 | 1.26e+00 1.25e+00)
2346(992) (4.61e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.14e+00 1.25e+00)
2370(997) (5.01e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.28e+00 1.25e+00)
2394(999) (4.13e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
2419(1005) (4.96e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.22e+00 1.25e+00)
2443(1003) (4.48e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.24e+00 1.25e+00)
2467(1004) (4.28e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
2491(989) (4.13e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
2515(1001) (4.69e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.30e+00 1.25e+00)
2539(1006) (4.16e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
2564(999) (4.82e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.26e+00 1.25e+00)
2588(984) (4.36e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.16e+00 1.25e+00)
2612(1001) (4.18e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.21e+00 1.25e+00)
2636(998) (4.85e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.23e+00 1.25e+00)
2660(1003) (3.74e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.18e+00 1.25e+00)
2684(1002) (3.92e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.34e+00 1.25e+00)
2709(1014) (4.94e+00 4.59e+00) XE:4.59e-01 (1.26e+00 1.21e+00 | 1.29e+00 1.25e+00)
2733(1012) (5.62e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
2757(991) (4.98e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.29e+00 1.25e+00)
2781(983) (4.42e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.18e+00 1.25e+00)
2806(998) (4.15e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.31e+00 1.25e+00)
2830(1010) (4.09e+00 4.59e+00) XE:4.59e-01 (1.24e+00 1.21e+00 | 1.25e+00 1.25e+00)
2854(993) (6.12e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.32e+00 1.25e+00)
2878(1015) (4.32e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
2902(995) (5.56e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.24e+00 1.25e+00)
2927(1002) (3.93e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.14e+00 1.25e+00)
2951(1012) (3.78e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.39e+00 1.25e+00)
2975(1008) (4.17e+00 4.58e+00) XE:4.58e-01 (1.18e+00 1.21e+00 | 1.20e+00 1.25e+00)
2999(999) (5.05e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.37e+00 1.25e+00)
3023(999) (4.34e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.15e+00 1.25e+00)
3047(996) (5.58e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.38e+00 1.25e+00)
3072(1003) (5.35e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
3096(1000) (4.31e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.23e+00 1.25e+00)
3120(1012) (4.45e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.14e+00 1.25e+00)
3144(997) (4.11e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.27e+00 1.25e+00)
3168(984) (5.15e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.27e+00 1.25e+00)
3192(1008) (3.74e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.14e+00 1.25e+00)
3217(1007) (3.69e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
3241(994) (5.73e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.28e+00 1.25e+00)
3265(992) (4.58e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.30e+00 1.25e+00)
3289(1013) (4.05e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.15e+00 1.25e+00)
3313(988) (4.70e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.31e+00 1.25e+00)
3338(995) (4.81e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.19e+00 1.25e+00)
3362(1005) (4.62e+00 4.59e+00) XE:4.59e-01 (1.24e+00 1.21e+00 | 1.29e+00 1.25e+00)
3386(994) (4.03e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
3410(1007) (4.12e+00 4.60e+00) XE:4.60e-01 (1.20e+00 1.21e+00 | 1.35e+00 1.25e+00)
3434(1005) (4.41e+00 4.60e+00) XE:4.60e-01 (1.20e+00 1.21e+00 | 1.27e+00 1.25e+00)
3458(1003) (4.92e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.21e+00 1.25e+00)
3483(996) (4.17e+00 4.60e+00) XE:4.60e-01 (1.21e+00 1.21e+00 | 1.23e+00 1.25e+00)
3507(997) (4.53e+00 4.60e+00) XE:4.60e-01 (1.23e+00 1.21e+00 | 1.25e+00 1.25e+00)
3531(1006) (3.56e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.19e+00 1.25e+00)
3555(995) (4.60e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.23e+00 1.25e+00)
3579(992) (5.37e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.26e+00 1.25e+00)
3604(1006) (4.87e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.23e+00 1.25e+00)
3628(1000) (3.91e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.25e+00 1.25e+00)
3652(987) (4.13e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.34e+00 1.25e+00)
3676(1003) (4.74e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
3700(995) (4.69e+00 4.59e+00) XE:4.59e-01 (1.17e+00 1.21e+00 | 1.23e+00 1.25e+00)
3725(1003) (4.83e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.18e+00 1.25e+00)
3749(995) (4.18e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.33e+00 1.25e+00)
3773(996) (4.01e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.22e+00 1.25e+00)
3797(990) (5.51e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.29e+00 1.25e+00)
3821(985) (5.22e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.30e+00 1.25e+00)
3846(981) (4.21e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.19e+00 1.25e+00)
3870(991) (4.51e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.20e+00 1.25e+00)
3894(1009) (4.89e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.20e+00 1.25e+00)
3918(996) (5.28e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.38e+00 1.25e+00)
3942(1003) (3.70e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.21e+00 1.25e+00)
3967(993) (5.60e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.20e+00 1.25e+00)
3991(1002) (4.38e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.26e+00 1.25e+00)
4015(983) (5.51e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.18e+00 1.25e+00)
4039(1006) (4.06e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.23e+00 1.25e+00)
4063(1008) (3.67e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.31e+00 1.25e+00)
4088(1002) (3.95e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.19e+00 1.25e+00)
4112(989) (5.25e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.15e+00 1.25e+00)
4136(1009) (4.34e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.18e+00 1.25e+00)
4160(1001) (5.96e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.37e+00 1.25e+00)
4184(996) (4.29e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.30e+00 1.25e+00)
4209(997) (4.57e+00 4.59e+00) XE:4.59e-01 (1.20e+00 1.21e+00 | 1.13e+00 1.25e+00)
4233(991) (5.75e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.36e+00 1.25e+00)
4257(999) (4.35e+00 4.58e+00) XE:4.58e-01 (1.23e+00 1.21e+00 | 1.16e+00 1.25e+00)
4281(997) (4.94e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.17e+00 1.25e+00)
4305(994) (6.13e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
4330(975) (5.21e+00 4.59e+00) XE:4.59e-01 (1.18e+00 1.21e+00 | 1.22e+00 1.25e+00)
4354(1005) (5.43e+00 4.59e+00) XE:4.59e-01 (1.24e+00 1.21e+00 | 1.30e+00 1.25e+00)
4378(979) (4.65e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.19e+00 1.25e+00)
4402(1001) (4.30e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.26e+00 1.25e+00)
4426(998) (4.13e+00 4.59e+00) XE:4.59e-01 (1.23e+00 1.21e+00 | 1.26e+00 1.25e+00)
4451(990) (7.44e+00 4.59e+00) XE:4.59e-01 (1.24e+00 1.21e+00 | 1.18e+00 1.25e+00)
4475(990) (4.42e+00 4.59e+00) XE:4.59e-01 (1.24e+00 1.21e+00 | 1.33e+00 1.25e+00)
4499(990) (4.56e+00 4.58e+00) XE:4.58e-01 (1.19e+00 1.21e+00 | 1.18e+00 1.25e+00)
4523(1003) (6.18e+00 4.59e+00) XE:4.59e-01 (1.22e+00 1.21e+00 | 1.24e+00 1.25e+00)
4547(996) (4.65e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.32e+00 1.25e+00)
4572(981) (4.85e+00 4.58e+00) XE:4.58e-01 (1.24e+00 1.21e+00 | 1.12e+00 1.25e+00)
4596(995) (3.86e+00 4.58e+00) XE:4.58e-01 (1.21e+00 1.21e+00 | 1.31e+00 1.25e+00)
4620(1006) (4.41e+00 4.58e+00) XE:4.58e-01 (1.19e+00 1.21e+00 | 1.27e+00 1.25e+00)
4644(1005) (4.95e+00 4.59e+00) XE:4.59e-01 (1.21e+00 1.21e+00 | 1.28e+00 1.25e+00)
4668(993) (3.83e+00 4.58e+00) XE:4.58e-01 (1.22e+00 1.21e+00 | 1.28e+00 1.25e+00)
4693(996) (4.55e+00 4.59e+00) XE:4.59e-01 (1.19e+00 1.21e+00 | 1.31e+00 1.25e+00)
