# (Pid,Ps)=(4.000000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_07_1.bin
# Gtable:  Gtable/4/040_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=45
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-03,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
0070(989) (3.98e+00 3.73e+00) XE:4.66e-01 (1.26e+00 1.23e+00 | 1.42e+00 1.35e+00)
1972(992) (3.80e+00 3.84e+00) XE:4.81e-01 (1.22e+00 1.23e+00 | 1.24e+00 1.34e+00)
2048(986) (3.46e+00 3.84e+00) XE:4.81e-01 (1.19e+00 1.23e+00 | 1.35e+00 1.34e+00)
2124(998) (3.61e+00 3.85e+00) XE:4.81e-01 (1.26e+00 1.23e+00 | 1.32e+00 1.34e+00)
2200(996) (3.57e+00 3.85e+00) XE:4.81e-01 (1.23e+00 1.23e+00 | 1.48e+00 1.34e+00)
2276(1004) (3.12e+00 3.84e+00) XE:4.80e-01 (1.23e+00 1.23e+00 | 1.42e+00 1.34e+00)
2352(1003) (3.11e+00 3.84e+00) XE:4.80e-01 (1.22e+00 1.23e+00 | 1.38e+00 1.34e+00)
2428(987) (3.43e+00 3.84e+00) XE:4.81e-01 (1.22e+00 1.23e+00 | 1.29e+00 1.34e+00)
2504(1006) (4.38e+00 3.85e+00) XE:4.81e-01 (1.28e+00 1.23e+00 | 1.28e+00 1.34e+00)
2580(1017) (3.05e+00 3.85e+00) XE:4.81e-01 (1.20e+00 1.23e+00 | 1.29e+00 1.34e+00)
2656(994) (3.89e+00 3.85e+00) XE:4.81e-01 (1.21e+00 1.23e+00 | 1.35e+00 1.34e+00)
2732(999) (3.11e+00 3.85e+00) XE:4.81e-01 (1.24e+00 1.23e+00 | 1.29e+00 1.34e+00)
2808(988) (3.97e+00 3.85e+00) XE:4.81e-01 (1.19e+00 1.23e+00 | 1.32e+00 1.34e+00)
2884(1006) (3.86e+00 3.85e+00) XE:4.81e-01 (1.22e+00 1.23e+00 | 1.17e+00 1.34e+00)
2961(991) (5.12e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.31e+00 1.34e+00)
3037(993) (3.43e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.37e+00 1.34e+00)
3113(995) (3.58e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.43e+00 1.34e+00)
3189(1002) (4.78e+00 3.85e+00) XE:4.82e-01 (1.27e+00 1.23e+00 | 1.33e+00 1.34e+00)
3265(1005) (3.61e+00 3.85e+00) XE:4.81e-01 (1.26e+00 1.23e+00 | 1.26e+00 1.34e+00)
3341(994) (3.57e+00 3.85e+00) XE:4.81e-01 (1.25e+00 1.23e+00 | 1.34e+00 1.34e+00)
3417(1002) (4.16e+00 3.85e+00) XE:4.81e-01 (1.23e+00 1.23e+00 | 1.26e+00 1.34e+00)
3493(1014) (3.49e+00 3.85e+00) XE:4.81e-01 (1.26e+00 1.23e+00 | 1.29e+00 1.34e+00)
3569(995) (3.49e+00 3.85e+00) XE:4.81e-01 (1.21e+00 1.23e+00 | 1.39e+00 1.34e+00)
3645(994) (4.65e+00 3.85e+00) XE:4.81e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
3721(1020) (2.78e+00 3.85e+00) XE:4.81e-01 (1.23e+00 1.23e+00 | 1.51e+00 1.34e+00)
3797(989) (3.80e+00 3.85e+00) XE:4.82e-01 (1.29e+00 1.23e+00 | 1.40e+00 1.34e+00)
3874(1006) (3.54e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.37e+00 1.34e+00)
3950(997) (3.34e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.42e+00 1.34e+00)
4026(1010) (4.90e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.27e+00 1.34e+00)
4102(998) (3.74e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.28e+00 1.34e+00)
4178(993) (3.81e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.30e+00 1.34e+00)
4254(995) (3.75e+00 3.86e+00) XE:4.82e-01 (1.26e+00 1.23e+00 | 1.41e+00 1.34e+00)
4330(1013) (4.50e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.32e+00 1.34e+00)
4406(1005) (4.34e+00 3.86e+00) XE:4.83e-01 (1.22e+00 1.23e+00 | 1.17e+00 1.34e+00)
4483(990) (4.05e+00 3.86e+00) XE:4.83e-01 (1.24e+00 1.23e+00 | 1.37e+00 1.34e+00)
4559(1016) (3.19e+00 3.86e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.24e+00 1.34e+00)
4635(1007) (3.17e+00 3.86e+00) XE:4.83e-01 (1.27e+00 1.23e+00 | 1.38e+00 1.34e+00)
4711(1009) (3.66e+00 3.86e+00) XE:4.83e-01 (1.25e+00 1.23e+00 | 1.34e+00 1.34e+00)
4787(1006) (4.39e+00 3.86e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.43e+00 1.34e+00)
4863(991) (4.26e+00 3.86e+00) XE:4.83e-01 (1.23e+00 1.23e+00 | 1.29e+00 1.34e+00)
4939(997) (4.04e+00 3.86e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.30e+00 1.34e+00)
5015(991) (3.99e+00 3.86e+00) XE:4.83e-01 (1.23e+00 1.23e+00 | 1.19e+00 1.34e+00)
5091(1010) (4.19e+00 3.86e+00) XE:4.83e-01 (1.21e+00 1.23e+00 | 1.27e+00 1.34e+00)
5167(997) (3.48e+00 3.86e+00) XE:4.83e-01 (1.22e+00 1.23e+00 | 1.32e+00 1.34e+00)
5243(991) (3.38e+00 3.86e+00) XE:4.83e-01 (1.21e+00 1.23e+00 | 1.33e+00 1.34e+00)
5319(998) (4.70e+00 3.86e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.31e+00 1.34e+00)
5395(1004) (3.32e+00 3.86e+00) XE:4.83e-01 (1.22e+00 1.23e+00 | 1.26e+00 1.34e+00)
5471(1004) (3.21e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.43e+00 1.34e+00)
5547(994) (3.25e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.41e+00 1.34e+00)
5623(1007) (4.81e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.26e+00 1.34e+00)
5699(1001) (4.01e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.26e+00 1.34e+00)
5775(1007) (3.33e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.27e+00 1.34e+00)
5851(1010) (4.12e+00 3.86e+00) XE:4.83e-01 (1.23e+00 1.23e+00 | 1.40e+00 1.34e+00)
5927(998) (3.69e+00 3.86e+00) XE:4.83e-01 (1.23e+00 1.23e+00 | 1.44e+00 1.34e+00)
6003(997) (5.32e+00 3.86e+00) XE:4.82e-01 (1.28e+00 1.23e+00 | 1.34e+00 1.34e+00)
6080(998) (3.45e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.29e+00 1.34e+00)
6156(994) (3.33e+00 3.86e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.37e+00 1.34e+00)
6232(1005) (3.81e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.38e+00 1.34e+00)
6308(1003) (3.66e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.33e+00 1.34e+00)
6384(1022) (3.40e+00 3.86e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.27e+00 1.34e+00)
6460(988) (3.56e+00 3.86e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.34e+00 1.34e+00)
6536(1012) (4.24e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.32e+00 1.34e+00)
6612(1007) (3.83e+00 3.86e+00) XE:4.82e-01 (1.26e+00 1.23e+00 | 1.42e+00 1.34e+00)
6688(994) (4.21e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.24e+00 1.34e+00)
6764(998) (3.53e+00 3.86e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.41e+00 1.34e+00)
6840(1020) (4.68e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.33e+00 1.34e+00)
6916(1003) (5.26e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.42e+00 1.34e+00)
6992(1001) (4.11e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.31e+00 1.34e+00)
7068(1000) (3.27e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.33e+00 1.34e+00)
7144(1000) (2.86e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.40e+00 1.34e+00)
7220(997) (3.09e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.31e+00 1.34e+00)
7296(990) (3.39e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.32e+00 1.34e+00)
7372(1010) (3.81e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.45e+00 1.34e+00)
7448(1001) (4.67e+00 3.86e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.30e+00 1.34e+00)
7524(994) (3.95e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.22e+00 1.34e+00)
7600(998) (3.85e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.42e+00 1.34e+00)
7676(986) (3.77e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.27e+00 1.34e+00)
7752(1005) (3.73e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.45e+00 1.34e+00)
7829(996) (4.62e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.21e+00 1.34e+00)
7904(997) (3.34e+00 3.85e+00) XE:4.82e-01 (1.26e+00 1.23e+00 | 1.50e+00 1.34e+00)
7980(1002) (3.48e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.20e+00 1.34e+00)
8056(1012) (3.50e+00 3.85e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.42e+00 1.34e+00)
8132(999) (3.84e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.43e+00 1.34e+00)
8208(993) (3.49e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.36e+00 1.34e+00)
8284(1013) (3.56e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.28e+00 1.34e+00)
8360(1002) (2.89e+00 3.85e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.35e+00 1.34e+00)
8436(999) (3.46e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.19e+00 1.34e+00)
8512(1003) (3.45e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.30e+00 1.34e+00)
8588(984) (3.81e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.41e+00 1.34e+00)
8664(1016) (3.57e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.32e+00 1.34e+00)
8740(1000) (4.44e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.34e+00 1.34e+00)
8816(1008) (3.69e+00 3.85e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.30e+00 1.34e+00)
8892(1004) (3.92e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
8968(1005) (3.35e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.37e+00 1.34e+00)
9044(997) (2.90e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
9120(1005) (3.77e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
9196(1017) (4.64e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.14e+00 1.34e+00)
9272(1010) (2.97e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.43e+00 1.34e+00)
9348(996) (4.03e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.19e+00 1.34e+00)
9424(998) (5.00e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.31e+00 1.34e+00)
9500(980) (3.97e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.44e+00 1.34e+00)
9576(994) (3.69e+00 3.86e+00) XE:4.82e-01 (1.26e+00 1.23e+00 | 1.49e+00 1.34e+00)
9652(992) (4.08e+00 3.86e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.39e+00 1.34e+00)
9728(1010) (4.26e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.38e+00 1.34e+00)
9804(1004) (3.83e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.26e+00 1.34e+00)
9880(1006) (3.53e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.56e+00 1.34e+00)
9956(1017) (4.26e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.42e+00 1.34e+00)
10000(1012) (3.57e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.49e+00 1.34e+00)
RL cnt: 0,6477617,1422803,195860,19162,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,23996,0,434971,0,2376859,0,4240401,0,2374237,0,435213,0,24323,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
