# (Pid,Ps)=(2.500000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_07_1.bin
# Gtable:  Gtable/4/025_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=30
# NBIDSchannel: N=1000 Q=4 Dmax=30 (Pid,Ps)=(2.500000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=30(w=61)
# FBalg4: Gtable: Gtable/4/025_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(2.500000e-02,1.000000e-02,9.500000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=65536
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=126472
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(2.500000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
0090(1002) (2.68e+00 3.11e+00) XE:3.88e-01 (1.27e+00 1.23e+00 | 1.41e+00 1.34e+00)
9658(998) (3.87e+00 3.09e+00) XE:3.86e-01 (1.21e+00 1.23e+00 | 1.37e+00 1.34e+00)
9754(1001) (2.86e+00 3.09e+00) XE:3.86e-01 (1.21e+00 1.23e+00 | 1.45e+00 1.34e+00)
9851(1004) (3.38e+00 3.09e+00) XE:3.86e-01 (1.23e+00 1.23e+00 | 1.39e+00 1.34e+00)
9947(993) (2.33e+00 3.09e+00) XE:3.86e-01 (1.24e+00 1.23e+00 | 1.41e+00 1.34e+00)
10000(998) (2.94e+00 3.09e+00) XE:3.86e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
RL cnt: 0,6478078,1423450,194842,19514,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,23686,0,433359,0,2375906,0,4238641,0,2378605,0,435496,0,24307,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
