# (Pid,Ps)=(4.500000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_07_1.bin
# Gtable:  Gtable/4/045_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=50
# NBIDSchannel: N=1000 Q=4 Dmax=50 (Pid,Ps)=(4.500000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=50(w=101)
# FBalg4: Gtable: Gtable/4/045_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.500000e-02,1.000000e-02,9.100000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=276016
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.500000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
1982(997) (4.02e+00 4.41e+00) XE:5.51e-01 (1.22e+00 1.23e+00 | 1.34e+00 1.34e+00)
2038(996) (4.51e+00 4.41e+00) XE:5.51e-01 (1.21e+00 1.23e+00 | 1.45e+00 1.34e+00)
2095(1010) (4.76e+00 4.41e+00) XE:5.51e-01 (1.24e+00 1.23e+00 | 1.36e+00 1.34e+00)
2152(986) (4.66e+00 4.41e+00) XE:5.51e-01 (1.20e+00 1.23e+00 | 1.23e+00 1.34e+00)
2208(992) (4.48e+00 4.41e+00) XE:5.51e-01 (1.22e+00 1.23e+00 | 1.34e+00 1.34e+00)
2265(1003) (4.12e+00 4.41e+00) XE:5.51e-01 (1.25e+00 1.23e+00 | 1.43e+00 1.34e+00)
2321(1018) (4.67e+00 4.41e+00) XE:5.51e-01 (1.24e+00 1.23e+00 | 1.37e+00 1.34e+00)
2378(1003) (4.50e+00 4.41e+00) XE:5.51e-01 (1.21e+00 1.23e+00 | 1.33e+00 1.34e+00)
2435(1011) (4.29e+00 4.41e+00) XE:5.51e-01 (1.22e+00 1.23e+00 | 1.49e+00 1.34e+00)
2491(1005) (3.94e+00 4.41e+00) XE:5.51e-01 (1.21e+00 1.23e+00 | 1.07e+00 1.34e+00)
2548(996) (3.99e+00 4.41e+00) XE:5.51e-01 (1.22e+00 1.23e+00 | 1.24e+00 1.34e+00)
2604(999) (5.14e+00 4.41e+00) XE:5.51e-01 (1.23e+00 1.23e+00 | 1.26e+00 1.34e+00)
2661(1005) (4.36e+00 4.41e+00) XE:5.52e-01 (1.21e+00 1.23e+00 | 1.29e+00 1.34e+00)
2718(994) (3.94e+00 4.41e+00) XE:5.52e-01 (1.25e+00 1.23e+00 | 1.37e+00 1.34e+00)
2774(1002) (5.12e+00 4.42e+00) XE:5.52e-01 (1.21e+00 1.23e+00 | 1.34e+00 1.34e+00)
2831(1002) (3.69e+00 4.42e+00) XE:5.52e-01 (1.26e+00 1.23e+00 | 1.49e+00 1.34e+00)
2888(982) (4.43e+00 4.41e+00) XE:5.52e-01 (1.22e+00 1.23e+00 | 1.29e+00 1.34e+00)
2944(998) (5.76e+00 4.42e+00) XE:5.52e-01 (1.22e+00 1.23e+00 | 1.37e+00 1.34e+00)
3001(999) (4.25e+00 4.42e+00) XE:5.52e-01 (1.26e+00 1.23e+00 | 1.40e+00 1.34e+00)
3057(1001) (4.72e+00 4.42e+00) XE:5.52e-01 (1.24e+00 1.23e+00 | 1.35e+00 1.34e+00)
3114(1006) (3.94e+00 4.42e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.24e+00 1.34e+00)
3171(1004) (4.08e+00 4.42e+00) XE:5.53e-01 (1.23e+00 1.23e+00 | 1.51e+00 1.34e+00)
3227(1000) (3.91e+00 4.42e+00) XE:5.53e-01 (1.21e+00 1.23e+00 | 1.41e+00 1.34e+00)
3284(1017) (4.16e+00 4.42e+00) XE:5.53e-01 (1.20e+00 1.23e+00 | 1.42e+00 1.34e+00)
3340(1004) (4.19e+00 4.43e+00) XE:5.53e-01 (1.21e+00 1.23e+00 | 1.22e+00 1.34e+00)
3397(977) (3.83e+00 4.43e+00) XE:5.53e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
3454(1004) (4.88e+00 4.43e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.26e+00 1.34e+00)
3510(995) (4.73e+00 4.43e+00) XE:5.53e-01 (1.20e+00 1.23e+00 | 1.29e+00 1.34e+00)
3567(999) (4.59e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.34e+00 1.34e+00)
3623(985) (4.53e+00 4.43e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.40e+00 1.34e+00)
3680(982) (4.50e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.35e+00 1.34e+00)
3737(980) (4.83e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.26e+00 1.34e+00)
3793(1019) (3.70e+00 4.43e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.33e+00 1.34e+00)
3850(997) (4.04e+00 4.43e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.21e+00 1.34e+00)
3907(1001) (5.00e+00 4.43e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.35e+00 1.34e+00)
3963(1012) (4.01e+00 4.43e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.32e+00 1.34e+00)
4020(1009) (5.06e+00 4.43e+00) XE:5.54e-01 (1.25e+00 1.23e+00 | 1.29e+00 1.34e+00)
4076(989) (4.38e+00 4.43e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.29e+00 1.34e+00)
4133(1006) (3.92e+00 4.43e+00) XE:5.53e-01 (1.20e+00 1.23e+00 | 1.31e+00 1.34e+00)
4190(991) (4.89e+00 4.43e+00) XE:5.54e-01 (1.22e+00 1.23e+00 | 1.36e+00 1.34e+00)
4246(1006) (3.97e+00 4.43e+00) XE:5.53e-01 (1.23e+00 1.23e+00 | 1.41e+00 1.34e+00)
4303(991) (3.93e+00 4.43e+00) XE:5.53e-01 (1.25e+00 1.23e+00 | 1.26e+00 1.34e+00)
4359(1010) (4.68e+00 4.43e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.39e+00 1.34e+00)
4416(1013) (4.59e+00 4.43e+00) XE:5.53e-01 (1.21e+00 1.23e+00 | 1.47e+00 1.34e+00)
4473(989) (4.34e+00 4.43e+00) XE:5.53e-01 (1.27e+00 1.23e+00 | 1.38e+00 1.34e+00)
4529(994) (4.05e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.46e+00 1.34e+00)
4586(1019) (3.21e+00 4.42e+00) XE:5.53e-01 (1.25e+00 1.23e+00 | 1.49e+00 1.34e+00)
4642(1014) (4.27e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.29e+00 1.34e+00)
4699(996) (4.30e+00 4.42e+00) XE:5.53e-01 (1.25e+00 1.23e+00 | 1.32e+00 1.34e+00)
4756(992) (4.16e+00 4.42e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.50e+00 1.34e+00)
4812(991) (4.20e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.32e+00 1.34e+00)
4869(994) (4.11e+00 4.42e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.38e+00 1.34e+00)
4925(1000) (4.83e+00 4.42e+00) XE:5.53e-01 (1.20e+00 1.23e+00 | 1.34e+00 1.34e+00)
4982(998) (4.84e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
5039(1013) (4.49e+00 4.42e+00) XE:5.53e-01 (1.20e+00 1.23e+00 | 1.44e+00 1.34e+00)
5095(997) (4.75e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.23e+00 1.34e+00)
5152(998) (4.58e+00 4.42e+00) XE:5.53e-01 (1.19e+00 1.23e+00 | 1.30e+00 1.34e+00)
5208(984) (4.64e+00 4.42e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.30e+00 1.34e+00)
5265(999) (4.77e+00 4.42e+00) XE:5.53e-01 (1.26e+00 1.23e+00 | 1.37e+00 1.34e+00)
5322(1010) (3.89e+00 4.42e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.29e+00 1.34e+00)
5378(998) (4.79e+00 4.42e+00) XE:5.53e-01 (1.20e+00 1.23e+00 | 1.36e+00 1.34e+00)
5435(992) (3.72e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.34e+00 1.34e+00)
5491(1000) (4.13e+00 4.42e+00) XE:5.53e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
5548(1005) (4.45e+00 4.42e+00) XE:5.53e-01 (1.28e+00 1.23e+00 | 1.35e+00 1.34e+00)
5605(998) (4.74e+00 4.42e+00) XE:5.52e-01 (1.23e+00 1.23e+00 | 1.20e+00 1.34e+00)
5661(998) (4.34e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.36e+00 1.34e+00)
5718(1005) (6.16e+00 4.42e+00) XE:5.53e-01 (1.21e+00 1.23e+00 | 1.32e+00 1.34e+00)
5774(1005) (4.29e+00 4.42e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.33e+00 1.34e+00)
5831(983) (4.21e+00 4.42e+00) XE:5.53e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
5887(1012) (4.05e+00 4.42e+00) XE:5.53e-01 (1.21e+00 1.23e+00 | 1.28e+00 1.34e+00)
5944(997) (4.61e+00 4.42e+00) XE:5.53e-01 (1.21e+00 1.23e+00 | 1.31e+00 1.34e+00)
6001(995) (3.89e+00 4.42e+00) XE:5.53e-01 (1.24e+00 1.23e+00 | 1.46e+00 1.34e+00)
6057(1011) (4.14e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.35e+00 1.34e+00)
6114(1017) (4.13e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.41e+00 1.34e+00)
6171(999) (5.12e+00 4.42e+00) XE:5.53e-01 (1.26e+00 1.23e+00 | 1.40e+00 1.34e+00)
6227(982) (3.89e+00 4.42e+00) XE:5.53e-01 (1.25e+00 1.23e+00 | 1.57e+00 1.34e+00)
6284(1003) (4.24e+00 4.42e+00) XE:5.53e-01 (1.23e+00 1.23e+00 | 1.37e+00 1.34e+00)
6340(1007) (4.83e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.30e+00 1.34e+00)
6397(998) (3.70e+00 4.42e+00) XE:5.53e-01 (1.26e+00 1.23e+00 | 1.24e+00 1.34e+00)
6454(996) (5.30e+00 4.42e+00) XE:5.53e-01 (1.22e+00 1.23e+00 | 1.16e+00 1.34e+00)
