# (Pid,Ps)=(1.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_0a_2.bin
# Gtable:  Gtable/5/010_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=15
# B=8,7,
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-02,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60244
# Gtable::Gtable len=4 cnt=236452
# Gtable::Gtable len=5 cnt=823900
# Gtable::Gtable len=6 cnt=1412476
# Gtable::Gtable len=7 cnt=890332
# Gtable::Gtable len=8 cnt=148720
# Gtable::Gtable len=9 cnt=5416
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=15 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
1960(1000) (1.08e+00 9.49e-01) XE:9.49e-02 (1.25e+00 1.23e+00 | 7.20e-01 7.12e-01)
2022(1007) (1.16e+00 9.49e-01) XE:9.49e-02 (1.19e+00 1.23e+00 | 7.65e-01 7.12e-01)
2085(1000) (1.13e+00 9.49e-01) XE:9.49e-02 (1.21e+00 1.23e+00 | 6.86e-01 7.12e-01)
2147(995) (9.54e-01 9.49e-01) XE:9.49e-02 (1.24e+00 1.23e+00 | 7.18e-01 7.12e-01)
2210(995) (9.43e-01 9.48e-01) XE:9.48e-02 (1.22e+00 1.23e+00 | 7.53e-01 7.13e-01)
2272(1003) (9.44e-01 9.48e-01) XE:9.48e-02 (1.21e+00 1.23e+00 | 7.29e-01 7.13e-01)
2335(1002) (8.18e-01 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 7.47e-01 7.12e-01)
2397(1004) (9.16e-01 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 7.31e-01 7.13e-01)
2460(998) (9.86e-01 9.47e-01) XE:9.47e-02 (1.21e+00 1.23e+00 | 7.47e-01 7.13e-01)
2523(1002) (8.58e-01 9.47e-01) XE:9.47e-02 (1.23e+00 1.23e+00 | 7.12e-01 7.13e-01)
2585(1003) (6.91e-01 9.47e-01) XE:9.47e-02 (1.23e+00 1.23e+00 | 6.82e-01 7.13e-01)
2648(1000) (1.04e+00 9.48e-01) XE:9.48e-02 (1.25e+00 1.23e+00 | 7.39e-01 7.13e-01)
2710(1003) (8.23e-01 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 7.12e-01 7.12e-01)
2773(1002) (8.48e-01 9.49e-01) XE:9.49e-02 (1.22e+00 1.23e+00 | 6.84e-01 7.12e-01)
2836(1002) (1.25e+00 9.48e-01) XE:9.48e-02 (1.24e+00 1.23e+00 | 7.79e-01 7.12e-01)
2898(1000) (1.01e+00 9.48e-01) XE:9.48e-02 (1.26e+00 1.23e+00 | 6.82e-01 7.12e-01)
2961(996) (8.27e-01 9.48e-01) XE:9.48e-02 (1.22e+00 1.23e+00 | 7.53e-01 7.12e-01)
3023(1002) (1.12e+00 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 7.23e-01 7.12e-01)
3086(998) (1.01e+00 9.48e-01) XE:9.48e-02 (1.21e+00 1.23e+00 | 7.45e-01 7.12e-01)
3149(999) (9.28e-01 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 6.82e-01 7.12e-01)
3211(992) (1.06e+00 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 6.82e-01 7.12e-01)
3274(991) (1.20e+00 9.48e-01) XE:9.48e-02 (1.21e+00 1.23e+00 | 6.96e-01 7.12e-01)
3337(1011) (9.65e-01 9.48e-01) XE:9.48e-02 (1.27e+00 1.23e+00 | 7.39e-01 7.12e-01)
3399(993) (7.92e-01 9.49e-01) XE:9.49e-02 (1.27e+00 1.23e+00 | 7.02e-01 7.12e-01)
3462(990) (9.50e-01 9.50e-01) XE:9.50e-02 (1.25e+00 1.23e+00 | 6.88e-01 7.12e-01)
3524(1006) (8.75e-01 9.49e-01) XE:9.49e-02 (1.25e+00 1.23e+00 | 7.14e-01 7.12e-01)
3587(998) (8.73e-01 9.49e-01) XE:9.49e-02 (1.21e+00 1.23e+00 | 7.14e-01 7.12e-01)
3649(998) (8.30e-01 9.49e-01) XE:9.49e-02 (1.24e+00 1.23e+00 | 7.23e-01 7.12e-01)
3712(999) (9.93e-01 9.49e-01) XE:9.49e-02 (1.23e+00 1.23e+00 | 6.74e-01 7.12e-01)
3775(999) (1.05e+00 9.49e-01) XE:9.49e-02 (1.23e+00 1.23e+00 | 7.41e-01 7.12e-01)
3837(1002) (9.90e-01 9.49e-01) XE:9.49e-02 (1.24e+00 1.23e+00 | 7.45e-01 7.12e-01)
3900(991) (1.30e+00 9.49e-01) XE:9.49e-02 (1.22e+00 1.23e+00 | 6.68e-01 7.12e-01)
3962(1008) (1.04e+00 9.49e-01) XE:9.49e-02 (1.23e+00 1.23e+00 | 6.88e-01 7.12e-01)
4025(999) (7.68e-01 9.49e-01) XE:9.49e-02 (1.22e+00 1.23e+00 | 7.53e-01 7.12e-01)
4088(1002) (8.39e-01 9.49e-01) XE:9.49e-02 (1.24e+00 1.23e+00 | 7.79e-01 7.12e-01)
4150(1002) (1.14e+00 9.48e-01) XE:9.48e-02 (1.21e+00 1.23e+00 | 6.88e-01 7.12e-01)
4213(1007) (6.25e-01 9.49e-01) XE:9.49e-02 (1.23e+00 1.23e+00 | 7.16e-01 7.12e-01)
4275(995) (1.41e+00 9.49e-01) XE:9.49e-02 (1.26e+00 1.23e+00 | 7.29e-01 7.12e-01)
4338(999) (9.07e-01 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 7.63e-01 7.12e-01)
4401(1001) (8.92e-01 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 6.98e-01 7.12e-01)
4463(1004) (8.36e-01 9.48e-01) XE:9.48e-02 (1.21e+00 1.23e+00 | 7.73e-01 7.12e-01)
4526(1001) (6.67e-01 9.48e-01) XE:9.48e-02 (1.22e+00 1.23e+00 | 7.61e-01 7.12e-01)
4588(1007) (8.97e-01 9.48e-01) XE:9.48e-02 (1.24e+00 1.23e+00 | 6.92e-01 7.12e-01)
4651(1000) (1.03e+00 9.49e-01) XE:9.49e-02 (1.24e+00 1.23e+00 | 6.50e-01 7.12e-01)
4714(1000) (8.91e-01 9.48e-01) XE:9.48e-02 (1.24e+00 1.23e+00 | 7.04e-01 7.12e-01)
4776(1000) (8.05e-01 9.48e-01) XE:9.48e-02 (1.22e+00 1.23e+00 | 8.05e-01 7.12e-01)
4839(998) (8.52e-01 9.49e-01) XE:9.49e-02 (1.26e+00 1.23e+00 | 7.06e-01 7.12e-01)
4901(1007) (1.02e+00 9.48e-01) XE:9.48e-02 (1.25e+00 1.23e+00 | 7.20e-01 7.12e-01)
4964(998) (9.60e-01 9.48e-01) XE:9.48e-02 (1.22e+00 1.23e+00 | 7.31e-01 7.12e-01)
5027(1005) (7.97e-01 9.49e-01) XE:9.49e-02 (1.25e+00 1.23e+00 | 7.71e-01 7.12e-01)
5089(1001) (1.10e+00 9.49e-01) XE:9.49e-02 (1.22e+00 1.23e+00 | 7.16e-01 7.12e-01)
5152(1005) (5.48e-01 9.49e-01) XE:9.49e-02 (1.19e+00 1.23e+00 | 6.44e-01 7.12e-01)
5214(1005) (1.08e+00 9.48e-01) XE:9.48e-02 (1.24e+00 1.23e+00 | 7.06e-01 7.12e-01)
5277(995) (1.22e+00 9.48e-01) XE:9.48e-02 (1.21e+00 1.23e+00 | 6.88e-01 7.12e-01)
5340(998) (1.20e+00 9.48e-01) XE:9.48e-02 (1.19e+00 1.23e+00 | 6.88e-01 7.12e-01)
5402(999) (1.15e+00 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 6.62e-01 7.12e-01)
5465(997) (1.07e+00 9.48e-01) XE:9.48e-02 (1.24e+00 1.23e+00 | 6.66e-01 7.12e-01)
5527(999) (8.35e-01 9.48e-01) XE:9.48e-02 (1.22e+00 1.23e+00 | 7.14e-01 7.12e-01)
5590(1005) (9.56e-01 9.48e-01) XE:9.48e-02 (1.21e+00 1.23e+00 | 6.76e-01 7.12e-01)
5653(994) (9.88e-01 9.48e-01) XE:9.48e-02 (1.23e+00 1.23e+00 | 7.29e-01 7.12e-01)
5715(1003) (9.45e-01 9.47e-01) XE:9.47e-02 (1.24e+00 1.23e+00 | 7.35e-01 7.12e-01)
5778(1006) (7.42e-01 9.47e-01) XE:9.47e-02 (1.21e+00 1.23e+00 | 7.49e-01 7.12e-01)
5840(998) (6.97e-01 9.47e-01) XE:9.47e-02 (1.25e+00 1.23e+00 | 6.76e-01 7.12e-01)
5903(1005) (9.24e-01 9.47e-01) XE:9.47e-02 (1.25e+00 1.23e+00 | 6.86e-01 7.12e-01)
5966(1004) (8.75e-01 9.47e-01) XE:9.47e-02 (1.23e+00 1.23e+00 | 7.33e-01 7.12e-01)
6028(999) (9.51e-01 9.47e-01) XE:9.47e-02 (1.21e+00 1.23e+00 | 7.16e-01 7.12e-01)
6091(995) (1.38e+00 9.47e-01) XE:9.47e-02 (1.22e+00 1.23e+00 | 7.31e-01 7.12e-01)
6154(999) (1.21e+00 9.47e-01) XE:9.47e-02 (1.23e+00 1.23e+00 | 7.83e-01 7.12e-01)
6216(998) (1.04e+00 9.47e-01) XE:9.47e-02 (1.23e+00 1.23e+00 | 7.10e-01 7.12e-01)
