# (Pid,Ps)=(3.500000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_0a_2.bin
# Gtable:  Gtable/5/035_001.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=40
# B=8,7,
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/5/035_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-03,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=60508
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=451540
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=905716
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(3.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=15 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0025(1007) (1.62e+00 1.94e+00) XE:1.94e-01 (1.23e+00 1.23e+00 | 7.43e-01 7.11e-01)
0645(993) (1.66e+00 1.81e+00) XE:1.81e-01 (1.22e+00 1.23e+00 | 7.55e-01 7.11e-01)
0672(998) (1.64e+00 1.81e+00) XE:1.81e-01 (1.23e+00 1.23e+00 | 7.27e-01 7.11e-01)
0699(997) (2.06e+00 1.81e+00) XE:1.81e-01 (1.23e+00 1.23e+00 | 7.04e-01 7.11e-01)
0726(1002) (1.74e+00 1.81e+00) XE:1.81e-01 (1.22e+00 1.23e+00 | 7.16e-01 7.10e-01)
0753(1000) (1.80e+00 1.81e+00) XE:1.81e-01 (1.21e+00 1.23e+00 | 7.04e-01 7.11e-01)
0780(994) (1.54e+00 1.81e+00) XE:1.81e-01 (1.22e+00 1.23e+00 | 6.88e-01 7.10e-01)
0807(996) (2.37e+00 1.81e+00) XE:1.81e-01 (1.23e+00 1.23e+00 | 7.18e-01 7.10e-01)
0834(997) (1.88e+00 1.81e+00) XE:1.81e-01 (1.24e+00 1.23e+00 | 6.62e-01 7.10e-01)
0861(997) (2.02e+00 1.81e+00) XE:1.81e-01 (1.26e+00 1.23e+00 | 6.40e-01 7.10e-01)
0888(999) (1.89e+00 1.81e+00) XE:1.81e-01 (1.24e+00 1.23e+00 | 7.27e-01 7.10e-01)
0915(1002) (1.96e+00 1.81e+00) XE:1.81e-01 (1.25e+00 1.23e+00 | 7.39e-01 7.10e-01)
0942(996) (2.02e+00 1.81e+00) XE:1.81e-01 (1.23e+00 1.23e+00 | 7.53e-01 7.11e-01)
0969(998) (2.06e+00 1.81e+00) XE:1.81e-01 (1.22e+00 1.23e+00 | 6.96e-01 7.11e-01)
0996(1004) (1.66e+00 1.81e+00) XE:1.81e-01 (1.25e+00 1.23e+00 | 7.10e-01 7.11e-01)
1023(994) (2.05e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.51e-01 7.11e-01)
1050(995) (1.69e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.62e-01 7.11e-01)
1077(992) (1.92e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.04e-01 7.11e-01)
1104(1012) (1.63e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.89e-01 7.11e-01)
1131(995) (2.26e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.77e-01 7.11e-01)
1158(995) (1.97e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.62e-01 7.11e-01)
1185(986) (1.79e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.45e-01 7.12e-01)
1211(994) (2.48e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.96e-01 7.12e-01)
1238(1003) (1.74e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 7.61e-01 7.12e-01)
1265(1005) (1.73e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.68e-01 7.12e-01)
1292(1003) (1.37e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.82e-01 7.12e-01)
1319(1011) (1.75e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.84e-01 7.12e-01)
1346(997) (2.19e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.70e-01 7.12e-01)
1373(983) (2.30e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.02e-01 7.12e-01)
1400(1010) (1.50e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.82e-01 7.12e-01)
1427(998) (1.47e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.51e-01 7.12e-01)
1454(999) (1.72e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 8.01e-01 7.12e-01)
1481(1007) (1.42e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.80e-01 7.12e-01)
1508(1001) (1.59e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 7.18e-01 7.12e-01)
1535(1014) (1.68e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.84e-01 7.12e-01)
1562(1003) (1.23e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.96e-01 7.12e-01)
1589(985) (2.34e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.54e-01 7.12e-01)
1616(988) (2.32e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.18e-01 7.12e-01)
1643(1002) (1.54e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.92e-01 7.12e-01)
1670(998) (1.94e+00 1.82e+00) XE:1.82e-01 (1.19e+00 1.23e+00 | 7.59e-01 7.12e-01)
1697(991) (2.31e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 8.07e-01 7.12e-01)
1724(1012) (1.80e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.33e-01 7.12e-01)
1751(1013) (2.13e+00 1.82e+00) XE:1.82e-01 (1.27e+00 1.23e+00 | 6.92e-01 7.12e-01)
1778(1014) (1.75e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.59e-01 7.12e-01)
1805(1002) (2.17e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 6.76e-01 7.12e-01)
1832(991) (1.94e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.14e-01 7.12e-01)
1859(1000) (1.79e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.18e-01 7.12e-01)
1886(996) (2.05e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.16e-01 7.12e-01)
1913(1006) (1.65e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.82e-01 7.12e-01)
1940(1003) (1.59e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.84e-01 7.12e-01)
1967(995) (1.53e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 6.86e-01 7.12e-01)
1994(995) (1.95e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.73e-01 7.12e-01)
2021(1014) (2.00e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.53e-01 7.12e-01)
2048(1010) (2.02e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.12e-01 7.12e-01)
2074(1007) (1.29e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 7.00e-01 7.12e-01)
2101(1000) (1.98e+00 1.82e+00) XE:1.82e-01 (1.20e+00 1.23e+00 | 7.59e-01 7.12e-01)
2128(994) (2.12e+00 1.82e+00) XE:1.82e-01 (1.27e+00 1.23e+00 | 6.18e-01 7.12e-01)
2155(1004) (1.88e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 6.80e-01 7.12e-01)
2182(1020) (1.54e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.14e-01 7.12e-01)
2209(1000) (1.74e+00 1.82e+00) XE:1.82e-01 (1.26e+00 1.23e+00 | 6.28e-01 7.12e-01)
2236(1000) (2.04e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.55e-01 7.12e-01)
2263(1001) (1.59e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.10e-01 7.11e-01)
2290(996) (1.89e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.78e-01 7.11e-01)
2317(1004) (1.92e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.60e-01 7.11e-01)
2344(998) (2.00e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.56e-01 7.11e-01)
2371(990) (2.53e+00 1.82e+00) XE:1.82e-01 (1.26e+00 1.23e+00 | 7.33e-01 7.11e-01)
2398(1007) (1.92e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.39e-01 7.11e-01)
2425(1010) (1.69e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.54e-01 7.11e-01)
2452(999) (1.98e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.06e-01 7.11e-01)
2479(994) (1.77e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 8.01e-01 7.11e-01)
2506(992) (2.01e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.52e-01 7.11e-01)
2533(1004) (1.54e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.56e-01 7.11e-01)
2560(1012) (1.47e+00 1.82e+00) XE:1.82e-01 (1.26e+00 1.23e+00 | 7.45e-01 7.11e-01)
2587(992) (2.13e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.88e-01 7.11e-01)
2614(1005) (1.67e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.88e-01 7.11e-01)
2641(1005) (1.65e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.56e-01 7.11e-01)
2668(1017) (1.98e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.02e-01 7.11e-01)
2695(1011) (1.70e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.78e-01 7.11e-01)
2722(986) (1.91e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 7.14e-01 7.11e-01)
2749(986) (1.79e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.92e-01 7.12e-01)
2776(1000) (1.71e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 7.29e-01 7.11e-01)
2803(1005) (1.75e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.52e-01 7.11e-01)
2830(1010) (1.46e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.76e-01 7.11e-01)
2857(1000) (2.05e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.18e-01 7.11e-01)
2884(1014) (1.59e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.98e-01 7.11e-01)
2910(1002) (1.38e+00 1.81e+00) XE:1.81e-01 (1.22e+00 1.23e+00 | 7.02e-01 7.11e-01)
2937(1005) (1.62e+00 1.81e+00) XE:1.81e-01 (1.23e+00 1.23e+00 | 7.29e-01 7.11e-01)
2964(1009) (1.96e+00 1.81e+00) XE:1.81e-01 (1.22e+00 1.23e+00 | 7.06e-01 7.11e-01)
2991(988) (1.91e+00 1.81e+00) XE:1.81e-01 (1.24e+00 1.23e+00 | 7.27e-01 7.11e-01)
3018(999) (1.77e+00 1.81e+00) XE:1.81e-01 (1.23e+00 1.23e+00 | 7.14e-01 7.11e-01)
3045(996) (1.85e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.54e-01 7.11e-01)
3072(1003) (1.80e+00 1.81e+00) XE:1.81e-01 (1.23e+00 1.23e+00 | 7.37e-01 7.11e-01)
3099(1014) (1.48e+00 1.81e+00) XE:1.81e-01 (1.25e+00 1.23e+00 | 7.33e-01 7.11e-01)
3126(992) (1.70e+00 1.81e+00) XE:1.81e-01 (1.21e+00 1.23e+00 | 7.06e-01 7.11e-01)
3153(1002) (1.70e+00 1.81e+00) XE:1.81e-01 (1.22e+00 1.23e+00 | 7.91e-01 7.11e-01)
3180(1002) (1.93e+00 1.81e+00) XE:1.81e-01 (1.22e+00 1.23e+00 | 6.98e-01 7.11e-01)
3207(996) (1.56e+00 1.81e+00) XE:1.81e-01 (1.23e+00 1.23e+00 | 6.96e-01 7.11e-01)
3234(1000) (2.05e+00 1.81e+00) XE:1.81e-01 (1.21e+00 1.23e+00 | 7.04e-01 7.11e-01)
3261(999) (2.09e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 7.00e-01 7.11e-01)
3288(987) (1.95e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.82e-01 7.11e-01)
3315(993) (2.34e+00 1.82e+00) XE:1.82e-01 (1.26e+00 1.23e+00 | 7.02e-01 7.11e-01)
3342(990) (2.06e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 7.27e-01 7.11e-01)
3369(1007) (1.92e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.48e-01 7.11e-01)
3396(1018) (1.70e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 7.35e-01 7.11e-01)
3423(1004) (1.39e+00 1.82e+00) XE:1.82e-01 (1.20e+00 1.23e+00 | 6.64e-01 7.11e-01)
3450(1003) (1.70e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.18e-01 7.11e-01)
3477(993) (1.97e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.49e-01 7.11e-01)
3504(1004) (1.61e+00 1.82e+00) XE:1.82e-01 (1.27e+00 1.23e+00 | 7.71e-01 7.11e-01)
3531(1006) (1.58e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 7.63e-01 7.11e-01)
3558(982) (2.00e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.86e-01 7.11e-01)
3585(994) (1.94e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.71e-01 7.11e-01)
3612(1004) (1.69e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 7.23e-01 7.12e-01)
3639(1008) (1.31e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.94e-01 7.12e-01)
3666(978) (2.34e+00 1.82e+00) XE:1.82e-01 (1.26e+00 1.23e+00 | 7.33e-01 7.12e-01)
3693(997) (1.73e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.94e-01 7.12e-01)
3720(996) (2.25e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.20e-01 7.12e-01)
3747(988) (2.05e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.73e-01 7.12e-01)
3774(998) (1.72e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.76e-01 7.12e-01)
3800(1001) (1.99e+00 1.82e+00) XE:1.82e-01 (1.20e+00 1.23e+00 | 7.06e-01 7.12e-01)
3827(989) (1.70e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.29e-01 7.12e-01)
3855(992) (2.20e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.76e-01 7.11e-01)
3882(996) (1.60e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.02e-01 7.12e-01)
3908(1008) (1.70e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.40e-01 7.12e-01)
3935(996) (1.76e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 7.10e-01 7.12e-01)
3962(988) (1.91e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.76e-01 7.12e-01)
3989(1002) (1.83e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.78e-01 7.12e-01)
4016(997) (1.68e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.16e-01 7.12e-01)
4043(996) (1.32e+00 1.82e+00) XE:1.82e-01 (1.26e+00 1.23e+00 | 6.90e-01 7.12e-01)
4070(1001) (1.68e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.25e-01 7.12e-01)
4097(992) (2.35e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 7.67e-01 7.12e-01)
4124(992) (1.67e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.14e-01 7.12e-01)
4151(998) (1.78e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.98e-01 7.12e-01)
4178(1012) (1.72e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.31e-01 7.12e-01)
4205(987) (2.26e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.98e-01 7.12e-01)
4232(1001) (1.35e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 7.04e-01 7.11e-01)
4259(995) (1.67e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.27e-01 7.12e-01)
4286(996) (1.74e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 7.39e-01 7.12e-01)
4313(990) (1.64e+00 1.82e+00) XE:1.82e-01 (1.26e+00 1.23e+00 | 7.25e-01 7.12e-01)
4340(1001) (1.80e+00 1.82e+00) XE:1.82e-01 (1.20e+00 1.23e+00 | 6.84e-01 7.12e-01)
4367(978) (2.20e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.10e-01 7.12e-01)
4394(1004) (1.65e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.59e-01 7.12e-01)
4421(995) (1.93e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.84e-01 7.12e-01)
4448(977) (2.01e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 7.37e-01 7.12e-01)
4475(990) (1.73e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.82e-01 7.12e-01)
4502(996) (1.95e+00 1.82e+00) XE:1.82e-01 (1.20e+00 1.23e+00 | 7.16e-01 7.12e-01)
4529(1002) (2.14e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 7.18e-01 7.12e-01)
4556(1005) (1.80e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.66e-01 7.12e-01)
4583(1007) (1.56e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.90e-01 7.12e-01)
4610(995) (1.71e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 7.16e-01 7.11e-01)
4637(1013) (1.66e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.78e-01 7.12e-01)
4664(1007) (1.74e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.25e-01 7.11e-01)
4691(988) (1.76e+00 1.82e+00) XE:1.82e-01 (1.20e+00 1.23e+00 | 7.75e-01 7.11e-01)
4718(995) (2.36e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 7.75e-01 7.11e-01)
4745(991) (1.77e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.64e-01 7.11e-01)
4772(990) (1.96e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 6.64e-01 7.11e-01)
4799(1012) (1.46e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.65e-01 7.11e-01)
4826(993) (1.95e+00 1.82e+00) XE:1.82e-01 (1.26e+00 1.23e+00 | 6.52e-01 7.12e-01)
4853(998) (1.93e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 7.08e-01 7.12e-01)
4880(993) (1.80e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 6.68e-01 7.12e-01)
4906(993) (1.96e+00 1.82e+00) XE:1.82e-01 (1.21e+00 1.23e+00 | 6.90e-01 7.12e-01)
4933(1001) (1.48e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 7.41e-01 7.12e-01)
4960(1007) (2.02e+00 1.82e+00) XE:1.82e-01 (1.26e+00 1.23e+00 | 7.49e-01 7.12e-01)
4987(1009) (1.47e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.99e-01 7.12e-01)
5014(994) (1.67e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.92e-01 7.12e-01)
5041(1007) (1.90e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 6.74e-01 7.11e-01)
5068(996) (2.04e+00 1.82e+00) XE:1.82e-01 (1.25e+00 1.23e+00 | 7.06e-01 7.11e-01)
5095(1011) (1.37e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.92e-01 7.11e-01)
5122(995) (1.81e+00 1.82e+00) XE:1.82e-01 (1.23e+00 1.23e+00 | 7.29e-01 7.11e-01)
5149(1013) (1.47e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 6.76e-01 7.11e-01)
5176(991) (2.06e+00 1.82e+00) XE:1.82e-01 (1.20e+00 1.23e+00 | 7.33e-01 7.12e-01)
5203(1004) (1.95e+00 1.82e+00) XE:1.82e-01 (1.24e+00 1.23e+00 | 6.80e-01 7.12e-01)
5230(996) (2.46e+00 1.82e+00) XE:1.82e-01 (1.22e+00 1.23e+00 | 7.14e-01 7.12e-01)
