# (Pid,Ps)=(3.000000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_0a_2.bin
# Gtable:  Gtable/5/030_001.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=35
# B=8,7,
# NBIDSchannel: N=1000 Q=4 Dmax=35 (Pid,Ps)=(3.000000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=35(w=71)
# FBalg4: Gtable: Gtable/5/030_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(3.000000e-02,1.000000e-03,9.400000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=58252
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=417652
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=597268
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(3.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=15 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0029(991) (1.54e+00 1.54e+00) XE:1.54e-01 (1.22e+00 1.23e+00 | 6.82e-01 7.21e-01)
0918(990) (1.95e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.74e-01 7.12e-01)
0947(992) (1.10e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.20e-01 7.11e-01)
0977(988) (1.70e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 7.23e-01 7.11e-01)
1006(978) (1.76e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 6.90e-01 7.11e-01)
1036(1009) (1.24e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.45e-01 7.11e-01)
1066(1001) (1.73e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.14e-01 7.11e-01)
1095(1002) (1.65e+00 1.54e+00) XE:1.54e-01 (1.24e+00 1.23e+00 | 7.29e-01 7.11e-01)
1125(992) (1.48e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.04e-01 7.11e-01)
1154(990) (1.82e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.18e-01 7.11e-01)
1184(1006) (1.55e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.46e-01 7.11e-01)
1214(1001) (1.52e+00 1.55e+00) XE:1.55e-01 (1.26e+00 1.23e+00 | 6.76e-01 7.11e-01)
1243(976) (1.89e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.79e-01 7.11e-01)
1273(998) (1.54e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.78e-01 7.11e-01)
1303(1006) (1.63e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 7.12e-01 7.11e-01)
1332(1001) (1.18e+00 1.54e+00) XE:1.54e-01 (1.23e+00 1.23e+00 | 6.96e-01 7.11e-01)
1362(1005) (3.08e+00 1.54e+00) XE:1.54e-01 (1.23e+00 1.23e+00 | 7.04e-01 7.11e-01)
1391(996) (1.56e+00 1.54e+00) XE:1.54e-01 (1.23e+00 1.23e+00 | 6.86e-01 7.11e-01)
1421(1007) (1.56e+00 1.54e+00) XE:1.54e-01 (1.21e+00 1.23e+00 | 7.16e-01 7.11e-01)
1451(1011) (1.20e+00 1.54e+00) XE:1.54e-01 (1.21e+00 1.23e+00 | 7.61e-01 7.11e-01)
1480(1004) (1.26e+00 1.54e+00) XE:1.54e-01 (1.26e+00 1.23e+00 | 6.38e-01 7.11e-01)
1510(1011) (1.47e+00 1.54e+00) XE:1.54e-01 (1.22e+00 1.23e+00 | 7.06e-01 7.11e-01)
1539(982) (1.98e+00 1.54e+00) XE:1.54e-01 (1.23e+00 1.23e+00 | 7.18e-01 7.11e-01)
1569(1006) (1.16e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.14e-01 7.11e-01)
1599(1006) (9.23e-01 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.35e-01 7.11e-01)
1628(1002) (1.71e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.31e-01 7.11e-01)
1658(1006) (1.49e+00 1.54e+00) XE:1.54e-01 (1.24e+00 1.23e+00 | 6.64e-01 7.11e-01)
1687(994) (1.93e+00 1.54e+00) XE:1.54e-01 (1.22e+00 1.23e+00 | 6.92e-01 7.11e-01)
1717(1001) (1.98e+00 1.54e+00) XE:1.54e-01 (1.23e+00 1.23e+00 | 6.88e-01 7.11e-01)
1747(1003) (1.71e+00 1.54e+00) XE:1.54e-01 (1.23e+00 1.23e+00 | 6.84e-01 7.11e-01)
1776(996) (1.36e+00 1.54e+00) XE:1.54e-01 (1.21e+00 1.23e+00 | 7.45e-01 7.11e-01)
1806(1008) (1.48e+00 1.54e+00) XE:1.54e-01 (1.20e+00 1.23e+00 | 6.90e-01 7.11e-01)
1835(996) (1.60e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.79e-01 7.11e-01)
1865(1015) (1.78e+00 1.54e+00) XE:1.54e-01 (1.20e+00 1.23e+00 | 7.20e-01 7.11e-01)
1895(989) (1.46e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.14e-01 7.11e-01)
1924(1003) (1.23e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 6.96e-01 7.11e-01)
1954(995) (1.89e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.55e-01 7.11e-01)
1983(1002) (1.27e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.02e-01 7.11e-01)
2013(990) (2.10e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.06e-01 7.11e-01)
2042(1015) (1.36e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.45e-01 7.11e-01)
2072(989) (1.73e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.90e-01 7.11e-01)
2102(996) (1.64e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.70e-01 7.11e-01)
2131(999) (1.68e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 6.78e-01 7.11e-01)
2161(987) (1.77e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.41e-01 7.11e-01)
2191(996) (1.94e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.14e-01 7.11e-01)
2220(1004) (1.54e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.78e-01 7.11e-01)
2250(990) (1.93e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.20e-01 7.11e-01)
2279(1003) (1.25e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.37e-01 7.11e-01)
2309(990) (1.28e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.23e-01 7.12e-01)
2339(996) (1.73e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.98e-01 7.12e-01)
2368(984) (1.99e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.88e-01 7.11e-01)
2398(1009) (1.49e+00 1.55e+00) XE:1.55e-01 (1.20e+00 1.23e+00 | 6.76e-01 7.12e-01)
2427(1000) (1.67e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 7.06e-01 7.12e-01)
2457(1010) (1.58e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.80e-01 7.12e-01)
2487(995) (1.45e+00 1.55e+00) XE:1.55e-01 (1.27e+00 1.23e+00 | 7.31e-01 7.12e-01)
2516(999) (1.60e+00 1.55e+00) XE:1.55e-01 (1.20e+00 1.23e+00 | 6.62e-01 7.12e-01)
2546(1001) (1.69e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.08e-01 7.12e-01)
2575(1009) (1.27e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.43e-01 7.12e-01)
2605(999) (1.51e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.45e-01 7.12e-01)
2635(997) (1.38e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.31e-01 7.12e-01)
2664(1006) (1.28e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.84e-01 7.12e-01)
2694(991) (1.70e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.10e-01 7.12e-01)
2723(994) (1.35e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.31e-01 7.12e-01)
2753(1009) (1.56e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.27e-01 7.12e-01)
2782(1006) (2.00e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.29e-01 7.12e-01)
2812(1002) (2.09e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 7.65e-01 7.12e-01)
2842(1000) (2.16e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.20e-01 7.12e-01)
2871(998) (1.68e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.29e-01 7.12e-01)
2901(999) (1.32e+00 1.55e+00) XE:1.55e-01 (1.26e+00 1.23e+00 | 6.72e-01 7.12e-01)
2930(1000) (1.45e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.25e-01 7.12e-01)
2960(1003) (1.62e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.61e-01 7.12e-01)
2989(1006) (1.70e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.94e-01 7.12e-01)
3019(1007) (1.29e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.88e-01 7.12e-01)
3049(999) (1.75e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.12e-01 7.12e-01)
3078(1012) (1.35e+00 1.55e+00) XE:1.55e-01 (1.20e+00 1.23e+00 | 7.53e-01 7.11e-01)
3108(991) (1.63e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.53e-01 7.11e-01)
3137(995) (1.41e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.76e-01 7.12e-01)
3167(1004) (1.23e+00 1.55e+00) XE:1.55e-01 (1.20e+00 1.23e+00 | 6.50e-01 7.12e-01)
3196(1007) (1.60e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.51e-01 7.12e-01)
3226(1008) (1.51e+00 1.55e+00) XE:1.55e-01 (1.18e+00 1.23e+00 | 7.43e-01 7.12e-01)
3256(997) (1.62e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.88e-01 7.12e-01)
3285(1009) (1.37e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.55e-01 7.12e-01)
3315(996) (1.58e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.04e-01 7.12e-01)
3344(991) (1.68e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.10e-01 7.12e-01)
3374(992) (2.10e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.04e-01 7.12e-01)
3404(1003) (1.33e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 6.72e-01 7.12e-01)
3433(988) (1.52e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.92e-01 7.12e-01)
3463(1010) (1.59e+00 1.55e+00) XE:1.55e-01 (1.28e+00 1.23e+00 | 7.75e-01 7.12e-01)
3492(1002) (1.43e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.33e-01 7.12e-01)
3522(975) (2.05e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.18e-01 7.12e-01)
3552(1010) (1.51e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.41e-01 7.12e-01)
3581(1009) (1.46e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.16e-01 7.12e-01)
3611(995) (1.30e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 7.08e-01 7.12e-01)
3640(988) (1.67e+00 1.55e+00) XE:1.55e-01 (1.26e+00 1.23e+00 | 7.04e-01 7.12e-01)
3670(996) (1.40e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.25e-01 7.12e-01)
3700(1004) (1.74e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 7.16e-01 7.12e-01)
3729(1002) (1.43e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.06e-01 7.12e-01)
3759(1001) (1.49e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.48e-01 7.12e-01)
3788(988) (1.51e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.85e-01 7.12e-01)
3818(1008) (1.06e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.55e-01 7.12e-01)
3848(997) (1.56e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.96e-01 7.12e-01)
3877(992) (1.97e+00 1.55e+00) XE:1.55e-01 (1.26e+00 1.23e+00 | 6.90e-01 7.12e-01)
3907(1002) (2.04e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.43e-01 7.12e-01)
3936(993) (1.36e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 7.12e-01 7.12e-01)
3966(997) (1.10e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.20e-01 7.12e-01)
3996(991) (1.26e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.02e-01 7.12e-01)
4025(1008) (1.54e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.16e-01 7.12e-01)
4055(998) (1.81e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.38e-01 7.12e-01)
4084(995) (1.60e+00 1.55e+00) XE:1.55e-01 (1.26e+00 1.23e+00 | 6.84e-01 7.12e-01)
4114(1006) (1.32e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.29e-01 7.12e-01)
4144(1000) (1.63e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.23e-01 7.12e-01)
4173(996) (1.62e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.14e-01 7.12e-01)
4203(1002) (1.48e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.29e-01 7.12e-01)
4232(1003) (1.45e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.08e-01 7.12e-01)
4262(999) (1.82e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 7.43e-01 7.12e-01)
4292(1005) (1.52e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.75e-01 7.12e-01)
4321(1003) (1.30e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.90e-01 7.12e-01)
4351(1008) (1.20e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 6.24e-01 7.12e-01)
4380(1001) (1.58e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.00e-01 7.12e-01)
4410(984) (1.90e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.29e-01 7.12e-01)
4439(1010) (1.13e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.10e-01 7.12e-01)
4469(1004) (1.80e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.37e-01 7.12e-01)
4499(995) (1.82e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.98e-01 7.12e-01)
4528(999) (1.75e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.49e-01 7.12e-01)
4558(1000) (1.22e+00 1.55e+00) XE:1.55e-01 (1.19e+00 1.23e+00 | 6.66e-01 7.12e-01)
4587(1003) (1.63e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.88e-01 7.12e-01)
4617(991) (2.19e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.90e-01 7.12e-01)
4647(994) (1.25e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 7.27e-01 7.12e-01)
4676(1014) (1.29e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.41e-01 7.12e-01)
4706(1016) (1.25e+00 1.55e+00) XE:1.55e-01 (1.27e+00 1.23e+00 | 6.68e-01 7.12e-01)
4735(998) (1.64e+00 1.55e+00) XE:1.55e-01 (1.19e+00 1.23e+00 | 6.98e-01 7.12e-01)
4765(1003) (1.82e+00 1.55e+00) XE:1.55e-01 (1.26e+00 1.23e+00 | 7.10e-01 7.12e-01)
4795(990) (2.03e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 6.62e-01 7.12e-01)
4824(1017) (1.42e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.69e-01 7.12e-01)
4854(991) (1.52e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.67e-01 7.12e-01)
4883(1006) (1.29e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.86e-01 7.12e-01)
4913(1007) (1.19e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.04e-01 7.12e-01)
4943(987) (1.66e+00 1.55e+00) XE:1.55e-01 (1.20e+00 1.23e+00 | 7.04e-01 7.12e-01)
4972(1007) (1.51e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 6.90e-01 7.12e-01)
5002(1003) (1.24e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.68e-01 7.12e-01)
5031(1002) (1.45e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.27e-01 7.12e-01)
5061(990) (1.76e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.84e-01 7.12e-01)
5091(1003) (1.44e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.60e-01 7.12e-01)
5120(1000) (1.59e+00 1.55e+00) XE:1.55e-01 (1.26e+00 1.23e+00 | 7.16e-01 7.12e-01)
5150(1005) (1.48e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.39e-01 7.12e-01)
5179(1012) (1.57e+00 1.55e+00) XE:1.55e-01 (1.28e+00 1.23e+00 | 6.64e-01 7.12e-01)
5209(1018) (1.32e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 6.80e-01 7.12e-01)
5238(1001) (1.86e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.50e-01 7.12e-01)
5268(986) (1.74e+00 1.55e+00) XE:1.55e-01 (1.19e+00 1.23e+00 | 7.35e-01 7.12e-01)
5298(1004) (1.50e+00 1.55e+00) XE:1.55e-01 (1.27e+00 1.23e+00 | 7.20e-01 7.12e-01)
5327(999) (1.71e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 6.68e-01 7.12e-01)
5357(1001) (1.54e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.37e-01 7.12e-01)
5386(994) (1.55e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.00e-01 7.12e-01)
5416(1002) (1.57e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.20e-01 7.12e-01)
5446(999) (1.35e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.55e-01 7.12e-01)
5475(1003) (1.65e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.53e-01 7.12e-01)
5505(988) (1.55e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.55e-01 7.12e-01)
5534(997) (1.24e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 7.31e-01 7.12e-01)
5564(989) (1.61e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 7.65e-01 7.12e-01)
5594(1004) (1.57e+00 1.55e+00) XE:1.55e-01 (1.21e+00 1.23e+00 | 6.74e-01 7.12e-01)
5623(997) (1.28e+00 1.55e+00) XE:1.55e-01 (1.25e+00 1.23e+00 | 6.78e-01 7.12e-01)
5653(985) (1.62e+00 1.55e+00) XE:1.55e-01 (1.22e+00 1.23e+00 | 7.14e-01 7.12e-01)
5682(1004) (1.37e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.37e-01 7.12e-01)
5712(1000) (1.39e+00 1.55e+00) XE:1.55e-01 (1.24e+00 1.23e+00 | 6.90e-01 7.12e-01)
5742(1000) (1.27e+00 1.55e+00) XE:1.55e-01 (1.23e+00 1.23e+00 | 7.29e-01 7.12e-01)
