# (Pid,Ps)=(4.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/040_010.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=45
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-02,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=214528
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
0058(1014) (1.57e+00 1.82e+00) XE:2.27e-01 (1.14e+00 1.14e+00 | 4.74e-01 4.94e-01)
0743(995) (1.66e+00 1.82e+00) XE:2.27e-01 (1.17e+00 1.14e+00 | 4.74e-01 4.99e-01)
0805(1014) (1.48e+00 1.81e+00) XE:2.26e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
0867(1001) (1.83e+00 1.81e+00) XE:2.26e-01 (1.13e+00 1.14e+00 | 5.23e-01 4.99e-01)
0929(1010) (1.98e+00 1.81e+00) XE:2.26e-01 (1.14e+00 1.14e+00 | 4.72e-01 4.99e-01)
0992(1014) (1.74e+00 1.81e+00) XE:2.26e-01 (1.14e+00 1.14e+00 | 5.45e-01 4.99e-01)
1054(988) (1.80e+00 1.81e+00) XE:2.27e-01 (1.12e+00 1.14e+00 | 5.55e-01 4.99e-01)
1116(1007) (1.92e+00 1.81e+00) XE:2.27e-01 (1.12e+00 1.14e+00 | 4.88e-01 4.99e-01)
1179(1020) (1.39e+00 1.81e+00) XE:2.27e-01 (1.14e+00 1.14e+00 | 5.27e-01 4.99e-01)
1241(996) (1.67e+00 1.82e+00) XE:2.27e-01 (1.13e+00 1.14e+00 | 5.15e-01 4.99e-01)
1303(985) (1.86e+00 1.82e+00) XE:2.27e-01 (1.14e+00 1.14e+00 | 5.27e-01 4.99e-01)
1365(1005) (1.66e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.33e-01 4.99e-01)
1428(1014) (1.50e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.25e-01 4.99e-01)
1490(990) (1.98e+00 1.83e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 4.92e-01 4.99e-01)
1552(989) (2.14e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.78e-01 5.00e-01)
1615(1006) (1.79e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.92e-01 5.00e-01)
1677(987) (2.27e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.05e-01 5.00e-01)
1739(1003) (2.06e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.58e-01 5.00e-01)
1801(1001) (1.85e+00 1.82e+00) XE:2.28e-01 (1.12e+00 1.14e+00 | 5.09e-01 5.00e-01)
1864(993) (1.82e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.88e-01 5.00e-01)
1926(1005) (1.76e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.80e-01 5.00e-01)
1988(986) (2.01e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
2051(989) (1.80e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.78e-01 5.00e-01)
2113(1007) (1.54e+00 1.82e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 5.59e-01 5.00e-01)
2175(998) (1.69e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.86e-01 5.00e-01)
2237(998) (2.20e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.27e-01 5.00e-01)
2300(1000) (1.52e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
2362(1009) (1.83e+00 1.82e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 4.52e-01 5.00e-01)
2424(1010) (1.68e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.60e-01 5.00e-01)
2486(998) (2.27e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.15e-01 5.00e-01)
2549(996) (1.90e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
2611(1008) (1.65e+00 1.82e+00) XE:2.28e-01 (1.12e+00 1.14e+00 | 5.03e-01 5.00e-01)
2673(999) (1.78e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
2735(995) (1.55e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
2798(1002) (1.79e+00 1.83e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.23e-01 5.00e-01)
2860(1008) (1.62e+00 1.83e+00) XE:2.28e-01 (1.12e+00 1.14e+00 | 4.68e-01 5.00e-01)
2922(994) (2.64e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.88e-01 5.00e-01)
2984(996) (2.19e+00 1.82e+00) XE:2.28e-01 (1.12e+00 1.14e+00 | 4.54e-01 5.00e-01)
3047(1010) (1.62e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
3109(1002) (2.13e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
3171(1000) (1.64e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.23e-01 5.00e-01)
3234(1011) (1.74e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
3296(1024) (1.89e+00 1.83e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 5.31e-01 5.00e-01)
3358(995) (2.04e+00 1.83e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
3420(998) (1.79e+00 1.83e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.70e-01 5.00e-01)
3483(985) (1.90e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.84e-01 5.00e-01)
3545(1009) (1.67e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.88e-01 5.00e-01)
3607(993) (1.74e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
3669(984) (2.03e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.15e-01 5.00e-01)
3732(1006) (1.60e+00 1.83e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
3794(1015) (1.73e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.39e-01 5.00e-01)
3856(1014) (1.21e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.52e-01 5.00e-01)
3919(1004) (1.24e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.15e-01 5.00e-01)
3981(992) (1.96e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.43e-01 5.00e-01)
4043(1007) (1.52e+00 1.83e+00) XE:2.29e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
4105(1011) (1.69e+00 1.83e+00) XE:2.29e-01 (1.15e+00 1.14e+00 | 4.62e-01 5.00e-01)
4168(1004) (1.67e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.31e-01 5.00e-01)
4230(986) (2.18e+00 1.83e+00) XE:2.29e-01 (1.14e+00 1.14e+00 | 5.39e-01 5.00e-01)
4292(1011) (1.33e+00 1.83e+00) XE:2.29e-01 (1.16e+00 1.14e+00 | 4.80e-01 5.00e-01)
4355(1009) (1.38e+00 1.83e+00) XE:2.29e-01 (1.15e+00 1.14e+00 | 5.11e-01 5.00e-01)
4417(1003) (1.90e+00 1.83e+00) XE:2.29e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
4479(1014) (1.32e+00 1.83e+00) XE:2.29e-01 (1.15e+00 1.14e+00 | 4.78e-01 5.00e-01)
4541(1011) (1.68e+00 1.83e+00) XE:2.29e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
4604(993) (1.82e+00 1.83e+00) XE:2.29e-01 (1.13e+00 1.14e+00 | 5.17e-01 5.00e-01)
4666(1008) (1.49e+00 1.83e+00) XE:2.29e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
4728(994) (1.99e+00 1.83e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.84e-01 5.00e-01)
4790(1001) (1.65e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.82e-01 5.00e-01)
4853(1002) (2.21e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
4915(1004) (2.18e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.90e-01 4.99e-01)
4977(996) (2.10e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.07e-01 4.99e-01)
5039(1000) (2.01e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
5102(1012) (1.70e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.23e-01 4.99e-01)
5164(1006) (1.76e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.82e-01 4.99e-01)
5226(1011) (1.74e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
5288(1002) (1.54e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
5351(989) (1.68e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
5413(995) (2.23e+00 1.83e+00) XE:2.28e-01 (1.11e+00 1.14e+00 | 5.23e-01 4.99e-01)
5475(993) (1.82e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.78e-01 4.99e-01)
5537(998) (2.25e+00 1.83e+00) XE:2.28e-01 (1.17e+00 1.14e+00 | 5.01e-01 4.99e-01)
5599(993) (1.51e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.23e-01 4.99e-01)
5662(1007) (1.87e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.94e-01 4.99e-01)
5724(997) (3.84e+00 1.83e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 4.82e-01 4.99e-01)
5786(1008) (1.63e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.96e-01 4.99e-01)
5848(1011) (1.64e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
5911(1016) (2.05e+00 1.83e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.27e-01 4.99e-01)
5973(1001) (1.61e+00 1.83e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.23e-01 4.99e-01)
6035(1008) (1.51e+00 1.83e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.15e-01 4.99e-01)
6097(994) (2.16e+00 1.83e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 5.05e-01 4.99e-01)
6160(1003) (1.65e+00 1.83e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.17e-01 4.99e-01)
6222(1004) (1.56e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
6284(1011) (1.96e+00 1.83e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 5.05e-01 4.99e-01)
6346(1002) (1.60e+00 1.83e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.01e-01 4.99e-01)
6409(1007) (1.54e+00 1.83e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
6471(1001) (1.64e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
6533(980) (1.82e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.66e-01 5.00e-01)
6595(988) (1.64e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.76e-01 5.00e-01)
6658(983) (1.61e+00 1.82e+00) XE:2.28e-01 (1.12e+00 1.14e+00 | 5.01e-01 5.00e-01)
6720(1000) (1.69e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
6782(1002) (1.88e+00 1.82e+00) XE:2.28e-01 (1.12e+00 1.14e+00 | 5.25e-01 5.00e-01)
6845(1006) (1.84e+00 1.82e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 4.90e-01 5.00e-01)
6907(1008) (2.01e+00 1.82e+00) XE:2.28e-01 (1.12e+00 1.14e+00 | 5.23e-01 4.99e-01)
6969(1016) (1.54e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.03e-01 4.99e-01)
7031(1002) (1.71e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.23e-01 4.99e-01)
7093(997) (1.91e+00 1.82e+00) XE:2.28e-01 (1.12e+00 1.14e+00 | 4.72e-01 4.99e-01)
7156(994) (1.77e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.64e-01 4.99e-01)
7218(1003) (1.72e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.05e-01 4.99e-01)
7280(996) (2.21e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
7342(1008) (1.84e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.90e-01 4.99e-01)
7405(990) (2.20e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
7467(1022) (1.59e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
7529(1001) (1.93e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.27e-01 4.99e-01)
7592(993) (1.90e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.29e-01 4.99e-01)
7654(1001) (1.78e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.09e-01 5.00e-01)
7716(1008) (1.79e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.27e-01 5.00e-01)
7778(1011) (1.42e+00 1.82e+00) XE:2.28e-01 (1.12e+00 1.14e+00 | 5.17e-01 5.00e-01)
7840(1006) (2.39e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.52e-01 5.00e-01)
7903(1009) (1.81e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.19e-01 5.00e-01)
7965(1004) (1.70e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 5.39e-01 5.00e-01)
8027(996) (1.27e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.23e-01 5.00e-01)
8089(1003) (1.38e+00 1.82e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 4.62e-01 5.00e-01)
8151(1002) (2.20e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.15e-01 5.00e-01)
8213(992) (2.17e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.88e-01 5.00e-01)
8276(1006) (2.08e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.39e-01 5.00e-01)
8338(991) (2.13e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.76e-01 5.00e-01)
8400(991) (1.92e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.54e-01 5.00e-01)
8462(991) (1.66e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.09e-01 5.00e-01)
8524(1003) (1.80e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.29e-01 5.00e-01)
8587(1002) (1.69e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.74e-01 5.00e-01)
8649(999) (1.49e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.66e-01 5.00e-01)
8711(1017) (1.63e+00 1.82e+00) XE:2.28e-01 (1.11e+00 1.14e+00 | 5.51e-01 5.00e-01)
8773(994) (1.88e+00 1.82e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 4.74e-01 5.00e-01)
8836(999) (1.62e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
8898(993) (1.80e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.84e-01 5.00e-01)
8960(985) (2.14e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
9022(984) (2.80e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
9085(989) (1.83e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
9147(997) (1.76e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.92e-01 5.00e-01)
9209(990) (1.59e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
9271(1006) (1.62e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
9334(997) (1.50e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
9396(1006) (1.69e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.27e-01 5.00e-01)
9458(997) (1.86e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
9520(975) (1.95e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.61e-01 5.00e-01)
9583(986) (1.89e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.07e-01 5.00e-01)
9645(999) (1.88e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 4.78e-01 5.00e-01)
9707(1008) (1.78e+00 1.82e+00) XE:2.28e-01 (1.14e+00 1.14e+00 | 5.47e-01 5.00e-01)
9770(1011) (1.77e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 4.98e-01 5.00e-01)
9832(993) (1.71e+00 1.82e+00) XE:2.28e-01 (1.16e+00 1.14e+00 | 5.17e-01 5.00e-01)
9894(1014) (1.23e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.92e-01 4.99e-01)
9956(1001) (1.63e+00 1.82e+00) XE:2.28e-01 (1.13e+00 1.14e+00 | 4.78e-01 4.99e-01)
10000(1000) (1.91e+00 1.82e+00) XE:2.28e-01 (1.15e+00 1.14e+00 | 5.11e-01 4.99e-01)
RL cnt: 0,7500128,1244936,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237486,0,7435112,0,1237402,0,0,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
