# (Pid,Ps)=(4.000000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/040_001.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=45
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-03,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
0075(1003) (1.25e+00 1.37e+00) XE:1.72e-01 (1.14e+00 1.14e+00 | 5.27e-01 5.02e-01)
0922(1026) (1.22e+00 1.41e+00) XE:1.77e-01 (1.16e+00 1.14e+00 | 4.92e-01 4.99e-01)
0999(997) (1.43e+00 1.42e+00) XE:1.77e-01 (1.13e+00 1.14e+00 | 5.17e-01 4.99e-01)
1076(1007) (1.28e+00 1.43e+00) XE:1.78e-01 (1.14e+00 1.14e+00 | 4.86e-01 4.99e-01)
1153(993) (1.59e+00 1.43e+00) XE:1.79e-01 (1.13e+00 1.14e+00 | 4.78e-01 4.99e-01)
1230(1004) (1.49e+00 1.43e+00) XE:1.79e-01 (1.15e+00 1.14e+00 | 4.58e-01 4.99e-01)
1307(1006) (1.67e+00 1.43e+00) XE:1.79e-01 (1.13e+00 1.14e+00 | 4.72e-01 4.99e-01)
1384(991) (1.37e+00 1.43e+00) XE:1.79e-01 (1.15e+00 1.14e+00 | 5.35e-01 4.99e-01)
1461(996) (1.39e+00 1.43e+00) XE:1.79e-01 (1.13e+00 1.14e+00 | 5.07e-01 4.99e-01)
1538(1001) (1.19e+00 1.43e+00) XE:1.79e-01 (1.13e+00 1.14e+00 | 4.82e-01 4.99e-01)
1615(1002) (1.28e+00 1.44e+00) XE:1.79e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
1692(1004) (1.39e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
1769(1001) (1.15e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.45e-01 4.99e-01)
1846(999) (1.15e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 4.76e-01 5.00e-01)
1923(1016) (1.18e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.76e-01 4.99e-01)
2000(1000) (1.35e+00 1.44e+00) XE:1.80e-01 (1.16e+00 1.14e+00 | 5.05e-01 5.00e-01)
2077(1017) (1.28e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.50e-01 5.00e-01)
2154(996) (1.53e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.86e-01 5.00e-01)
2231(1016) (1.42e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.41e-01 5.00e-01)
2308(1007) (1.65e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
2385(987) (1.35e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.96e-01 5.00e-01)
2462(1012) (1.05e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.50e-01 4.99e-01)
2539(1003) (1.62e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.07e-01 4.99e-01)
2616(987) (1.84e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 5.13e-01 4.99e-01)
2693(1006) (1.23e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 4.80e-01 4.99e-01)
2770(1000) (2.24e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.76e-01 4.99e-01)
2847(1001) (1.55e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.68e-01 4.99e-01)
2924(1005) (1.16e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.94e-01 4.99e-01)
3001(1015) (1.34e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
3078(1001) (1.60e+00 1.44e+00) XE:1.80e-01 (1.11e+00 1.14e+00 | 4.76e-01 4.99e-01)
3155(1012) (1.23e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.98e-01 4.99e-01)
3232(1005) (1.40e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.13e-01 4.99e-01)
3309(1028) (1.18e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.70e-01 4.99e-01)
3386(992) (1.52e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
3463(991) (1.54e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.21e-01 4.99e-01)
3540(987) (1.50e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.74e-01 4.99e-01)
3617(1004) (1.64e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.66e-01 4.99e-01)
3694(990) (1.85e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.27e-01 4.99e-01)
3771(990) (1.23e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.82e-01 4.99e-01)
3848(990) (1.45e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.05e-01 4.99e-01)
3925(983) (1.75e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.11e-01 4.99e-01)
4002(989) (1.15e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.43e-01 4.99e-01)
4080(1014) (1.17e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.90e-01 4.99e-01)
4156(1006) (1.53e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.92e-01 4.99e-01)
4234(998) (1.28e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.72e-01 4.99e-01)
4310(993) (1.75e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.52e-01 4.99e-01)
4387(1013) (1.93e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.90e-01 4.99e-01)
4464(996) (1.39e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.66e-01 4.99e-01)
4542(1013) (1.23e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
4619(994) (1.74e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.19e-01 4.99e-01)
4696(998) (1.90e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.76e-01 4.99e-01)
4773(1003) (1.44e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
4850(1006) (1.34e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 5.23e-01 4.99e-01)
4927(1002) (1.29e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.90e-01 4.99e-01)
5004(987) (1.55e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 5.09e-01 4.99e-01)
5081(998) (1.54e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.15e-01 4.99e-01)
5158(995) (1.50e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.92e-01 4.99e-01)
5234(996) (1.50e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.78e-01 4.99e-01)
5311(995) (1.19e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.05e-01 4.99e-01)
5388(1005) (1.25e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 5.09e-01 4.99e-01)
5465(1012) (1.36e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.94e-01 4.99e-01)
5542(989) (1.46e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.90e-01 4.99e-01)
5619(1009) (1.77e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
5696(1004) (1.09e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
5773(1009) (1.01e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.15e-01 4.99e-01)
5850(972) (1.51e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.96e-01 4.99e-01)
5927(998) (1.31e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.05e-01 4.99e-01)
6004(1013) (1.14e+00 1.44e+00) XE:1.80e-01 (1.11e+00 1.14e+00 | 5.05e-01 4.99e-01)
6081(997) (1.56e+00 1.44e+00) XE:1.80e-01 (1.17e+00 1.14e+00 | 5.33e-01 4.99e-01)
6158(985) (1.61e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.76e-01 4.99e-01)
6235(1003) (1.27e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.78e-01 4.99e-01)
6312(991) (1.06e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.15e-01 4.99e-01)
6389(991) (1.52e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.82e-01 4.99e-01)
6466(985) (1.35e+00 1.44e+00) XE:1.80e-01 (1.16e+00 1.14e+00 | 5.39e-01 4.99e-01)
6543(1017) (1.30e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.37e-01 4.99e-01)
6620(1004) (1.82e+00 1.44e+00) XE:1.80e-01 (1.16e+00 1.14e+00 | 4.56e-01 4.99e-01)
6697(985) (1.51e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
6774(1002) (1.20e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
6851(997) (1.33e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.76e-01 4.99e-01)
6928(995) (1.35e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 5.07e-01 4.99e-01)
7005(1013) (1.39e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 5.47e-01 4.99e-01)
7082(994) (1.45e+00 1.44e+00) XE:1.80e-01 (1.17e+00 1.14e+00 | 4.86e-01 4.99e-01)
7159(996) (1.48e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.78e-01 4.99e-01)
7236(987) (1.28e+00 1.44e+00) XE:1.80e-01 (1.17e+00 1.14e+00 | 4.72e-01 4.99e-01)
7313(1009) (1.18e+00 1.44e+00) XE:1.80e-01 (1.11e+00 1.14e+00 | 5.33e-01 4.99e-01)
7390(1004) (1.31e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.82e-01 4.99e-01)
7467(1007) (1.38e+00 1.44e+00) XE:1.80e-01 (1.18e+00 1.14e+00 | 5.11e-01 5.00e-01)
7544(998) (1.51e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.88e-01 4.99e-01)
7621(1005) (1.25e+00 1.44e+00) XE:1.80e-01 (1.16e+00 1.14e+00 | 5.27e-01 4.99e-01)
7698(999) (1.33e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 5.07e-01 4.99e-01)
7775(1000) (1.30e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.98e-01 4.99e-01)
7852(994) (1.85e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
7929(983) (1.96e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 4.82e-01 5.00e-01)
8006(984) (1.13e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.07e-01 4.99e-01)
8083(999) (1.46e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.74e-01 4.99e-01)
8160(978) (1.82e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.17e-01 4.99e-01)
8237(1007) (1.45e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.62e-01 4.99e-01)
8314(990) (1.62e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.74e-01 4.99e-01)
8391(1011) (1.38e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
8468(1008) (1.29e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
8545(996) (1.30e+00 1.44e+00) XE:1.80e-01 (1.12e+00 1.14e+00 | 4.90e-01 4.99e-01)
8622(1002) (1.29e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 5.25e-01 4.99e-01)
8699(1002) (1.31e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.15e-01 4.99e-01)
8776(1003) (1.16e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
8853(987) (1.61e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.27e-01 4.99e-01)
8930(1017) (1.25e+00 1.44e+00) XE:1.80e-01 (1.16e+00 1.14e+00 | 5.25e-01 4.99e-01)
9007(1012) (9.32e-01 1.44e+00) XE:1.80e-01 (1.16e+00 1.14e+00 | 5.13e-01 4.99e-01)
9084(1006) (1.21e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.35e-01 4.99e-01)
9161(1007) (1.60e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.23e-01 4.99e-01)
9238(1006) (1.55e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.74e-01 4.99e-01)
9315(1008) (1.17e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.56e-01 4.99e-01)
9392(1009) (1.20e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.76e-01 4.99e-01)
9469(999) (1.38e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 5.37e-01 4.99e-01)
9546(1019) (1.25e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.01e-01 4.99e-01)
9623(998) (1.25e+00 1.44e+00) XE:1.80e-01 (1.16e+00 1.14e+00 | 5.25e-01 4.99e-01)
9700(1001) (1.09e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 5.17e-01 4.99e-01)
9777(991) (2.05e+00 1.44e+00) XE:1.80e-01 (1.15e+00 1.14e+00 | 4.72e-01 5.00e-01)
9854(998) (1.83e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.86e-01 5.00e-01)
9931(1013) (1.36e+00 1.44e+00) XE:1.80e-01 (1.13e+00 1.14e+00 | 4.98e-01 5.00e-01)
10000(1012) (1.36e+00 1.44e+00) XE:1.80e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
RL cnt: 0,7498220,1245890,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237458,0,7434965,0,1237577,0,0,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
