# (Pid,Ps)=(4.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/045_001.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=50
# NBIDSchannel: N=1000 Q=4 Dmax=50 (Pid,Ps)=(4.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=50(w=101)
# FBalg4: Gtable: Gtable/4/045_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.500000e-02,1.000000e-03,9.100000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
0063(990) (1.67e+00 1.72e+00) XE:2.15e-01 (1.15e+00 1.14e+00 | 5.09e-01 5.02e-01)
1096(1020) (1.28e+00 1.66e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 4.70e-01 4.99e-01)
1165(1009) (1.61e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
1234(1000) (1.58e+00 1.66e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 4.44e-01 5.00e-01)
1303(996) (1.90e+00 1.66e+00) XE:2.08e-01 (1.15e+00 1.14e+00 | 4.88e-01 5.00e-01)
1372(1007) (1.58e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.41e-01 5.00e-01)
1441(1008) (1.83e+00 1.66e+00) XE:2.08e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
1510(1010) (1.53e+00 1.66e+00) XE:2.08e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
1579(1001) (1.31e+00 1.66e+00) XE:2.08e-01 (1.14e+00 1.14e+00 | 5.25e-01 5.00e-01)
1648(1002) (1.79e+00 1.66e+00) XE:2.08e-01 (1.14e+00 1.14e+00 | 4.64e-01 5.00e-01)
1717(1011) (3.32e+00 1.66e+00) XE:2.08e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
1786(1003) (1.57e+00 1.66e+00) XE:2.08e-01 (1.13e+00 1.14e+00 | 4.80e-01 4.99e-01)
1855(1005) (1.92e+00 1.66e+00) XE:2.08e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
1924(1002) (1.71e+00 1.66e+00) XE:2.08e-01 (1.15e+00 1.14e+00 | 4.94e-01 4.99e-01)
1993(1001) (1.26e+00 1.66e+00) XE:2.08e-01 (1.12e+00 1.14e+00 | 4.78e-01 5.00e-01)
2062(1007) (1.34e+00 1.66e+00) XE:2.08e-01 (1.15e+00 1.14e+00 | 5.19e-01 4.99e-01)
2131(991) (1.22e+00 1.66e+00) XE:2.08e-01 (1.14e+00 1.14e+00 | 4.90e-01 5.00e-01)
2200(994) (1.67e+00 1.66e+00) XE:2.08e-01 (1.14e+00 1.14e+00 | 4.90e-01 5.00e-01)
2269(1009) (1.58e+00 1.66e+00) XE:2.08e-01 (1.14e+00 1.14e+00 | 4.74e-01 5.00e-01)
2338(1022) (1.25e+00 1.66e+00) XE:2.08e-01 (1.15e+00 1.14e+00 | 5.11e-01 5.00e-01)
2407(976) (1.75e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
2476(998) (1.62e+00 1.66e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 5.35e-01 5.00e-01)
2545(1011) (7.36e+00 1.66e+00) XE:2.08e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
2614(1010) (1.40e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
2683(1006) (1.20e+00 1.66e+00) XE:2.08e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
2752(1005) (1.27e+00 1.66e+00) XE:2.08e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
2821(999) (1.53e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
2890(1002) (1.78e+00 1.66e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 5.07e-01 5.00e-01)
2959(995) (1.44e+00 1.66e+00) XE:2.07e-01 (1.16e+00 1.14e+00 | 5.03e-01 5.00e-01)
3028(1002) (1.56e+00 1.66e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 4.80e-01 5.00e-01)
3097(1003) (1.53e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.94e-01 5.00e-01)
3166(998) (1.72e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.58e-01 5.00e-01)
3235(1012) (1.18e+00 1.66e+00) XE:2.07e-01 (1.16e+00 1.14e+00 | 4.88e-01 5.00e-01)
3304(1011) (2.67e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.62e-01 5.00e-01)
3373(1014) (1.75e+00 1.66e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 5.33e-01 5.00e-01)
3442(1007) (1.40e+00 1.66e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 4.82e-01 5.00e-01)
3511(1012) (1.15e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
3580(1005) (1.28e+00 1.66e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 5.01e-01 5.00e-01)
3649(1000) (1.62e+00 1.66e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 4.82e-01 5.00e-01)
3718(978) (1.68e+00 1.66e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 5.11e-01 5.00e-01)
3787(1003) (1.65e+00 1.66e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 5.07e-01 5.00e-01)
3856(998) (1.39e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
3925(1000) (1.78e+00 1.66e+00) XE:2.07e-01 (1.16e+00 1.14e+00 | 5.11e-01 5.00e-01)
3994(1004) (1.48e+00 1.66e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
4063(994) (1.81e+00 1.66e+00) XE:2.07e-01 (1.16e+00 1.14e+00 | 4.96e-01 5.00e-01)
4132(1008) (1.68e+00 1.66e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.17e-01 5.00e-01)
4202(1002) (1.98e+00 1.66e+00) XE:2.07e-01 (1.16e+00 1.14e+00 | 4.92e-01 5.00e-01)
4271(1020) (1.24e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
4340(1012) (1.36e+00 1.66e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 4.82e-01 5.00e-01)
4409(997) (1.71e+00 1.66e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 4.88e-01 5.00e-01)
4478(1007) (1.53e+00 1.66e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 5.09e-01 5.00e-01)
4547(989) (1.46e+00 1.66e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 4.70e-01 5.00e-01)
4616(1003) (1.70e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.94e-01 5.00e-01)
4685(1005) (1.81e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.90e-01 5.00e-01)
4754(1013) (1.77e+00 1.66e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 4.92e-01 5.00e-01)
4823(1005) (1.43e+00 1.66e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 4.92e-01 5.00e-01)
4892(994) (1.78e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.46e-01 5.00e-01)
4961(1000) (1.56e+00 1.66e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 4.90e-01 5.00e-01)
5030(992) (1.67e+00 1.66e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.13e-01 5.00e-01)
5099(1001) (1.56e+00 1.66e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 5.21e-01 5.00e-01)
5168(985) (2.01e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.21e-01 5.00e-01)
5237(992) (1.72e+00 1.66e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.21e-01 5.00e-01)
5306(1000) (1.81e+00 1.66e+00) XE:2.07e-01 (1.16e+00 1.14e+00 | 4.96e-01 5.00e-01)
5375(1011) (1.55e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
5444(1006) (1.41e+00 1.65e+00) XE:2.07e-01 (1.16e+00 1.14e+00 | 4.92e-01 5.00e-01)
5513(1004) (1.60e+00 1.65e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.90e-01 5.00e-01)
5582(982) (1.79e+00 1.65e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.15e-01 5.00e-01)
5651(1002) (1.45e+00 1.65e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 4.60e-01 5.00e-01)
5720(994) (1.58e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 5.13e-01 5.00e-01)
5789(994) (1.94e+00 1.65e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.23e-01 5.00e-01)
5858(991) (1.92e+00 1.65e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
5927(991) (1.40e+00 1.65e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.55e-01 5.00e-01)
5996(1006) (1.47e+00 1.65e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 4.70e-01 5.00e-01)
6065(997) (1.23e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 4.68e-01 5.00e-01)
6134(986) (1.80e+00 1.65e+00) XE:2.07e-01 (1.16e+00 1.14e+00 | 4.92e-01 5.00e-01)
6203(992) (2.14e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.23e-01 5.00e-01)
6272(1005) (1.41e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.09e-01 5.00e-01)
6341(1014) (1.35e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.13e-01 5.00e-01)
6410(1007) (1.52e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.17e-01 5.00e-01)
6480(996) (1.70e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 5.09e-01 5.00e-01)
6549(1022) (1.38e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 5.11e-01 5.00e-01)
6618(1000) (1.42e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
6687(1004) (1.52e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 4.98e-01 5.00e-01)
6756(989) (1.68e+00 1.65e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 5.19e-01 5.00e-01)
6825(993) (1.80e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
6894(994) (1.43e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
6963(1006) (1.45e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.07e-01 5.00e-01)
7032(996) (2.58e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.29e-01 5.00e-01)
7101(1018) (1.56e+00 1.65e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 4.82e-01 5.00e-01)
7170(1008) (1.70e+00 1.65e+00) XE:2.07e-01 (1.14e+00 1.14e+00 | 5.19e-01 5.00e-01)
7239(978) (1.73e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 4.78e-01 5.00e-01)
7308(989) (1.61e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.07e-01 5.00e-01)
7377(1003) (1.36e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.07e-01 5.00e-01)
7446(1004) (1.54e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
7515(1017) (1.70e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
7584(1009) (1.43e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
7653(1004) (1.17e+00 1.65e+00) XE:2.06e-01 (1.16e+00 1.14e+00 | 5.31e-01 5.00e-01)
7722(986) (1.87e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
7791(994) (1.70e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 5.11e-01 5.00e-01)
7860(1004) (1.48e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 5.07e-01 5.00e-01)
7929(1008) (1.15e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 4.62e-01 5.00e-01)
7998(997) (1.54e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
8067(995) (1.44e+00 1.65e+00) XE:2.06e-01 (1.16e+00 1.14e+00 | 4.96e-01 5.00e-01)
8136(1010) (1.70e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
8205(1000) (1.32e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
8274(992) (1.76e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
8343(1006) (1.77e+00 1.65e+00) XE:2.06e-01 (1.13e+00 1.14e+00 | 5.05e-01 5.00e-01)
8412(996) (1.93e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 4.96e-01 5.00e-01)
8481(1001) (1.73e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
8550(1003) (1.40e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 5.27e-01 5.00e-01)
8619(1010) (1.20e+00 1.65e+00) XE:2.06e-01 (1.13e+00 1.14e+00 | 4.70e-01 5.00e-01)
8688(988) (1.54e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 4.94e-01 5.00e-01)
8757(1016) (1.27e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 4.84e-01 5.00e-01)
8826(1009) (1.48e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 4.68e-01 5.00e-01)
8895(969) (2.13e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 5.01e-01 5.00e-01)
8964(998) (2.09e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 5.37e-01 5.00e-01)
9033(999) (1.64e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 5.15e-01 5.00e-01)
9102(998) (1.57e+00 1.65e+00) XE:2.06e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
9171(995) (1.62e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 5.35e-01 5.00e-01)
9240(1007) (1.78e+00 1.65e+00) XE:2.06e-01 (1.16e+00 1.14e+00 | 4.56e-01 5.00e-01)
9310(1008) (1.58e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 5.41e-01 5.00e-01)
9378(1015) (1.23e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
9448(995) (2.18e+00 1.65e+00) XE:2.06e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
9517(1005) (1.61e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 5.01e-01 5.00e-01)
9585(993) (2.06e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 5.07e-01 5.00e-01)
9654(993) (1.56e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 4.90e-01 5.00e-01)
9723(996) (1.38e+00 1.65e+00) XE:2.06e-01 (1.14e+00 1.14e+00 | 4.72e-01 5.00e-01)
9792(1009) (1.47e+00 1.65e+00) XE:2.06e-01 (1.15e+00 1.14e+00 | 4.94e-01 5.00e-01)
9861(1013) (1.71e+00 1.65e+00) XE:2.06e-01 (1.12e+00 1.14e+00 | 4.92e-01 5.00e-01)
9930(1015) (1.35e+00 1.65e+00) XE:2.07e-01 (1.12e+00 1.14e+00 | 4.50e-01 5.00e-01)
9999(992) (1.85e+00 1.65e+00) XE:2.07e-01 (1.15e+00 1.14e+00 | 4.72e-01 5.00e-01)
10000(1011) (1.14e+00 1.65e+00) XE:2.07e-01 (1.13e+00 1.14e+00 | 5.25e-01 5.00e-01)
RL cnt: 0,7493248,1248376,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1238460,0,7433307,0,1238233,0,0,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
