# (Pid,Ps)=(2.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/025_001.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=30
# NBIDSchannel: N=1000 Q=4 Dmax=30 (Pid,Ps)=(2.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=30(w=61)
# FBalg4: Gtable: Gtable/4/025_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(2.500000e-02,1.000000e-03,9.500000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=39112
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=65560
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(2.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
4097(996) (7.71e-01 8.54e-01) XE:1.07e-01 (1.12e+00 1.14e+00 | 4.56e-01 4.99e-01)
4214(999) (9.73e-01 8.54e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 5.31e-01 4.99e-01)
4332(1004) (7.02e-01 8.54e-01) XE:1.07e-01 (1.16e+00 1.14e+00 | 5.07e-01 4.99e-01)
4449(1002) (8.35e-01 8.54e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
4566(994) (6.36e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.15e-01 4.99e-01)
4684(995) (8.57e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.05e-01 4.99e-01)
4801(1002) (1.14e+00 8.54e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 4.86e-01 4.99e-01)
4919(1008) (8.06e-01 8.54e-01) XE:1.07e-01 (1.16e+00 1.14e+00 | 5.05e-01 4.99e-01)
5036(1005) (8.37e-01 8.54e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.07e-01 4.99e-01)
5153(994) (9.75e-01 8.54e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 4.96e-01 4.99e-01)
5271(1010) (7.15e-01 8.54e-01) XE:1.07e-01 (1.16e+00 1.14e+00 | 4.94e-01 4.99e-01)
5388(1002) (8.64e-01 8.54e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 5.23e-01 4.99e-01)
5505(1003) (8.79e-01 8.53e-01) XE:1.07e-01 (1.12e+00 1.14e+00 | 5.01e-01 4.99e-01)
5623(999) (6.58e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.35e-01 4.99e-01)
5740(1005) (8.85e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
5857(1001) (1.19e+00 8.52e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
5975(992) (1.08e+00 8.53e-01) XE:1.07e-01 (1.13e+00 1.14e+00 | 4.68e-01 4.99e-01)
6092(991) (9.37e-01 8.53e-01) XE:1.07e-01 (1.12e+00 1.14e+00 | 5.03e-01 4.99e-01)
6210(1002) (1.01e+00 8.54e-01) XE:1.07e-01 (1.13e+00 1.14e+00 | 5.17e-01 4.99e-01)
6327(1009) (7.74e-01 8.53e-01) XE:1.07e-01 (1.16e+00 1.14e+00 | 5.35e-01 4.99e-01)
6444(996) (7.24e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 4.82e-01 4.99e-01)
6561(1006) (7.53e-01 8.53e-01) XE:1.07e-01 (1.13e+00 1.14e+00 | 5.33e-01 4.99e-01)
6679(997) (9.10e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 4.98e-01 4.99e-01)
6796(993) (7.69e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
6913(1000) (6.12e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
7031(1008) (7.42e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.17e-01 4.99e-01)
7148(1006) (1.06e+00 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
7265(1002) (1.00e+00 8.53e-01) XE:1.07e-01 (1.13e+00 1.14e+00 | 4.94e-01 4.99e-01)
7383(991) (9.52e-01 8.53e-01) XE:1.07e-01 (1.13e+00 1.14e+00 | 5.15e-01 4.99e-01)
7500(1001) (8.34e-01 8.53e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 4.80e-01 4.99e-01)
7617(997) (9.20e-01 8.53e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 5.45e-01 4.99e-01)
7735(1005) (7.66e-01 8.53e-01) XE:1.07e-01 (1.11e+00 1.14e+00 | 5.09e-01 4.99e-01)
7852(1009) (7.45e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.13e-01 4.99e-01)
7970(1000) (6.74e-01 8.53e-01) XE:1.07e-01 (1.13e+00 1.14e+00 | 4.86e-01 4.99e-01)
8087(1003) (7.01e-01 8.53e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
8204(1003) (9.01e-01 8.53e-01) XE:1.07e-01 (1.16e+00 1.14e+00 | 5.07e-01 4.99e-01)
8321(996) (9.48e-01 8.53e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 5.03e-01 4.99e-01)
8439(994) (8.07e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
8556(996) (1.09e+00 8.53e-01) XE:1.07e-01 (1.17e+00 1.14e+00 | 4.86e-01 4.99e-01)
8674(1006) (7.59e-01 8.53e-01) XE:1.07e-01 (1.13e+00 1.14e+00 | 4.74e-01 4.99e-01)
8791(1003) (9.94e-01 8.52e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.15e-01 4.99e-01)
8908(1009) (7.94e-01 8.52e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.19e-01 4.99e-01)
9026(1008) (5.98e-01 8.52e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 5.13e-01 4.99e-01)
9143(991) (1.23e+00 8.53e-01) XE:1.07e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
9260(1003) (8.33e-01 8.53e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 5.01e-01 4.99e-01)
9377(997) (7.96e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.37e-01 4.99e-01)
9495(1012) (7.61e-01 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.15e-01 5.00e-01)
9612(1008) (1.18e+00 8.53e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
9729(996) (1.10e+00 8.53e-01) XE:1.07e-01 (1.16e+00 1.14e+00 | 5.23e-01 5.00e-01)
9847(1009) (7.81e-01 8.52e-01) XE:1.07e-01 (1.15e+00 1.14e+00 | 4.94e-01 5.00e-01)
9964(996) (1.19e+00 8.52e-01) XE:1.07e-01 (1.14e+00 1.14e+00 | 5.27e-01 4.99e-01)
10000(1006) (7.53e-01 8.52e-01) XE:1.07e-01 (1.13e+00 1.14e+00 | 4.32e-01 4.99e-01)
RL cnt: 0,7494724,1247638,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237337,0,7435207,0,1237456,0,0,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
