# (Pid,Ps)=(5.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/050_010.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=55
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/4/050_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-02,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=276016
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(5.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
1787(980) (2.18e+00 2.29e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 4.94e-01 5.01e-01)
1839(996) (2.63e+00 2.29e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.01e-01)
1890(998) (2.08e+00 2.29e+00) XE:2.86e-01 (1.13e+00 1.14e+00 | 4.90e-01 5.01e-01)
1941(990) (2.01e+00 2.29e+00) XE:2.87e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.01e-01)
1992(997) (2.42e+00 2.29e+00) XE:2.86e-01 (1.15e+00 1.14e+00 | 5.39e-01 5.01e-01)
2043(1003) (1.93e+00 2.29e+00) XE:2.86e-01 (1.15e+00 1.14e+00 | 5.35e-01 5.01e-01)
2094(989) (2.56e+00 2.29e+00) XE:2.86e-01 (1.17e+00 1.14e+00 | 4.90e-01 5.01e-01)
2145(1020) (2.05e+00 2.29e+00) XE:2.86e-01 (1.15e+00 1.14e+00 | 4.80e-01 5.01e-01)
2196(989) (2.23e+00 2.29e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 5.25e-01 5.01e-01)
2247(1002) (1.58e+00 2.29e+00) XE:2.86e-01 (1.15e+00 1.14e+00 | 4.58e-01 5.01e-01)
2299(988) (2.25e+00 2.29e+00) XE:2.86e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.01e-01)
2350(1016) (1.83e+00 2.29e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 4.62e-01 5.01e-01)
2401(1017) (1.82e+00 2.29e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 4.84e-01 5.01e-01)
2452(1003) (2.19e+00 2.29e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.01e-01)
2503(1000) (2.04e+00 2.29e+00) XE:2.86e-01 (1.13e+00 1.14e+00 | 5.01e-01 5.01e-01)
2554(997) (2.21e+00 2.29e+00) XE:2.86e-01 (1.16e+00 1.14e+00 | 4.84e-01 5.01e-01)
2605(993) (2.60e+00 2.29e+00) XE:2.86e-01 (1.15e+00 1.14e+00 | 4.94e-01 5.01e-01)
2657(990) (2.29e+00 2.28e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.01e-01)
2708(1013) (2.05e+00 2.28e+00) XE:2.85e-01 (1.12e+00 1.14e+00 | 5.15e-01 5.01e-01)
2759(999) (4.37e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.13e-01 5.01e-01)
2810(993) (2.06e+00 2.28e+00) XE:2.85e-01 (1.17e+00 1.14e+00 | 4.74e-01 5.01e-01)
2861(998) (2.40e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.25e-01 5.01e-01)
2912(984) (1.90e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.05e-01 5.01e-01)
