# (Pid,Ps)=(5.000000e-02,1.000000e-02) Nseg=333 WinSize=10 [0]
# InnerCB: ICB/1/3_05_1.bin
# Gtable:  Gtable/3/050_010.bin
# InnerCodebook: beta=3(64) nu=1
# InnerCodebook: B(B2p)=5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=3(64) N=999 Dmax=55
# NBIDSchannel: N=999 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-02)
# FBalg4: Nseg=333 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/3/050_010.bin
# Gtable: beta=3 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-02,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=64 beta4pp=4096
# Gtable::Gtable len=0 cnt=64
# Gtable::Gtable len=1 cnt=256
# Gtable::Gtable len=2 cnt=1024
# Gtable::Gtable len=3 cnt=4096
# Gtable::Gtable len=4 cnt=13468
# Gtable::Gtable len=5 cnt=24064
# Gtable::Gtable len=6 cnt=9856
# FBalg4: beta=3(64) (Pid,Ps)=(5.000000e-02,1.000000e-02) Pth=1.000000e-10 N=999
5333(987) (4.43e+00 3.93e+00) XE:6.55e-01 (1.16e+00 1.17e+00 | 1.57e+00 1.46e+00)
5481(992) (3.75e+00 3.93e+00) XE:6.55e-01 (1.17e+00 1.17e+00 | 1.46e+00 1.46e+00)
5630(987) (4.23e+00 3.93e+00) XE:6.55e-01 (1.16e+00 1.17e+00 | 1.45e+00 1.46e+00)
5779(1001) (3.56e+00 3.93e+00) XE:6.55e-01 (1.19e+00 1.17e+00 | 1.42e+00 1.46e+00)
5927(1026) (4.77e+00 3.93e+00) XE:6.55e-01 (1.17e+00 1.17e+00 | 1.49e+00 1.46e+00)
6076(994) (4.89e+00 3.93e+00) XE:6.55e-01 (1.17e+00 1.17e+00 | 1.34e+00 1.46e+00)
6225(984) (3.90e+00 3.93e+00) XE:6.55e-01 (1.15e+00 1.17e+00 | 1.47e+00 1.46e+00)
6373(996) (4.17e+00 3.93e+00) XE:6.55e-01 (1.17e+00 1.17e+00 | 1.42e+00 1.46e+00)
6522(989) (4.15e+00 3.93e+00) XE:6.54e-01 (1.16e+00 1.17e+00 | 1.35e+00 1.46e+00)
6671(1006) (3.54e+00 3.92e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.48e+00 1.46e+00)
6819(993) (3.80e+00 3.93e+00) XE:6.54e-01 (1.16e+00 1.17e+00 | 1.36e+00 1.46e+00)
6968(992) (3.58e+00 3.93e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.51e+00 1.46e+00)
7116(997) (3.80e+00 3.92e+00) XE:6.54e-01 (1.16e+00 1.17e+00 | 1.36e+00 1.46e+00)
7265(1001) (3.87e+00 3.93e+00) XE:6.54e-01 (1.19e+00 1.17e+00 | 1.41e+00 1.46e+00)
7414(1019) (3.70e+00 3.92e+00) XE:6.54e-01 (1.15e+00 1.17e+00 | 1.30e+00 1.46e+00)
7562(994) (4.12e+00 3.92e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.60e+00 1.46e+00)
7711(1000) (3.88e+00 3.92e+00) XE:6.54e-01 (1.14e+00 1.17e+00 | 1.34e+00 1.46e+00)
7859(1002) (3.86e+00 3.92e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.43e+00 1.46e+00)
8008(1012) (3.65e+00 3.92e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.33e+00 1.46e+00)
8156(985) (3.85e+00 3.92e+00) XE:6.54e-01 (1.16e+00 1.17e+00 | 1.37e+00 1.46e+00)
8305(1019) (4.47e+00 3.92e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.45e+00 1.46e+00)
8454(988) (3.84e+00 3.92e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.47e+00 1.46e+00)
8602(1014) (3.55e+00 3.92e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.49e+00 1.46e+00)
8751(983) (4.96e+00 3.93e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.43e+00 1.46e+00)
8899(997) (3.50e+00 3.92e+00) XE:6.54e-01 (1.16e+00 1.17e+00 | 1.51e+00 1.46e+00)
9048(990) (3.74e+00 3.92e+00) XE:6.54e-01 (1.18e+00 1.17e+00 | 1.55e+00 1.46e+00)
9197(1006) (3.89e+00 3.92e+00) XE:6.54e-01 (1.16e+00 1.17e+00 | 1.51e+00 1.46e+00)
9345(1005) (3.90e+00 3.92e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.52e+00 1.46e+00)
9493(1003) (3.84e+00 3.92e+00) XE:6.54e-01 (1.17e+00 1.17e+00 | 1.41e+00 1.46e+00)
9642(1004) (3.58e+00 3.92e+00) XE:6.54e-01 (1.18e+00 1.17e+00 | 1.55e+00 1.46e+00)
9791(994) (3.66e+00 3.92e+00) XE:6.54e-01 (1.18e+00 1.17e+00 | 1.41e+00 1.46e+00)
9939(991) (4.28e+00 3.92e+00) XE:6.54e-01 (1.18e+00 1.17e+00 | 1.45e+00 1.46e+00)
10000(1010) (4.04e+00 3.92e+00) XE:6.54e-01 (1.14e+00 1.17e+00 | 1.51e+00 1.46e+00)
RL cnt: 0,7173514,1246045,104387,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,567775,0,2478676,0,3808923,0,2477509,0,567117,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
