# (Pid,Ps)=(4.000000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_07_1.bin
# Gtable:  Gtable/4/040_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=45
# B=7,
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-03,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=7 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0069(987) (3.31e+00 3.72e+00) XE:4.65e-01 (1.25e+00 1.23e+00 | 1.31e+00 1.35e+00)
1907(1009) (3.88e+00 3.85e+00) XE:4.81e-01 (1.21e+00 1.23e+00 | 1.33e+00 1.34e+00)
1978(1011) (3.78e+00 3.84e+00) XE:4.81e-01 (1.26e+00 1.23e+00 | 1.31e+00 1.34e+00)
2049(994) (4.43e+00 3.84e+00) XE:4.81e-01 (1.23e+00 1.23e+00 | 1.42e+00 1.34e+00)
2119(1006) (3.02e+00 3.85e+00) XE:4.81e-01 (1.21e+00 1.23e+00 | 1.19e+00 1.34e+00)
2190(1003) (3.33e+00 3.85e+00) XE:4.81e-01 (1.22e+00 1.23e+00 | 1.26e+00 1.34e+00)
2261(1016) (3.57e+00 3.84e+00) XE:4.80e-01 (1.23e+00 1.23e+00 | 1.34e+00 1.34e+00)
2331(991) (3.70e+00 3.84e+00) XE:4.80e-01 (1.25e+00 1.23e+00 | 1.35e+00 1.34e+00)
2402(1008) (2.87e+00 3.84e+00) XE:4.81e-01 (1.26e+00 1.23e+00 | 1.28e+00 1.34e+00)
2473(1013) (4.24e+00 3.85e+00) XE:4.81e-01 (1.22e+00 1.23e+00 | 1.35e+00 1.34e+00)
2543(1019) (2.92e+00 3.85e+00) XE:4.81e-01 (1.25e+00 1.23e+00 | 1.48e+00 1.34e+00)
2614(1006) (3.16e+00 3.85e+00) XE:4.81e-01 (1.23e+00 1.23e+00 | 1.38e+00 1.34e+00)
2685(1008) (3.45e+00 3.85e+00) XE:4.81e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
2756(1001) (4.39e+00 3.85e+00) XE:4.81e-01 (1.22e+00 1.23e+00 | 1.35e+00 1.34e+00)
2826(1016) (4.65e+00 3.85e+00) XE:4.81e-01 (1.23e+00 1.23e+00 | 1.34e+00 1.34e+00)
2897(1001) (4.22e+00 3.85e+00) XE:4.81e-01 (1.24e+00 1.23e+00 | 1.30e+00 1.34e+00)
2968(1006) (4.67e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.24e+00 1.34e+00)
3038(1013) (2.91e+00 3.85e+00) XE:4.82e-01 (1.19e+00 1.23e+00 | 1.31e+00 1.34e+00)
3109(1007) (5.73e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.46e+00 1.34e+00)
3180(1006) (3.16e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.39e+00 1.34e+00)
3250(1001) (3.71e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.42e+00 1.34e+00)
3321(1006) (3.80e+00 3.85e+00) XE:4.81e-01 (1.26e+00 1.23e+00 | 1.47e+00 1.34e+00)
3392(1017) (4.04e+00 3.85e+00) XE:4.81e-01 (1.24e+00 1.23e+00 | 1.25e+00 1.34e+00)
3462(994) (3.60e+00 3.85e+00) XE:4.81e-01 (1.27e+00 1.23e+00 | 1.48e+00 1.34e+00)
3533(1016) (3.17e+00 3.85e+00) XE:4.81e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
3604(992) (3.50e+00 3.85e+00) XE:4.81e-01 (1.25e+00 1.23e+00 | 1.40e+00 1.34e+00)
3675(1000) (4.50e+00 3.85e+00) XE:4.81e-01 (1.21e+00 1.23e+00 | 1.45e+00 1.34e+00)
3745(1013) (4.90e+00 3.85e+00) XE:4.81e-01 (1.22e+00 1.23e+00 | 1.35e+00 1.34e+00)
3816(999) (3.35e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.39e+00 1.34e+00)
3887(1004) (3.39e+00 3.85e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.46e+00 1.34e+00)
3958(1001) (3.56e+00 3.85e+00) XE:4.82e-01 (1.26e+00 1.23e+00 | 1.29e+00 1.34e+00)
4028(1000) (3.40e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.31e+00 1.34e+00)
4099(1010) (5.55e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.40e+00 1.34e+00)
4170(995) (3.27e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.33e+00 1.34e+00)
4240(1007) (3.28e+00 3.86e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.17e+00 1.34e+00)
4311(989) (4.16e+00 3.86e+00) XE:4.83e-01 (1.24e+00 1.23e+00 | 1.42e+00 1.34e+00)
4382(987) (3.75e+00 3.86e+00) XE:4.83e-01 (1.23e+00 1.23e+00 | 1.31e+00 1.34e+00)
4453(1001) (4.35e+00 3.86e+00) XE:4.83e-01 (1.20e+00 1.23e+00 | 1.29e+00 1.34e+00)
4523(1000) (3.05e+00 3.86e+00) XE:4.83e-01 (1.24e+00 1.23e+00 | 1.50e+00 1.34e+00)
4594(981) (4.10e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.37e+00 1.34e+00)
4665(1011) (4.13e+00 3.86e+00) XE:4.83e-01 (1.22e+00 1.23e+00 | 1.32e+00 1.34e+00)
4735(1006) (3.21e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.32e+00 1.34e+00)
4806(991) (3.38e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.34e+00 1.34e+00)
4877(986) (3.77e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.36e+00 1.34e+00)
4947(1013) (3.86e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.35e+00 1.34e+00)
5018(994) (4.08e+00 3.86e+00) XE:4.83e-01 (1.21e+00 1.23e+00 | 1.32e+00 1.34e+00)
5089(1007) (3.81e+00 3.86e+00) XE:4.83e-01 (1.22e+00 1.23e+00 | 1.14e+00 1.34e+00)
5159(1006) (3.95e+00 3.86e+00) XE:4.83e-01 (1.24e+00 1.23e+00 | 1.17e+00 1.34e+00)
5230(992) (4.94e+00 3.86e+00) XE:4.83e-01 (1.22e+00 1.23e+00 | 1.21e+00 1.34e+00)
5301(1000) (3.86e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.32e+00 1.34e+00)
5371(1005) (3.57e+00 3.86e+00) XE:4.83e-01 (1.25e+00 1.23e+00 | 1.38e+00 1.34e+00)
5442(1017) (3.18e+00 3.86e+00) XE:4.83e-01 (1.25e+00 1.23e+00 | 1.37e+00 1.34e+00)
5513(998) (3.25e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.30e+00 1.34e+00)
5583(990) (4.91e+00 3.86e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.41e+00 1.34e+00)
5654(995) (3.50e+00 3.86e+00) XE:4.83e-01 (1.23e+00 1.23e+00 | 1.36e+00 1.34e+00)
5725(993) (3.88e+00 3.86e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.35e+00 1.34e+00)
5795(998) (3.82e+00 3.86e+00) XE:4.83e-01 (1.24e+00 1.23e+00 | 1.28e+00 1.34e+00)
5866(994) (4.68e+00 3.86e+00) XE:4.83e-01 (1.23e+00 1.23e+00 | 1.32e+00 1.34e+00)
5937(983) (3.63e+00 3.86e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.32e+00 1.34e+00)
6007(994) (4.50e+00 3.86e+00) XE:4.82e-01 (1.18e+00 1.23e+00 | 1.25e+00 1.34e+00)
6078(993) (4.45e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.24e+00 1.34e+00)
6149(992) (4.14e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.27e+00 1.34e+00)
6220(998) (3.88e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.27e+00 1.34e+00)
6290(988) (3.82e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.36e+00 1.34e+00)
6361(1002) (3.69e+00 3.86e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.34e+00 1.34e+00)
6432(986) (3.85e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.40e+00 1.34e+00)
6502(1018) (3.66e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.30e+00 1.34e+00)
6573(1007) (4.25e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
6644(1013) (4.66e+00 3.86e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.31e+00 1.34e+00)
6714(1008) (3.69e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.24e+00 1.34e+00)
6785(992) (4.25e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.16e+00 1.34e+00)
6856(999) (4.70e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.27e+00 1.34e+00)
6926(996) (3.20e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.35e+00 1.34e+00)
6997(991) (4.65e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.18e+00 1.34e+00)
7068(1000) (3.27e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.33e+00 1.34e+00)
7138(996) (3.90e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.35e+00 1.34e+00)
7209(995) (3.79e+00 3.86e+00) XE:4.82e-01 (1.29e+00 1.23e+00 | 1.44e+00 1.34e+00)
7280(993) (4.13e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.39e+00 1.34e+00)
7350(993) (2.93e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.26e+00 1.34e+00)
7421(994) (5.61e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.36e+00 1.34e+00)
7491(999) (4.43e+00 3.85e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.30e+00 1.34e+00)
7562(995) (4.17e+00 3.85e+00) XE:4.82e-01 (1.20e+00 1.23e+00 | 1.39e+00 1.34e+00)
7633(995) (3.52e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.34e+00 1.34e+00)
7704(1000) (4.18e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.16e+00 1.34e+00)
7774(998) (3.13e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.47e+00 1.34e+00)
7845(999) (4.41e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.34e+00 1.34e+00)
7916(1009) (3.08e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.25e+00 1.34e+00)
7986(1002) (4.18e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.34e+00 1.34e+00)
8057(997) (3.44e+00 3.85e+00) XE:4.82e-01 (1.26e+00 1.23e+00 | 1.19e+00 1.34e+00)
8127(997) (3.60e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.56e+00 1.34e+00)
8198(1003) (3.44e+00 3.85e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.41e+00 1.34e+00)
8268(1004) (4.84e+00 3.85e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.22e+00 1.34e+00)
8339(1008) (3.27e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.38e+00 1.34e+00)
8409(995) (3.99e+00 3.85e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.45e+00 1.34e+00)
8480(1005) (3.73e+00 3.86e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.39e+00 1.34e+00)
8550(997) (4.26e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
8621(1003) (4.10e+00 3.85e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.35e+00 1.34e+00)
8692(1001) (3.83e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.39e+00 1.34e+00)
8762(987) (4.07e+00 3.85e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.28e+00 1.34e+00)
8833(993) (3.62e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.28e+00 1.34e+00)
8903(1001) (3.33e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.33e+00 1.34e+00)
8974(996) (5.26e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.39e+00 1.34e+00)
9044(997) (2.90e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
9115(1009) (3.75e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
9185(1008) (3.39e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.37e+00 1.34e+00)
9256(1010) (3.81e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.25e+00 1.34e+00)
9326(996) (3.83e+00 3.86e+00) XE:4.82e-01 (1.21e+00 1.23e+00 | 1.34e+00 1.34e+00)
9397(995) (3.69e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.39e+00 1.34e+00)
9467(984) (3.76e+00 3.86e+00) XE:4.82e-01 (1.25e+00 1.23e+00 | 1.29e+00 1.34e+00)
9538(1000) (3.14e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.43e+00 1.34e+00)
9608(992) (4.03e+00 3.86e+00) XE:4.82e-01 (1.26e+00 1.23e+00 | 1.44e+00 1.34e+00)
9679(993) (3.72e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.47e+00 1.34e+00)
9749(1002) (4.47e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
9820(1005) (3.83e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.30e+00 1.34e+00)
9890(999) (3.91e+00 3.86e+00) XE:4.82e-01 (1.22e+00 1.23e+00 | 1.41e+00 1.34e+00)
9961(1008) (3.17e+00 3.86e+00) XE:4.82e-01 (1.23e+00 1.23e+00 | 1.27e+00 1.34e+00)
10000(1012) (3.57e+00 3.86e+00) XE:4.82e-01 (1.24e+00 1.23e+00 | 1.49e+00 1.34e+00)
RL cnt: 0,6477617,1422803,195860,19162,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,23996,0,434971,0,2376859,0,4240401,0,2374237,0,435213,0,24323,0,0,0,0,
[00] Th=9.500000e-01: 1.509047e-02 : 2.155782e-03
[01] Th=9.000000e-01: 4.088677e-02 : 5.840967e-03
[02] Th=8.500000e-01: 7.213866e-02 : 1.030552e-02
[03] Th=8.000000e-01: 1.120250e-01 : 1.600358e-02
[04] Th=7.500000e-01: 1.593056e-01 : 2.275795e-02
[05] Th=7.000000e-01: 2.110692e-01 : 3.015275e-02
[06] Th=6.500000e-01: 2.671424e-01 : 3.816320e-02
[07] Th=6.000000e-01: 3.286983e-01 : 4.695690e-02
[08] Th=5.500000e-01: 3.978924e-01 : 5.684177e-02
[09] Th=5.000000e-01: 4.770144e-01 : 6.814492e-02
[10] Th=4.500000e-01: 5.733488e-01 : 8.190697e-02
[11] Th=4.000000e-01: 6.960968e-01 : 9.944240e-02
[12] Th=3.500000e-01: 8.616112e-01 : 1.230873e-01
[13] Th=3.000000e-01: 1.071080e+00 : 1.530114e-01
[14] Th=2.500000e-01: 1.286388e+00 : 1.837698e-01
[15] Th=2.000000e-01: 1.463047e+00 : 2.090067e-01
[16] Th=1.500000e-01: 1.569148e+00 : 2.241640e-01
[17] Th=1.000000e-01: 1.596457e+00 : 2.280652e-01
[18] Th=5.000000e-02: 1.597103e+00 : 2.281576e-01
[19] Th=1.000000e-10: 1.597103e+00 : 2.281576e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
