# (Pid,Ps)=(4.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_07_1.bin
# Gtable:  Gtable/4/045_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=50
# B=7,
# NBIDSchannel: N=1000 Q=4 Dmax=50 (Pid,Ps)=(4.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=50(w=101)
# FBalg4: Gtable: Gtable/4/045_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.500000e-02,1.000000e-03,9.100000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=7 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
4464(995) (5.72e+00 4.13e+00) XE:5.17e-01 (1.24e+00 1.23e+00 | 1.32e+00 1.34e+00)
4529(992) (4.53e+00 4.13e+00) XE:5.17e-01 (1.19e+00 1.23e+00 | 1.26e+00 1.34e+00)
4593(1002) (3.60e+00 4.13e+00) XE:5.17e-01 (1.22e+00 1.23e+00 | 1.30e+00 1.34e+00)
4658(1015) (4.08e+00 4.13e+00) XE:5.17e-01 (1.21e+00 1.23e+00 | 1.26e+00 1.34e+00)
4723(1019) (3.46e+00 4.13e+00) XE:5.17e-01 (1.21e+00 1.23e+00 | 1.29e+00 1.34e+00)
4787(998) (5.51e+00 4.14e+00) XE:5.17e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
4852(1012) (3.73e+00 4.13e+00) XE:5.17e-01 (1.24e+00 1.23e+00 | 1.34e+00 1.34e+00)
4917(1013) (4.67e+00 4.14e+00) XE:5.17e-01 (1.25e+00 1.23e+00 | 1.30e+00 1.34e+00)
4982(988) (4.86e+00 4.14e+00) XE:5.17e-01 (1.22e+00 1.23e+00 | 1.33e+00 1.34e+00)
5046(997) (5.03e+00 4.14e+00) XE:5.17e-01 (1.23e+00 1.23e+00 | 1.36e+00 1.34e+00)
5111(1002) (4.21e+00 4.13e+00) XE:5.17e-01 (1.24e+00 1.23e+00 | 1.37e+00 1.34e+00)
5176(1001) (4.28e+00 4.13e+00) XE:5.17e-01 (1.24e+00 1.23e+00 | 1.31e+00 1.34e+00)
5241(1023) (3.45e+00 4.13e+00) XE:5.16e-01 (1.24e+00 1.23e+00 | 1.30e+00 1.34e+00)
5305(1004) (3.76e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.40e+00 1.34e+00)
5370(1013) (4.50e+00 4.13e+00) XE:5.16e-01 (1.28e+00 1.23e+00 | 1.14e+00 1.34e+00)
5435(1013) (3.86e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.42e+00 1.34e+00)
5499(1004) (3.76e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.33e+00 1.34e+00)
5564(988) (4.42e+00 4.13e+00) XE:5.16e-01 (1.21e+00 1.23e+00 | 1.31e+00 1.34e+00)
5629(1002) (3.95e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.31e+00 1.34e+00)
5694(1006) (4.15e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.53e+00 1.34e+00)
5758(1010) (4.36e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.28e+00 1.34e+00)
5823(978) (3.96e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.32e+00 1.34e+00)
5888(1011) (3.59e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.38e+00 1.34e+00)
5953(1004) (4.03e+00 4.13e+00) XE:5.16e-01 (1.25e+00 1.23e+00 | 1.43e+00 1.34e+00)
6018(996) (3.84e+00 4.13e+00) XE:5.16e-01 (1.24e+00 1.23e+00 | 1.48e+00 1.34e+00)
6083(1005) (3.28e+00 4.13e+00) XE:5.16e-01 (1.25e+00 1.23e+00 | 1.40e+00 1.34e+00)
6147(1011) (3.88e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
6212(1019) (3.78e+00 4.13e+00) XE:5.16e-01 (1.26e+00 1.23e+00 | 1.52e+00 1.34e+00)
6277(985) (3.62e+00 4.13e+00) XE:5.16e-01 (1.24e+00 1.23e+00 | 1.45e+00 1.34e+00)
6342(1016) (4.08e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.29e+00 1.34e+00)
6406(994) (4.20e+00 4.13e+00) XE:5.16e-01 (1.24e+00 1.23e+00 | 1.36e+00 1.34e+00)
6471(1013) (4.52e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.28e+00 1.34e+00)
6536(1008) (3.54e+00 4.13e+00) XE:5.16e-01 (1.21e+00 1.23e+00 | 1.25e+00 1.34e+00)
6601(990) (4.93e+00 4.13e+00) XE:5.16e-01 (1.25e+00 1.23e+00 | 1.36e+00 1.34e+00)
6666(997) (3.67e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
6730(983) (4.02e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
6795(996) (3.38e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.34e+00 1.34e+00)
6860(1002) (5.01e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.34e+00 1.34e+00)
6925(993) (4.23e+00 4.13e+00) XE:5.16e-01 (1.24e+00 1.23e+00 | 1.29e+00 1.34e+00)
6990(985) (4.95e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.47e+00 1.34e+00)
7054(1003) (4.21e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.46e+00 1.34e+00)
7119(1011) (3.75e+00 4.13e+00) XE:5.16e-01 (1.27e+00 1.23e+00 | 1.39e+00 1.34e+00)
7184(1003) (3.83e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.40e+00 1.34e+00)
7249(998) (3.60e+00 4.13e+00) XE:5.16e-01 (1.27e+00 1.23e+00 | 1.40e+00 1.34e+00)
7313(1006) (3.79e+00 4.13e+00) XE:5.16e-01 (1.21e+00 1.23e+00 | 1.40e+00 1.34e+00)
7378(998) (4.23e+00 4.13e+00) XE:5.16e-01 (1.26e+00 1.23e+00 | 1.43e+00 1.34e+00)
7443(1011) (4.51e+00 4.13e+00) XE:5.16e-01 (1.25e+00 1.23e+00 | 1.27e+00 1.34e+00)
7508(1004) (3.93e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.36e+00 1.34e+00)
7572(1002) (3.65e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.27e+00 1.34e+00)
7637(972) (3.97e+00 4.13e+00) XE:5.16e-01 (1.26e+00 1.23e+00 | 1.39e+00 1.34e+00)
7702(1000) (3.53e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
7767(1002) (3.98e+00 4.13e+00) XE:5.16e-01 (1.26e+00 1.23e+00 | 1.21e+00 1.34e+00)
7831(1010) (4.94e+00 4.13e+00) XE:5.16e-01 (1.25e+00 1.23e+00 | 1.34e+00 1.34e+00)
7896(1004) (4.16e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
7961(998) (4.72e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.24e+00 1.34e+00)
8026(996) (3.88e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.36e+00 1.34e+00)
8090(1011) (3.89e+00 4.13e+00) XE:5.16e-01 (1.25e+00 1.23e+00 | 1.43e+00 1.34e+00)
8155(993) (4.21e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
8220(989) (3.93e+00 4.13e+00) XE:5.16e-01 (1.26e+00 1.23e+00 | 1.45e+00 1.34e+00)
8285(982) (3.97e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.44e+00 1.34e+00)
8349(1010) (3.22e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.20e+00 1.34e+00)
8414(1002) (4.26e+00 4.13e+00) XE:5.16e-01 (1.25e+00 1.23e+00 | 1.28e+00 1.34e+00)
8479(1002) (3.36e+00 4.13e+00) XE:5.16e-01 (1.21e+00 1.23e+00 | 1.29e+00 1.34e+00)
8544(992) (3.68e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.38e+00 1.34e+00)
8609(997) (5.61e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.23e+00 1.34e+00)
8673(1001) (4.84e+00 4.13e+00) XE:5.16e-01 (1.25e+00 1.23e+00 | 1.21e+00 1.34e+00)
8738(989) (4.38e+00 4.13e+00) XE:5.16e-01 (1.26e+00 1.23e+00 | 1.28e+00 1.34e+00)
8803(1002) (4.12e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
8868(996) (4.49e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.33e+00 1.34e+00)
8932(1007) (3.81e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.31e+00 1.34e+00)
8997(994) (4.78e+00 4.13e+00) XE:5.16e-01 (1.21e+00 1.23e+00 | 1.23e+00 1.34e+00)
9062(1010) (3.51e+00 4.13e+00) XE:5.16e-01 (1.26e+00 1.23e+00 | 1.49e+00 1.34e+00)
9127(998) (4.21e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.25e+00 1.34e+00)
9191(992) (4.96e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.47e+00 1.34e+00)
9256(987) (4.06e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.33e+00 1.34e+00)
9321(988) (5.10e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.32e+00 1.34e+00)
9386(1006) (3.01e+00 4.13e+00) XE:5.16e-01 (1.21e+00 1.23e+00 | 1.35e+00 1.34e+00)
9450(994) (4.03e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
9515(1008) (4.44e+00 4.13e+00) XE:5.16e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
9580(987) (3.38e+00 4.13e+00) XE:5.16e-01 (1.25e+00 1.23e+00 | 1.44e+00 1.34e+00)
9645(999) (3.55e+00 4.13e+00) XE:5.16e-01 (1.21e+00 1.23e+00 | 1.20e+00 1.34e+00)
9710(1006) (4.38e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.40e+00 1.34e+00)
9774(998) (4.00e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.38e+00 1.34e+00)
9839(996) (4.11e+00 4.13e+00) XE:5.16e-01 (1.20e+00 1.23e+00 | 1.32e+00 1.34e+00)
9904(995) (3.83e+00 4.13e+00) XE:5.16e-01 (1.20e+00 1.23e+00 | 1.28e+00 1.34e+00)
9969(1009) (4.62e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.38e+00 1.34e+00)
10000(1011) (3.20e+00 4.13e+00) XE:5.16e-01 (1.23e+00 1.23e+00 | 1.40e+00 1.34e+00)
RL cnt: 0,6479033,1423664,194333,19550,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,24214,0,434755,0,2373128,0,4239928,0,2378316,0,435410,0,24249,0,0,0,0,
[00] Th=9.500000e-01: 1.139290e-02 : 1.627557e-03
[01] Th=9.000000e-01: 2.825368e-02 : 4.036241e-03
[02] Th=8.500000e-01: 4.832827e-02 : 6.904039e-03
[03] Th=8.000000e-01: 7.343854e-02 : 1.049122e-02
[04] Th=7.500000e-01: 1.045894e-01 : 1.494135e-02
[05] Th=7.000000e-01: 1.415076e-01 : 2.021537e-02
[06] Th=6.500000e-01: 1.836269e-01 : 2.623241e-02
[07] Th=6.000000e-01: 2.306110e-01 : 3.294443e-02
[08] Th=5.500000e-01: 2.845887e-01 : 4.065552e-02
[09] Th=5.000000e-01: 3.460031e-01 : 4.942902e-02
[10] Th=4.500000e-01: 4.217433e-01 : 6.024904e-02
[11] Th=4.000000e-01: 5.138377e-01 : 7.340538e-02
[12] Th=3.500000e-01: 6.330659e-01 : 9.043799e-02
[13] Th=3.000000e-01: 7.987175e-01 : 1.141025e-01
[14] Th=2.500000e-01: 1.006317e+00 : 1.437595e-01
[15] Th=2.000000e-01: 1.208808e+00 : 1.726869e-01
[16] Th=1.500000e-01: 1.348972e+00 : 1.927103e-01
[17] Th=1.000000e-01: 1.394930e+00 : 1.992757e-01
[18] Th=5.000000e-02: 1.396480e+00 : 1.994971e-01
[19] Th=1.000000e-10: 1.396480e+00 : 1.994971e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
