# (Pid,Ps)=(3.500000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/035_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=40
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/4/035_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-02,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=205312
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.500000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0063(1000) (3.98e+00 4.23e+00) XE:5.29e-01 (1.12e+00 1.14e+00 | 4.92e-01 5.00e-01)
1550(989) (3.97e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.82e-01 4.99e-01)
1618(999) (4.23e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.19e-01 4.99e-01)
1685(1008) (4.24e+00 4.31e+00) XE:5.39e-01 (1.13e+00 1.14e+00 | 5.25e-01 4.99e-01)
1753(989) (4.31e+00 4.32e+00) XE:5.39e-01 (1.12e+00 1.14e+00 | 5.57e-01 4.99e-01)
1820(984) (4.86e+00 4.32e+00) XE:5.39e-01 (1.16e+00 1.14e+00 | 4.88e-01 4.99e-01)
1888(1006) (4.61e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.60e-01 4.99e-01)
1956(1000) (4.60e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
2023(994) (4.29e+00 4.32e+00) XE:5.40e-01 (1.16e+00 1.14e+00 | 5.01e-01 5.00e-01)
2091(997) (3.87e+00 4.32e+00) XE:5.40e-01 (1.12e+00 1.14e+00 | 4.96e-01 5.00e-01)
2158(1002) (4.87e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.78e-01 5.00e-01)
2226(1003) (5.79e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.76e-01 5.00e-01)
2293(994) (4.39e+00 4.33e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 5.09e-01 4.99e-01)
2361(1007) (5.11e+00 4.33e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
2429(990) (3.89e+00 4.33e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 5.15e-01 4.99e-01)
2496(993) (4.77e+00 4.33e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 5.09e-01 4.99e-01)
2564(1007) (4.71e+00 4.33e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
2631(984) (4.99e+00 4.33e+00) XE:5.41e-01 (1.16e+00 1.14e+00 | 4.78e-01 4.99e-01)
2699(1015) (4.55e+00 4.33e+00) XE:5.41e-01 (1.16e+00 1.14e+00 | 5.53e-01 4.99e-01)
2766(994) (4.49e+00 4.32e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 4.98e-01 4.99e-01)
2834(1025) (4.21e+00 4.32e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 4.90e-01 5.00e-01)
2901(1011) (4.66e+00 4.33e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 4.64e-01 5.00e-01)
2969(1004) (5.18e+00 4.33e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
3036(1012) (5.10e+00 4.33e+00) XE:5.41e-01 (1.13e+00 1.14e+00 | 5.29e-01 5.00e-01)
3104(999) (4.65e+00 4.32e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 4.96e-01 5.00e-01)
3171(999) (4.26e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.43e-01 5.00e-01)
3239(997) (3.69e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 5.35e-01 5.00e-01)
3306(989) (4.70e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.88e-01 5.00e-01)
3374(1000) (4.08e+00 4.32e+00) XE:5.41e-01 (1.11e+00 1.14e+00 | 4.88e-01 5.00e-01)
3441(984) (4.62e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 5.43e-01 5.00e-01)
3509(1014) (3.50e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 5.31e-01 5.00e-01)
3577(998) (4.90e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
3644(978) (5.49e+00 4.32e+00) XE:5.40e-01 (1.12e+00 1.14e+00 | 5.13e-01 5.00e-01)
3712(993) (4.18e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 5.23e-01 5.00e-01)
3779(1003) (5.44e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.64e-01 5.00e-01)
3847(1018) (4.72e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
3914(1000) (4.34e+00 4.32e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 4.76e-01 5.00e-01)
3982(997) (4.11e+00 4.32e+00) XE:5.40e-01 (1.16e+00 1.14e+00 | 5.07e-01 5.00e-01)
4049(994) (5.14e+00 4.33e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
4117(994) (4.85e+00 4.32e+00) XE:5.41e-01 (1.17e+00 1.14e+00 | 5.05e-01 5.00e-01)
4184(991) (4.54e+00 4.32e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
4252(994) (4.10e+00 4.33e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
4319(994) (4.18e+00 4.32e+00) XE:5.41e-01 (1.13e+00 1.14e+00 | 5.01e-01 5.00e-01)
4387(980) (4.50e+00 4.32e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
4454(998) (4.29e+00 4.32e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.23e-01 5.00e-01)
4522(1020) (3.11e+00 4.32e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
4589(1005) (3.86e+00 4.32e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.21e-01 5.00e-01)
4657(975) (5.04e+00 4.33e+00) XE:5.41e-01 (1.12e+00 1.14e+00 | 4.82e-01 5.00e-01)
4725(988) (4.73e+00 4.33e+00) XE:5.41e-01 (1.13e+00 1.14e+00 | 5.09e-01 5.00e-01)
4792(1011) (4.25e+00 4.32e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 4.74e-01 5.00e-01)
4860(1003) (4.28e+00 4.32e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.25e-01 5.00e-01)
4927(997) (5.25e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.29e-01 5.00e-01)
4995(998) (4.57e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 5.05e-01 5.00e-01)
5062(1002) (4.08e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.80e-01 5.00e-01)
5130(989) (4.85e+00 4.32e+00) XE:5.41e-01 (1.16e+00 1.14e+00 | 5.17e-01 5.00e-01)
5197(996) (5.05e+00 4.33e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
5265(997) (3.52e+00 4.32e+00) XE:5.41e-01 (1.13e+00 1.14e+00 | 5.23e-01 5.00e-01)
5332(1001) (4.21e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.19e-01 5.00e-01)
5400(1004) (3.90e+00 4.32e+00) XE:5.40e-01 (1.18e+00 1.14e+00 | 5.23e-01 5.00e-01)
5467(1004) (4.13e+00 4.32e+00) XE:5.40e-01 (1.18e+00 1.14e+00 | 4.80e-01 5.00e-01)
5535(999) (4.54e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.90e-01 5.00e-01)
5602(993) (4.38e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 5.21e-01 5.00e-01)
5670(987) (4.33e+00 4.33e+00) XE:5.41e-01 (1.11e+00 1.14e+00 | 5.49e-01 5.00e-01)
5737(1009) (4.24e+00 4.32e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 5.19e-01 5.00e-01)
5805(995) (4.07e+00 4.33e+00) XE:5.41e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
5872(998) (3.87e+00 4.33e+00) XE:5.41e-01 (1.11e+00 1.14e+00 | 4.92e-01 5.00e-01)
5940(992) (5.62e+00 4.33e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 5.09e-01 5.00e-01)
6007(1020) (3.98e+00 4.33e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 4.84e-01 5.00e-01)
6075(991) (5.85e+00 4.33e+00) XE:5.41e-01 (1.16e+00 1.14e+00 | 5.15e-01 5.00e-01)
6142(997) (3.92e+00 4.33e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
6210(1014) (3.72e+00 4.33e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 4.76e-01 5.00e-01)
6277(993) (4.16e+00 4.33e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 5.23e-01 5.00e-01)
6344(1005) (4.01e+00 4.33e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 5.01e-01 5.00e-01)
6412(1000) (4.35e+00 4.33e+00) XE:5.41e-01 (1.13e+00 1.14e+00 | 4.72e-01 5.00e-01)
6480(1003) (4.04e+00 4.33e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 5.05e-01 5.00e-01)
6547(1001) (3.95e+00 4.32e+00) XE:5.41e-01 (1.13e+00 1.14e+00 | 5.05e-01 5.00e-01)
6615(1004) (4.14e+00 4.32e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
6682(1003) (4.14e+00 4.32e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 4.68e-01 5.00e-01)
6750(1013) (3.85e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
6817(1012) (4.07e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.76e-01 5.00e-01)
6885(984) (4.63e+00 4.32e+00) XE:5.40e-01 (1.16e+00 1.14e+00 | 5.21e-01 5.00e-01)
6952(1007) (4.24e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
7020(1002) (4.70e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.88e-01 5.00e-01)
7087(1013) (3.93e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
7155(982) (4.48e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 5.17e-01 5.00e-01)
7222(1000) (3.88e+00 4.32e+00) XE:5.40e-01 (1.17e+00 1.14e+00 | 5.15e-01 5.00e-01)
7290(1010) (4.21e+00 4.32e+00) XE:5.41e-01 (1.15e+00 1.14e+00 | 5.29e-01 5.00e-01)
7357(996) (4.09e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 5.07e-01 5.00e-01)
7425(981) (4.10e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.98e-01 5.00e-01)
7492(1004) (4.36e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.54e-01 5.00e-01)
7560(1008) (3.69e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 5.49e-01 5.00e-01)
7627(997) (5.27e+00 4.32e+00) XE:5.40e-01 (1.16e+00 1.14e+00 | 5.15e-01 5.00e-01)
7695(997) (4.41e+00 4.32e+00) XE:5.40e-01 (1.17e+00 1.14e+00 | 4.80e-01 5.00e-01)
7762(998) (4.64e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.47e-01 5.00e-01)
7830(997) (3.93e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.66e-01 5.00e-01)
7897(1003) (3.63e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
7965(993) (4.83e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.96e-01 5.00e-01)
8032(1000) (4.11e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
8100(1002) (4.17e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.07e-01 5.00e-01)
8167(991) (4.44e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.90e-01 5.00e-01)
8235(1012) (4.54e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.78e-01 5.00e-01)
8302(1017) (4.03e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.19e-01 5.00e-01)
8370(987) (4.37e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 5.17e-01 5.00e-01)
8437(985) (3.75e+00 4.32e+00) XE:5.40e-01 (1.16e+00 1.14e+00 | 5.03e-01 5.00e-01)
8505(1000) (4.02e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
8572(984) (4.66e+00 4.32e+00) XE:5.40e-01 (1.12e+00 1.14e+00 | 4.80e-01 5.00e-01)
8640(1002) (4.25e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.82e-01 5.00e-01)
8707(1006) (3.99e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.94e-01 5.00e-01)
8775(999) (3.62e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 5.03e-01 5.00e-01)
8842(989) (4.40e+00 4.32e+00) XE:5.40e-01 (1.16e+00 1.14e+00 | 5.01e-01 5.00e-01)
8910(1001) (4.83e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.74e-01 5.00e-01)
8977(1009) (3.88e+00 4.32e+00) XE:5.40e-01 (1.12e+00 1.14e+00 | 4.54e-01 5.00e-01)
9045(1012) (4.88e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
9112(1012) (4.27e+00 4.32e+00) XE:5.40e-01 (1.16e+00 1.14e+00 | 5.09e-01 4.99e-01)
9180(999) (3.70e+00 4.32e+00) XE:5.41e-01 (1.13e+00 1.14e+00 | 5.07e-01 4.99e-01)
9247(1012) (3.63e+00 4.32e+00) XE:5.40e-01 (1.16e+00 1.14e+00 | 4.94e-01 4.99e-01)
9315(1004) (4.53e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 5.07e-01 4.99e-01)
9382(995) (4.80e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.90e-01 4.99e-01)
9450(1003) (3.89e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.84e-01 4.99e-01)
9517(998) (4.61e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.68e-01 4.99e-01)
9585(999) (4.42e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.70e-01 4.99e-01)
9652(997) (3.84e+00 4.32e+00) XE:5.41e-01 (1.14e+00 1.14e+00 | 4.60e-01 4.99e-01)
9720(998) (4.85e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
9787(985) (4.40e+00 4.32e+00) XE:5.41e-01 (1.12e+00 1.14e+00 | 5.17e-01 4.99e-01)
9854(1004) (3.60e+00 4.32e+00) XE:5.40e-01 (1.14e+00 1.14e+00 | 5.19e-01 4.99e-01)
9922(986) (4.53e+00 4.32e+00) XE:5.40e-01 (1.12e+00 1.14e+00 | 5.11e-01 4.99e-01)
9989(999) (3.86e+00 4.32e+00) XE:5.40e-01 (1.13e+00 1.14e+00 | 4.72e-01 4.99e-01)
10000(1015) (4.17e+00 4.32e+00) XE:5.40e-01 (1.15e+00 1.14e+00 | 4.72e-01 4.99e-01)
RL cnt: 0,7493778,1248111,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237217,0,7435451,0,1237332,0,0,0,0,0,0,0,0,
[00] Th=9.500000e-01: 4.723359e-05 : 7.872266e-06
[01] Th=9.000000e-01: 3.181283e-02 : 5.302139e-03
[02] Th=8.500000e-01: 7.053815e-02 : 1.175636e-02
[03] Th=8.000000e-01: 1.038778e-01 : 1.731297e-02
[04] Th=7.500000e-01: 1.252049e-01 : 2.086748e-02
[05] Th=7.000000e-01: 1.399249e-01 : 2.332082e-02
[06] Th=6.500000e-01: 1.545556e-01 : 2.575927e-02
[07] Th=6.000000e-01: 1.721697e-01 : 2.869494e-02
[08] Th=5.500000e-01: 1.935544e-01 : 3.225906e-02
[09] Th=5.000000e-01: 2.216301e-01 : 3.693835e-02
[10] Th=4.500000e-01: 2.575225e-01 : 4.292042e-02
[11] Th=4.000000e-01: 3.091147e-01 : 5.151911e-02
[12] Th=3.500000e-01: 3.722563e-01 : 6.204271e-02
[13] Th=3.000000e-01: 4.483436e-01 : 7.472393e-02
[14] Th=2.500000e-01: 5.544557e-01 : 9.240928e-02
[15] Th=2.000000e-01: 6.974701e-01 : 1.162450e-01
[16] Th=1.500000e-01: 8.736726e-01 : 1.456121e-01
[17] Th=1.000000e-01: 9.863274e-01 : 1.643879e-01
[18] Th=5.000000e-02: 9.973275e-01 : 1.662212e-01
[19] Th=1.000000e-10: 9.973275e-01 : 1.662212e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
