# (Pid,Ps)=(4.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/045_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=50
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=50 (Pid,Ps)=(4.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=50(w=101)
# FBalg4: Gtable: Gtable/4/045_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.500000e-02,1.000000e-03,9.100000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0059(1012) (4.94e+00 4.45e+00) XE:5.56e-01 (1.14e+00 1.15e+00 | 5.19e-01 5.01e-01)
1020(985) (5.26e+00 4.45e+00) XE:5.57e-01 (1.13e+00 1.14e+00 | 4.56e-01 4.99e-01)
1084(997) (4.24e+00 4.46e+00) XE:5.58e-01 (1.13e+00 1.14e+00 | 5.29e-01 4.99e-01)
1148(990) (4.75e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.90e-01 4.99e-01)
1212(1007) (4.37e+00 4.47e+00) XE:5.59e-01 (1.16e+00 1.14e+00 | 4.74e-01 4.99e-01)
1276(1004) (4.21e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.29e-01 4.99e-01)
1340(997) (4.92e+00 4.48e+00) XE:5.60e-01 (1.12e+00 1.14e+00 | 5.29e-01 5.00e-01)
1404(1006) (4.65e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
1468(991) (4.63e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.66e-01 5.00e-01)
1532(1002) (4.64e+00 4.48e+00) XE:5.60e-01 (1.12e+00 1.14e+00 | 4.98e-01 5.00e-01)
1596(991) (4.26e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.25e-01 4.99e-01)
1660(995) (4.19e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
1724(1004) (5.80e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.88e-01 4.99e-01)
1788(1021) (4.49e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.68e-01 4.99e-01)
1852(994) (4.40e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
1916(987) (4.49e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.45e-01 4.99e-01)
1980(1001) (4.31e+00 4.48e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.09e-01 4.99e-01)
2045(993) (5.07e+00 4.48e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 5.11e-01 4.99e-01)
2109(1004) (4.31e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.74e-01 4.99e-01)
2173(1014) (4.58e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.17e-01 4.99e-01)
2237(1000) (4.02e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.72e-01 4.99e-01)
2301(1010) (3.54e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.74e-01 4.99e-01)
2365(1007) (3.81e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
2429(999) (6.00e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
2493(996) (4.81e+00 4.47e+00) XE:5.59e-01 (1.18e+00 1.14e+00 | 4.78e-01 4.99e-01)
2557(995) (4.13e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
2621(996) (4.76e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.98e-01 4.99e-01)
2685(1003) (4.11e+00 4.47e+00) XE:5.59e-01 (1.12e+00 1.14e+00 | 4.96e-01 4.99e-01)
2749(1013) (4.61e+00 4.47e+00) XE:5.59e-01 (1.12e+00 1.14e+00 | 4.58e-01 4.99e-01)
2813(1013) (5.12e+00 4.47e+00) XE:5.59e-01 (1.12e+00 1.14e+00 | 5.27e-01 4.99e-01)
2877(1012) (4.21e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.11e-01 4.99e-01)
2941(1018) (4.17e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.47e-01 4.99e-01)
3005(1007) (4.80e+00 4.48e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.96e-01 4.99e-01)
3069(1011) (4.62e+00 4.48e+00) XE:5.60e-01 (1.18e+00 1.14e+00 | 4.96e-01 4.99e-01)
3133(1004) (4.74e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 5.23e-01 4.99e-01)
3197(996) (5.34e+00 4.48e+00) XE:5.60e-01 (1.12e+00 1.14e+00 | 4.80e-01 4.99e-01)
3261(1006) (4.05e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.98e-01 4.99e-01)
3325(989) (4.38e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 4.84e-01 4.99e-01)
3389(1008) (5.02e+00 4.48e+00) XE:5.60e-01 (1.16e+00 1.14e+00 | 5.17e-01 4.99e-01)
3453(997) (4.40e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
3518(984) (4.56e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
3582(995) (4.57e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 4.96e-01 4.99e-01)
3646(990) (5.07e+00 4.48e+00) XE:5.60e-01 (1.11e+00 1.14e+00 | 5.41e-01 5.00e-01)
3710(999) (3.61e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.70e-01 5.00e-01)
3774(993) (4.36e+00 4.48e+00) XE:5.60e-01 (1.16e+00 1.14e+00 | 5.11e-01 5.00e-01)
3838(992) (4.99e+00 4.48e+00) XE:5.60e-01 (1.13e+00 1.14e+00 | 5.35e-01 5.00e-01)
3902(990) (5.14e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.45e-01 5.00e-01)
3966(993) (4.47e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 5.13e-01 5.00e-01)
4030(1008) (3.77e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
4094(1005) (3.74e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 5.09e-01 5.00e-01)
4158(991) (4.46e+00 4.48e+00) XE:5.60e-01 (1.17e+00 1.14e+00 | 5.27e-01 5.00e-01)
4223(1020) (4.65e+00 4.48e+00) XE:5.60e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
4287(999) (4.47e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 4.78e-01 5.00e-01)
4351(1002) (4.26e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 5.37e-01 5.00e-01)
4415(1001) (3.98e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 5.15e-01 5.00e-01)
4479(999) (4.08e+00 4.48e+00) XE:5.60e-01 (1.16e+00 1.14e+00 | 5.21e-01 5.00e-01)
4543(1008) (4.00e+00 4.48e+00) XE:5.60e-01 (1.13e+00 1.14e+00 | 4.82e-01 5.00e-01)
4607(1018) (4.46e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 5.21e-01 5.00e-01)
4671(1012) (4.98e+00 4.48e+00) XE:5.60e-01 (1.13e+00 1.14e+00 | 4.84e-01 5.00e-01)
4735(1006) (4.20e+00 4.48e+00) XE:5.60e-01 (1.17e+00 1.14e+00 | 4.90e-01 5.00e-01)
4799(1001) (3.69e+00 4.48e+00) XE:5.60e-01 (1.13e+00 1.14e+00 | 5.33e-01 5.00e-01)
4863(994) (4.06e+00 4.48e+00) XE:5.60e-01 (1.13e+00 1.14e+00 | 5.09e-01 5.00e-01)
4927(994) (4.29e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.90e-01 5.00e-01)
4991(1011) (4.14e+00 4.48e+00) XE:5.60e-01 (1.13e+00 1.14e+00 | 5.17e-01 5.00e-01)
5055(990) (4.26e+00 4.48e+00) XE:5.60e-01 (1.16e+00 1.14e+00 | 4.90e-01 5.00e-01)
5120(1007) (4.76e+00 4.48e+00) XE:5.60e-01 (1.16e+00 1.14e+00 | 4.84e-01 5.00e-01)
5184(999) (4.01e+00 4.48e+00) XE:5.60e-01 (1.16e+00 1.14e+00 | 4.82e-01 5.00e-01)
5248(1014) (3.67e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 5.05e-01 5.00e-01)
5312(991) (4.97e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
5376(1005) (4.92e+00 4.48e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.70e-01 5.00e-01)
5440(1017) (4.53e+00 4.48e+00) XE:5.60e-01 (1.15e+00 1.14e+00 | 4.78e-01 5.00e-01)
5504(991) (5.35e+00 4.48e+00) XE:5.59e-01 (1.16e+00 1.14e+00 | 4.86e-01 5.00e-01)
5568(986) (4.61e+00 4.48e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.88e-01 5.00e-01)
5632(994) (4.91e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
5696(1005) (4.68e+00 4.48e+00) XE:5.60e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
5760(992) (4.06e+00 4.48e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.25e-01 5.00e-01)
5824(1017) (4.46e+00 4.48e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
5888(1011) (4.34e+00 4.48e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 5.17e-01 5.00e-01)
5952(994) (4.27e+00 4.48e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 5.39e-01 5.00e-01)
6016(996) (4.82e+00 4.48e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 5.07e-01 5.00e-01)
6080(1002) (4.12e+00 4.48e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
6144(997) (4.53e+00 4.48e+00) XE:5.59e-01 (1.16e+00 1.14e+00 | 5.25e-01 5.00e-01)
6209(990) (4.11e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.82e-01 5.00e-01)
6274(995) (5.43e+00 4.48e+00) XE:5.59e-01 (1.16e+00 1.14e+00 | 4.96e-01 5.00e-01)
6341(1014) (3.97e+00 4.48e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
6408(987) (4.57e+00 4.48e+00) XE:5.59e-01 (1.16e+00 1.14e+00 | 5.09e-01 5.00e-01)
6475(987) (4.25e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.90e-01 5.00e-01)
6542(992) (4.35e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.60e-01 5.00e-01)
6610(998) (4.90e+00 4.48e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 5.05e-01 5.00e-01)
6677(998) (5.17e+00 4.47e+00) XE:5.59e-01 (1.11e+00 1.14e+00 | 4.86e-01 5.00e-01)
6744(985) (4.72e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
6811(1003) (4.11e+00 4.47e+00) XE:5.59e-01 (1.16e+00 1.14e+00 | 4.58e-01 5.00e-01)
6878(984) (4.18e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.72e-01 5.00e-01)
6945(1004) (4.28e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.72e-01 5.00e-01)
7012(997) (4.33e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
7079(1006) (5.74e+00 4.47e+00) XE:5.59e-01 (1.12e+00 1.14e+00 | 4.82e-01 5.00e-01)
7146(1015) (3.71e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
7213(1009) (4.61e+00 4.47e+00) XE:5.59e-01 (1.17e+00 1.14e+00 | 5.03e-01 5.00e-01)
7280(996) (4.57e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.15e-01 5.00e-01)
7348(996) (5.17e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.98e-01 5.00e-01)
7415(1001) (4.60e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
7482(1002) (4.43e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.94e-01 5.00e-01)
7549(1006) (4.21e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 5.25e-01 5.00e-01)
7616(1016) (4.79e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
7683(999) (4.54e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.82e-01 5.00e-01)
7750(1017) (5.17e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 5.13e-01 5.00e-01)
7817(1000) (4.45e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.23e-01 5.00e-01)
7884(1018) (4.38e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.80e-01 5.00e-01)
7951(999) (4.58e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 5.41e-01 5.00e-01)
8018(1006) (3.34e+00 4.47e+00) XE:5.59e-01 (1.12e+00 1.14e+00 | 5.17e-01 5.00e-01)
8086(997) (5.28e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
8153(1005) (4.71e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.09e-01 5.00e-01)
8220(989) (4.54e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.76e-01 5.00e-01)
8287(1011) (4.04e+00 4.47e+00) XE:5.59e-01 (1.16e+00 1.14e+00 | 5.03e-01 5.00e-01)
8354(993) (4.60e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.82e-01 5.00e-01)
8421(1010) (3.76e+00 4.47e+00) XE:5.59e-01 (1.12e+00 1.14e+00 | 4.80e-01 5.00e-01)
8488(998) (4.65e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.84e-01 5.00e-01)
8555(999) (4.50e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.07e-01 5.00e-01)
8622(991) (4.63e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.15e-01 5.00e-01)
8689(1005) (5.36e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
8756(1004) (5.47e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
8820(992) (4.62e+00 4.47e+00) XE:5.59e-01 (1.16e+00 1.14e+00 | 5.27e-01 5.00e-01)
8884(997) (4.82e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
8948(1007) (4.00e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
9012(1015) (5.28e+00 4.47e+00) XE:5.59e-01 (1.12e+00 1.14e+00 | 4.88e-01 5.00e-01)
9076(1002) (4.06e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.74e-01 5.00e-01)
9140(1008) (4.06e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.84e-01 5.00e-01)
9204(1016) (4.20e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.98e-01 5.00e-01)
9267(1014) (4.10e+00 4.47e+00) XE:5.59e-01 (1.12e+00 1.14e+00 | 5.01e-01 5.00e-01)
9330(998) (4.67e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.92e-01 4.99e-01)
9394(1009) (4.49e+00 4.47e+00) XE:5.59e-01 (1.16e+00 1.14e+00 | 4.70e-01 4.99e-01)
9457(1008) (4.48e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
9520(991) (4.58e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.13e-01 4.99e-01)
9583(994) (4.43e+00 4.47e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
9646(1014) (5.87e+00 4.47e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 5.13e-01 4.99e-01)
9710(1006) (4.42e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.52e-01 4.99e-01)
9773(1000) (4.52e+00 4.47e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.88e-01 4.99e-01)
9836(1000) (4.43e+00 4.47e+00) XE:5.59e-01 (1.17e+00 1.14e+00 | 4.78e-01 4.99e-01)
9899(1001) (3.95e+00 4.48e+00) XE:5.59e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
9962(1000) (4.37e+00 4.48e+00) XE:5.59e-01 (1.15e+00 1.14e+00 | 4.66e-01 4.99e-01)
10000(1011) (3.50e+00 4.48e+00) XE:5.59e-01 (1.13e+00 1.14e+00 | 4.76e-01 4.99e-01)
RL cnt: 0,7496286,1246857,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237237,0,7435318,0,1237445,0,0,0,0,0,0,0,0,
[00] Th=9.500000e-01: 7.779225e-03 : 1.296537e-03
[01] Th=9.000000e-01: 3.212302e-02 : 5.353837e-03
[02] Th=8.500000e-01: 5.549192e-02 : 9.248653e-03
[03] Th=8.000000e-01: 7.758885e-02 : 1.293148e-02
[04] Th=7.500000e-01: 9.561510e-02 : 1.593585e-02
[05] Th=7.000000e-01: 1.101129e-01 : 1.835215e-02
[06] Th=6.500000e-01: 1.232385e-01 : 2.053975e-02
[07] Th=6.000000e-01: 1.375391e-01 : 2.292319e-02
[08] Th=5.500000e-01: 1.546403e-01 : 2.577338e-02
[09] Th=5.000000e-01: 1.750004e-01 : 2.916673e-02
[10] Th=4.500000e-01: 2.019211e-01 : 3.365352e-02
[11] Th=4.000000e-01: 2.410746e-01 : 4.017910e-02
[12] Th=3.500000e-01: 2.953236e-01 : 4.922061e-02
[13] Th=3.000000e-01: 3.580324e-01 : 5.967206e-02
[14] Th=2.500000e-01: 4.415916e-01 : 7.359861e-02
[15] Th=2.000000e-01: 5.513376e-01 : 9.188960e-02
[16] Th=1.500000e-01: 7.112318e-01 : 1.185386e-01
[17] Th=1.000000e-01: 8.477602e-01 : 1.412934e-01
[18] Th=5.000000e-02: 8.653888e-01 : 1.442315e-01
[19] Th=1.000000e-10: 8.653888e-01 : 1.442315e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
