# (Pid,Ps)=(3.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/035_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=40
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/4/035_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-03,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0078(1011) (3.78e+00 3.98e+00) XE:4.97e-01 (1.13e+00 1.14e+00 | 5.05e-01 5.00e-01)
1298(998) (3.75e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.78e-01 4.99e-01)
1380(986) (4.04e+00 4.00e+00) XE:5.00e-01 (1.11e+00 1.14e+00 | 5.07e-01 4.99e-01)
1461(1002) (3.63e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.86e-01 4.99e-01)
1543(1002) (4.30e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.76e-01 4.99e-01)
1624(991) (4.30e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 5.07e-01 4.99e-01)
1705(990) (3.72e+00 4.00e+00) XE:4.99e-01 (1.16e+00 1.14e+00 | 5.05e-01 4.99e-01)
1787(1003) (4.17e+00 4.00e+00) XE:5.00e-01 (1.16e+00 1.14e+00 | 5.15e-01 4.99e-01)
1868(1000) (2.94e+00 4.00e+00) XE:5.00e-01 (1.16e+00 1.14e+00 | 4.94e-01 4.99e-01)
1950(1001) (4.27e+00 4.00e+00) XE:4.99e-01 (1.12e+00 1.14e+00 | 5.23e-01 4.99e-01)
2031(1002) (4.46e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 5.19e-01 4.99e-01)
2112(1015) (3.60e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.60e-01 4.99e-01)
2194(999) (3.81e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.48e-01 4.99e-01)
2275(996) (3.09e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.07e-01 4.99e-01)
2356(1007) (6.35e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.78e-01 4.99e-01)
2438(997) (3.90e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.72e-01 4.99e-01)
2519(996) (4.42e+00 3.99e+00) XE:4.98e-01 (1.17e+00 1.14e+00 | 4.66e-01 4.99e-01)
2600(1013) (3.17e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.90e-01 4.99e-01)
2682(995) (3.88e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
2763(1000) (3.31e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.80e-01 4.99e-01)
2845(1024) (4.07e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
2926(1014) (3.27e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.74e-01 4.99e-01)
3007(996) (3.84e+00 3.99e+00) XE:4.99e-01 (1.13e+00 1.14e+00 | 5.07e-01 4.99e-01)
3089(992) (4.64e+00 3.99e+00) XE:4.99e-01 (1.13e+00 1.14e+00 | 4.94e-01 4.99e-01)
3170(1001) (3.84e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.07e-01 4.99e-01)
3251(995) (3.64e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.25e-01 4.99e-01)
3333(1012) (3.93e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.60e-01 4.99e-01)
3414(1014) (4.08e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.84e-01 4.99e-01)
3496(1002) (4.17e+00 3.99e+00) XE:4.99e-01 (1.13e+00 1.14e+00 | 4.68e-01 4.99e-01)
3577(1000) (4.10e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.48e-01 4.99e-01)
3659(1007) (3.74e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.27e-01 4.99e-01)
3740(994) (5.86e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 5.17e-01 4.99e-01)
3821(1010) (4.76e+00 3.99e+00) XE:4.99e-01 (1.16e+00 1.14e+00 | 4.96e-01 4.99e-01)
3903(989) (4.14e+00 3.99e+00) XE:4.99e-01 (1.13e+00 1.14e+00 | 4.66e-01 4.99e-01)
3984(990) (4.59e+00 3.99e+00) XE:4.99e-01 (1.15e+00 1.14e+00 | 4.50e-01 4.99e-01)
4066(1007) (3.69e+00 3.99e+00) XE:4.99e-01 (1.15e+00 1.14e+00 | 5.33e-01 4.99e-01)
4147(1002) (3.36e+00 3.99e+00) XE:4.99e-01 (1.14e+00 1.14e+00 | 4.78e-01 4.99e-01)
4228(998) (3.71e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.82e-01 4.99e-01)
4309(1001) (5.51e+00 3.99e+00) XE:4.99e-01 (1.16e+00 1.14e+00 | 5.31e-01 4.99e-01)
4391(999) (4.03e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.11e-01 4.99e-01)
4472(1006) (3.72e+00 3.99e+00) XE:4.99e-01 (1.12e+00 1.14e+00 | 5.25e-01 4.99e-01)
4554(1016) (3.08e+00 3.99e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 5.17e-01 4.99e-01)
4635(1011) (4.10e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.98e-01 4.99e-01)
4717(983) (4.20e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.78e-01 4.99e-01)
4798(995) (3.01e+00 3.99e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 4.84e-01 4.99e-01)
4879(1001) (3.56e+00 3.99e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 4.82e-01 4.99e-01)
4961(984) (4.95e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.74e-01 4.99e-01)
5042(1011) (3.41e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.29e-01 4.99e-01)
5123(994) (3.78e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.90e-01 4.99e-01)
5205(1004) (3.70e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.96e-01 4.99e-01)
5286(990) (3.64e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
5368(1015) (4.80e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.80e-01 4.99e-01)
5449(994) (3.99e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.19e-01 4.99e-01)
5530(1000) (4.63e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.15e-01 4.99e-01)
5612(1007) (5.30e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.98e-01 4.99e-01)
5693(1003) (4.08e+00 3.98e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 5.33e-01 4.99e-01)
5774(1001) (3.90e+00 3.98e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 4.88e-01 4.99e-01)
5856(1001) (4.56e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.55e-01 4.99e-01)
5937(1015) (3.32e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.01e-01 4.99e-01)
6019(986) (4.32e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.58e-01 4.99e-01)
6100(1001) (4.30e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.78e-01 4.99e-01)
6181(991) (4.02e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.09e-01 4.99e-01)
6263(992) (3.49e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.27e-01 4.99e-01)
6344(991) (4.03e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.01e-01 4.99e-01)
6425(1002) (3.66e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.92e-01 4.99e-01)
6507(1005) (3.35e+00 3.99e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 4.98e-01 4.99e-01)
6588(1008) (5.14e+00 3.99e+00) XE:4.98e-01 (1.17e+00 1.14e+00 | 4.80e-01 4.99e-01)
6670(999) (4.32e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.96e-01 4.99e-01)
6751(998) (3.67e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.88e-01 4.99e-01)
6832(1006) (3.87e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.64e-01 4.99e-01)
6914(1009) (4.47e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.94e-01 4.99e-01)
6995(990) (3.87e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.17e-01 4.99e-01)
7076(1008) (3.24e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.25e-01 4.99e-01)
7158(1001) (3.61e+00 3.99e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.92e-01 4.99e-01)
7239(1001) (3.77e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.86e-01 4.99e-01)
7321(1006) (4.27e+00 3.99e+00) XE:4.98e-01 (1.11e+00 1.14e+00 | 4.92e-01 4.99e-01)
7402(1004) (3.60e+00 3.99e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 5.09e-01 4.99e-01)
7483(982) (3.44e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.19e-01 4.99e-01)
7565(1011) (3.58e+00 3.99e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 5.13e-01 4.99e-01)
7646(1009) (3.24e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.82e-01 4.99e-01)
7727(984) (3.91e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.11e-01 4.99e-01)
7809(1006) (3.82e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.98e-01 4.99e-01)
7890(992) (4.45e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.88e-01 4.99e-01)
7971(1007) (4.68e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
8053(995) (4.20e+00 3.98e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 5.43e-01 4.99e-01)
8134(1000) (3.56e+00 3.98e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 5.13e-01 4.99e-01)
8215(1000) (3.72e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.72e-01 4.99e-01)
8297(1000) (3.66e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.43e-01 4.99e-01)
8378(1001) (4.02e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.17e-01 4.99e-01)
8460(991) (3.18e+00 3.99e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.76e-01 4.99e-01)
8541(987) (4.02e+00 3.99e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 5.19e-01 5.00e-01)
8622(994) (3.98e+00 3.99e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
8704(992) (3.79e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.84e-01 5.00e-01)
8785(990) (3.38e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
8866(997) (4.78e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.11e-01 4.99e-01)
8948(997) (3.73e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.09e-01 4.99e-01)
9029(1002) (4.15e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.70e-01 4.99e-01)
9110(998) (3.66e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.33e-01 4.99e-01)
9192(1003) (4.28e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 4.92e-01 4.99e-01)
9273(1009) (3.30e+00 3.98e+00) XE:4.98e-01 (1.12e+00 1.14e+00 | 5.07e-01 4.99e-01)
9354(1002) (3.32e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 4.90e-01 4.99e-01)
9436(1009) (4.99e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
9517(1002) (4.10e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.21e-01 4.99e-01)
9598(1005) (4.81e+00 3.98e+00) XE:4.98e-01 (1.14e+00 1.14e+00 | 5.27e-01 4.99e-01)
9680(1002) (3.56e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 5.09e-01 4.99e-01)
9761(985) (3.36e+00 3.98e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 5.29e-01 4.99e-01)
9843(1003) (3.73e+00 3.98e+00) XE:4.98e-01 (1.16e+00 1.14e+00 | 4.80e-01 5.00e-01)
9924(1002) (4.55e+00 3.98e+00) XE:4.98e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
10000(1003) (4.25e+00 3.98e+00) XE:4.98e-01 (1.13e+00 1.14e+00 | 4.82e-01 4.99e-01)
RL cnt: 0,7496238,1246881,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237375,0,7434989,0,1237636,0,0,0,0,0,0,0,0,
[00] Th=9.500000e-01: 2.334095e-02 : 3.890158e-03
[01] Th=9.000000e-01: 6.731970e-02 : 1.121995e-02
[02] Th=8.500000e-01: 1.079311e-01 : 1.798852e-02
[03] Th=8.000000e-01: 1.353951e-01 : 2.256585e-02
[04] Th=7.500000e-01: 1.527165e-01 : 2.545275e-02
[05] Th=7.000000e-01: 1.671261e-01 : 2.785435e-02
[06] Th=6.500000e-01: 1.846649e-01 : 3.077748e-02
[07] Th=6.000000e-01: 2.049558e-01 : 3.415929e-02
[08] Th=5.500000e-01: 2.286853e-01 : 3.811421e-02
[09] Th=5.000000e-01: 2.581240e-01 : 4.302067e-02
[10] Th=4.500000e-01: 3.010368e-01 : 5.017280e-02
[11] Th=4.000000e-01: 3.615108e-01 : 6.025179e-02
[12] Th=3.500000e-01: 4.318588e-01 : 7.197647e-02
[13] Th=3.000000e-01: 5.194993e-01 : 8.658322e-02
[14] Th=2.500000e-01: 6.419350e-01 : 1.069892e-01
[15] Th=2.000000e-01: 8.192938e-01 : 1.365490e-01
[16] Th=1.500000e-01: 9.967896e-01 : 1.661316e-01
[17] Th=1.000000e-01: 1.102824e+00 : 1.838041e-01
[18] Th=5.000000e-02: 1.110202e+00 : 1.850337e-01
[19] Th=1.000000e-10: 1.110202e+00 : 1.850337e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
